3997.91411	0.01918
3995.98555	0.01918
3994.05698	0.01920
3992.12842	0.01919
3990.19985	0.01916
3988.27129	0.01914
3986.34272	0.01916
3984.41416	0.01925
3982.48560	0.01934
3980.55703	0.01933
3978.62847	0.01932
3976.69990	0.01935
3974.77134	0.01932
3972.84277	0.01923
3970.91421	0.01925
3968.98564	0.01929
3967.05708	0.01922
3965.12852	0.01911
3963.19995	0.01905
3961.27139	0.01904
3959.34282	0.01909
3957.41426	0.01915
3955.48569	0.01918
3953.55713	0.01916
3951.62856	0.01911
3949.70000	0.01905
3947.77144	0.01904
3945.84287	0.01905
3943.91431	0.01902
3941.98574	0.01897
3940.05718	0.01892
3938.12861	0.01889
3936.20005	0.01889
3934.27148	0.01891
3932.34292	0.01899
3930.41436	0.01908
3928.48579	0.01905
3926.55723	0.01891
3924.62866	0.01877
3922.70010	0.01873
3920.77153	0.01880
3918.84297	0.01895
3916.91440	0.01908
3914.98584	0.01903
3913.05728	0.01887
3911.12871	0.01874
3909.20015	0.01866
3907.27158	0.01859
3905.34302	0.01854
3903.41445	0.01857
3901.48589	0.01874
3899.55732	0.01891
3897.62876	0.01888
3895.70020	0.01867
3893.77163	0.01853
3891.84307	0.01857
3889.91450	0.01857
3887.98594	0.01844
3886.05737	0.01838
3884.12881	0.01844
3882.20024	0.01843
3880.27168	0.01836
3878.34312	0.01835
3876.41455	0.01837
3874.48599	0.01833
3872.55742	0.01824
3870.62886	0.01821
3868.70029	0.01821
3866.77173	0.01810
3864.84316	0.01795
3862.91460	0.01795
3860.98604	0.01804
3859.05747	0.01803
3857.12891	0.01782
3855.20034	0.01764
3853.27178	0.01775
3851.34321	0.01801
3849.41465	0.01808
3847.48608	0.01801
3845.55752	0.01801
3843.62896	0.01804
3841.70039	0.01799
3839.77183	0.01794
3837.84326	0.01800
3835.91470	0.01803
3833.98613	0.01792
3832.05757	0.01784
3830.12900	0.01790
3828.20044	0.01804
3826.27187	0.01809
3824.34331	0.01800
3822.41475	0.01791
3820.48618	0.01788
3818.55762	0.01779
3816.62905	0.01770
3814.70049	0.01772
3812.77192	0.01775
3810.84336	0.01775
3808.91479	0.01778
3806.98623	0.01778
3805.05767	0.01764
3803.12910	0.01748
3801.20054	0.01748
3799.27197	0.01759
3797.34341	0.01764
3795.41484	0.01769
3793.48628	0.01776
3791.55771	0.01783
3789.62915	0.01786
3787.70059	0.01786
3785.77202	0.01786
3783.84346	0.01785
3781.91489	0.01782
3779.98633	0.01778
3778.05776	0.01775
3776.12920	0.01769
3774.20063	0.01763
3772.27207	0.01763
3770.34351	0.01773
3768.41494	0.01782
3766.48638	0.01775
3764.55781	0.01753
3762.62925	0.01731
3760.70068	0.01718
3758.77212	0.01710
3756.84355	0.01702
3754.91499	0.01702
3752.98643	0.01715
3751.05786	0.01721
3749.12930	0.01695
3747.20073	0.01658
3745.27217	0.01646
3743.34360	0.01668
3741.41504	0.01686
3739.48647	0.01682
3737.55791	0.01671
3735.62935	0.01665
3733.70078	0.01670
3731.77222	0.01682
3729.84365	0.01688
3727.91509	0.01694
3725.98652	0.01700
3724.05796	0.01709
3722.12939	0.01707
3720.20083	0.01701
3718.27227	0.01707
3716.34370	0.01709
3714.41514	0.01699
3712.48657	0.01695
3710.55801	0.01700
3708.62944	0.01699
3706.70088	0.01692
3704.77231	0.01692
3702.84375	0.01704
3700.91519	0.01714
3698.98662	0.01710
3697.05806	0.01697
3695.12949	0.01689
3693.20093	0.01692
3691.27236	0.01706
3689.34380	0.01723
3687.41523	0.01733
3685.48667	0.01738
3683.55811	0.01747
3681.62954	0.01755
3679.70098	0.01753
3677.77241	0.01747
3675.84385	0.01755
3673.91528	0.01779
3671.98672	0.01801
3670.05815	0.01815
3668.12959	0.01827
3666.20103	0.01842
3664.27246	0.01867
3662.34390	0.01898
3660.41533	0.01924
3658.48677	0.01934
3656.55820	0.01939
3654.62964	0.01951
3652.70107	0.01970
3650.77251	0.01998
3648.84395	0.02033
3646.91538	0.02068
3644.98682	0.02096
3643.05825	0.02126
3641.12969	0.02155
3639.20112	0.02172
3637.27256	0.02181
3635.34399	0.02200
3633.41543	0.02223
3631.48687	0.02246
3629.55830	0.02281
3627.62974	0.02319
3625.70117	0.02331
3623.77261	0.02330
3621.84404	0.02348
3619.91548	0.02382
3617.98691	0.02426
3616.05835	0.02469
3614.12979	0.02503
3612.20122	0.02529
3610.27266	0.02550
3608.34409	0.02579
3606.41553	0.02618
3604.48696	0.02649
3602.55840	0.02664
3600.62983	0.02686
3598.70127	0.02732
3596.77271	0.02786
3594.84414	0.02811
3592.91558	0.02807
3590.98701	0.02816
3589.05845	0.02866
3587.12988	0.02936
3585.20132	0.02993
3583.27275	0.03038
3581.34419	0.03085
3579.41562	0.03134
3577.48706	0.03176
3575.55850	0.03206
3573.62993	0.03231
3571.70137	0.03260
3569.77280	0.03293
3567.84424	0.03324
3565.91567	0.03359
3563.98711	0.03405
3562.05854	0.03449
3560.12998	0.03479
3558.20142	0.03511
3556.27285	0.03553
3554.34429	0.03591
3552.41572	0.03624
3550.48716	0.03666
3548.55859	0.03715
3546.63003	0.03757
3544.70146	0.03784
3542.77290	0.03803
3540.84434	0.03835
3538.91577	0.03885
3536.98721	0.03942
3535.05864	0.03990
3533.13008	0.04028
3531.20151	0.04061
3529.27295	0.04089
3527.34438	0.04112
3525.41582	0.04135
3523.48726	0.04165
3521.55869	0.04201
3519.63013	0.04233
3517.70156	0.04258
3515.77300	0.04288
3513.84443	0.04329
3511.91587	0.04362
3509.98730	0.04373
3508.05874	0.04371
3506.13018	0.04373
3504.20161	0.04395
3502.27305	0.04432
3500.34448	0.04466
3498.41592	0.04485
3496.48735	0.04498
3494.55879	0.04518
3492.63022	0.04546
3490.70166	0.04581
3488.77310	0.04623
3486.84453	0.04660
3484.91597	0.04685
3482.98740	0.04710
3481.05884	0.04740
3479.13027	0.04756
3477.20171	0.04758
3475.27314	0.04765
3473.34458	0.04787
3471.41602	0.04820
3469.48745	0.04856
3467.55889	0.04892
3465.63032	0.04919
3463.70176	0.04933
3461.77319	0.04950
3459.84463	0.04981
3457.91606	0.05010
3455.98750	0.05020
3454.05894	0.05022
3452.13037	0.05038
3450.20181	0.05065
3448.27324	0.05095
3446.34468	0.05119
3444.41611	0.05136
3442.48755	0.05162
3440.55898	0.05199
3438.63042	0.05225
3436.70186	0.05234
3434.77329	0.05260
3432.84473	0.05314
3430.91616	0.05365
3428.98760	0.05402
3427.05903	0.05433
3425.13047	0.05448
3423.20190	0.05448
3421.27334	0.05451
3419.34478	0.05473
3417.41621	0.05501
3415.48765	0.05522
3413.55908	0.05551
3411.63052	0.05590
3409.70195	0.05619
3407.77339	0.05635
3405.84482	0.05650
3403.91626	0.05656
3401.98770	0.05653
3400.05913	0.05659
3398.13057	0.05684
3396.20200	0.05727
3394.27344	0.05757
3392.34487	0.05773
3390.41631	0.05794
3388.48774	0.05821
3386.55918	0.05839
3384.63062	0.05844
3382.70205	0.05851
3380.77349	0.05872
3378.84492	0.05893
3376.91636	0.05906
3374.98779	0.05921
3373.05923	0.05939
3371.13066	0.05953
3369.20210	0.05964
3367.27354	0.05990
3365.34497	0.06021
3363.41641	0.06033
3361.48784	0.06034
3359.55928	0.06044
3357.63071	0.06052
3355.70215	0.06046
3353.77358	0.06032
3351.84502	0.06030
3349.91646	0.06052
3347.98789	0.06090
3346.05933	0.06121
3344.13076	0.06124
3342.20220	0.06105
3340.27363	0.06097
3338.34507	0.06116
3336.41650	0.06148
3334.48794	0.06175
3332.55937	0.06183
3330.63081	0.06173
3328.70225	0.06165
3326.77368	0.06170
3324.84512	0.06180
3322.91655	0.06196
3320.98799	0.06219
3319.05942	0.06240
3317.13086	0.06258
3315.20229	0.06288
3313.27373	0.06317
3311.34517	0.06324
3309.41660	0.06318
3307.48804	0.06317
3305.55947	0.06326
3303.63091	0.06343
3301.70234	0.06366
3299.77378	0.06388
3297.84521	0.06394
3295.91665	0.06392
3293.98809	0.06405
3292.05952	0.06430
3290.13096	0.06449
3288.20239	0.06445
3286.27383	0.06431
3284.34526	0.06426
3282.41670	0.06427
3280.48813	0.06413
3278.55957	0.06389
3276.63101	0.06369
3274.70244	0.06359
3272.77388	0.06355
3270.84531	0.06348
3268.91675	0.06335
3266.98818	0.06311
3265.05962	0.06284
3263.13105	0.06258
3261.20249	0.06225
3259.27393	0.06183
3257.34536	0.06147
3255.41680	0.06131
3253.48823	0.06122
3251.55967	0.06098
3249.63110	0.06058
3247.70254	0.06021
3245.77397	0.06001
3243.84541	0.05988
3241.91685	0.05956
3239.98828	0.05909
3238.05972	0.05877
3236.13115	0.05867
3234.20259	0.05848
3232.27402	0.05802
3230.34546	0.05751
3228.41689	0.05726
3226.48833	0.05714
3224.55977	0.05680
3222.63120	0.05626
3220.70264	0.05590
3218.77407	0.05578
3216.84551	0.05574
3214.91694	0.05561
3212.98838	0.05534
3211.05981	0.05506
3209.13125	0.05486
3207.20269	0.05463
3205.27412	0.05423
3203.34556	0.05385
3201.41699	0.05376
3199.48843	0.05379
3197.55986	0.05364
3195.63130	0.05336
3193.70273	0.05311
3191.77417	0.05281
3189.84561	0.05240
3187.91704	0.05208
3185.98848	0.05193
3184.05991	0.05173
3182.13135	0.05142
3180.20278	0.05120
3178.27422	0.05113
