Cross_Entropy_train,Cross_Entropy_val,Accuracy_train,Accuracy_val
0.007042425020713415,0.3149115623423616,1.0,0.9166666666666666
0.011512338601449273,0.3087625461877906,0.9993734335839599,0.9083333333333333
0.0068725123577710375,0.24381194279946308,1.0,0.9333333333333333
0.010863604630601247,0.30481307771976085,1.0,0.9041666666666667
0.008393332874774407,0.33602602829923855,1.0,0.9083333333333333
0.010615415702264536,0.263560076385329,0.9993734335839599,0.925
0.01169194258292285,0.34689690394540473,0.9993734335839599,0.9
0.007507862537057095,0.2744114427068174,1.0,0.9166666666666666
0.007510379790411597,0.36740292677325975,1.0,0.9041666666666667
0.00853190680034021,0.41346297217314715,1.0,0.8791666666666667
0.01229226593953224,0.2186805012478241,0.9987468671679198,0.925
0.006695598629859094,0.23950005485179038,1.0,0.9166666666666666
0.008511488827442596,0.4246461799460424,1.0,0.9041666666666667
0.008240188445495022,0.40064390918075027,1.0,0.8791666666666667
0.006728207751513952,0.3413415357080036,1.0,0.9041666666666667
0.007476019057054843,0.4504702370522864,1.0,0.9083333333333333
0.007654705623098833,0.3460844918275446,1.0,0.8958333333333334
0.014593951776353841,0.25686152821508584,1.0,0.9291666666666667
0.009502039659722536,0.3710443682932237,1.0,0.8958333333333334
0.007531898981062369,0.2954184353463158,1.0,0.9041666666666667
0.011843214613367408,0.3478570462876329,0.9993734335839599,0.8958333333333334
0.00902139355379208,0.360297949858068,1.0,0.8958333333333334
0.013704029684489532,0.23475181387960523,0.9987468671679198,0.925
0.018690573418615644,0.2831717866807594,0.9981203007518797,0.9166666666666666
0.015666945558581103,0.26752613805413905,1.0,0.925
0.013881096545414869,0.43936043294039945,0.9993734335839599,0.8833333333333333
0.009732111186796582,0.39486556312598015,1.0,0.8791666666666667
0.007920070671872352,0.2275210062742796,1.0,0.9125
0.008816124539341507,0.2642433774735158,1.0,0.9291666666666667
0.018675468015127972,0.47866766904723285,0.9968671679197995,0.8833333333333333
0.010091388739445912,0.23041334004265082,1.0,0.925
0.010174101211287007,0.3000283453380689,1.0,0.9166666666666666
0.007506244860508247,0.3326138840500789,0.9993734335839599,0.9041666666666667
0.007345235461176152,0.29333470938339207,1.0,0.9083333333333333
0.00946651693004041,0.39478966716026964,0.9993734335839599,0.9
0.009912776306839333,0.39989937776796675,0.9993734335839599,0.9125
0.01221809904553512,0.3116622135222618,0.9993734335839599,0.9125
0.0072960294298780965,0.31358996527196725,1.0,0.9208333333333333
0.007655071483631467,0.36541034944099615,1.0,0.9166666666666666
0.008086670617025024,0.3356756379386449,1.0,0.9041666666666667
0.008348733926571808,0.25529921076158646,1.0,0.9166666666666666
0.007760874280741936,0.27601451031368923,1.0,0.9166666666666666
0.011913895487953397,0.38647484351070793,0.9987468671679198,0.9041666666666667
0.010991269581985338,0.345583204053158,0.9987468671679198,0.9083333333333333
0.008884912103224596,0.3218342090893808,1.0,0.9041666666666667
0.008991748212906998,0.35646072300708814,1.0,0.8791666666666667
0.009311880647274257,0.2718525035896164,0.9993734335839599,0.9125
0.010998792285557701,0.32747858440707206,0.9993734335839599,0.9041666666666667
0.007931951162696205,0.33289883244918506,1.0,0.9041666666666667
0.017056052364848955,0.2660938657235723,0.9987468671679198,0.925
0.010939933881011879,0.31401247111983444,0.9987468671679198,0.9125
0.007559991692186142,0.37546053284750086,1.0,0.9333333333333333
0.009763684472271047,0.30708557859203817,0.9993734335839599,0.8958333333333334
0.011802116845319233,0.2525528093707787,1.0,0.9333333333333333
0.008606444745946601,0.26292798096643916,1.0,0.9208333333333333
0.014202567552438677,0.27812771449728946,1.0,0.9291666666666667
0.010580947291500456,0.27564264310058206,1.0,0.9166666666666666
0.007438517223364445,0.30664895763802635,1.0,0.9166666666666666
0.007567171450006428,0.26619407902714254,1.0,0.9125
0.015345997070459787,0.2617799885265413,0.9974937343358395,0.925
0.013180483676893473,0.38310503350027525,0.9987468671679198,0.8791666666666667
0.00885763381622273,0.3753592388689867,0.9993734335839599,0.9125
0.007025547499149086,0.3323997836370836,1.0,0.9166666666666666
0.009096591468398018,0.2735846848565416,1.0,0.925
0.009720822576633864,0.23736798062503414,1.0,0.925
0.009476320229716981,0.33670338394585997,0.9993734335839599,0.9083333333333333
0.008183934711086749,0.3969065097361939,0.9993734335839599,0.8708333333333333
0.008940510034957888,0.3716476910158235,1.0,0.8958333333333334
0.008206645817748845,0.3325274960557484,1.0,0.9166666666666666
0.009881854806571527,0.2706784465444798,0.9993734335839599,0.9208333333333333
0.011792417531112386,0.3848697622641339,1.0,0.8625
0.007566633428062399,0.37650891596009994,1.0,0.8916666666666667
0.014079965215280214,0.21979297608922935,0.9987468671679198,0.9291666666666667
0.012807867679477116,0.2786630543661886,0.9987468671679198,0.9333333333333333
0.008475042088799742,0.3383050072936385,1.0,0.8916666666666667
0.010972346567420726,0.3609296197636771,0.9993734335839599,0.8916666666666667
0.010603311866803975,0.3472659852746195,0.9993734335839599,0.9083333333333333
0.0073248486202593865,0.31799901825919125,1.0,0.8875
0.011802325105291084,0.2675372975145971,0.9993734335839599,0.9375
0.007638858559186615,0.3152974197049237,1.0,0.9041666666666667
0.011332394870429622,0.4171274225125671,1.0,0.9083333333333333
0.0076889223800433795,0.2345530889536652,1.0,0.925
0.007513486810551838,0.21228095766285454,1.0,0.925
0.010762816210488035,0.1933341250187368,0.9981203007518797,0.9291666666666667
0.008251342032429906,0.2749147441993652,1.0,0.9083333333333333
0.0072112499389702335,0.291789385942684,1.0,0.9208333333333333
0.006925864330687523,0.30405580216514255,1.0,0.9
0.012728097050937703,0.35162409124119826,0.9993734335839599,0.8833333333333333
0.010777312570588808,0.47771720618523733,0.9993734335839599,0.8791666666666667
0.009822812605792782,0.3394396226469932,1.0,0.9083333333333333
0.01565068392650537,0.29544210378662683,0.9987468671679198,0.925
0.008973889265274792,0.40300628242196884,1.0,0.8875
0.00808271842228656,0.3621399046649458,1.0,0.8958333333333334
0.008534674617141792,0.19535956056036716,1.0,0.925
0.007593724349709718,0.3168124631277654,1.0,0.8958333333333334
0.010379430229192363,0.27268143817879414,0.9993734335839599,0.925
0.009912618996587437,0.3749117328991512,1.0,0.8791666666666667
0.009260936404819387,0.38732779111984805,1.0,0.9125
0.007539648953419679,0.3865402137741815,1.0,0.8916666666666667
0.01570638207054083,0.32803074421778244,0.9993734335839599,0.9083333333333333
0.007779725193301914,0.36054749181785156,1.0,0.8791666666666667
0.01106777017995777,0.2868633717553166,0.9987468671679198,0.9291666666666667
0.008383165704858732,0.2865720266585413,1.0,0.9166666666666666
0.009174258368421536,0.46990506762837564,1.0,0.8666666666666667
0.009689154149424681,0.3512736998789478,0.9993734335839599,0.8916666666666667
0.007196668895257037,0.3397346985817421,1.0,0.9
0.007927280584306317,0.337787372365104,1.0,0.8916666666666667
0.008230684360512299,0.33690852674238464,1.0,0.9083333333333333
0.0073509342465310455,0.35362374169247535,1.0,0.9
0.009098192344067786,0.25969900440929145,0.9993734335839599,0.9125
0.010820117836700225,0.3114662881625312,0.9993734335839599,0.9208333333333333
0.010215039931387667,0.38737521927032503,0.9993734335839599,0.8833333333333333
0.011306146116039417,0.3492968795464549,0.9993734335839599,0.9166666666666666
0.012107118249947863,0.3927036078886886,0.9993734335839599,0.9041666666666667
0.007608982146944311,0.39052551194351204,1.0,0.9083333333333333
0.007634806490751546,0.36288917554047656,1.0,0.8833333333333333
0.008737366302369978,0.3201171501813709,0.9993734335839599,0.9208333333333333
0.0075660158712762635,0.2681327298016792,1.0,0.9125
0.0137972891304314,0.31911416430812095,0.9987468671679198,0.9125
0.01001667441580098,0.302202676282468,1.0,0.925
0.013270437851140304,0.3872326648311476,1.0,0.8791666666666667
0.007742014106744982,0.32054779261197835,1.0,0.9083333333333333
0.006803593953314557,0.3142382510586079,1.0,0.8958333333333334
0.015780655416703194,0.36330067178447883,0.9987468671679198,0.8875
0.01280156440521126,0.4235307812176567,0.9993734335839599,0.8916666666666667
0.00962127773525931,0.3060164122422672,1.0,0.9125
0.009968879009654773,0.3008813150275576,1.0,0.9125
0.008495324796849377,0.38336328036239137,1.0,0.9
0.011824280507398657,0.27547092011470037,1.0,0.9083333333333333
0.013376041721198988,0.3446015319299477,0.9987468671679198,0.8875
0.01151946758544907,0.28037285616519514,0.9987468671679198,0.9041666666666667
0.007911495480807947,0.34295716351941036,1.0,0.9041666666666667
0.006776740148378755,0.29238809447924724,1.0,0.9208333333333333
0.009958954681954546,0.3528720319506344,1.0,0.8875
0.010544293238906124,0.4546445801462445,0.9993734335839599,0.8666666666666667
0.011625811213059677,0.21284312953745635,0.9993734335839599,0.9125
0.008542927545448649,0.28137027127983555,1.0,0.9208333333333333
0.011297638789655227,0.3495451189503607,0.9987468671679198,0.9208333333333333
0.00795264206442283,0.2580791354669297,1.0,0.9208333333333333
0.019069760280397526,0.3395123458996144,0.9962406015037594,0.9208333333333333
0.011838435011353917,0.2869455265473031,0.9993734335839599,0.9166666666666666
0.00986273550787835,0.38371321622495697,1.0,0.9166666666666666
0.011266042712927367,0.34947899549539824,1.0,0.9
0.011619695817604853,0.2868212373917534,0.9987468671679198,0.9291666666666667
0.009979635756433635,0.281995828998212,0.9993734335839599,0.9125
0.007084041746639014,0.2706977370621947,1.0,0.9083333333333333
0.012670891916578901,0.26683890555674833,0.9987468671679198,0.925
0.00922755167826416,0.2901062516476183,1.0,0.9333333333333333
0.01135239254925861,0.25232219468537853,0.9993734335839599,0.9208333333333333
0.011493453744121706,0.30166938990587366,1.0,0.9291666666666667
0.007839410471771365,0.2782442530071421,1.0,0.9166666666666666
0.017070947643786662,0.3141293629509164,0.9993734335839599,0.9166666666666666
0.010226288780575573,0.37104099750843794,0.9993734335839599,0.8708333333333333
0.010029455269325086,0.3188165709513366,0.9993734335839599,0.9083333333333333
0.00843773887782004,0.34996134852311417,1.0,0.875
0.008147871269179825,0.3855356876035027,1.0,0.8958333333333334
0.00718575384475718,0.3709393874708136,1.0,0.9
0.009868327922161194,0.2308637080292101,1.0,0.9333333333333333
0.008975918973267386,0.31524148079624864,1.0,0.9083333333333333
0.011551686078482155,0.36528417504281,0.9993734335839599,0.8958333333333334
0.017261444264132984,0.22710598162811949,0.9987468671679198,0.9375
0.008862477324740789,0.3369460909915991,0.9993734335839599,0.9125
0.016342605758991727,0.28440017100801923,0.9974937343358395,0.9125
0.015311181792056592,0.3656856876140713,1.0,0.8833333333333333
0.008074135282101696,0.3609133249905426,1.0,0.8958333333333334
0.008665855867919637,0.30797471900465706,0.9993734335839599,0.9291666666666667
0.00805869515954469,0.18272510391191948,1.0,0.925
0.008470370361756798,0.23700513630659165,0.9993734335839599,0.9166666666666666
0.009119290511048268,0.32167990730740714,1.0,0.8958333333333334
0.014343737118405099,0.3625884659838145,0.9987468671679198,0.9125
0.012024552190907119,0.29678126689553513,0.9993734335839599,0.8916666666666667
0.014682046657899059,0.3099388754310591,0.9987468671679198,0.9166666666666666
0.00956859901151503,0.34334108127853447,0.9993734335839599,0.9083333333333333
0.006896343256156065,0.23519212577302823,1.0,0.9166666666666666
0.007811672374008592,0.42823209299094744,1.0,0.8958333333333334
0.007994689335530148,0.34099807869885507,1.0,0.8958333333333334
0.00857776669395287,0.2893584717019015,1.0,0.9083333333333333
0.012879767956198742,0.3308645241765286,0.9968671679197995,0.9
0.007940763639095636,0.3059794102166052,1.0,0.9375
0.007802643672305504,0.21946764527432,1.0,0.9458333333333333
0.010064605728665922,0.34358017752044057,1.0,0.9
0.008056053838858622,0.30168559484251695,1.0,0.8958333333333334
0.010852077793988474,0.23710578120117135,0.9993734335839599,0.9208333333333333
0.014170826646735085,0.2367454198700822,0.9981203007518797,0.9166666666666666
0.01313699445515675,0.31848677477052356,0.9987468671679198,0.9125
0.007642787350105346,0.3314558330954848,1.0,0.9083333333333333
0.014376425553851541,0.3176463935860132,0.9974937343358395,0.9041666666666667
0.011856982180000256,0.30254323273596434,1.0,0.9083333333333333
0.006799367623068719,0.2381754118333144,1.0,0.9291666666666667
0.016869434786982072,0.263021525091123,0.9974937343358395,0.9
0.013903678355830135,0.30793716018403455,0.9987468671679198,0.9166666666666666
0.009093318618424814,0.2921567899279277,1.0,0.9208333333333333
0.008239137548118839,0.31876155953214036,1.0,0.8958333333333334
0.00744706426569092,0.37057525745901027,1.0,0.8916666666666667
0.0072944183037608286,0.3210156083927965,1.0,0.9041666666666667
0.008772089616553088,0.3275501828439398,1.0,0.9083333333333333
0.011749049717317368,0.2952645247882174,0.9993734335839599,0.9166666666666666
0.0076248785635311435,0.3214913720232289,1.0,0.9
0.013021511299331979,0.2994318000705486,0.9987468671679198,0.9125
0.011956145889464215,0.27887685768315956,0.9987468671679198,0.9041666666666667
0.013020508258646112,0.25705170463091537,0.9981203007518797,0.9291666666666667
0.007424198692609579,0.37908118785914363,1.0,0.8875
0.008900654638231467,0.2669903829825974,1.0,0.9208333333333333
0.00810360568281605,0.2282081788896903,1.0,0.925
0.010651895285054183,0.3187199321667625,0.9993734335839599,0.8958333333333334
0.008859889767345544,0.3259474412686056,1.0,0.9
0.009580660618867615,0.3369526922482085,1.0,0.9
0.011217014764010776,0.33453439071163305,0.9987468671679198,0.8916666666666667
0.008810197817181228,0.37629640123802044,1.0,0.9083333333333333
0.007417697775626105,0.35233854830767086,1.0,0.8833333333333333
0.010705723220883357,0.15124244685272667,0.9993734335839599,0.9291666666666667
0.006907341451813609,0.3487797663648962,1.0,0.9125
0.008861082728268266,0.38936269522528166,1.0,0.8958333333333334
0.017567848790139964,0.258375954364116,1.0,0.9208333333333333
0.014231080886818012,0.3415311905623336,1.0,0.9041666666666667
0.009663185181717953,0.24858982154667805,1.0,0.9125
0.011825180074958922,0.36602128348192003,0.9987468671679198,0.8791666666666667
0.011304226894101436,0.278722144424925,0.9993734335839599,0.9041666666666667
0.007511698676624515,0.2370823338274325,1.0,0.9208333333333333
0.01107249588069254,0.21824405645384104,0.9993734335839599,0.9333333333333333
0.011317102432452004,0.3868299579029554,0.9987468671679198,0.8833333333333333
0.007080373431684013,0.25468063995746587,1.0,0.9416666666666667
0.013814602032762469,0.266442813151419,0.9993734335839599,0.9208333333333333
0.008128246141482089,0.23894360774186982,1.0,0.9291666666666667
0.007475844191029589,0.31299515115557974,1.0,0.8958333333333334
0.007144653012090244,0.340254148776512,1.0,0.8916666666666667
0.007785825917745572,0.3138186750847429,0.9993734335839599,0.9
0.010501384748200499,0.40098660100338746,0.9993734335839599,0.9
0.012301829916933892,0.3321161060111384,0.9987468671679198,0.9
0.008055827089930816,0.2765660188451875,1.0,0.925
0.008078193447935129,0.24795118489855666,1.0,0.9291666666666667
0.006443283725879301,0.30371762378757317,1.0,0.9
0.006704469051656726,0.3264172304800013,1.0,0.8958333333333334
0.01319125099963232,0.3808958783847629,1.0,0.8958333333333334
0.007166139886693803,0.3872612022605608,1.0,0.8833333333333333
0.010838083703636033,0.24773331111937297,0.9993734335839599,0.9208333333333333
0.0082446231221489,0.36163505037863314,1.0,0.8916666666666667
0.009085119587366637,0.2219166020731791,0.9987468671679198,0.925
0.0071972220523599745,0.42045956673791807,1.0,0.8875
0.008842204567848793,0.35209218955375643,1.0,0.9041666666666667
0.007616273926994512,0.29163974794282693,1.0,0.8958333333333334
0.006866374293824087,0.2824502892546055,1.0,0.8916666666666667
0.008127120445365142,0.26237696344129896,1.0,0.925
0.010179280860913815,0.37836040362890344,0.9987468671679198,0.8958333333333334
0.009684231198609592,0.2803870608853079,0.9993734335839599,0.9166666666666666
0.008130283734643305,0.3754083761280829,1.0,0.9041666666666667
0.008321838687154474,0.40882386163987877,1.0,0.8875
0.011627754880865817,0.34949316838537925,0.9993734335839599,0.9041666666666667
0.008318718422820177,0.34014033785861103,1.0,0.9
0.011490233642306473,0.32298878195821695,1.0,0.9125
0.010044470061720196,0.3280439417242936,0.9993734335839599,0.9125
0.010571496407225678,0.4046588397179827,0.9993734335839599,0.9208333333333333
0.015225544128097818,0.29965159488880694,0.9993734335839599,0.9208333333333333
0.00784297390713445,0.32654322919358186,1.0,0.9
0.0081549231098299,0.2569186614639572,1.0,0.9291666666666667
0.008485790753831478,0.2617904678971778,1.0,0.925
0.007791075807461284,0.3579955342395503,1.0,0.8958333333333334
0.00788461859618812,0.27884045589598827,1.0,0.9083333333333333
0.015053860096511534,0.3974479976175644,0.9987468671679198,0.8791666666666667
0.008885715585582736,0.44946574951342577,0.9993734335839599,0.8916666666666667
0.012045507354356633,0.2415489593220021,0.9993734335839599,0.9083333333333333
0.007230763823202581,0.3288828846472219,1.0,0.9
0.008494918007833386,0.2881330911322342,1.0,0.925
0.010696944146344723,0.2578686443965125,0.9993734335839599,0.925
0.007150471171565216,0.3458298400992741,1.0,0.8958333333333334
0.007596656637946681,0.2784962759615155,1.0,0.9166666666666666
0.008528280718872653,0.4001933967085885,0.9993734335839599,0.8958333333333334
0.010615420562987166,0.3350950291950236,1.0,0.9125
0.01423363143017686,0.3328265307711263,0.9987468671679198,0.9083333333333333
0.00667696553058508,0.2996413810001589,1.0,0.9083333333333333
0.013800358468824811,0.38881161535003533,0.9987468671679198,0.9
0.00875664210672908,0.33817067846345406,0.9993734335839599,0.8916666666666667
0.0073593194580568065,0.3458025585532596,1.0,0.9125
0.011589775801861523,0.2544294469402909,0.9987468671679198,0.9083333333333333
0.01357144860247031,0.2613140900354968,0.9974937343358395,0.925
0.007290208225697512,0.433788120297686,1.0,0.8791666666666667
0.008138897452085632,0.400792276126352,1.0,0.875
0.00868866866130474,0.35931690787935316,0.9993734335839599,0.8958333333333334
0.012326904139125528,0.35224669893165506,0.9987468671679198,0.9083333333333333
0.00918287379378094,0.35212279928794793,0.9993734335839599,0.9083333333333333
0.007483342286802707,0.27188431951775177,1.0,0.9166666666666666
0.01655392016085474,0.31951237300309004,0.9981203007518797,0.9083333333333333
0.010521976484387255,0.3443469470771864,1.0,0.8958333333333334
0.007714643291991909,0.4551751075972182,1.0,0.8916666666666667
0.008852747295525643,0.35745527656763443,0.9993734335839599,0.9041666666666667
0.008743794675457483,0.24101226930409514,1.0,0.9208333333333333
0.008318152301674908,0.17482252697579195,1.0,0.9375
0.007432240232109573,0.3584355023539198,1.0,0.8875
0.007302212685089556,0.3416808464802064,1.0,0.9125
0.017349372268654406,0.2838974541450928,0.9962406015037594,0.925
0.01567050043045208,0.3166816861135885,0.9981203007518797,0.9
0.006735891188977153,0.3983253010526823,1.0,0.8958333333333334
0.007481629644473314,0.3401857711178309,1.0,0.9083333333333333
0.008281489363641018,0.3855520024080761,1.0,0.8791666666666667
0.007153214214734072,0.2634145592004643,1.0,0.9208333333333333
0.014435819614342213,0.2476218114985386,0.9981203007518797,0.9166666666666666
0.009522562285982665,0.31905000558690516,1.0,0.9041666666666667
0.006691131303941027,0.32341582155034604,1.0,0.9
0.007574071816050851,0.22421873785921587,1.0,0.9416666666666667
0.009886984908677588,0.3735337512793194,1.0,0.8875
0.012314886349850897,0.2900071218726225,1.0,0.8958333333333334
0.006639774755780751,0.3278292112895239,1.0,0.8958333333333334
0.013134764568027655,0.32888651865262847,0.9987468671679198,0.9125
0.008894489146550222,0.25750063181379423,0.9993734335839599,0.925
0.011837575160164473,0.34398564509877666,0.9987468671679198,0.8916666666666667
0.01022674153755999,0.43548949775286017,1.0,0.8833333333333333
0.022554431440245083,0.3145509028797581,0.9981203007518797,0.9166666666666666
0.020007396868300532,0.3167991927308321,0.9962406015037594,0.9083333333333333
0.007277596192953777,0.29708658985085395,1.0,0.9208333333333333
0.007436757495295359,0.28017494739227305,1.0,0.9166666666666666
0.007718714950824324,0.38290761030414916,1.0,0.9
0.012526479452419682,0.44577526731712475,0.9993734335839599,0.8833333333333333
0.008403122066132104,0.307233269038746,1.0,0.9083333333333333
0.0077320951679946135,0.2527338321876111,1.0,0.8916666666666667
0.013658488091921089,0.27392213040535957,0.9993734335839599,0.8916666666666667
0.009644488661878515,0.3152885789568245,1.0,0.9166666666666666
0.008114119971491675,0.3531196877011098,1.0,0.8958333333333334
0.010390178420758027,0.3020943333322066,0.9987468671679198,0.9041666666666667
