3997.91411	-0.02023
3995.98555	-0.02018
3994.05698	-0.02019
3992.12842	-0.02021
3990.19985	-0.02020
3988.27129	-0.02019
3986.34272	-0.02018
3984.41416	-0.02020
3982.48560	-0.02031
3980.55703	-0.02039
3978.62847	-0.02027
3976.69990	-0.02004
3974.77134	-0.01996
3972.84277	-0.01999
3970.91421	-0.01999
3968.98564	-0.02004
3967.05708	-0.02017
3965.12852	-0.02038
3963.19995	-0.02057
3961.27139	-0.02073
3959.34282	-0.02081
3957.41426	-0.02066
3955.48569	-0.02043
3953.55713	-0.02030
3951.62856	-0.02019
3949.70000	-0.02012
3947.77144	-0.02023
3945.84287	-0.02032
3943.91431	-0.02023
3941.98574	-0.02016
3940.05718	-0.02012
3938.12861	-0.01997
3936.20005	-0.01992
3934.27148	-0.02005
3932.34292	-0.02017
3930.41436	-0.02022
3928.48579	-0.02026
3926.55723	-0.02024
3924.62866	-0.02004
3922.70010	-0.01975
3920.77153	-0.01960
3918.84297	-0.01957
3916.91440	-0.01964
3914.98584	-0.01990
3913.05728	-0.02022
3911.12871	-0.02042
3909.20015	-0.02032
3907.27158	-0.01987
3905.34302	-0.01938
3903.41445	-0.01919
3901.48589	-0.01924
3899.55732	-0.01948
3897.62876	-0.01984
3895.70020	-0.01997
3893.77163	-0.01987
3891.84307	-0.01990
3889.91450	-0.02011
3887.98594	-0.01999
3886.05737	-0.01956
3884.12881	-0.01942
3882.20024	-0.01953
3880.27168	-0.01965
3878.34312	-0.01981
3876.41455	-0.01981
3874.48599	-0.01962
3872.55742	-0.01937
3870.62886	-0.01930
3868.70029	-0.01955
3866.77173	-0.01964
3864.84316	-0.01948
3862.91460	-0.01955
3860.98604	-0.01982
3859.05747	-0.01993
3857.12891	-0.01963
3855.20034	-0.01892
3853.27178	-0.01862
3851.34321	-0.01932
3849.41465	-0.01992
3847.48608	-0.02011
3845.55752	-0.02002
3843.62896	-0.01974
3841.70039	-0.01949
3839.77183	-0.01929
3837.84326	-0.01905
3835.91470	-0.01909
3833.98613	-0.01935
3832.05757	-0.01973
3830.12900	-0.02022
3828.20044	-0.02047
3826.27187	-0.02039
3824.34331	-0.02014
3822.41475	-0.01978
3820.48618	-0.01959
3818.55762	-0.01956
3816.62905	-0.01952
3814.70049	-0.01974
3812.77192	-0.02006
3810.84336	-0.02015
3808.91479	-0.02014
3806.98623	-0.02016
3805.05767	-0.02006
3803.12910	-0.01995
3801.20054	-0.02021
3799.27197	-0.02057
3797.34341	-0.02062
3795.41484	-0.02064
3793.48628	-0.02073
3791.55771	-0.02077
3789.62915	-0.02079
3787.70059	-0.02082
3785.77202	-0.02084
3783.84346	-0.02076
3781.91489	-0.02057
3779.98633	-0.02047
3778.05776	-0.02059
3776.12920	-0.02070
3774.20063	-0.02056
3772.27207	-0.02033
3770.34351	-0.02030
3768.41494	-0.02052
3766.48638	-0.02072
3764.55781	-0.02076
3762.62925	-0.02063
3760.70068	-0.02046
3758.77212	-0.02046
3756.84355	-0.02052
3754.91499	-0.02036
3752.98643	-0.01984
3751.05786	-0.01926
3749.12930	-0.01938
3747.20073	-0.01975
3745.27217	-0.02005
3743.34360	-0.02066
3741.41504	-0.02119
3739.48647	-0.02120
3737.55791	-0.02084
3735.62935	-0.02074
3733.70078	-0.02137
3731.77222	-0.02225
3729.84365	-0.02288
3727.91509	-0.02318
3725.98652	-0.02319
3724.05796	-0.02294
3722.12939	-0.02250
3720.20083	-0.02199
3718.27227	-0.02156
3716.34370	-0.02119
3714.41514	-0.02091
3712.48657	-0.02113
3710.55801	-0.02185
3708.62944	-0.02233
3706.70088	-0.02249
3704.77231	-0.02240
3702.84375	-0.02210
3700.91519	-0.02202
3698.98662	-0.02223
3697.05806	-0.02228
3695.12949	-0.02204
3693.20093	-0.02158
3691.27236	-0.02096
3689.34380	-0.02059
3687.41523	-0.02098
3685.48667	-0.02149
3683.55811	-0.02153
3681.62954	-0.02135
3679.70098	-0.02106
3677.77241	-0.02039
3675.84385	-0.01962
3673.91528	-0.01939
3671.98672	-0.01924
3670.05815	-0.01925
3668.12959	-0.01972
3666.20103	-0.02006
3664.27246	-0.02017
3662.34390	-0.02030
3660.41533	-0.02041
3658.48677	-0.02030
3656.55820	-0.02015
3654.62964	-0.02005
3652.70107	-0.01953
3650.77251	-0.01845
3648.84395	-0.01811
3646.91538	-0.01913
3644.98682	-0.01993
3643.05825	-0.02015
3641.12969	-0.02029
3639.20112	-0.02064
3637.27256	-0.02108
3635.34399	-0.02151
3633.41543	-0.02188
3631.48687	-0.02186
3629.55830	-0.02150
3627.62974	-0.02174
3625.70117	-0.02237
3623.77261	-0.02248
3621.84404	-0.02201
3619.91548	-0.02126
3617.98691	-0.02072
3616.05835	-0.02038
3614.12979	-0.01986
3612.20122	-0.01949
3610.27266	-0.01967
3608.34409	-0.02030
3606.41553	-0.02097
3604.48696	-0.02123
3602.55840	-0.02129
3600.62983	-0.02150
3598.70127	-0.02159
3596.77271	-0.02135
3594.84414	-0.02121
3592.91558	-0.02153
3590.98701	-0.02186
3589.05845	-0.02178
3587.12988	-0.02150
3585.20132	-0.02139
3583.27275	-0.02136
3581.34419	-0.02129
3579.41562	-0.02116
3577.48706	-0.02115
3575.55850	-0.02136
3573.62993	-0.02159
3571.70137	-0.02155
3569.77280	-0.02103
3567.84424	-0.02037
3565.91567	-0.02051
3563.98711	-0.02132
3562.05854	-0.02176
3560.12998	-0.02164
3558.20142	-0.02145
3556.27285	-0.02144
3554.34429	-0.02139
