3997.91411	-0.01945
3995.98555	-0.01926
3994.05698	-0.01940
3992.12842	-0.01967
3990.19985	-0.01982
3988.27129	-0.01986
3986.34272	-0.01982
3984.41416	-0.01972
3982.48560	-0.01966
3980.55703	-0.01964
3978.62847	-0.01956
3976.69990	-0.01946
3974.77134	-0.01943
3972.84277	-0.01945
3970.91421	-0.01950
3968.98564	-0.01964
3967.05708	-0.01976
3965.12852	-0.01975
3963.19995	-0.01970
3961.27139	-0.01975
3959.34282	-0.01987
3957.41426	-0.01987
3955.48569	-0.01980
3953.55713	-0.01975
3951.62856	-0.01951
3949.70000	-0.01910
3947.77144	-0.01900
3945.84287	-0.01914
3943.91431	-0.01914
3941.98574	-0.01920
3940.05718	-0.01932
3938.12861	-0.01923
3936.20005	-0.01913
3934.27148	-0.01901
3932.34292	-0.01884
3930.41436	-0.01904
3928.48579	-0.01935
3926.55723	-0.01918
3924.62866	-0.01883
3922.70010	-0.01874
3920.77153	-0.01859
3918.84297	-0.01833
3916.91440	-0.01852
3914.98584	-0.01915
3913.05728	-0.01960
3911.12871	-0.01978
3909.20015	-0.01962
3907.27158	-0.01871
3905.34302	-0.01725
3903.41445	-0.01626
3901.48589	-0.01626
3899.55732	-0.01699
3897.62876	-0.01817
3895.70020	-0.01890
3893.77163	-0.01875
3891.84307	-0.01856
3889.91450	-0.01890
3887.98594	-0.01874
3886.05737	-0.01803
3884.12881	-0.01786
3882.20024	-0.01791
3880.27168	-0.01802
3878.34312	-0.01855
3876.41455	-0.01855
3874.48599	-0.01780
3872.55742	-0.01697
3870.62886	-0.01650
3868.70029	-0.01681
3866.77173	-0.01723
3864.84316	-0.01725
3862.91460	-0.01761
3860.98604	-0.01847
3859.05747	-0.01881
3857.12891	-0.01785
3855.20034	-0.01565
3853.27178	-0.01457
3851.34321	-0.01650
3849.41465	-0.01842
3847.48608	-0.01917
3845.55752	-0.01892
3843.62896	-0.01803
3841.70039	-0.01698
3839.77183	-0.01598
3837.84326	-0.01568
3835.91470	-0.01652
3833.98613	-0.01743
3832.05757	-0.01802
3830.12900	-0.01863
3828.20044	-0.01897
3826.27187	-0.01884
3824.34331	-0.01819
3822.41475	-0.01699
3820.48618	-0.01648
3818.55762	-0.01694
3816.62905	-0.01739
3814.70049	-0.01834
3812.77192	-0.01935
3810.84336	-0.01950
3808.91479	-0.01889
3806.98623	-0.01823
3805.05767	-0.01787
3803.12910	-0.01731
3801.20054	-0.01733
3799.27197	-0.01816
3797.34341	-0.01869
3795.41484	-0.01925
3793.48628	-0.01996
3791.55771	-0.02033
3789.62915	-0.02042
3787.70059	-0.02028
3785.77202	-0.01994
3783.84346	-0.01963
3781.91489	-0.01923
3779.98633	-0.01889
3778.05776	-0.01924
3776.12920	-0.01987
3774.20063	-0.01994
3772.27207	-0.01938
3770.34351	-0.01880
3768.41494	-0.01875
3766.48638	-0.01904
3764.55781	-0.01940
3762.62925	-0.01934
3760.70068	-0.01864
3758.77212	-0.01822
3756.84355	-0.01840
3754.91499	-0.01798
3752.98643	-0.01634
3751.05786	-0.01486
3749.12930	-0.01523
3747.20073	-0.01571
3745.27217	-0.01540
3743.34360	-0.01558
3741.41504	-0.01600
3739.48647	-0.01536
3737.55791	-0.01342
3735.62935	-0.01148
3733.70078	-0.01155
3731.77222	-0.01281
3729.84365	-0.01341
3727.91509	-0.01318
3725.98652	-0.01300
3724.05796	-0.01343
3722.12939	-0.01436
3720.20083	-0.01579
3718.27227	-0.01736
3716.34370	-0.01817
3714.41514	-0.01756
3712.48657	-0.01586
3710.55801	-0.01484
3708.62944	-0.01530
3706.70088	-0.01598
3704.77231	-0.01600
3702.84375	-0.01561
3700.91519	-0.01580
3698.98662	-0.01653
3697.05806	-0.01704
3695.12949	-0.01699
3693.20093	-0.01627
3691.27236	-0.01525
3689.34380	-0.01527
3687.41523	-0.01681
3685.48667	-0.01827
3683.55811	-0.01890
3681.62954	-0.01885
3679.70098	-0.01807
3677.77241	-0.01643
3675.84385	-0.01508
3673.91528	-0.01548
3671.98672	-0.01595
3670.05815	-0.01636
3668.12959	-0.01775
3666.20103	-0.01890
3664.27246	-0.01923
3662.34390	-0.01914
3660.41533	-0.01885
3658.48677	-0.01841
3656.55820	-0.01805
3654.62964	-0.01767
3652.70107	-0.01617
3650.77251	-0.01324
3648.84395	-0.01177
3646.91538	-0.01369
3644.98682	-0.01572
