256,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
257,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
258,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
259,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
260,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
261,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
262,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
263,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
264,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
265,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
266,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
267,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
268,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
269,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
270,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
271,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
272,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
273,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
274,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
275,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
276,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
277,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
278,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
279,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
280,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
281,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
282,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
283,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
284,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
285,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
286,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
287,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
288,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
289,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
290,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
291,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.7499999999999999,0.875,0.9934640522875817,0.875,0.875,0.8947368421052632,0.9933993399339934,0.8947368421052632,0.8947368421052632,1.0,1.0,1.0,1.0,0.8571428571428571,0.9967532467532467,0.9230769230769231,0.888888888888889,0.7142857142857143,1.0,1.0,0.8333333333333333,0.9868421052631579,0.959349593495935,0.8823529411764706,0.9316770186335402,0.84,0.9889705882352942,0.9333333333333333,0.8842105263157894,1.0,0.9936305732484076,0.8,0.888888888888889,0.9384615384615385,0.9922178988326849,0.9682539682539683,0.953125,0.8125,0.9869281045751634,0.7647058823529411,0.787878787878788,1.0,0.9966666666666667,0.9565217391304348,0.9777777777777777,0.5,1.0,1.0,0.6666666666666666
