3997.91411	0.01522
3995.98555	0.01515
3994.05698	0.01517
3992.12842	0.01534
3990.19985	0.01550
3988.27129	0.01552
3986.34272	0.01541
3984.41416	0.01527
3982.48560	0.01516
3980.55703	0.01503
3978.62847	0.01487
3976.69990	0.01478
3974.77134	0.01482
3972.84277	0.01483
3970.91421	0.01474
3968.98564	0.01470
3967.05708	0.01477
3965.12852	0.01493
3963.19995	0.01510
3961.27139	0.01513
3959.34282	0.01505
3957.41426	0.01498
3955.48569	0.01491
3953.55713	0.01484
3951.62856	0.01480
3949.70000	0.01469
3947.77144	0.01452
3945.84287	0.01447
3943.91431	0.01459
3941.98574	0.01479
3940.05718	0.01489
3938.12861	0.01488
3936.20005	0.01484
3934.27148	0.01479
3932.34292	0.01476
3930.41436	0.01475
3928.48579	0.01469
3926.55723	0.01465
3924.62866	0.01473
3922.70010	0.01490
3920.77153	0.01501
3918.84297	0.01497
3916.91440	0.01475
3914.98584	0.01456
3913.05728	0.01461
3911.12871	0.01480
3909.20015	0.01495
3907.27158	0.01489
3905.34302	0.01461
3903.41445	0.01425
3901.48589	0.01413
3899.55732	0.01433
3897.62876	0.01453
3895.70020	0.01464
3893.77163	0.01471
3891.84307	0.01468
3889.91450	0.01462
3887.98594	0.01461
3886.05737	0.01455
3884.12881	0.01438
3882.20024	0.01422
3880.27168	0.01419
3878.34312	0.01425
3876.41455	0.01427
3874.48599	0.01425
3872.55742	0.01426
3870.62886	0.01428
3868.70029	0.01434
3866.77173	0.01434
3864.84316	0.01417
3862.91460	0.01401
3860.98604	0.01405
3859.05747	0.01416
3857.12891	0.01415
3855.20034	0.01397
3853.27178	0.01374
3851.34321	0.01379
3849.41465	0.01399
3847.48608	0.01411
3845.55752	0.01401
3843.62896	0.01388
3841.70039	0.01396
3839.77183	0.01403
3837.84326	0.01398
3835.91470	0.01396
3833.98613	0.01391
3832.05757	0.01391
3830.12900	0.01396
3828.20044	0.01395
3826.27187	0.01394
3824.34331	0.01391
3822.41475	0.01370
3820.48618	0.01350
3818.55762	0.01362
3816.62905	0.01383
3814.70049	0.01395
3812.77192	0.01408
3810.84336	0.01417
3808.91479	0.01408
3806.98623	0.01384
3805.05767	0.01373
3803.12910	0.01368
3801.20054	0.01365
3799.27197	0.01376
3797.34341	0.01384
3795.41484	0.01385
3793.48628	0.01390
3791.55771	0.01396
3789.62915	0.01395
3787.70059	0.01384
3785.77202	0.01359
3783.84346	0.01331
3781.91489	0.01316
3779.98633	0.01314
3778.05776	0.01320
3776.12920	0.01328
3774.20063	0.01329
3772.27207	0.01325
3770.34351	0.01329
3768.41494	0.01343
3766.48638	0.01349
3764.55781	0.01349
3762.62925	0.01351
3760.70068	0.01346
3758.77212	0.01332
3756.84355	0.01315
3754.91499	0.01298
3752.98643	0.01278
3751.05786	0.01254
3749.12930	0.01238
3747.20073	0.01228
3745.27217	0.01235
3743.34360	0.01270
3741.41504	0.01295
3739.48647	0.01298
3737.55791	0.01292
3735.62935	0.01277
3733.70078	0.01258
3731.77222	0.01256
3729.84365	0.01256
3727.91509	0.01245
3725.98652	0.01237
3724.05796	0.01254
3722.12939	0.01283
3720.20083	0.01304
3718.27227	0.01333
3716.34370	0.01365
3714.41514	0.01381
3712.48657	0.01393
3710.55801	0.01436
3708.62944	0.01494
3706.70088	0.01541
3704.77231	0.01577
3702.84375	0.01621
3700.91519	0.01683
3698.98662	0.01730
3697.05806	0.01750
3695.12949	0.01770
3693.20093	0.01786
3691.27236	0.01779
3689.34380	0.01776
3687.41523	0.01809
3685.48667	0.01837
3683.55811	0.01846
3681.62954	0.01848
3679.70098	0.01852
3677.77241	0.01856
3675.84385	0.01862
3673.91528	0.01883
3671.98672	0.01902
3670.05815	0.01900
3668.12959	0.01906
3666.20103	0.01932
3664.27246	0.01954
3662.34390	0.01974
3660.41533	0.01999
3658.48677	0.02023
3656.55820	0.02043
3654.62964	0.02066
3652.70107	0.02078
3650.77251	0.02067
3648.84395	0.02060
3646.91538	0.02102
3644.98682	0.02152
3643.05825	0.02179
3641.12969	0.02193
3639.20112	0.02209
3637.27256	0.02225
3635.34399	0.02240
3633.41543	0.02259
3631.48687	0.02279
3629.55830	0.02309
3627.62974	0.02356
3625.70117	0.02391
3623.77261	0.02416
3621.84404	0.02444
3619.91548	0.02473
3617.98691	0.02487
3616.05835	0.02481
3614.12979	0.02489
3612.20122	0.02519
3610.27266	0.02538
3608.34409	0.02549
3606.41553	0.02581
3604.48696	0.02617
3602.55840	0.02633
3600.62983	0.02635
3598.70127	0.02644
3596.77271	0.02662
3594.84414	0.02664
3592.91558	0.02655
3590.98701	0.02657
3589.05845	0.02667
3587.12988	0.02684
3585.20132	0.02721
3583.27275	0.02764
3581.34419	0.02806
3579.41562	0.02847
3577.48706	0.02886
3575.55850	0.02921
3573.62993	0.02938
3571.70137	0.02942
3569.77280	0.02946
3567.84424	0.02960
3565.91567	0.02994
3563.98711	0.03030
3562.05854	0.03041
3560.12998	0.03042
3558.20142	0.03068
3556.27285	0.03117
3554.34429	0.03158
3552.41572	0.03176
3550.48716	0.03193
3548.55859	0.03216
3546.63003	0.03232
3544.70146	0.03241
3542.77290	0.03259
3540.84434	0.03284
3538.91577	0.03304
3536.98721	0.03322
3535.05864	0.03330
3533.13008	0.03337
3531.20151	0.03366
3529.27295	0.03404
3527.34438	0.03430
3525.41582	0.03451
3523.48726	0.03471
3521.55869	0.03491
3519.63013	0.03510
3517.70156	0.03538
3515.77300	0.03572
3513.84443	0.03590
3511.91587	0.03595
3509.98730	0.03594
3508.05874	0.03591
3506.13018	0.03609
3504.20161	0.03657
3502.27305	0.03709
3500.34448	0.03733
3498.41592	0.03738
3496.48735	0.03759
3494.55879	0.03794
3492.63022	0.03812
3490.70166	0.03819
3488.77310	0.03828
3486.84453	0.03836
3484.91597	0.03848
3482.98740	0.03865
3481.05884	0.03875
3479.13027	0.03884
3477.20171	0.03911
3475.27314	0.03952
3473.34458	0.03978
3471.41602	0.03980
3469.48745	0.03974
3467.55889	0.03979
3465.63032	0.04004
3463.70176	0.04037
3461.77319	0.04066
3459.84463	0.04095
3457.91606	0.04122
3455.98750	0.04148
3454.05894	0.04172
3452.13037	0.04181
3450.20181	0.04172
3448.27324	0.04160
3446.34468	0.04157
3444.41611	0.04173
3442.48755	0.04211
3440.55898	0.04262
3438.63042	0.04299
3436.70186	0.04303
3434.77329	0.04292
3432.84473	0.04293
3430.91616	0.04316
3428.98760	0.04343
3427.05903	0.04349
3425.13047	0.04348
3423.20190	0.04360
3421.27334	0.04394
3419.34478	0.04434
3417.41621	0.04447
3415.48765	0.04447
3413.55908	0.04458
3411.63052	0.04458
3409.70195	0.04448
3407.77339	0.04455
3405.84482	0.04465
3403.91626	0.04465
3401.98770	0.04468
3400.05913	0.04477
3398.13057	0.04483
3396.20200	0.04489
3394.27344	0.04493
3392.34487	0.04491
3390.41631	0.04494
3388.48774	0.04508
3386.55918	0.04510
3384.63062	0.04486
3382.70205	0.04470
3380.77349	0.04488
3378.84492	0.04522
3376.91636	0.04544
3374.98779	0.04537
3373.05923	0.04508
3371.13066	0.04495
3369.20210	0.04501
3367.27354	0.04508
3365.34497	0.04530
3363.41641	0.04552
3361.48784	0.04551
3359.55928	0.04549
3357.63071	0.04560
3355.70215	0.04562
3353.77358	0.04552
3351.84502	0.04541
3349.91646	0.04539
3347.98789	0.04557
3346.05933	0.04574
3344.13076	0.04549
3342.20220	0.04499
3340.27363	0.04471
3338.34507	0.04471
3336.41650	0.04482
3334.48794	0.04487
3332.55937	0.04497
3330.63081	0.04512
3328.70225	0.04497
3326.77368	0.04460
3324.84512	0.04452
3322.91655	0.04476
3320.98799	0.04491
3319.05942	0.04491
3317.13086	0.04488
3315.20229	0.04470
3313.27373	0.04442
3311.34517	0.04427
3309.41660	0.04422
3307.48804	0.04434
3305.55947	0.04454
3303.63091	0.04457
3301.70234	0.04452
3299.77378	0.04441
3297.84521	0.04424
3295.91665	0.04420
3293.98809	0.04414
3292.05952	0.04391
3290.13096	0.04379
3288.20239	0.04388
3286.27383	0.04387
3284.34526	0.04368
3282.41670	0.04358
3280.48813	0.04369
3278.55957	0.04382
3276.63101	0.04369
3274.70244	0.04335
3272.77388	0.04305
3270.84531	0.04295
3268.91675	0.04305
3266.98818	0.04317
3265.05962	0.04320
3263.13105	0.04317
3261.20249	0.04307
3259.27393	0.04285
3257.34536	0.04256
3255.41680	0.04229
3253.48823	0.04206
3251.55967	0.04185
3249.63110	0.04159
3247.70254	0.04133
3245.77397	0.04113
3243.84541	0.04098
3241.91685	0.04087
3239.98828	0.04072
3238.05972	0.04053
3236.13115	0.04036
3234.20259	0.04026
3232.27402	0.04028
3230.34546	0.04029
3228.41689	0.04011
3226.48833	0.03975
3224.55977	0.03925
3222.63120	0.03875
3220.70264	0.03836
3218.77407	0.03816
3216.84551	0.03821
3214.91694	0.03836
3212.98838	0.03839
3211.05981	0.03824
3209.13125	0.03794
3207.20269	0.03757
3205.27412	0.03730
3203.34556	0.03714
3201.41699	0.03704
3199.48843	0.03698
3197.55986	0.03687
3195.63130	0.03667
3193.70273	0.03634
3191.77417	0.03583
3189.84561	0.03537
3187.91704	0.03523
3185.98848	0.03531
3184.05991	0.03527
3182.13135	0.03490
3180.20278	0.03443
3178.27422	0.03414
3176.34565	0.03402
3174.41709	0.03394
3172.48853	0.03377
3170.55996	0.03345
3168.63140	0.03304
3166.70283	0.03269
3164.77427	0.03254
3162.84570	0.03250
3160.91714	0.03238
3158.98857	0.03215
3157.06001	0.03199
3155.13145	0.03197
3153.20288	0.03182
