3997.91411	-0.02776
3995.98555	-0.02767
3994.05698	-0.02751
3992.12842	-0.02734
3990.19985	-0.02731
3988.27129	-0.02746
3986.34272	-0.02756
3984.41416	-0.02748
3982.48560	-0.02743
3980.55703	-0.02751
3978.62847	-0.02747
3976.69990	-0.02723
3974.77134	-0.02713
3972.84277	-0.02729
3970.91421	-0.02750
3968.98564	-0.02758
3967.05708	-0.02757
3965.12852	-0.02752
3963.19995	-0.02731
3961.27139	-0.02709
3959.34282	-0.02707
3957.41426	-0.02718
3955.48569	-0.02724
3953.55713	-0.02715
3951.62856	-0.02678
3949.70000	-0.02628
3947.77144	-0.02616
3945.84287	-0.02620
3943.91431	-0.02604
3941.98574	-0.02624
3940.05718	-0.02681
3938.12861	-0.02716
3936.20005	-0.02707
3934.27148	-0.02645
3932.34292	-0.02564
3930.41436	-0.02544
3928.48579	-0.02558
3926.55723	-0.02537
3924.62866	-0.02524
3922.70010	-0.02566
3920.77153	-0.02591
3918.84297	-0.02568
3916.91440	-0.02569
3914.98584	-0.02628
3913.05728	-0.02687
3911.12871	-0.02706
3909.20015	-0.02673
3907.27158	-0.02561
3905.34302	-0.02404
3903.41445	-0.02307
3901.48589	-0.02312
3899.55732	-0.02401
3897.62876	-0.02533
3895.70020	-0.02599
3893.77163	-0.02551
3891.84307	-0.02491
3889.91450	-0.02525
3887.98594	-0.02535
3886.05737	-0.02468
3884.12881	-0.02411
3882.20024	-0.02369
3880.27168	-0.02391
3878.34312	-0.02506
3876.41455	-0.02548
3874.48599	-0.02477
3872.55742	-0.02374
3870.62886	-0.02308
3868.70029	-0.02342
3866.77173	-0.02369
3864.84316	-0.02325
3862.91460	-0.02363
3860.98604	-0.02486
3859.05747	-0.02524
3857.12891	-0.02428
3855.20034	-0.02227
3853.27178	-0.02102
3851.34321	-0.02276
3849.41465	-0.02479
3847.48608	-0.02568
3845.55752	-0.02539
3843.62896	-0.02430
3841.70039	-0.02276
3839.77183	-0.02132
3837.84326	-0.02113
3835.91470	-0.02231
3833.98613	-0.02361
3832.05757	-0.02465
3830.12900	-0.02523
3828.20044	-0.02519
3826.27187	-0.02492
3824.34331	-0.02428
3822.41475	-0.02265
3820.48618	-0.02155
3818.55762	-0.02217
3816.62905	-0.02322
3814.70049	-0.02470
3812.77192	-0.02587
3810.84336	-0.02606
3808.91479	-0.02545
3806.98623	-0.02464
3805.05767	-0.02401
3803.12910	-0.02303
3801.20054	-0.02256
3799.27197	-0.02341
3797.34341	-0.02435
3795.41484	-0.02535
3793.48628	-0.02629
3791.55771	-0.02668
3789.62915	-0.02663
3787.70059	-0.02622
3785.77202	-0.02562
3783.84346	-0.02537
3781.91489	-0.02526
3779.98633	-0.02508
3778.05776	-0.02555
3776.12920	-0.02630
3774.20063	-0.02640
3772.27207	-0.02565
3770.34351	-0.02461
3768.41494	-0.02428
3766.48638	-0.02458
3764.55781	-0.02507
3762.62925	-0.02532
3760.70068	-0.02474
3758.77212	-0.02389
3756.84355	-0.02364
3754.91499	-0.02310
3752.98643	-0.02130
3751.05786	-0.01936
3749.12930	-0.01968
3747.20073	-0.02055
3745.27217	-0.02078
3743.34360	-0.02136
3741.41504	-0.02209
3739.48647	-0.02202
3737.55791	-0.02073
3735.62935	-0.01928
3733.70078	-0.02003
3731.77222	-0.02229
3729.84365	-0.02383
3727.91509	-0.02393
3725.98652	-0.02324
3724.05796	-0.02305
3722.12939	-0.02351
3720.20083	-0.02416
3718.27227	-0.02484
3716.34370	-0.02503
3714.41514	-0.02404
3712.48657	-0.02202
3710.55801	-0.02148
3708.62944	-0.02324
3706.70088	-0.02477
3704.77231	-0.02499
3702.84375	-0.02430
3700.91519	-0.02406
3698.98662	-0.02459
3697.05806	-0.02488
3695.12949	-0.02451
3693.20093	-0.02335
3691.27236	-0.02155
3689.34380	-0.02087
3687.41523	-0.02250
3685.48667	-0.02410
3683.55811	-0.02461
3681.62954	-0.02407
3679.70098	-0.02263
3677.77241	-0.02055
3675.84385	-0.01909
3673.91528	-0.01975
3671.98672	-0.02022
3670.05815	-0.02023
3668.12959	-0.02167
3666.20103	-0.02322
3664.27246	-0.02365
3662.34390	-0.02346
3660.41533	-0.02296
3658.48677	-0.02202
3656.55820	-0.02121
3654.62964	-0.02093
3652.70107	-0.01972
3650.77251	-0.01666
3648.84395	-0.01470
3646.91538	-0.01687
3644.98682	-0.01930
3643.05825	-0.02027
3641.12969	-0.02040
3639.20112	-0.02029
3637.27256	-0.01997
3635.34399	-0.01942
3633.41543	-0.01863
3631.48687	-0.01727
3629.55830	-0.01543
3627.62974	-0.01542
3625.70117	-0.01671
3623.77261	-0.01697
3621.84404	-0.01588
3619.91548	-0.01415
3617.98691	-0.01333
3616.05835	-0.01343
3614.12979	-0.01339
