Cross_Entropy_train,Cross_Entropy_val,Accuracy_train,Accuracy_val
0.01546995097278112,0.5551145851939353,1.0,0.8875
0.015133872392219283,0.4387672734286545,1.0,0.8583333333333333
0.014164973822282536,0.39959338541165834,1.0,0.8875
0.015319970896701156,0.41078378342881744,1.0,0.8916666666666667
0.016178890846920892,0.37984059167679807,1.0,0.9208333333333333
0.015957046486337494,0.36848112462885907,1.0,0.9083333333333333
0.01589935905045783,0.3938653560607871,1.0,0.8875
0.014812312108931107,0.42567717315574555,1.0,0.8708333333333333
0.014373903340784373,0.4336331596588855,1.0,0.8916666666666667
0.014905811705972768,0.41383723906549613,1.0,0.8875
0.015839616047826143,0.4230338854410958,1.0,0.8875
0.015716262629881496,0.40398846392431575,1.0,0.9083333333333333
0.014523898179790952,0.3944215199400856,1.0,0.8791666666666667
0.014853196248804915,0.4200184612959757,1.0,0.8708333333333333
0.015614750785988157,0.39018939647309575,1.0,0.8833333333333333
0.015557203853642471,0.5271774373973835,1.0,0.9041666666666667
0.015212578310841383,0.40688282361170025,1.0,0.8958333333333334
0.014710469078009852,0.4301135461881273,1.0,0.875
0.01547239920711255,0.3426871875712968,1.0,0.9208333333333333
0.015517632242273767,0.40120665254697424,1.0,0.8958333333333334
0.0141112467019533,0.42661921487827914,1.0,0.8708333333333333
0.014496663487951308,0.4228116086453128,1.0,0.8833333333333333
0.014808155452331785,0.3735805435684803,1.0,0.9083333333333333
0.015497249157281037,0.4041570839217449,1.0,0.8791666666666667
0.014148044269994709,0.4692916954673329,1.0,0.8708333333333333
0.015302529058091,0.38949748609743096,1.0,0.9125
0.01581725073736161,0.37761983167275787,1.0,0.9166666666666666
0.014434284146437455,0.41030564881110176,1.0,0.8791666666666667
0.015524198708147445,0.41335499925463876,1.0,0.8875
0.016069033509203825,0.3723704850243322,1.0,0.9166666666666666
0.01561334945551833,0.3893012496606035,1.0,0.8916666666666667
0.014478504524229902,0.41285522620588927,1.0,0.8875
0.015182669249569264,0.3840349071270836,1.0,0.8791666666666667
0.014882982607126692,0.38873108855520006,1.0,0.9125
0.014179179673717764,0.40638479793998655,1.0,0.9083333333333333
0.014752321318898937,0.4196506913765207,1.0,0.8625
0.014267139702376044,0.42328105883423217,1.0,0.8625
0.015196819088841669,0.41799886629644434,1.0,0.8916666666666667
0.015093116641680575,0.4106535291738341,1.0,0.8708333333333333
0.014333153102320476,0.439456732951969,1.0,0.8583333333333333
0.015008753860626466,0.40873160048371154,1.0,0.8833333333333333
0.015312849736759185,0.3996437031447551,1.0,0.9041666666666667
0.015748699530739346,0.3832207895669102,1.0,0.9
0.016191448878662,0.39412316491477667,1.0,0.9125
0.015648148461619604,0.4027139474785518,1.0,0.8833333333333333
0.014816581472457385,0.38644350192058025,1.0,0.8916666666666667
0.014544858440223832,0.39342679149625126,1.0,0.9
0.014917519522639033,0.41868664779829473,1.0,0.8958333333333334
0.01506450873248389,0.35530922598338116,1.0,0.9
0.014452244126651009,0.39234416626763413,1.0,0.9041666666666667
0.014112563957324605,0.41843807253748155,1.0,0.9041666666666667
0.014650563426439575,0.5433802531573669,1.0,0.8916666666666667
0.01555653727511634,0.40632788864604097,1.0,0.8875
0.014758850867930504,0.39599237748598615,1.0,0.9083333333333333
0.015700784184552525,0.4013749864772309,1.0,0.8958333333333334
0.015293536652731858,0.38490397878893423,1.0,0.9291666666666667
0.015634366160513564,0.3886001273036327,1.0,0.9208333333333333
0.014206549929322474,0.3973729108351834,1.0,0.9083333333333333
0.014517256408209337,0.43980350059474527,1.0,0.8625
0.013827951345463272,0.4060058563007633,1.0,0.8708333333333333
0.013982445132752546,0.4097790992613123,1.0,0.8833333333333333
0.015302670205659345,0.4112360646538781,1.0,0.925
0.014819168417874718,0.5837875649313073,1.0,0.875
0.014757357298407884,0.4104935470554406,1.0,0.8875
0.015549944188896542,0.3699117983044843,1.0,0.9208333333333333
0.014763003134659948,0.4258720556649342,1.0,0.8833333333333333
0.0147658470406502,0.37735960715419214,1.0,0.8916666666666667
0.015101791164606535,0.40081818854199597,1.0,0.9041666666666667
0.015197645706710571,0.45388604432595264,1.0,0.8791666666666667
0.01550709149921327,0.4039787474870592,1.0,0.8916666666666667
0.015606187187007617,0.39026077027891604,1.0,0.9125
0.015957214511420112,0.34951262366999203,1.0,0.9083333333333333
0.015402758803282905,0.4125376663302943,1.0,0.8791666666666667
0.015405607827999145,0.4150558197855542,1.0,0.8833333333333333
0.01520471515918707,0.3833688146394728,1.0,0.9041666666666667
0.014594193352259923,0.429883377152882,1.0,0.8875
0.015821334364219015,0.3793774192715864,1.0,0.8916666666666667
0.014549053221371708,0.40819766163674687,1.0,0.8916666666666667
0.01538100881511229,0.39620390071396394,1.0,0.9083333333333333
0.015636555838380438,0.34822707923340274,1.0,0.9333333333333333
0.01541979816386895,0.42766880919142786,1.0,0.8833333333333333
0.015781632187585878,0.39935879021798654,1.0,0.8958333333333334
0.015089263567264217,0.4013519861462803,1.0,0.8833333333333333
0.015209348287005028,0.4698793036950252,1.0,0.8666666666666667
0.016868015848273923,0.39672365299869483,1.0,0.8916666666666667
0.016056325699918314,0.5069324802502347,1.0,0.9166666666666666
0.015609160731551028,0.39623961888025694,1.0,0.925
0.013877411926512635,0.44699634723883774,1.0,0.8791666666666667
0.014318056299871934,0.4352462385267564,1.0,0.8833333333333333
0.01592713403836424,0.3449342887918428,1.0,0.9416666666666667
0.013242026256590166,0.476256573767237,1.0,0.8791666666666667
0.014968271511819072,0.40168193210653386,1.0,0.8916666666666667
0.014497925258396306,0.4462632879445279,1.0,0.875
0.014909098168416714,0.3808128674194363,1.0,0.9041666666666667
0.014594320146286324,0.3941382596381878,1.0,0.8958333333333334
0.014991122998192845,0.38630755824723795,1.0,0.8833333333333333
0.014884065887879362,0.4051488832762429,1.0,0.9
0.01313766581220109,0.44487026073169905,1.0,0.8625
0.013918813532864711,0.3925852399635484,1.0,0.9083333333333333
0.014987857573368473,0.4042067912327962,1.0,0.875
0.014336675313637593,0.45809555661370427,1.0,0.8833333333333333
0.015146813840127032,0.4200135755564793,1.0,0.8708333333333333
0.014044338096999561,0.41603072554000486,1.0,0.8833333333333333
0.013842439823844758,0.4461982095887734,1.0,0.8916666666666667
0.014977041596627546,0.368035962809355,1.0,0.9166666666666666
0.015328769978454098,0.42143428294360796,1.0,0.8958333333333334
0.014352099173744541,0.4025651359141473,1.0,0.8875
0.015371597871465414,0.3995364000475156,1.0,0.9083333333333333
0.01501773897806969,0.4036453512067257,1.0,0.8875
0.015244925246320647,0.4397045511772674,1.0,0.8833333333333333
0.014843871120398961,0.35799078006836854,1.0,0.9041666666666667
0.015408804876619143,0.39425692920389666,1.0,0.8833333333333333
0.014932085637016639,0.4056507873613096,1.0,0.9125
0.01590203951697897,0.39704774536615517,1.0,0.8833333333333333
0.015552417177105286,0.3612569249608342,1.0,0.9208333333333333
0.015106013417509485,0.4224353075521839,1.0,0.9125
0.01536368904339003,0.38545320156182916,1.0,0.9083333333333333
0.01447914943137413,0.40788626661932204,1.0,0.8916666666666667
0.015058649958668666,0.38822959738038715,1.0,0.8916666666666667
0.014794778697408107,0.36678128564587487,1.0,0.8833333333333333
0.01456487194144214,0.4178260860580533,1.0,0.875
0.014359209769098484,0.43540241399197005,1.0,0.8708333333333333
0.014912580974890526,0.38660967049504946,1.0,0.8958333333333334
0.01435446771513623,0.40066935239524926,1.0,0.9
0.016115624727903826,0.36581929908435323,1.0,0.9041666666666667
0.015453964894113522,0.3587265099865204,1.0,0.8833333333333333
0.015892271112960602,0.3971670214154636,1.0,0.9
0.01516768747178993,0.3946623683169816,1.0,0.9041666666666667
0.014903675334217116,0.537038623466701,1.0,0.8958333333333334
0.014991264739483355,0.4237236714687882,1.0,0.8666666666666667
0.013351902104208327,0.41609901666637916,1.0,0.8666666666666667
0.01462183776073804,0.43441117531164486,1.0,0.8958333333333334
0.013654068756797345,0.4527297180876953,1.0,0.8791666666666667
0.015641934559619694,0.40565222856742916,1.0,0.8791666666666667
0.015055112893957346,0.4078525785188457,1.0,0.8916666666666667
0.015409974852679562,0.3850192521648384,1.0,0.9125
0.014687734223695388,0.44238048367345556,1.0,0.8625
0.01610674015244552,0.36988886606697946,1.0,0.9125
0.014969002274886787,0.39690644711760364,1.0,0.8708333333333333
0.01487004075969311,0.3575785778755011,1.0,0.9
0.014851531345077157,0.4351718451095846,1.0,0.8791666666666667
0.014987415637225351,0.45647650596455996,1.0,0.85
0.01388342437485488,0.48496757705113785,1.0,0.8458333333333333
0.01569902514163052,0.4056108217625432,1.0,0.8791666666666667
0.014849087744584325,0.3920681168757278,1.0,0.9083333333333333
0.015339578466718864,0.37615162380083783,1.0,0.8958333333333334
0.015962893517044215,0.3941368155154753,1.0,0.8833333333333333
0.01552434088147301,0.4983677297783294,1.0,0.9375
0.014897269751436711,0.3720300654624451,1.0,0.9125
0.015184401634349615,0.3841992664456029,1.0,0.9
0.015256668886154724,0.45997657205521586,1.0,0.8583333333333333
0.014698274063145902,0.4258743561974573,1.0,0.8958333333333334
0.014825161506221228,0.37079744402764103,1.0,0.8958333333333334
0.014126422673296515,0.4270396001169077,1.0,0.8666666666666667
0.014901288149532866,0.40184266237386834,1.0,0.8875
0.014376256723093471,0.39957388245445685,1.0,0.9
0.01446135450981056,0.40626427945036353,1.0,0.8791666666666667
0.015336823201315755,0.4261670513829286,1.0,0.8916666666666667
0.014876493407880997,0.4159024714116163,1.0,0.8708333333333333
0.015219994304633722,0.41697703286717924,1.0,0.8833333333333333
0.01505249729877743,0.41009680459803577,1.0,0.8958333333333334
0.01492976051653414,0.4148785282136649,1.0,0.8708333333333333
0.01404401733204891,0.463955343387935,1.0,0.8791666666666667
0.014282380143159119,0.3806084811392435,1.0,0.9041666666666667
0.0161550898159331,0.37950458072365534,1.0,0.9125
0.0151136350563453,0.42460727331217,1.0,0.8708333333333333
0.014727150617654524,0.4153305155131978,1.0,0.9125
0.015182435825799456,0.36225224230517944,1.0,0.9166666666666666
0.014341652506124656,0.43293003612426245,1.0,0.8666666666666667
0.014491889623514779,0.46153945658095114,1.0,0.8583333333333333
0.014861799136455012,0.3999015703412817,1.0,0.9041666666666667
0.015306492127117542,0.38993068908024,1.0,0.9125
0.015338099755612697,0.4575680411355034,1.0,0.8416666666666667
0.015794052436425118,0.3609855580671803,1.0,0.9166666666666666
0.014260402579724761,0.3876759010364392,1.0,0.8791666666666667
0.01533469525980578,0.4134516256460916,1.0,0.875
0.0146458897429522,0.3902555253639213,1.0,0.8958333333333334
0.015031755284445761,0.37916563532572073,1.0,0.9166666666666666
0.015276591571152727,0.3825046248350423,1.0,0.9041666666666667
0.014132687218224086,0.421599548686267,1.0,0.875
0.015879829080768283,0.41302145549118996,1.0,0.8875
0.015093141037078123,0.3853903696142716,1.0,0.9208333333333333
0.014140255748568623,0.4088848864608085,1.0,0.8875
0.014527161188228459,0.46188379056107176,1.0,0.8666666666666667
0.014853816792116689,0.3554696731914998,1.0,0.9166666666666666
0.015676557696605843,0.41460517155084536,1.0,0.8833333333333333
0.014859510082989193,0.4138832197084616,1.0,0.8791666666666667
0.015658709181815667,0.41691080346035997,1.0,0.8875
0.015808705388147663,0.3337459579624353,1.0,0.9291666666666667
0.014479296211072256,0.4594266404664328,1.0,0.8416666666666667
0.015023656605623397,0.42534134312504684,1.0,0.8708333333333333
0.015485793871207113,0.40535401134348575,1.0,0.8916666666666667
0.015401266672615448,0.4111910608885755,1.0,0.9125
0.015338421743032696,0.3934109026590014,1.0,0.8791666666666667
0.014527560342509878,0.37742872136614297,1.0,0.925
0.016805064447415,0.335714885018473,1.0,0.9375
0.015779190252705792,0.37001623170108255,1.0,0.9291666666666667
0.01604102060439231,0.3561468179833392,1.0,0.9208333333333333
0.01487948289605603,0.39357106121500285,1.0,0.8833333333333333
0.015890901341931652,0.35898134299678675,1.0,0.9208333333333333
0.01594005496688873,0.4291308724342974,1.0,0.9
0.01508982202109673,0.43676368501018065,1.0,0.8666666666666667
0.015633895671301135,0.5137456692791058,1.0,0.9041666666666667
0.014789803890636293,0.39623861649849756,1.0,0.9
0.014263011245301709,0.39080510999693024,1.0,0.8958333333333334
0.014918583094865248,0.4460740197780543,1.0,0.8583333333333333
0.015858236621811003,0.41487142058056603,1.0,0.8791666666666667
0.01497052662393255,0.414578708448929,1.0,0.8958333333333334
0.015238333242020724,0.37757658813657147,1.0,0.9
0.015159965607497456,0.3868058010988543,1.0,0.8958333333333334
0.015134234036829857,0.4078306526936934,1.0,0.8625
0.015480649473437191,0.37195818648135426,1.0,0.9041666666666667
0.0150908495801232,0.3866648058342417,1.0,0.9083333333333333
0.016017473224941015,0.37459036684882435,1.0,0.9083333333333333
0.014016273297692082,0.39551739916592416,1.0,0.8958333333333334
0.014864442373846517,0.40156936030741214,1.0,0.8916666666666667
0.01492524983557834,0.46566896829613935,1.0,0.8583333333333333
0.016565047134379434,0.34184759987850455,1.0,0.9375
0.015680249344211767,0.42219687469371375,1.0,0.8916666666666667
0.014119281183667936,0.38959096417430117,1.0,0.8875
0.01444287087608859,0.41121817502767777,1.0,0.9
0.014596336833092586,0.4423923610236552,1.0,0.8791666666666667
0.015312328557590908,0.3897721484884849,1.0,0.8958333333333334
0.014776777830967662,0.3543796182575695,1.0,0.9041666666666667
0.014701656004742634,0.38525100752140606,1.0,0.8916666666666667
0.015269417423427488,0.4066385637786756,1.0,0.8833333333333333
0.015078597640233362,0.3907959615010355,1.0,0.8916666666666667
0.014952715492171876,0.4142281021020063,1.0,0.875
0.014140105148637333,0.4239942423693504,1.0,0.8708333333333333
0.01565873741800113,0.4344547405505072,1.0,0.8916666666666667
0.014487584925862674,0.41149996114612136,1.0,0.9
0.01532614585456075,0.4296249961051101,1.0,0.8958333333333334
0.014707023145836625,0.399028711585026,1.0,0.8916666666666667
0.014706369739260991,0.4394637334476787,1.0,0.8625
0.015398839174948963,0.4160034120633603,1.0,0.8833333333333333
0.014096756951731414,0.5597898809089552,1.0,0.8708333333333333
0.015008522052161561,0.3798119768944959,1.0,0.8958333333333334
0.01531883203065912,0.37391986895020857,1.0,0.9041666666666667
0.014610306370181594,0.43704898032358863,1.0,0.8916666666666667
0.015054732607356245,0.41748861912813123,1.0,0.9
0.015884669740677166,0.3795967335369011,1.0,0.9
0.01514969593994106,0.5382099519220068,1.0,0.8916666666666667
0.014806291043048427,0.3961112594262384,1.0,0.8958333333333334
0.015505741095797825,0.3569463895569598,1.0,0.9291666666666667
0.01641633167996004,0.361316247761506,1.0,0.9208333333333333
0.014704387401738234,0.412474901181454,1.0,0.8916666666666667
0.014021250654159729,0.46733619355787054,1.0,0.8666666666666667
0.015300289939544258,0.36513743034355123,1.0,0.9166666666666666
0.016098034224683658,0.3771973211103127,1.0,0.8833333333333333
0.014684940610029982,0.4065481962928973,1.0,0.8958333333333334
0.014640094111586226,0.42202602095254443,1.0,0.8875
0.01532717654909677,0.36591679394202903,1.0,0.9083333333333333
0.015138006925179488,0.4164086182991888,1.0,0.925
0.015253804857908115,0.4016732930644856,1.0,0.9
0.014614546925484785,0.38918007713146935,1.0,0.9208333333333333
0.014014282553212678,0.4560235783408873,1.0,0.8666666666666667
0.01372982538882899,0.4123252633345435,1.0,0.8875
0.015778529669203723,0.40880402297977586,1.0,0.9166666666666666
0.016075039240492577,0.40548841580180783,1.0,0.8875
0.015552067828607607,0.41209709054053484,1.0,0.9041666666666667
0.014806726593603079,0.4136197321494533,1.0,0.8875
0.014843872883651207,0.4059180377688279,1.0,0.8916666666666667
0.014920670721741443,0.4094534817075619,1.0,0.8666666666666667
0.015303875329178882,0.4280455763560988,1.0,0.8875
0.015703805086522925,0.37145734203912395,1.0,0.9
0.01621637038455764,0.38114122047880544,1.0,0.9083333333333333
0.01535048813642696,0.3923067160366878,1.0,0.8958333333333334
0.015018200901970034,0.3591210053840005,1.0,0.9083333333333333
0.015065749272555592,0.3980638819864371,1.0,0.9
0.015155731861091155,0.3907788946954934,1.0,0.8916666666666667
0.015281596629077606,0.3907352624261089,1.0,0.8875
0.015062532850891881,0.3805790431142644,1.0,0.9125
0.015230975115891185,0.396607931338774,1.0,0.8875
0.014045119951132992,0.43201410806495727,1.0,0.8625
0.016428920336189937,0.42832927040953156,1.0,0.8666666666666667
0.015234060663291953,0.3504167986140113,1.0,0.9208333333333333
0.015543503648493245,0.3757746846923568,1.0,0.925
0.014814689222487461,0.4011160332114301,1.0,0.8666666666666667
0.014439297282703968,0.4153776085103595,1.0,0.9
0.015455911992474583,0.4144661463708382,1.0,0.8708333333333333
0.014124554899934723,0.41300396113677207,1.0,0.875
0.01502129169852143,0.367207055050588,1.0,0.9208333333333333
0.01517369027951496,0.4056417427467094,1.0,0.8791666666666667
0.015615673918247879,0.3930315317351662,1.0,0.9041666666666667
0.015312398852762742,0.3956267116387743,1.0,0.9083333333333333
0.014660292780497042,0.37334507435557357,1.0,0.9
0.015051750097125628,0.5276242388259005,1.0,0.8583333333333333
0.013952533600602692,0.43163092566936145,1.0,0.8708333333333333
0.015089479972324894,0.40519827221993726,1.0,0.8833333333333333
0.014980462757727929,0.4412209005249497,1.0,0.8625
0.01430474555893822,0.4837074109491176,1.0,0.85
0.014531988820911666,0.40106840412015904,1.0,0.9083333333333333
0.01398863842216192,0.45426184245920603,1.0,0.8541666666666666
0.01525840590496943,0.35744255035219225,1.0,0.9083333333333333
0.015230153734604929,0.38068731949944407,1.0,0.9
0.015599564054130953,0.42397375127022424,1.0,0.8916666666666667
0.013930014685699177,0.39013922983874955,1.0,0.8791666666666667
0.01512327261084494,0.5599921615532648,1.0,0.8791666666666667
0.01593692401158653,0.3729797179888728,1.0,0.9041666666666667
0.014375899764783437,0.39035240451028347,1.0,0.8958333333333334
0.014651419697665445,0.44570313040953224,1.0,0.8583333333333333
0.014608841507579103,0.5606108756553142,1.0,0.8666666666666667
0.01560053424949746,0.37113589634080785,1.0,0.9125
0.014565343853232434,0.4080443212582857,1.0,0.8916666666666667
0.014858260747342505,0.394094140246221,1.0,0.9125
0.014716517115520151,0.44860975103530953,1.0,0.8625
0.01662391480945413,0.35772924464032735,1.0,0.925
0.014741049246904323,0.393519623693516,1.0,0.9208333333333333
0.015301934180216976,0.43360900524377294,1.0,0.8875
0.014891687508954402,0.41819892970584777,1.0,0.875
0.015658530638556156,0.38967825339957984,1.0,0.9083333333333333
0.013370386162136896,0.4484209099159695,1.0,0.8708333333333333
0.014838375167793095,0.42785118298818703,1.0,0.8916666666666667
0.015490313987904666,0.4371587858045172,1.0,0.8666666666666667
0.014856515379898818,0.5207396357265939,1.0,0.9041666666666667
0.015666316220463147,0.3679970488161203,1.0,0.9166666666666666
0.015376176188163644,0.4859717629185665,1.0,0.9083333333333333
0.0163633539438313,0.33778566102797153,1.0,0.9083333333333333
0.015121366275688356,0.43424023319893773,1.0,0.8708333333333333
0.01571486916570057,0.3660835657421867,1.0,0.9
0.014179840305862996,0.4043590331137178,1.0,0.9
0.015085164068924945,0.3804719124264609,1.0,0.8833333333333333
0.016023462913340336,0.37492085171719025,1.0,0.9083333333333333
0.015747546383192233,0.4251785696862442,1.0,0.8958333333333334
0.014414395881501167,0.38337491520974254,1.0,0.8958333333333334
0.016012721524008688,0.35037395839189034,1.0,0.9
0.015492450266946883,0.3566712592437771,1.0,0.9
0.015239397826141662,0.37526642315699277,1.0,0.9083333333333333
0.015742340436621795,0.36257907193238476,1.0,0.9166666666666666
0.014420199568221652,0.4466007379367278,1.0,0.8541666666666666
0.01545973006693758,0.5798339458780386,1.0,0.8666666666666667
0.015282992225792966,0.41513315174854326,1.0,0.875
0.015092733730453263,0.3953310910080477,1.0,0.9
0.015371990601837802,0.4089047596793396,1.0,0.9083333333333333
0.015035807776133187,0.449657951525431,1.0,0.8708333333333333
0.015399680730880012,0.3929772288955488,1.0,0.9125
0.015427255167081658,0.35905356579446784,1.0,0.9
0.015375704804164121,0.38197666198973323,1.0,0.9
0.015662304321832635,0.34625453719489513,1.0,0.9166666666666666
0.013765976318957181,0.4486503963628984,1.0,0.8666666666666667
0.015165914993629051,0.39218532468160644,1.0,0.8958333333333334
0.014570540221408183,0.39342467819659105,1.0,0.8666666666666667
0.01578761309015581,0.3893741503817167,1.0,0.8791666666666667
0.014116920074676863,0.40870142108345925,1.0,0.8916666666666667
0.01514451202427609,0.4409540263620227,1.0,0.8833333333333333
0.015451222561912129,0.3618353414654596,1.0,0.9
0.015192636595704748,0.41278781785455804,1.0,0.8958333333333334
0.014239601886795893,0.4060675351136994,1.0,0.8791666666666667
0.01485150602089308,0.41769589212081365,1.0,0.8791666666666667
0.013800533881529445,0.4600767386692276,1.0,0.8375
0.014773467572092887,0.4571976813616754,1.0,0.8708333333333333
0.015621015267900154,0.4061129405575952,1.0,0.875
0.015432812029607433,0.5487787919306624,1.0,0.8875
0.015971466844131046,0.396286028719518,1.0,0.9125
0.01522104501516079,0.36848345818366235,1.0,0.9375
0.01496710158623867,0.3948043750380814,1.0,0.9083333333333333
0.015118996642608093,0.4032755453997467,1.0,0.8958333333333334
0.014697172750338295,0.42814849419088424,1.0,0.8916666666666667
0.014525873717040366,0.4186749682886849,1.0,0.8833333333333333
0.015114899208515024,0.4676709027266639,1.0,0.8833333333333333
0.01488344159052834,0.3522055405082437,1.0,0.9041666666666667
0.013240929980258507,0.4513383255427733,1.0,0.875
0.015605327699832713,0.4960575924610679,1.0,0.9
0.013379919813425662,0.45906849845604597,1.0,0.8583333333333333
0.014317195870825918,0.43522474529311606,1.0,0.8666666666666667
0.01594364213245283,0.3656630418900492,1.0,0.9375
0.01362676357012477,0.44039294411118757,1.0,0.875
0.014713357365915563,0.4171655975781262,1.0,0.8916666666666667
0.014648276198321286,0.4135522122986714,1.0,0.8833333333333333
0.016350017160926385,0.32890632128151825,1.0,0.9333333333333333
0.014669032393803048,0.4192385452462453,1.0,0.8833333333333333
0.016308206767934617,0.40952008380919264,1.0,0.9041666666666667
0.014579767803242502,0.44486602308676254,1.0,0.8875
0.014958350468077069,0.4083970169335537,1.0,0.9041666666666667
0.015499767209471422,0.37565822950737876,1.0,0.8916666666666667
0.014995138206378987,0.39315226310482804,1.0,0.8916666666666667
0.014759907026494292,0.4003883065942579,1.0,0.9083333333333333
0.015177949607717414,0.37257049424596966,1.0,0.9
0.014933529866602638,0.41757000400130695,1.0,0.8958333333333334
0.016232750021706488,0.35542729277639196,1.0,0.9208333333333333
0.017106791050481268,0.4483911968441676,1.0,0.9125
0.014618308100239685,0.4068335072878624,1.0,0.8708333333333333
0.01601433467621071,0.38487021105918967,1.0,0.875
0.015074808325009936,0.4674623388725517,1.0,0.8666666666666667
0.015140292611699656,0.36264268003990047,1.0,0.925
0.015642879641969584,0.392012774809902,1.0,0.9083333333333333
0.015005649617855778,0.3794044294969654,1.0,0.8708333333333333
0.014173829470629012,0.40663596785594486,1.0,0.8666666666666667
0.016339591133645057,0.3791212688215288,1.0,0.9166666666666666
0.014474097094572102,0.4059224063385887,1.0,0.9041666666666667
0.014391409915088235,0.4236396462546432,1.0,0.8833333333333333
0.016402281674494885,0.40352461458710626,1.0,0.8875
0.015537913366719154,0.4281371382358086,1.0,0.8791666666666667
0.015458127219382913,0.3989184990874283,1.0,0.9083333333333333
0.015477465090869849,0.38249736854657035,1.0,0.8916666666666667
0.015548652438916436,0.39174494056044756,1.0,0.8833333333333333
0.014505276874763834,0.4210523711317062,1.0,0.8833333333333333
0.014002319526095465,0.41870996503560143,1.0,0.8875
0.014610583112508941,0.42333150582273166,1.0,0.9125
0.015687236505412705,0.39514983226145783,1.0,0.8833333333333333
0.014033331566653179,0.4303374675358957,1.0,0.8875
0.014431398112923098,0.42018844195738736,1.0,0.8791666666666667
0.014746649744851468,0.41747131322894704,1.0,0.8875
0.014109486344849171,0.44460023119735853,1.0,0.8875
0.014821158990866843,0.4484148280158686,1.0,0.9
0.014509402790731159,0.4186501502134427,1.0,0.8833333333333333
0.014942463189895176,0.40118109046026296,1.0,0.9083333333333333
0.015312800044964835,0.35026589175765377,1.0,0.9083333333333333
0.015530800983267994,0.3853997479086562,1.0,0.8791666666666667
0.014322345104959817,0.46205356731561814,1.0,0.8541666666666666
0.01414811616106255,0.4060831896885228,1.0,0.9041666666666667
0.015472216703290586,0.43193511970765675,1.0,0.8666666666666667
0.014747142178539686,0.4016269595647987,1.0,0.9
0.01575329728552824,0.5267198852654951,1.0,0.9083333333333333
0.015846746569264828,0.39790765733737554,1.0,0.9208333333333333
0.015339352365872637,0.3960440819834345,1.0,0.8916666666666667
0.015257586863125689,0.3892816325491671,1.0,0.925
0.013971501025406653,0.45664374058509943,1.0,0.875
0.014246513254109049,0.4041262390409933,1.0,0.875
0.015680638147755943,0.36642970031385214,1.0,0.9083333333333333
0.015457641633940353,0.34119629033228,1.0,0.9166666666666666
0.013760806901712818,0.41181527718615185,1.0,0.9041666666666667
0.016030484443631,0.4143690900024411,1.0,0.8958333333333334
0.01596573409587769,0.39996876068513226,1.0,0.8916666666666667
0.014821891443051623,0.41170240006314174,1.0,0.8958333333333334
0.014408089789067444,0.4054920105297889,1.0,0.8791666666666667
0.015486329588088227,0.3772702823708599,1.0,0.9
0.014822130157700682,0.39057613484155945,1.0,0.9083333333333333
0.014821833727979126,0.41952403707676506,1.0,0.875
0.014633709472458218,0.43733722336870934,1.0,0.8791666666666667
0.015232368697586486,0.38141471958295176,1.0,0.9333333333333333
0.014844243796882747,0.4248768931739868,1.0,0.8875
0.0163489694656161,0.3801912068323834,1.0,0.9041666666666667
0.014771786196477692,0.37964166478408157,1.0,0.8916666666666667
0.01466468674924543,0.4155899087190035,1.0,0.9041666666666667
