Cross_Entropy_train,Cross_Entropy_val,Accuracy_train,Accuracy_val
0.0795241493238597,0.38168796613270506,0.9968671679197995,0.8875
0.07640859078532454,0.38282136655518834,0.9968671679197995,0.8875
0.08821656600453191,0.3848478640376144,0.9943609022556391,0.875
0.09359317943226482,0.36635598980622813,0.9918546365914787,0.8916666666666667
0.08051495881092949,0.38926362646733975,0.9924812030075187,0.8791666666666667
0.09369531158738871,0.38927081815582654,0.993734335839599,0.8625
0.0814424242147186,0.4797972999042884,0.9943609022556391,0.85
0.07840831382813908,0.4773654697122562,0.9968671679197995,0.8666666666666667
0.08227065816633676,0.4273091604507989,0.9918546365914787,0.8541666666666666
0.08132574232656622,0.4535134431593603,0.9956140350877193,0.8583333333333333
0.0878045707036789,0.41422248159013875,0.9968671679197995,0.9041666666666667
0.08420562239231719,0.37708736867764414,0.9931077694235589,0.875
0.08668913318087167,0.44054923848412636,0.9931077694235589,0.8875
0.09158925926698945,0.3779964439427344,0.9931077694235589,0.8875
0.08499762317295255,0.3812527276883652,0.9924812030075187,0.8958333333333334
0.07928907556800577,0.40661980577989715,0.9949874686716792,0.8666666666666667
0.08932566355126571,0.3579174469112212,0.9912280701754386,0.9
0.08389539950470842,0.48118652354201114,0.9918546365914787,0.8541666666666666
0.08465614502771601,0.4352111922715481,0.9956140350877193,0.8666666666666667
0.09273532222049992,0.30550698716052077,0.9943609022556391,0.9083333333333333
0.08370707914694098,0.4357320227924749,0.9924812030075187,0.875
0.08944645075379479,0.3320480347769094,0.9949874686716792,0.8958333333333334
0.09129792108220927,0.3962538450109563,0.9918546365914787,0.8791666666666667
0.08267919136605437,0.43297446137232143,0.9956140350877193,0.875
0.07809756817061643,0.5233921726472938,0.9931077694235589,0.8416666666666667
0.07900648583990308,0.47736609443505673,0.9981203007518797,0.875
0.08541166415830717,0.3636314424017201,0.9949874686716792,0.8791666666666667
0.08450233360109827,0.39414818652369166,0.9924812030075187,0.8625
0.08310545413445684,0.3503048049368143,0.993734335839599,0.8958333333333334
0.08332994481338793,0.43116358843377073,0.9943609022556391,0.8791666666666667
0.08835736287890995,0.4183616818728582,0.9943609022556391,0.8625
0.08709635540692463,0.37259387597086463,0.993734335839599,0.8875
0.07924958054292533,0.3999407456302727,0.9943609022556391,0.8791666666666667
0.08126272945521266,0.4767052269751687,0.9949874686716792,0.8541666666666666
0.08673395276390537,0.33520233577685776,0.9943609022556391,0.9041666666666667
0.08909786557018415,0.36512067513261043,0.993734335839599,0.8791666666666667
0.08159380277427736,0.4684586185636558,0.9962406015037594,0.8208333333333333
0.08480381247467556,0.399014022255378,0.9956140350877193,0.8875
0.07558752747624288,0.3945763261441428,0.9981203007518797,0.8916666666666667
0.08937100608239469,0.3952640003515573,0.993734335839599,0.8875
0.087303718904481,0.47518013288575506,0.9912280701754386,0.8583333333333333
0.07564706261776306,0.4155915683453105,0.9981203007518797,0.8708333333333333
0.08618381899200221,0.3495736459221474,0.9943609022556391,0.8875
0.08681987836793403,0.42614604581463256,0.9906015037593985,0.8666666666666667
0.09366957628474638,0.3544135868460651,0.9918546365914787,0.8916666666666667
0.08275496361181782,0.42737143170025454,0.9931077694235589,0.8708333333333333
0.08052720959511989,0.38961701146859995,0.9956140350877193,0.8625
0.08178760684883432,0.46931125027316806,0.993734335839599,0.8583333333333333
0.0846565343283383,0.39542296621415196,0.9931077694235589,0.875
0.08473541292178025,0.4568218385379762,0.9931077694235589,0.8416666666666667
0.08511038777614535,0.4912738014191981,0.9918546365914787,0.8291666666666667
0.0821868752121464,0.4004281129931388,0.993734335839599,0.8791666666666667
0.08563903453497292,0.3553509946417301,0.9943609022556391,0.9041666666666667
0.0794891869223932,0.41635432129126904,0.9956140350877193,0.8416666666666667
0.08192654552135202,0.3773193045010916,0.9974937343358395,0.8916666666666667
0.07531584783811403,0.3857405461371853,0.9956140350877193,0.875
0.07657714598641649,0.4167707338436184,0.9943609022556391,0.875
0.08109516118226019,0.38849398252654266,0.9956140350877193,0.8833333333333333
0.08541500412126483,0.427211235634412,0.9918546365914787,0.85
0.08598121429090973,0.38719336789993347,0.993734335839599,0.8916666666666667
0.08741997890215736,0.44429259329317145,0.9912280701754386,0.8666666666666667
0.08058865726350921,0.43324305550843006,0.9962406015037594,0.8666666666666667
0.08242815693471495,0.3950901715645799,0.9949874686716792,0.8833333333333333
0.08653796629408426,0.4541997460174523,0.9943609022556391,0.8333333333333334
0.08169725207216538,0.45084321646461917,0.993734335839599,0.8333333333333334
0.07679078882309008,0.5691171821087949,0.9974937343358395,0.8416666666666667
0.07547686381897849,0.40873822419546385,0.9968671679197995,0.8875
0.08149445942536213,0.43923477024670937,0.9924812030075187,0.8625
0.09030769475235595,0.5139732507432889,0.9931077694235589,0.8416666666666667
0.08647103411938627,0.44975755786175936,0.9899749373433584,0.8791666666666667
0.08826061039801739,0.43507474097299126,0.993734335839599,0.8791666666666667
0.0898235845492512,0.330153015215273,0.9943609022556391,0.9125
0.08587331309508561,0.4129968655576143,0.9931077694235589,0.8666666666666667
0.08825866176974725,0.4911886966807376,0.9918546365914787,0.8416666666666667
0.08356517064781264,0.40828743501537573,0.993734335839599,0.8666666666666667
0.08988421673722069,0.402593091049754,0.9943609022556391,0.8833333333333333
0.08814188427326221,0.40636136343427304,0.993734335839599,0.8708333333333333
0.07406913082069955,0.3661544358912871,0.9962406015037594,0.875
0.09041236551749339,0.4241741414155946,0.9899749373433584,0.8583333333333333
0.08683655863283055,0.3802005864568842,0.9949874686716792,0.8916666666666667
0.08166516877214929,0.3689919617359856,0.9956140350877193,0.875
0.08910149602257787,0.3374644252241368,0.9931077694235589,0.9041666666666667
0.08502296626698405,0.3988049488253751,0.9956140350877193,0.8708333333333333
0.07377322056427295,0.4572479256873985,0.9968671679197995,0.875
0.09089306678492702,0.3496433315869644,0.9924812030075187,0.9
0.09029388358213071,0.43765452847375275,0.9931077694235589,0.8666666666666667
0.09495615034910809,0.41409098770140707,0.9906015037593985,0.85
0.07750733059731554,0.3806386939264261,0.9949874686716792,0.8791666666666667
0.09149427288518368,0.44359568987517484,0.9943609022556391,0.8625
0.0876920118110768,0.35824274474177925,0.9931077694235589,0.8958333333333334
0.0839918742951361,0.42511798515412924,0.9956140350877193,0.8625
0.09171139176153435,0.2916960601557463,0.9912280701754386,0.9041666666666667
0.0860779341259836,0.40914470910613254,0.9943609022556391,0.875
0.09007818510537306,0.4107212928436477,0.9943609022556391,0.9
0.08402544996293275,0.46357555709745124,0.993734335839599,0.8458333333333333
0.07864082263944237,0.32193798831573767,0.9949874686716792,0.8916666666666667
0.08738357943066859,0.37409244745676,0.9931077694235589,0.8833333333333333
0.08682595346834078,0.3836167580218665,0.9943609022556391,0.8708333333333333
0.08483311270623808,0.34070457028851553,0.9956140350877193,0.9166666666666666
0.09086874854972102,0.48949435973804106,0.9918546365914787,0.85
0.07724474988656994,0.3850446447959766,0.9962406015037594,0.8625
0.08334701318518632,0.3341424633753384,0.993734335839599,0.9041666666666667
0.08233330253001034,0.44840795999370964,0.9943609022556391,0.8583333333333333
0.09455640703721617,0.42374564463487385,0.9931077694235589,0.8791666666666667
0.08822102612593583,0.3651686926954723,0.993734335839599,0.8916666666666667
0.07714382236223495,0.45851513360128554,0.9943609022556391,0.85
0.09101143587426709,0.4032536175541581,0.9880952380952381,0.8708333333333333
0.08465821524575455,0.38840737208548276,0.9956140350877193,0.8916666666666667
0.08970058743775337,0.43112324169177035,0.9924812030075187,0.8708333333333333
0.08492697372775249,0.34238794707919346,0.993734335839599,0.8875
0.0858685686480898,0.31826831110375703,0.9931077694235589,0.9291666666666667
0.08734303635232848,0.40410958431759936,0.9912280701754386,0.875
0.0943563088914585,0.40535174425870163,0.9918546365914787,0.8666666666666667
0.0802422013919529,0.3762064820618517,0.9931077694235589,0.8791666666666667
0.08700842087303796,0.3858186772287348,0.9962406015037594,0.8875
0.08924469115041063,0.3565435027095697,0.993734335839599,0.9083333333333333
0.08334195787150411,0.45393167077358093,0.9962406015037594,0.8625
0.09393765617185357,0.4065805094818721,0.9906015037593985,0.8833333333333333
0.08720463500567702,0.4873206300893418,0.9931077694235589,0.8625
0.09242591680524265,0.43598689935409074,0.9918546365914787,0.8666666666666667
0.08385807336877517,0.35283030470382315,0.9924812030075187,0.9
0.08140543228657081,0.4393650479113737,0.9943609022556391,0.8583333333333333
0.08213298473306095,0.4117350324387347,0.9956140350877193,0.8583333333333333
0.08234284615311396,0.4031767512442804,0.9949874686716792,0.8666666666666667
0.08492717257156997,0.3709866540258334,0.993734335839599,0.8833333333333333
0.08447188814868059,0.4132098079795715,0.993734335839599,0.8666666666666667
0.09094876631982184,0.41079567204542294,0.9924812030075187,0.85
0.0790493664996061,0.348307909188165,0.9968671679197995,0.8833333333333333
0.08693020286914618,0.48304787782188374,0.9912280701754386,0.85
0.07794251435579344,0.37908460151507234,0.9943609022556391,0.8958333333333334
0.0950306909169468,0.40832637824614293,0.9931077694235589,0.8625
0.0912100839109476,0.41528860589003974,0.9912280701754386,0.8666666666666667
0.08144837681189117,0.4406779004717056,0.9912280701754386,0.85
0.0878355049495877,0.35660041906424483,0.9956140350877193,0.8875
0.09383061613875354,0.3555489535184968,0.9880952380952381,0.9
0.08174989988400103,0.4125844707087446,0.993734335839599,0.875
0.0867510670181408,0.31776686783087343,0.993734335839599,0.9125
0.09254018046883439,0.32384712791195674,0.9918546365914787,0.9
0.08992510869137421,0.42450247403679603,0.9906015037593985,0.8583333333333333
0.08135549586928148,0.378536034662917,0.993734335839599,0.875
0.09115703085427226,0.41239772916352047,0.9931077694235589,0.875
0.08109249812967391,0.41199685834246463,0.9949874686716792,0.8625
0.08694691723962868,0.39167274276542746,0.9918546365914787,0.8666666666666667
0.07865169472509392,0.39326531758884237,0.9962406015037594,0.8875
0.08700960397285372,0.3598804263565326,0.9949874686716792,0.8666666666666667
0.0819098731685375,0.3706386569399557,0.9962406015037594,0.8916666666666667
0.07946252521231968,0.3578156346486366,0.9949874686716792,0.8791666666666667
0.08192883997488795,0.4396404866089541,0.9931077694235589,0.8916666666666667
0.08240859681003836,0.4893530011633411,0.9931077694235589,0.8333333333333334
0.09231747766816031,0.38496844221961396,0.9893483709273183,0.875
0.09281021202250928,0.4576147914181207,0.9918546365914787,0.8666666666666667
0.08089283493373967,0.4194900466096023,0.9931077694235589,0.8541666666666666
0.08734669018102531,0.4176654776817609,0.993734335839599,0.8666666666666667
0.0982722821946431,0.3859062152858952,0.9912280701754386,0.9083333333333333
0.07943339770731585,0.45414249134488077,0.9962406015037594,0.8583333333333333
0.08812247991475661,0.40673122032752135,0.9924812030075187,0.8666666666666667
0.0826560641414029,0.4569886051984175,0.9924812030075187,0.8375
0.08038477155106606,0.3695795129476897,0.9943609022556391,0.8833333333333333
0.08486192168354374,0.4172114877296977,0.9949874686716792,0.875
0.07852655934876182,0.4715317992688598,0.9949874686716792,0.8375
0.08995053286280649,0.33639212330396473,0.993734335839599,0.9125
0.08271766979183055,0.3954640567164921,0.9943609022556391,0.8583333333333333
0.08621750348945359,0.41585108915214786,0.9949874686716792,0.8791666666666667
0.08621848635728382,0.367656664241308,0.9931077694235589,0.8958333333333334
0.08591443112276659,0.45575917185440734,0.9956140350877193,0.8416666666666667
0.09475299056325397,0.32251767199739717,0.9924812030075187,0.8958333333333334
0.07687261828970085,0.3888394104499155,0.9949874686716792,0.8791666666666667
0.08791363934423091,0.3846756653485664,0.9943609022556391,0.8708333333333333
0.08049869984402942,0.3781613179206336,0.9968671679197995,0.8833333333333333
0.08164707700944664,0.39582210300564385,0.9949874686716792,0.8958333333333334
0.07936544360316922,0.3951157798402633,0.9956140350877193,0.8666666666666667
0.09086200576347962,0.3293126460417524,0.9906015037593985,0.8958333333333334
0.07743613740014194,0.48835858540764515,0.9974937343358395,0.825
0.08334418816109702,0.37884205787888325,0.9943609022556391,0.8666666666666667
0.09826565643707692,0.3494411563045864,0.9943609022556391,0.8916666666666667
0.08895732018079613,0.3799133492500792,0.9931077694235589,0.9041666666666667
0.08529848499053275,0.45135698782497174,0.9906015037593985,0.8583333333333333
0.07708096551661586,0.40759686673042217,0.9974937343358395,0.8791666666666667
0.08158295194717677,0.41319661085078885,0.9956140350877193,0.8625
0.08217155425361172,0.4101468857392462,0.9949874686716792,0.8833333333333333
0.08808504050908218,0.40592167519559413,0.9924812030075187,0.8833333333333333
0.08978032691924552,0.4338175411767207,0.9912280701754386,0.875
0.08900391905881581,0.3513275251837681,0.9956140350877193,0.8791666666666667
0.08312264526980394,0.43510259248556965,0.993734335839599,0.8833333333333333
0.09166039321098006,0.37830260249621844,0.9918546365914787,0.8833333333333333
0.08150914675698968,0.47477602127089114,0.9949874686716792,0.8416666666666667
0.07661300693303438,0.4120198524132085,0.9962406015037594,0.8666666666666667
0.07674483492483526,0.47045623023090866,0.9968671679197995,0.8625
0.08036395174243924,0.4137583549195002,0.9962406015037594,0.8583333333333333
0.0864132837081324,0.3455007731603155,0.9949874686716792,0.8791666666666667
0.08471184362170503,0.4358292112217628,0.9956140350877193,0.8708333333333333
0.08514419729467892,0.35934328797243514,0.9956140350877193,0.9
0.08506961601369963,0.377416954560203,0.9956140350877193,0.9041666666666667
0.08161231261110564,0.49178423942596083,0.9924812030075187,0.8833333333333333
0.08278282870535615,0.4472098191941574,0.9931077694235589,0.8666666666666667
0.08919313532134332,0.3816568456353726,0.9906015037593985,0.8916666666666667
0.08448413826706748,0.39238284639021825,0.993734335839599,0.8708333333333333
0.07730073745152186,0.38561645190909805,0.9962406015037594,0.8541666666666666
0.08878405090671876,0.4703332458025269,0.9918546365914787,0.8333333333333334
0.08489975530600327,0.3834012803668984,0.9962406015037594,0.8791666666666667
0.07955708984639787,0.41348862562980526,0.9987468671679198,0.8625
0.08624578034526105,0.335156681910683,0.9949874686716792,0.9166666666666666
0.08647064100147465,0.3673463102444968,0.9931077694235589,0.8791666666666667
0.07908672730343821,0.40777320768280667,0.9962406015037594,0.8666666666666667
0.08047924687347739,0.37740450737264886,0.9956140350877193,0.875
0.09101955222251365,0.419576320052429,0.9924812030075187,0.8708333333333333
0.08566984148243614,0.4243901634531504,0.9956140350877193,0.8541666666666666
0.09609858291374723,0.48090480483911846,0.9893483709273183,0.8458333333333333
0.08868462862202638,0.41002414721790725,0.9912280701754386,0.8833333333333333
0.08529671029543481,0.43105730326948916,0.9956140350877193,0.8666666666666667
0.09555370489793162,0.31005278658934116,0.9906015037593985,0.9041666666666667
0.08672548518715316,0.3986720151455442,0.9912280701754386,0.8666666666666667
0.0776012573231357,0.5280158255136256,0.9943609022556391,0.8458333333333333
0.09173178269692829,0.3235447422240107,0.9931077694235589,0.8958333333333334
0.08169205756895176,0.38099360574029645,0.9924812030075187,0.8875
0.08615268707799728,0.3938785018617507,0.993734335839599,0.8875
0.09531087812330004,0.3973995341656602,0.993734335839599,0.8916666666666667
0.08818355314375474,0.3721744920031427,0.9912280701754386,0.8875
0.09247209266434196,0.4242889408094881,0.9899749373433584,0.8666666666666667
0.0877142473692848,0.37331172811498575,0.9931077694235589,0.8875
0.08783137985033623,0.38581468886800746,0.9912280701754386,0.8833333333333333
0.08384509147985446,0.36954299406998625,0.9956140350877193,0.8916666666666667
0.08614051558046736,0.4075067895439915,0.9956140350877193,0.8791666666666667
0.08888817909478172,0.4040894293300928,0.9918546365914787,0.8875
0.09080892574864834,0.3761074097144126,0.9956140350877193,0.8833333333333333
0.07513374154379696,0.3613657665228799,0.9968671679197995,0.8916666666666667
0.09193630660473197,0.3780347399176151,0.9918546365914787,0.8916666666666667
0.08869998321209821,0.3171873268581131,0.9899749373433584,0.9125
0.09089017432826697,0.4530923727489766,0.9931077694235589,0.8541666666666666
0.08447118774895651,0.3431986547833021,0.993734335839599,0.8958333333333334
0.08254367469447085,0.3754172337612243,0.993734335839599,0.9
0.09030939651685684,0.4096561304768354,0.9918546365914787,0.8666666666666667
0.08269786469970111,0.3743428336691,0.993734335839599,0.8958333333333334
0.08807390662497344,0.44069861495130724,0.9943609022556391,0.8708333333333333
0.0819080753270461,0.43042381573068245,0.9931077694235589,0.8666666666666667
0.07840089460908059,0.34351134703826075,0.9974937343358395,0.9083333333333333
0.08476148242388251,0.37169936254976954,0.9912280701754386,0.8958333333333334
0.09198903228690616,0.3799287743826493,0.9924812030075187,0.875
0.07962437182884992,0.3569813310055586,0.9956140350877193,0.8833333333333333
0.09181392697533304,0.41248232846678773,0.9943609022556391,0.8708333333333333
0.08161685105918656,0.3805342339567008,0.9968671679197995,0.8833333333333333
0.0916080574457001,0.3664220519416063,0.9918546365914787,0.875
0.09096190977289616,0.3240666239665361,0.9943609022556391,0.9
0.08298278729783878,0.33492744113992917,0.993734335839599,0.9
0.07689051219404207,0.5241369357458454,0.9968671679197995,0.8416666666666667
0.08988191703334512,0.38885720617734776,0.9931077694235589,0.9041666666666667
0.08115100110913719,0.41774322676127684,0.9943609022556391,0.8666666666666667
0.08581884801989809,0.3697240804544606,0.9949874686716792,0.8833333333333333
0.08657250830424193,0.4543707914198674,0.9943609022556391,0.8458333333333333
0.08173052286361368,0.4196646007578816,0.9949874686716792,0.85
0.09783612387709086,0.40959245958653684,0.9899749373433584,0.8791666666666667
0.08612129333123687,0.4196782184476289,0.9924812030075187,0.8375
0.08184270482379787,0.2933012831589498,0.9924812030075187,0.9208333333333333
0.08791763044972588,0.3631923646931064,0.9918546365914787,0.8833333333333333
0.08300997139039965,0.43252152401978017,0.9943609022556391,0.8791666666666667
0.08629483461588927,0.4103045792439804,0.9943609022556391,0.8458333333333333
0.08741905589847,0.37636363772271947,0.9943609022556391,0.8791666666666667
0.07786035093273794,0.4079252331179092,0.9956140350877193,0.875
0.09101696245599726,0.36235386730193486,0.9918546365914787,0.8916666666666667
0.08186401597781401,0.44966545298469074,0.9962406015037594,0.8583333333333333
0.08511412100542413,0.4236861740036251,0.9949874686716792,0.8958333333333334
0.0871512555328305,0.4276389566811255,0.9924812030075187,0.8583333333333333
0.08076706268487906,0.31980681576152903,0.993734335839599,0.8791666666666667
0.08078007793498887,0.4210414487726403,0.9949874686716792,0.8583333333333333
0.09415382341115017,0.3861856306595732,0.9893483709273183,0.9
0.0812323392649003,0.4539320849425491,0.9949874686716792,0.8458333333333333
0.0925968782559242,0.36067925331816764,0.9912280701754386,0.8791666666666667
0.08873299430364406,0.37957404838667436,0.993734335839599,0.8916666666666667
0.08617478583246695,0.4252715586000695,0.993734335839599,0.8541666666666666
0.08067931859618725,0.41981980070658304,0.993734335839599,0.8458333333333333
0.08729279993871894,0.4216334078888165,0.9968671679197995,0.8666666666666667
0.09002076442923919,0.4034197507328977,0.9924812030075187,0.8791666666666667
0.07551311136663312,0.4578154612671786,0.9943609022556391,0.85
0.08924776465716075,0.44156675096425796,0.9956140350877193,0.875
0.09339671793499862,0.30350939571949276,0.9912280701754386,0.9041666666666667
0.08178219864247133,0.4049070167190649,0.9924812030075187,0.8625
0.0848957929106785,0.47926427681584827,0.9943609022556391,0.875
0.07661375175354469,0.44067591175736237,0.9956140350877193,0.8625
0.09015824919021896,0.48361830876442724,0.9906015037593985,0.85
0.08340345078320387,0.40453996971974693,0.9931077694235589,0.8791666666666667
0.08422053409232289,0.39925141109348355,0.9943609022556391,0.8875
0.0862913312746698,0.3839779681075447,0.9962406015037594,0.8833333333333333
0.07866228221575046,0.4151877246190735,0.9956140350877193,0.8833333333333333
0.0840373211963413,0.43116728822948175,0.9899749373433584,0.8791666666666667
0.07371173541458843,0.4453125026743975,0.9956140350877193,0.8708333333333333
0.08387539502906165,0.370713151218822,0.9943609022556391,0.8708333333333333
0.09967061343695964,0.3833202732652957,0.9918546365914787,0.8875
0.08101324577146256,0.38060512713156186,0.9962406015037594,0.8541666666666666
0.08822702533828539,0.39173984223063507,0.993734335839599,0.8666666666666667
0.07968500580823851,0.3668339680818072,0.9949874686716792,0.875
0.08385605836713024,0.43311507354690437,0.9956140350877193,0.8541666666666666
0.08410504013441635,0.4025788891217882,0.9962406015037594,0.8666666666666667
0.07327295796201987,0.41039375266515327,0.9981203007518797,0.9041666666666667
0.08579109948219095,0.38010391638549,0.9931077694235589,0.875
0.08168395961417191,0.4293893833484908,0.9956140350877193,0.8583333333333333
0.07901930236712959,0.5740829726839933,0.9987468671679198,0.8166666666666667
0.08794726086658752,0.33358275638505647,0.993734335839599,0.8791666666666667
0.08123534205948738,0.4661305060949201,0.9974937343358395,0.85
0.0853752689572396,0.38081804032926775,0.993734335839599,0.9
0.08973293183860803,0.3891835300393948,0.9931077694235589,0.875
0.07660000358850905,0.41343719069095436,0.9974937343358395,0.8458333333333333
0.08705388687690419,0.44288748237596814,0.9956140350877193,0.8583333333333333
0.08781410214171635,0.38849774732528985,0.9924812030075187,0.9
0.0871851591729014,0.4172491051020213,0.9949874686716792,0.875
0.09196977990070877,0.35272279168872733,0.9918546365914787,0.9083333333333333
0.08772028247212316,0.4285614476355279,0.9949874686716792,0.875
0.08298383679684121,0.4300369613905675,0.9924812030075187,0.8708333333333333
0.08735541279227942,0.42877030925508575,0.9943609022556391,0.8625
0.08331599051757464,0.40512145338017463,0.9943609022556391,0.875
0.0817563802723235,0.4010106175455708,0.9943609022556391,0.875
0.0905264181372946,0.3586154437493266,0.9956140350877193,0.8958333333333334
0.08161067284561846,0.40120633598172273,0.9931077694235589,0.8875
0.08630959846241232,0.38231399632455243,0.993734335839599,0.8791666666666667
0.0842575424629911,0.40822995299641784,0.9943609022556391,0.875
0.08841288832804885,0.4430085107029034,0.9931077694235589,0.875
0.08685686540499256,0.4077129023098543,0.9956140350877193,0.8666666666666667
0.08765647844802565,0.43407023996002114,0.9956140350877193,0.8708333333333333
0.09171539321241491,0.4735644914235253,0.9918546365914787,0.8625
0.08355517625268703,0.4187874065713941,0.9962406015037594,0.8541666666666666
0.08926470863065526,0.42939861344015356,0.9931077694235589,0.8666666666666667
0.08775441198453225,0.378085436204714,0.9931077694235589,0.8958333333333334
0.0815440636225003,0.46339502801984367,0.9943609022556391,0.8625
0.0871616468153047,0.38920243100232954,0.9918546365914787,0.8958333333333334
0.08813964727131102,0.37965676893735884,0.9931077694235589,0.8666666666666667
0.08508030626777861,0.38960033586165316,0.993734335839599,0.8666666666666667
0.08770545277439123,0.36757898701004205,0.9924812030075187,0.9
0.07567295766932312,0.42267820746218115,0.9962406015037594,0.8583333333333333
0.09180500784018678,0.28508050218966713,0.9912280701754386,0.9083333333333333
0.09324601945498089,0.30648699758258,0.9893483709273183,0.9125
0.08533953349774372,0.330027821369708,0.9924812030075187,0.8958333333333334
0.08365909183093398,0.4150122500075929,0.9931077694235589,0.9
0.08534336644376644,0.3763440703830903,0.9949874686716792,0.8875
0.08268853545390448,0.3803553253014753,0.9931077694235589,0.8833333333333333
0.08930954247548768,0.3858731407320564,0.9912280701754386,0.8833333333333333
0.07992694001445136,0.43634819036324274,0.9962406015037594,0.8708333333333333
0.09469333979481671,0.4028373735891802,0.9899749373433584,0.9
0.09413669061449494,0.40289011892130916,0.9924812030075187,0.8916666666666667
0.07509723266107955,0.4328102745235393,0.9968671679197995,0.8625
0.08490807464970626,0.42954730308238137,0.9949874686716792,0.8583333333333333
0.07986037889656235,0.45621766381830914,0.9949874686716792,0.875
0.08540658366989272,0.41197480433062117,0.9924812030075187,0.8875
0.08155170845718858,0.38219262446191604,0.9949874686716792,0.8958333333333334
0.09026221786204953,0.4648770338395727,0.9943609022556391,0.8583333333333333
0.0821533741479131,0.3175141618060339,0.9956140350877193,0.8875
0.08820217099571592,0.4148537388430228,0.9943609022556391,0.8625
0.08640886842027684,0.365629472930495,0.9931077694235589,0.8958333333333334
0.08498316658603926,0.3999054065555884,0.9931077694235589,0.85
0.08172504604148516,0.40405103361622124,0.9943609022556391,0.8875
0.08006818194435672,0.48998193469634044,0.9962406015037594,0.8541666666666666
0.0850534574379006,0.3794036983096859,0.9931077694235589,0.8833333333333333
0.08364682980034281,0.3657472462188496,0.993734335839599,0.9
0.08457146471298702,0.45660000869135703,0.9943609022556391,0.85
0.08119778475120505,0.42548979927595276,0.9949874686716792,0.8583333333333333
0.0829999138001333,0.4274067738452619,0.9912280701754386,0.8666666666666667
0.08524000697739562,0.4062784277853923,0.9943609022556391,0.8958333333333334
0.07803657071186144,0.3913043671082559,0.9956140350877193,0.8916666666666667
0.08161486536067022,0.4566643942598396,0.993734335839599,0.8791666666666667
0.08422060437315053,0.392203089919183,0.9962406015037594,0.875
0.08074309335175582,0.44046855648062155,0.9956140350877193,0.8708333333333333
0.08086472524655997,0.42950951154411204,0.9931077694235589,0.85
0.08429909798647392,0.3380292982526677,0.9968671679197995,0.8833333333333333
0.08533830075861885,0.3647466348350459,0.993734335839599,0.8958333333333334
0.08352140776371714,0.37769545453940656,0.9949874686716792,0.8625
0.08966935169617246,0.32765386391683743,0.9943609022556391,0.9041666666666667
0.08544451850675534,0.37074189842285843,0.9956140350877193,0.8625
0.0870032366995564,0.37385217848272795,0.993734335839599,0.9083333333333333
0.08781113593363021,0.40443342037672975,0.9912280701754386,0.8791666666666667
0.08023752666172493,0.38573881086228307,0.9968671679197995,0.8916666666666667
0.07974965695701569,0.4649332276735231,0.993734335839599,0.8541666666666666
0.0787209321262352,0.48590944942704545,0.9974937343358395,0.8541666666666666
0.0864762133045988,0.3559604987211133,0.9956140350877193,0.9083333333333333
0.08533494121290557,0.3253377615796238,0.9918546365914787,0.9
0.08585130856193682,0.40850552506310084,0.993734335839599,0.8625
0.085065549643658,0.4521965603675652,0.9912280701754386,0.85
0.07751943487712243,0.42232596417251467,0.9962406015037594,0.8791666666666667
0.08994273802831167,0.42569765558000394,0.993734335839599,0.8583333333333333
0.07672029632013189,0.42373092426241116,0.9981203007518797,0.8583333333333333
0.0862197915931506,0.47796655785864256,0.9943609022556391,0.8416666666666667
