138,8,0,0,0,5,7,0,0,0,0,0,7,6,0,0,0,1,90,0,0,0,0,0,5
144,2,0,0,0,6,6,0,0,0,0,0,13,0,0,0,0,4,87,0,0,1,0,0,4
142,4,0,0,0,5,7,0,0,0,0,0,13,0,0,0,0,1,90,0,0,0,0,0,5
139,7,0,0,0,5,7,0,0,0,0,0,10,3,0,0,0,2,89,0,0,0,0,0,5
139,7,0,0,0,7,5,0,0,0,0,0,10,3,0,0,0,2,89,0,0,0,1,1,3
142,4,0,0,0,3,9,0,0,0,0,0,11,2,0,0,0,3,88,0,0,0,0,0,5
142,4,0,0,0,5,7,0,0,0,0,0,9,4,0,0,0,1,90,0,0,0,1,0,4
144,1,0,1,0,3,9,0,0,0,0,0,12,1,0,0,0,2,89,0,0,0,0,0,5
140,4,0,2,0,4,8,0,0,0,0,0,11,2,0,0,0,1,90,0,0,0,0,1,4
142,2,0,2,0,5,7,0,0,0,0,0,10,3,0,0,0,1,90,0,0,0,0,1,4
140,4,0,2,0,4,8,0,0,0,0,0,12,1,0,0,0,2,89,0,0,0,0,1,4
138,8,0,0,0,3,9,0,0,0,0,0,11,2,0,0,0,1,90,0,0,0,0,1,4
138,8,0,0,0,5,7,0,0,0,0,0,9,4,0,0,0,2,89,0,1,1,1,0,2
141,5,0,0,0,4,8,0,0,0,0,0,9,4,0,0,0,2,89,0,0,0,0,0,5
140,4,0,2,0,8,4,0,0,0,0,0,12,1,0,0,0,3,88,0,0,0,0,0,5
143,3,0,0,0,4,8,0,0,0,0,0,9,4,0,0,0,0,91,0,0,0,0,1,4
142,4,0,0,0,2,10,0,0,0,0,0,12,1,0,0,0,4,87,0,2,0,0,0,3
139,7,0,0,0,3,9,0,0,0,0,0,9,4,0,0,0,4,87,0,0,0,2,0,3
143,3,0,0,0,3,9,0,0,0,0,0,9,4,0,0,0,4,87,0,0,0,0,0,5
140,6,0,0,0,4,8,0,0,0,0,0,10,3,0,0,0,1,89,1,1,0,0,1,3
