3997.91411	0.02150
3995.98555	0.02144
3994.05698	0.02138
3992.12842	0.02126
3990.19985	0.02111
3988.27129	0.02108
3986.34272	0.02121
3984.41416	0.02131
3982.48560	0.02130
3980.55703	0.02131
3978.62847	0.02144
3976.69990	0.02160
3974.77134	0.02163
3972.84277	0.02153
3970.91421	0.02141
3968.98564	0.02131
3967.05708	0.02126
3965.12852	0.02129
3963.19995	0.02136
3961.27139	0.02138
3959.34282	0.02131
3957.41426	0.02123
3955.48569	0.02124
3953.55713	0.02130
3951.62856	0.02127
3949.70000	0.02115
3947.77144	0.02110
3945.84287	0.02120
3943.91431	0.02131
3941.98574	0.02132
3940.05718	0.02126
3938.12861	0.02120
3936.20005	0.02117
3934.27148	0.02114
3932.34292	0.02117
3930.41436	0.02129
3928.48579	0.02138
3926.55723	0.02132
3924.62866	0.02120
3922.70010	0.02114
3920.77153	0.02119
3918.84297	0.02124
3916.91440	0.02123
3914.98584	0.02124
3913.05728	0.02126
3911.12871	0.02123
3909.20015	0.02111
3907.27158	0.02097
3905.34302	0.02084
3903.41445	0.02075
3901.48589	0.02079
3899.55732	0.02097
3897.62876	0.02113
3895.70020	0.02107
3893.77163	0.02089
3891.84307	0.02078
3889.91450	0.02076
3887.98594	0.02070
3886.05737	0.02062
3884.12881	0.02059
3882.20024	0.02065
3880.27168	0.02078
3878.34312	0.02088
3876.41455	0.02083
3874.48599	0.02064
3872.55742	0.02042
3870.62886	0.02032
3868.70029	0.02029
3866.77173	0.02018
3864.84316	0.01999
3862.91460	0.01990
3860.98604	0.01998
3859.05747	0.02004
3857.12891	0.01994
3855.20034	0.01986
3853.27178	0.02008
3851.34321	0.02032
3849.41465	0.02024
3847.48608	0.01999
3845.55752	0.01978
3843.62896	0.01966
3841.70039	0.01960
3839.77183	0.01961
3837.84326	0.01971
3835.91470	0.01985
3833.98613	0.01995
3832.05757	0.02005
3830.12900	0.02014
3828.20044	0.02012
3826.27187	0.01994
3824.34331	0.01967
3822.41475	0.01954
3820.48618	0.01961
3818.55762	0.01975
3816.62905	0.01992
3814.70049	0.02011
3812.77192	0.02016
3810.84336	0.02002
3808.91479	0.01982
3806.98623	0.01966
3805.05767	0.01961
3803.12910	0.01968
3801.20054	0.01980
3799.27197	0.01985
3797.34341	0.01985
3795.41484	0.01988
3793.48628	0.01985
3791.55771	0.01974
3789.62915	0.01969
3787.70059	0.01974
3785.77202	0.01977
3783.84346	0.01974
3781.91489	0.01969
3779.98633	0.01966
3778.05776	0.01966
3776.12920	0.01973
3774.20063	0.01987
3772.27207	0.01995
3770.34351	0.01985
3768.41494	0.01962
3766.48638	0.01944
3764.55781	0.01930
3762.62925	0.01916
3760.70068	0.01913
3758.77212	0.01922
3756.84355	0.01917
3754.91499	0.01882
3752.98643	0.01840
3751.05786	0.01827
3749.12930	0.01844
3747.20073	0.01861
3745.27217	0.01868
3743.34360	0.01875
3741.41504	0.01868
3739.48647	0.01848
3737.55791	0.01837
3735.62935	0.01838
3733.70078	0.01844
3731.77222	0.01854
3729.84365	0.01866
3727.91509	0.01869
3725.98652	0.01870
3724.05796	0.01874
3722.12939	0.01876
3720.20083	0.01873
3718.27227	0.01866
3716.34370	0.01862
3714.41514	0.01866
3712.48657	0.01880
3710.55801	0.01898
3708.62944	0.01910
3706.70088	0.01913
3704.77231	0.01911
3702.84375	0.01912
3700.91519	0.01921
3698.98662	0.01929
3697.05806	0.01933
3695.12949	0.01935
3693.20093	0.01933
3691.27236	0.01924
3689.34380	0.01918
3687.41523	0.01935
3685.48667	0.01961
3683.55811	0.01971
3681.62954	0.01967
3679.70098	0.01960
3677.77241	0.01955
3675.84385	0.01963
3673.91528	0.01975
3671.98672	0.01982
3670.05815	0.01996
3668.12959	0.02018
3666.20103	0.02032
3664.27246	0.02043
3662.34390	0.02057
3660.41533	0.02070
3658.48677	0.02080
3656.55820	0.02090
3654.62964	0.02100
3652.70107	0.02110
3650.77251	0.02124
3648.84395	0.02156
3646.91538	0.02208
3644.98682	0.02249
3643.05825	0.02270
3641.12969	0.02290
3639.20112	0.02313
3637.27256	0.02327
3635.34399	0.02332
3633.41543	0.02338
3631.48687	0.02356
3629.55830	0.02393
3627.62974	0.02435
3625.70117	0.02458
3623.77261	0.02475
3621.84404	0.02503
3619.91548	0.02543
3617.98691	0.02588
3616.05835	0.02627
3614.12979	0.02652
3612.20122	0.02668
3610.27266	0.02695
3608.34409	0.02748
3606.41553	0.02803
3604.48696	0.02835
3602.55840	0.02854
3600.62983	0.02871
3598.70127	0.02885
3596.77271	0.02899
3594.84414	0.02912
3592.91558	0.02917
3590.98701	0.02922
3589.05845	0.02949
3587.12988	0.03000
3585.20132	0.03050
3583.27275	0.03087
3581.34419	0.03114
3579.41562	0.03133
3577.48706	0.03155
3575.55850	0.03197
3573.62993	0.03252
3571.70137	0.03300
3569.77280	0.03344
3567.84424	0.03397
3565.91567	0.03441
3563.98711	0.03461
3562.05854	0.03475
3560.12998	0.03508
3558.20142	0.03556
3556.27285	0.03602
3554.34429	0.03641
3552.41572	0.03680
3550.48716	0.03720
3548.55859	0.03760
3546.63003	0.03799
3544.70146	0.03835
3542.77290	0.03869
3540.84434	0.03909
3538.91577	0.03957
3536.98721	0.04006
3535.05864	0.04047
3533.13008	0.04081
3531.20151	0.04112
3529.27295	0.04134
3527.34438	0.04152
3525.41582	0.04183
3523.48726	0.04236
3521.55869	0.04299
3519.63013	0.04349
3517.70156	0.04375
3515.77300	0.04395
3513.84443	0.04414
3511.91587	0.04419
3509.98730	0.04425
3508.05874	0.04461
3506.13018	0.04515
3504.20161	0.04561
3502.27305	0.04599
3500.34448	0.04634
3498.41592	0.04663
3496.48735	0.04687
3494.55879	0.04710
3492.63022	0.04726
3490.70166	0.04745
3488.77310	0.04783
3486.84453	0.04827
3484.91597	0.04855
3482.98740	0.04876
3481.05884	0.04908
3479.13027	0.04949
3477.20171	0.04986
3475.27314	0.05008
3473.34458	0.05020
3471.41602	0.05036
3469.48745	0.05063
3467.55889	0.05104
3465.63032	0.05153
3463.70176	0.05182
3461.77319	0.05187
3459.84463	0.05193
3457.91606	0.05221
3455.98750	0.05266
3454.05894	0.05313
3452.13037	0.05344
3450.20181	0.05365
3448.27324	0.05386
3446.34468	0.05394
3444.41611	0.05388
3442.48755	0.05394
3440.55898	0.05421
3438.63042	0.05456
3436.70186	0.05499
3434.77329	0.05541
3432.84473	0.05563
3430.91616	0.05560
3428.98760	0.05549
3427.05903	0.05557
3425.13047	0.05588
3423.20190	0.05614
3421.27334	0.05617
3419.34478	0.05622
3417.41621	0.05654
3415.48765	0.05695
3413.55908	0.05721
3411.63052	0.05737
3409.70195	0.05750
3407.77339	0.05760
3405.84482	0.05772
3403.91626	0.05787
3401.98770	0.05800
3400.05913	0.05806
3398.13057	0.05796
3396.20200	0.05798
3394.27344	0.05808
3392.34487	0.05832
3390.41631	0.05854
3388.48774	0.05863
3386.55918	0.05871
3384.63062	0.05883
3382.70205	0.05897
3380.77349	0.05907
3378.84492	0.05912
3376.91636	0.05917
3374.98779	0.05926
3373.05923	0.05941
3371.13066	0.05953
3369.20210	0.05959
3367.27354	0.05964
3365.34497	0.05971
3363.41641	0.05977
3361.48784	0.05989
3359.55928	0.06011
3357.63071	0.06039
3355.70215	0.06056
3353.77358	0.06042
3351.84502	0.06014
3349.91646	0.06003
3347.98789	0.06007
3346.05933	0.06006
3344.13076	0.06013
3342.20220	0.06031
3340.27363	0.06038
3338.34507	0.06033
3336.41650	0.06040
3334.48794	0.06057
3332.55937	0.06063
3330.63081	0.06061
3328.70225	0.06069
3326.77368	0.06083
3324.84512	0.06094
3322.91655	0.06105
3320.98799	0.06121
