3997.91411	-0.00154
3995.98555	-0.00170
3994.05698	-0.00179
3992.12842	-0.00178
3990.19985	-0.00182
3988.27129	-0.00190
3986.34272	-0.00189
3984.41416	-0.00185
3982.48560	-0.00184
3980.55703	-0.00181
3978.62847	-0.00181
3976.69990	-0.00187
3974.77134	-0.00197
3972.84277	-0.00202
3970.91421	-0.00202
3968.98564	-0.00197
3967.05708	-0.00188
3965.12852	-0.00186
3963.19995	-0.00198
3961.27139	-0.00205
3959.34282	-0.00202
3957.41426	-0.00199
3955.48569	-0.00201
3953.55713	-0.00205
3951.62856	-0.00222
3949.70000	-0.00247
3947.77144	-0.00250
3945.84287	-0.00238
3943.91431	-0.00226
3941.98574	-0.00208
3940.05718	-0.00198
3938.12861	-0.00205
3936.20005	-0.00216
3934.27148	-0.00232
3932.34292	-0.00247
3930.41436	-0.00245
3928.48579	-0.00234
3926.55723	-0.00235
3924.62866	-0.00245
3922.70010	-0.00241
3920.77153	-0.00230
3918.84297	-0.00227
3916.91440	-0.00224
3914.98584	-0.00208
3913.05728	-0.00186
3911.12871	-0.00175
3909.20015	-0.00185
3907.27158	-0.00221
3905.34302	-0.00267
3903.41445	-0.00290
3901.48589	-0.00285
3899.55732	-0.00255
3897.62876	-0.00221
3895.70020	-0.00223
3893.77163	-0.00256
3891.84307	-0.00264
3889.91450	-0.00239
3887.98594	-0.00238
3886.05737	-0.00260
3884.12881	-0.00271
3882.20024	-0.00270
3880.27168	-0.00259
3878.34312	-0.00242
3876.41455	-0.00250
3874.48599	-0.00285
3872.55742	-0.00317
3870.62886	-0.00327
3868.70029	-0.00320
3866.77173	-0.00330
3864.84316	-0.00356
3862.91460	-0.00346
3860.98604	-0.00302
3859.05747	-0.00283
3857.12891	-0.00309
3855.20034	-0.00364
3853.27178	-0.00397
3851.34321	-0.00351
3849.41465	-0.00292
3847.48608	-0.00271
3845.55752	-0.00285
3843.62896	-0.00312
3841.70039	-0.00351
3839.77183	-0.00398
3837.84326	-0.00418
3835.91470	-0.00401
3833.98613	-0.00364
3832.05757	-0.00323
3830.12900	-0.00305
3828.20044	-0.00315
3826.27187	-0.00330
3824.34331	-0.00348
3822.41475	-0.00382
3820.48618	-0.00401
3818.55762	-0.00388
3816.62905	-0.00363
3814.70049	-0.00319
3812.77192	-0.00281
3810.84336	-0.00284
3808.91479	-0.00318
3806.98623	-0.00340
