3997.91411	-0.01105
3995.98555	-0.01109
3994.05698	-0.01107
3992.12842	-0.01100
3990.19985	-0.01104
3988.27129	-0.01115
3986.34272	-0.01122
3984.41416	-0.01128
3982.48560	-0.01129
3980.55703	-0.01123
3978.62847	-0.01128
3976.69990	-0.01153
3974.77134	-0.01167
3972.84277	-0.01153
3970.91421	-0.01135
3968.98564	-0.01132
3967.05708	-0.01140
3965.12852	-0.01158
3963.19995	-0.01174
3961.27139	-0.01173
3959.34282	-0.01161
3957.41426	-0.01156
3955.48569	-0.01156
3953.55713	-0.01160
3951.62856	-0.01182
3949.70000	-0.01211
3947.77144	-0.01213
3945.84287	-0.01192
3943.91431	-0.01176
3941.98574	-0.01161
3940.05718	-0.01147
3938.12861	-0.01145
3936.20005	-0.01155
3934.27148	-0.01186
3932.34292	-0.01223
3930.41436	-0.01230
3928.48579	-0.01214
3926.55723	-0.01211
3924.62866	-0.01217
3922.70010	-0.01213
3920.77153	-0.01204
3918.84297	-0.01201
3916.91440	-0.01198
3914.98584	-0.01183
3913.05728	-0.01169
3911.12871	-0.01167
3909.20015	-0.01181
3907.27158	-0.01220
3905.34302	-0.01271
3903.41445	-0.01292
3901.48589	-0.01276
3899.55732	-0.01246
3897.62876	-0.01212
3895.70020	-0.01205
3893.77163	-0.01229
3891.84307	-0.01236
3889.91450	-0.01217
3887.98594	-0.01219
3886.05737	-0.01241
3884.12881	-0.01256
3882.20024	-0.01268
3880.27168	-0.01247
3878.34312	-0.01205
3876.41455	-0.01211
3874.48599	-0.01263
3872.55742	-0.01295
3870.62886	-0.01271
3868.70029	-0.01236
3866.77173	-0.01256
3864.84316	-0.01299
3862.91460	-0.01285
3860.98604	-0.01241
3859.05747	-0.01240
3857.12891	-0.01286
3855.20034	-0.01352
3853.27178	-0.01387
3851.34321	-0.01330
3849.41465	-0.01258
3847.48608	-0.01229
3845.55752	-0.01243
3843.62896	-0.01277
3841.70039	-0.01323
3839.77183	-0.01368
3837.84326	-0.01360
3835.91470	-0.01308
3833.98613	-0.01268
3832.05757	-0.01241
3830.12900	-0.01233
3828.20044	-0.01254
3826.27187	-0.01280
3824.34331	-0.01303
3822.41475	-0.01340
3820.48618	-0.01352
3818.55762	-0.01326
3816.62905	-0.01290
3814.70049	-0.01239
3812.77192	-0.01205
3810.84336	-0.01213
3808.91479	-0.01249
3806.98623	-0.01268
3805.05767	-0.01274
3803.12910	-0.01322
3801.20054	-0.01364
3799.27197	-0.01339
3797.34341	-0.01289
3795.41484	-0.01225
3793.48628	-0.01173
3791.55771	-0.01158
3789.62915	-0.01174
3787.70059	-0.01205
3785.77202	-0.01228
3783.84346	-0.01221
3781.91489	-0.01211
3779.98633	-0.01217
3778.05776	-0.01203
3776.12920	-0.01174
3774.20063	-0.01170
3772.27207	-0.01206
3770.34351	-0.01243
3768.41494	-0.01233
3766.48638	-0.01206
3764.55781	-0.01204
3762.62925	-0.01227
3760.70068	-0.01263
3758.77212	-0.01279
3756.84355	-0.01270
3754.91499	-0.01295
3752.98643	-0.01374
3751.05786	-0.01430
3749.12930	-0.01396
3747.20073	-0.01359
3745.27217	-0.01348
3743.34360	-0.01335
3741.41504	-0.01331
3739.48647	-0.01365
3737.55791	-0.01444
3735.62935	-0.01521
3733.70078	-0.01498
3731.77222	-0.01401
3729.84365	-0.01338
3727.91509	-0.01343
3725.98652	-0.01380
3724.05796	-0.01400
3722.12939	-0.01376
3720.20083	-0.01313
3718.27227	-0.01249
3716.34370	-0.01214
3714.41514	-0.01231
3712.48657	-0.01298
3710.55801	-0.01333
3708.62944	-0.01294
3706.70088	-0.01249
3704.77231	-0.01228
3702.84375	-0.01217
3700.91519	-0.01193
3698.98662	-0.01168
3697.05806	-0.01159
3695.12949	-0.01162
3693.20093	-0.01191
3691.27236	-0.01252
3689.34380	-0.01268
3687.41523	-0.01178
3685.48667	-0.01076
3683.55811	-0.01028
3681.62954	-0.01033
3679.70098	-0.01071
3677.77241	-0.01129
3675.84385	-0.01170
3673.91528	-0.01137
3671.98672	-0.01090
3670.05815	-0.01039
3668.12959	-0.00963
3666.20103	-0.00919
3664.27246	-0.00917
3662.34390	-0.00924
3660.41533	-0.00931
3658.48677	-0.00949
3656.55820	-0.00961
3654.62964	-0.00955
3652.70107	-0.00974
3650.77251	-0.01029
3648.84395	-0.01047
3646.91538	-0.00976
3644.98682	-0.00887
3643.05825	-0.00829
3641.12969	-0.00798
3639.20112	-0.00776
3637.27256	-0.00757
3635.34399	-0.00763
3633.41543	-0.00796
3631.48687	-0.00841
3629.55830	-0.00869
3627.62974	-0.00836
3625.70117	-0.00778
3623.77261	-0.00745
3621.84404	-0.00739
3619.91548	-0.00731
3617.98691	-0.00709
3616.05835	-0.00696
3614.12979	-0.00681
3612.20122	-0.00642
3610.27266	-0.00607
3608.34409	-0.00590
3606.41553	-0.00567
3604.48696	-0.00547
3602.55840	-0.00556
3600.62983	-0.00566
3598.70127	-0.00538
3596.77271	-0.00489
3594.84414	-0.00452
3592.91558	-0.00413
3590.98701	-0.00385
3589.05845	-0.00395
3587.12988	-0.00377
3585.20132	-0.00290
3583.27275	-0.00219
3581.34419	-0.00200
3579.41562	-0.00187
3577.48706	-0.00154
3575.55850	-0.00132
3573.62993	-0.00134
3571.70137	-0.00136
3569.77280	-0.00151
3567.84424	-0.00185
3565.91567	-0.00163
3563.98711	-0.00079
3562.05854	-0.00014
3560.12998	0.00031
3558.20142	0.00082
3556.27285	0.00107
3554.34429	0.00093
3552.41572	0.00083
3550.48716	0.00105
3548.55859	0.00131
3546.63003	0.00153
3544.70146	0.00192
3542.77290	0.00246
3540.84434	0.00288
3538.91577	0.00291
3536.98721	0.00272
3535.05864	0.00297
3533.13008	0.00360
3531.20151	0.00388
3529.27295	0.00375
3527.34438	0.00374
3525.41582	0.00393
3523.48726	0.00432
3521.55869	0.00490
3519.63013	0.00531
3517.70156	0.00549
3515.77300	0.00553
3513.84443	0.00541
3511.91587	0.00529
3509.98730	0.00545
3508.05874	0.00598
3506.13018	0.00635
3504.20161	0.00632
3502.27305	0.00648
3500.34448	0.00690
3498.41592	0.00713
3496.48735	0.00720
3494.55879	0.00736
3492.63022	0.00764
3490.70166	0.00796
3488.77310	0.00818
3486.84453	0.00826
3484.91597	0.00830
3482.98740	0.00833
3481.05884	0.00850
3479.13027	0.00884
3477.20171	0.00908
3475.27314	0.00926
3473.34458	0.00964
3471.41602	0.00990
3469.48745	0.00978
3467.55889	0.00968
3465.63032	0.00980
3463.70176	0.00985
3461.77319	0.00988
3459.84463	0.01014
3457.91606	0.01054
3455.98750	0.01089
3454.05894	0.01115
3452.13037	0.01131
3450.20181	0.01123
3448.27324	0.01108
3446.34468	0.01129
3444.41611	0.01163
3442.48755	0.01162
3440.55898	0.01147
3438.63042	0.01149
3436.70186	0.01168
3434.77329	0.01199
3432.84473	0.01230
3430.91616	0.01245
3428.98760	0.01250
3427.05903	0.01261
3425.13047	0.01264
3423.20190	0.01238
3421.27334	0.01211
3419.34478	0.01236
3417.41621	0.01296
3415.48765	0.01340
3413.55908	0.01364
3411.63052	0.01378
3409.70195	0.01375
3407.77339	0.01349
3405.84482	0.01308
3403.91626	0.01287
3401.98770	0.01312
3400.05913	0.01353
3398.13057	0.01370
3396.20200	0.01373
3394.27344	0.01373
3392.34487	0.01371
3390.41631	0.01367
3388.48774	0.01346
3386.55918	0.01317
3384.63062	0.01310
3382.70205	0.01323
3380.77349	0.01343
3378.84492	0.01371
3376.91636	0.01397
3374.98779	0.01408
3373.05923	0.01395
3371.13066	0.01358
3369.20210	0.01322
3367.27354	0.01307
3365.34497	0.01308
3363.41641	0.01330
3361.48784	0.01374
3359.55928	0.01396
3357.63071	0.01385
3355.70215	0.01376
3353.77358	0.01382
3351.84502	0.01384
3349.91646	0.01366
3347.98789	0.01331
3346.05933	0.01304
3344.13076	0.01301
3342.20220	0.01301
3340.27363	0.01296
3338.34507	0.01304
3336.41650	0.01310
3334.48794	0.01294
3332.55937	0.01280
3330.63081	0.01284
3328.70225	0.01280
3326.77368	0.01261
3324.84512	0.01249
3322.91655	0.01251
3320.98799	0.01251
3319.05942	0.01245
3317.13086	0.01238
3315.20229	0.01231
3313.27373	0.01217
3311.34517	0.01193
3309.41660	0.01173
3307.48804	0.01181
3305.55947	0.01205
3303.63091	0.01205
3301.70234	0.01187
3299.77378	0.01174
3297.84521	0.01161
3295.91665	0.01142
3293.98809	0.01130
3292.05952	0.01128
3290.13096	0.01129
3288.20239	0.01126
3286.27383	0.01115
3284.34526	0.01108
3282.41670	0.01116
3280.48813	0.01114
3278.55957	0.01087
3276.63101	0.01065
3274.70244	0.01063
3272.77388	0.01067
3270.84531	0.01064
3268.91675	0.01044
3266.98818	0.01029
3265.05962	0.01030
3263.13105	0.01014
3261.20249	0.00975
3259.27393	0.00954
3257.34536	0.00946
3255.41680	0.00925
3253.48823	0.00899
3251.55967	0.00885
3249.63110	0.00885
3247.70254	0.00894
3245.77397	0.00904
3243.84541	0.00916
3241.91685	0.00917
3239.98828	0.00899
3238.05972	0.00877
3236.13115	0.00851
3234.20259	0.00822
3232.27402	0.00808
3230.34546	0.00800
3228.41689	0.00793
3226.48833	0.00792
3224.55977	0.00795
3222.63120	0.00789
3220.70264	0.00768
3218.77407	0.00743
3216.84551	0.00732
3214.91694	0.00727
3212.98838	0.00724
3211.05981	0.00723
3209.13125	0.00719
3207.20269	0.00712
3205.27412	0.00696
3203.34556	0.00667
3201.41699	0.00636
3199.48843	0.00612
3197.55986	0.00595
3195.63130	0.00593
3193.70273	0.00602
3191.77417	0.00601
3189.84561	0.00587
3187.91704	0.00564
3185.98848	0.00541
3184.05991	0.00525
3182.13135	0.00502
3180.20278	0.00466
3178.27422	0.00441
3176.34565	0.00436
3174.41709	0.00422
3172.48853	0.00381
3170.55996	0.00337
3168.63140	0.00319
3166.70283	0.00323
3164.77427	0.00322
3162.84570	0.00308
3160.91714	0.00299
3158.98857	0.00302
3157.06001	0.00292
3155.13145	0.00262
3153.20288	0.00230
3151.27432	0.00208
3149.34575	0.00192
3147.41719	0.00173
3145.48862	0.00151
3143.56006	0.00134
3141.63149	0.00122
3139.70293	0.00110
3137.77437	0.00093
3135.84580	0.00066
3133.91724	0.00037
3131.98867	0.00013
3130.06011	-0.00006
3128.13154	-0.00025
3126.20298	-0.00047
3124.27441	-0.00075
3122.34585	-0.00101
3120.41729	-0.00115
3118.48872	-0.00127
3116.56016	-0.00148
3114.63159	-0.00167
3112.70303	-0.00170
3110.77446	-0.00164
3108.84590	-0.00165
3106.91733	-0.00181
3104.98877	-0.00205
3103.06021	-0.00227
3101.13164	-0.00249
3099.20308	-0.00276
3097.27451	-0.00307
3095.34595	-0.00327
3093.41738	-0.00331
3091.48882	-0.00338
3089.56025	-0.00354
3087.63169	-0.00368
3085.70312	-0.00377
3083.77456	-0.00393
3081.84600	-0.00430
3079.91743	-0.00469
3077.98887	-0.00484
3076.06030	-0.00482
3074.13174	-0.00487
3072.20317	-0.00491
3070.27461	-0.00494
3068.34604	-0.00509
3066.41748	-0.00533
3064.48892	-0.00549
3062.56035	-0.00558
3060.63179	-0.00567
3058.70322	-0.00578
3056.77466	-0.00596
3054.84609	-0.00618
3052.91753	-0.00631
3050.98896	-0.00636
3049.06040	-0.00652
3047.13184	-0.00679
3045.20327	-0.00700
3043.27471	-0.00705
3041.34614	-0.00706
3039.41758	-0.00714
3037.48901	-0.00724
3035.56045	-0.00732
3033.63188	-0.00739
3031.70332	-0.00745
3029.77476	-0.00749
3027.84619	-0.00753
3025.91763	-0.00754
3023.98906	-0.00750
3022.06050	-0.00741
3020.13193	-0.00726
3018.20337	-0.00711
3016.27480	-0.00688
3014.34624	-0.00656
3012.41768	-0.00632
3010.48911	-0.00612
3008.56055	-0.00581
3006.63198	-0.00536
3004.70342	-0.00478
3002.77485	-0.00413
3000.84629	-0.00332
2998.91772	-0.00229
2996.98916	-0.00115
2995.06060	0.00006
2993.13203	0.00151
2991.20347	0.00331
2989.27490	0.00545
2987.34634	0.00790
2985.41777	0.01072
2983.48921	0.01405
2981.56064	0.01812
2979.63208	0.02315
2977.70352	0.02911
2975.77495	0.03600
2973.84639	0.04395
2971.91782	0.05307
2969.98926	0.06335
2968.06069	0.07468
2966.13213	0.08668
2964.20356	0.09844
2962.27500	0.10868
2960.34644	0.11682
2958.41787	0.12366
2956.48931	0.13044
2954.56074	0.13716
2952.63218	0.14217
2950.70361	0.14326
2948.77505	0.13907
2946.84648	0.12984
2944.91792	0.11746
2942.98936	0.10512
2941.06079	0.09610
2939.13223	0.09224
2937.20366	0.09361
2935.27510	0.09935
2933.34653	0.10838
2931.41797	0.11974
2929.48940	0.13244
2927.56084	0.14530
2925.63228	0.15736
