3997.91411	0.00599
3995.98555	0.00606
3994.05698	0.00612
3992.12842	0.00618
3990.19985	0.00623
3988.27129	0.00626
3986.34272	0.00629
3984.41416	0.00630
3982.48560	0.00624
3980.55703	0.00615
3978.62847	0.00614
3976.69990	0.00615
3974.77134	0.00608
3972.84277	0.00599
3970.91421	0.00600
3968.98564	0.00612
3967.05708	0.00626
3965.12852	0.00632
3963.19995	0.00625
3961.27139	0.00614
3959.34282	0.00615
3957.41426	0.00623
3955.48569	0.00626
3953.55713	0.00632
3951.62856	0.00646
3949.70000	0.00653
3947.77144	0.00642
3945.84287	0.00626
3943.91431	0.00618
3941.98574	0.00614
3940.05718	0.00613
3938.12861	0.00617
3936.20005	0.00613
3934.27148	0.00601
3932.34292	0.00596
3930.41436	0.00603
3928.48579	0.00611
3926.55723	0.00612
3924.62866	0.00605
3922.70010	0.00598
3920.77153	0.00600
3918.84297	0.00610
3916.91440	0.00617
3914.98584	0.00618
3913.05728	0.00618
3911.12871	0.00620
3909.20015	0.00619
3907.27158	0.00611
3905.34302	0.00599
3903.41445	0.00587
3901.48589	0.00587
3899.55732	0.00596
3897.62876	0.00595
3895.70020	0.00582
3893.77163	0.00576
3891.84307	0.00574
3889.91450	0.00565
3887.98594	0.00553
3886.05737	0.00556
3884.12881	0.00567
3882.20024	0.00569
3880.27168	0.00553
3878.34312	0.00529
3876.41455	0.00518
3874.48599	0.00518
3872.55742	0.00517
3870.62886	0.00521
3868.70029	0.00531
3866.77173	0.00528
3864.84316	0.00512
3862.91460	0.00498
3860.98604	0.00490
3859.05747	0.00484
3857.12891	0.00484
3855.20034	0.00502
3853.27178	0.00535
3851.34321	0.00538
3849.41465	0.00512
3847.48608	0.00488
3845.55752	0.00477
3843.62896	0.00470
3841.70039	0.00460
3839.77183	0.00453
3837.84326	0.00457
3835.91470	0.00471
3833.98613	0.00479
3832.05757	0.00480
3830.12900	0.00481
3828.20044	0.00481
3826.27187	0.00473
3824.34331	0.00464
3822.41475	0.00470
3820.48618	0.00485
3818.55762	0.00489
3816.62905	0.00489
3814.70049	0.00499
3812.77192	0.00507
3810.84336	0.00502
3808.91479	0.00491
3806.98623	0.00481
3805.05767	0.00476
3803.12910	0.00480
3801.20054	0.00496
3799.27197	0.00512
3797.34341	0.00515
3795.41484	0.00511
3793.48628	0.00515
3791.55771	0.00526
3789.62915	0.00532
3787.70059	0.00529
3785.77202	0.00522
3783.84346	0.00523
3781.91489	0.00535
3779.98633	0.00549
3778.05776	0.00546
3776.12920	0.00527
3774.20063	0.00511
3772.27207	0.00507
3770.34351	0.00513
3768.41494	0.00523
3766.48638	0.00528
3764.55781	0.00525
3762.62925	0.00516
3760.70068	0.00504
3758.77212	0.00495
3756.84355	0.00484
3754.91499	0.00468
3752.98643	0.00453
3751.05786	0.00440
3749.12930	0.00423
3747.20073	0.00409
3745.27217	0.00410
3743.34360	0.00425
3741.41504	0.00418
3739.48647	0.00396
3737.55791	0.00404
3735.62935	0.00436
3733.70078	0.00441
3731.77222	0.00415
3729.84365	0.00395
3727.91509	0.00388
3725.98652	0.00394
3724.05796	0.00407
3722.12939	0.00422
3720.20083	0.00433
3718.27227	0.00433
3716.34370	0.00424
3714.41514	0.00416
3712.48657	0.00426
3710.55801	0.00453
3708.62944	0.00475
3706.70088	0.00480
3704.77231	0.00481
3702.84375	0.00490
3700.91519	0.00497
3698.98662	0.00495
3697.05806	0.00489
3695.12949	0.00486
3693.20093	0.00487
3691.27236	0.00489
3689.34380	0.00489
3687.41523	0.00492
3685.48667	0.00499
3683.55811	0.00493
3681.62954	0.00475
3679.70098	0.00447
3677.77241	0.00426
3675.84385	0.00440
3673.91528	0.00470
3671.98672	0.00486
3670.05815	0.00506
3668.12959	0.00533
3666.20103	0.00541
3664.27246	0.00531
3662.34390	0.00519
3660.41533	0.00516
3658.48677	0.00528
3656.55820	0.00546
3654.62964	0.00548
3652.70107	0.00539
3650.77251	0.00541
3648.84395	0.00554
3646.91538	0.00562
3644.98682	0.00555
3643.05825	0.00542
3641.12969	0.00541
3639.20112	0.00554
3637.27256	0.00570
3635.34399	0.00577
3633.41543	0.00572
3631.48687	0.00569
3629.55830	0.00579
3627.62974	0.00584
3625.70117	0.00568
3623.77261	0.00558
3621.84404	0.00569
3619.91548	0.00586
3617.98691	0.00589
3616.05835	0.00584
3614.12979	0.00591
3612.20122	0.00601
3610.27266	0.00605
3608.34409	0.00612
3606.41553	0.00623
3604.48696	0.00632
3602.55840	0.00635
3600.62983	0.00636
3598.70127	0.00645
3596.77271	0.00666
3594.84414	0.00681
3592.91558	0.00680
3590.98701	0.00684
3589.05845	0.00708
3587.12988	0.00727
3585.20132	0.00715
3583.27275	0.00703
3581.34419	0.00720
3579.41562	0.00747
3577.48706	0.00769
3575.55850	0.00787
3573.62993	0.00791
3571.70137	0.00784
3569.77280	0.00782
3567.84424	0.00794
3565.91567	0.00814
3563.98711	0.00827
3562.05854	0.00840
3560.12998	0.00858
3558.20142	0.00867
3556.27285	0.00861
3554.34429	0.00861
3552.41572	0.00873
3550.48716	0.00885
3548.55859	0.00897
3546.63003	0.00914
3544.70146	0.00933
3542.77290	0.00950
3540.84434	0.00966
3538.91577	0.00983
3536.98721	0.00995
3535.05864	0.00993
3533.13008	0.00996
3531.20151	0.01018
3529.27295	0.01048
3527.34438	0.01067
3525.41582	0.01069
3523.48726	0.01061
3521.55869	0.01061
3519.63013	0.01073
3517.70156	0.01087
3515.77300	0.01090
3513.84443	0.01095
3511.91587	0.01114
3509.98730	0.01132
3508.05874	0.01132
3506.13018	0.01131
3504.20161	0.01146
3502.27305	0.01168
3500.34448	0.01175
3498.41592	0.01166
3496.48735	0.01159
3494.55879	0.01166
3492.63022	0.01181
3490.70166	0.01203
3488.77310	0.01231
3486.84453	0.01251
3484.91597	0.01261
3482.98740	0.01263
3481.05884	0.01247
3479.13027	0.01225
3477.20171	0.01220
3475.27314	0.01238
3473.34458	0.01270
3471.41602	0.01298
3469.48745	0.01305
3467.55889	0.01294
3465.63032	0.01285
3463.70176	0.01288
3461.77319	0.01302
3459.84463	0.01321
3457.91606	0.01330
3455.98750	0.01326
3454.05894	0.01324
3452.13037	0.01328
3450.20181	0.01329
3448.27324	0.01334
3446.34468	0.01353
3444.41611	0.01378
3442.48755	0.01389
3440.55898	0.01389
3438.63042	0.01391
3436.70186	0.01400
3434.77329	0.01404
3432.84473	0.01397
3430.91616	0.01392
3428.98760	0.01401
3427.05903	0.01418
3425.13047	0.01427
3423.20190	0.01419
3421.27334	0.01408
3419.34478	0.01414
3417.41621	0.01430
3415.48765	0.01441
3413.55908	0.01448
3411.63052	0.01450
3409.70195	0.01442
3407.77339	0.01433
3405.84482	0.01428
3403.91626	0.01424
3401.98770	0.01428
3400.05913	0.01430
3398.13057	0.01398
3396.20200	0.01392
3394.27344	0.01394
3392.34487	0.01395
3390.41631	0.01396
3388.48774	0.01400
3386.55918	0.01402
3384.63062	0.01407
3382.70205	0.01425
3380.77349	0.01442
3378.84492	0.01438
3376.91636	0.01418
3374.98779	0.01414
3373.05923	0.01430
3371.13066	0.01441
3369.20210	0.01436
3367.27354	0.01435
3365.34497	0.01451
3363.41641	0.01471
3361.48784	0.01475
3359.55928	0.01479
3357.63071	0.01494
3355.70215	0.01509
3353.77358	0.01511
3351.84502	0.01509
3349.91646	0.01510
3347.98789	0.01504
3346.05933	0.01488
3344.13076	0.01482
3342.20220	0.01489
3340.27363	0.01491
3338.34507	0.01492
3336.41650	0.01501
3334.48794	0.01511
3332.55937	0.01521
3330.63081	0.01534
3328.70225	0.01533
3326.77368	0.01512
