3997.91411	-0.03473
3995.98555	-0.03486
3994.05698	-0.03496
3992.12842	-0.03485
3990.19985	-0.03461
3988.27129	-0.03458
3986.34272	-0.03474
3984.41416	-0.03485
3982.48560	-0.03480
3980.55703	-0.03469
3978.62847	-0.03470
3976.69990	-0.03478
3974.77134	-0.03479
3972.84277	-0.03476
3970.91421	-0.03472
3968.98564	-0.03472
3967.05708	-0.03487
3965.12852	-0.03506
3963.19995	-0.03510
3961.27139	-0.03503
3959.34282	-0.03501
3957.41426	-0.03508
3955.48569	-0.03510
3953.55713	-0.03506
3951.62856	-0.03506
3949.70000	-0.03513
3947.77144	-0.03518
3945.84287	-0.03518
3943.91431	-0.03518
3941.98574	-0.03524
3940.05718	-0.03532
3938.12861	-0.03525
3936.20005	-0.03505
3934.27148	-0.03497
3932.34292	-0.03508
3930.41436	-0.03523
3928.48579	-0.03523
3926.55723	-0.03502
3924.62866	-0.03481
3922.70010	-0.03486
3920.77153	-0.03502
3918.84297	-0.03514
3916.91440	-0.03529
3914.98584	-0.03545
3913.05728	-0.03554
3911.12871	-0.03553
3909.20015	-0.03544
3907.27158	-0.03528
3905.34302	-0.03509
3903.41445	-0.03507
3901.48589	-0.03513
3899.55732	-0.03516
3897.62876	-0.03524
3895.70020	-0.03519
3893.77163	-0.03500
3891.84307	-0.03496
3889.91450	-0.03516
3887.98594	-0.03522
3886.05737	-0.03513
3884.12881	-0.03512
3882.20024	-0.03513
3880.27168	-0.03521
3878.34312	-0.03538
3876.41455	-0.03539
3874.48599	-0.03527
3872.55742	-0.03514
3870.62886	-0.03512
3868.70029	-0.03533
3866.77173	-0.03555
3864.84316	-0.03564
3862.91460	-0.03579
3860.98604	-0.03592
3859.05747	-0.03583
3857.12891	-0.03556
3855.20034	-0.03552
3853.27178	-0.03606
3851.34321	-0.03652
3849.41465	-0.03647
3847.48608	-0.03632
3845.55752	-0.03624
3843.62896	-0.03627
3841.70039	-0.03626
3839.77183	-0.03611
3837.84326	-0.03601
3835.91470	-0.03605
3833.98613	-0.03612
3832.05757	-0.03627
3830.12900	-0.03649
3828.20044	-0.03668
3826.27187	-0.03670
3824.34331	-0.03650
3822.41475	-0.03629
3820.48618	-0.03628
3818.55762	-0.03622
3816.62905	-0.03612
3814.70049	-0.03629
3812.77192	-0.03655
3810.84336	-0.03668
3808.91479	-0.03657
3806.98623	-0.03640
3805.05767	-0.03644
3803.12910	-0.03654
3801.20054	-0.03669
3799.27197	-0.03695
3797.34341	-0.03721
3795.41484	-0.03748
3793.48628	-0.03763
3791.55771	-0.03758
3789.62915	-0.03747
3787.70059	-0.03737
3785.77202	-0.03732
3783.84346	-0.03733
3781.91489	-0.03730
3779.98633	-0.03729
3778.05776	-0.03746
3776.12920	-0.03766
3774.20063	-0.03767
3772.27207	-0.03754
3770.34351	-0.03739
3768.41494	-0.03737
3766.48638	-0.03741
3764.55781	-0.03750
3762.62925	-0.03762
3760.70068	-0.03772
3758.77212	-0.03780
3756.84355	-0.03774
3754.91499	-0.03746
3752.98643	-0.03711
3751.05786	-0.03702
3749.12930	-0.03725
3747.20073	-0.03731
3745.27217	-0.03721
3743.34360	-0.03742
3741.41504	-0.03778
3739.48647	-0.03782
3737.55791	-0.03755
3735.62935	-0.03746
3733.70078	-0.03795
3731.77222	-0.03856
3729.84365	-0.03881
3727.91509	-0.03885
3725.98652	-0.03895
3724.05796	-0.03898
3722.12939	-0.03877
3720.20083	-0.03857
3718.27227	-0.03860
3716.34370	-0.03865
3714.41514	-0.03850
3712.48657	-0.03832
3710.55801	-0.03846
3708.62944	-0.03883
3706.70088	-0.03920
3704.77231	-0.03938
3702.84375	-0.03941
3700.91519	-0.03950
3698.98662	-0.03973
3697.05806	-0.03997
3695.12949	-0.03999
3693.20093	-0.03973
3691.27236	-0.03942
3689.34380	-0.03946
3687.41523	-0.03976
3685.48667	-0.03985
3683.55811	-0.03975
3681.62954	-0.03962
3679.70098	-0.03940
3677.77241	-0.03906
3675.84385	-0.03881
3673.91528	-0.03888
3671.98672	-0.03898
3670.05815	-0.03909
3668.12959	-0.03943
3666.20103	-0.03972
3664.27246	-0.03982
3662.34390	-0.03981
3660.41533	-0.03957
