Cross_Entropy_train,Cross_Entropy_val,Accuracy_train,Accuracy_val
1.354518542888919e-14,0.778516668542306,1.0,0.8458333333333333
1.354518542888919e-14,1.4861804655394166,1.0,0.8208333333333333
1.354518542888919e-14,1.196252503441478,1.0,0.85
1.354518542888919e-14,1.45411579269803,1.0,0.8583333333333333
1.3545185428889188e-14,1.320552887605614,1.0,0.8416666666666667
1.354518542888919e-14,1.3791814595943555,1.0,0.7875
1.354518542888919e-14,1.6077881613284448,1.0,0.8416666666666667
1.354518542888919e-14,1.1983834627308803,1.0,0.8416666666666667
1.354518542888919e-14,0.9000025847945471,1.0,0.8625
1.354518542888919e-14,1.1873775493998886,1.0,0.8333333333333334
1.354518542888919e-14,1.4737848571980214,1.0,0.8333333333333334
1.354518542888919e-14,1.2017290916970385,1.0,0.8416666666666667
1.354518542888919e-14,0.8386044961020678,1.0,0.8208333333333333
1.354518542888919e-14,1.1882128898569315,1.0,0.85
1.354518542888919e-14,0.7852127411255803,1.0,0.8416666666666667
1.354518542888919e-14,1.6607111075571674,1.0,0.825
1.354518542888919e-14,1.6258234746956897,1.0,0.8208333333333333
1.3545185428889188e-14,1.0653830035190859,1.0,0.8458333333333333
1.3545185428889188e-14,0.7585897981581929,1.0,0.8625
1.354518542888919e-14,1.0662129400898488,1.0,0.8458333333333333
1.354518542888919e-14,1.04713441546991,1.0,0.8458333333333333
1.354518542888919e-14,1.746629178158033,1.0,0.8375
1.354518542888919e-14,0.9214838912359868,1.0,0.8541666666666666
1.354518542888919e-14,0.9058383510601715,1.0,0.8666666666666667
1.354518542888919e-14,1.3416846249459309,1.0,0.8458333333333333
1.354518542888919e-14,1.2669126388021854,1.0,0.8
1.354518542888919e-14,1.0807024473173372,1.0,0.8333333333333334
1.354518542888919e-14,1.356435741278456,1.0,0.8291666666666667
1.3545185428889188e-14,1.9271927808870142,1.0,0.8083333333333333
1.354518542888919e-14,1.0626185176188825,1.0,0.8416666666666667
1.354518542888919e-14,1.7213285966824436,1.0,0.8458333333333333
1.354518542888919e-14,0.7640118485373915,1.0,0.8791666666666667
1.354518542888919e-14,0.6642724079160643,1.0,0.8375
1.354518542888919e-14,0.9140381260626299,1.0,0.8333333333333334
1.354518542888919e-14,0.908695041862837,1.0,0.8541666666666666
1.354518542888919e-14,0.9264438166820229,1.0,0.85
1.354518542888919e-14,1.23192259334963,1.0,0.8375
1.354518542888919e-14,1.49028819983997,1.0,0.8333333333333334
1.354518542888919e-14,1.3470080748812558,1.0,0.8416666666666667
1.354518542888919e-14,0.7818211518980268,1.0,0.8583333333333333
1.354518542888919e-14,1.1609820734421055,1.0,0.8416666666666667
1.354518542888919e-14,0.9559480855957853,1.0,0.8166666666666667
1.354518542888919e-14,1.0472023260472303,1.0,0.8375
1.354518542888919e-14,1.1908749514643078,1.0,0.8541666666666666
1.354518542888919e-14,1.3570837272100316,1.0,0.8291666666666667
1.354518542888919e-14,1.6001028939183721,1.0,0.8416666666666667
1.354518542888919e-14,1.0784625229606517,1.0,0.8166666666666667
1.354518542888919e-14,1.213743644006263,1.0,0.8541666666666666
1.354518542888919e-14,1.4272233497082434,1.0,0.85
1.354518542888919e-14,0.6626796507516367,1.0,0.8291666666666667
1.354518542888919e-14,0.8263935241947078,1.0,0.8375
1.354518542888919e-14,0.7539288895426186,1.0,0.8708333333333333
1.354518542888919e-14,1.0662713789632718,1.0,0.8375
1.354518542888919e-14,0.6292634711326089,1.0,0.8541666666666666
1.354518542888919e-14,0.9380590753557695,1.0,0.8375
1.354518542888919e-14,1.502921015978155,1.0,0.8333333333333334
1.354518542888919e-14,1.1963276037324753,1.0,0.8583333333333333
1.354518542888919e-14,1.0918659001062598,1.0,0.8166666666666667
1.3545185428889188e-14,0.914027946427764,1.0,0.8458333333333333
1.354518542888919e-14,0.7518650787871641,1.0,0.8833333333333333
1.354518542888919e-14,1.2355607360286305,1.0,0.8166666666666667
1.354518542888919e-14,0.9142025659176238,1.0,0.85
1.354518542888919e-14,1.439495669649291,1.0,0.85
1.354518542888919e-14,1.0872183636795598,1.0,0.825
1.354518542888919e-14,1.0795830535891837,1.0,0.825
1.354518542888919e-14,1.2573945895421241,1.0,0.8166666666666667
1.354518542888919e-14,1.2080502625276492,1.0,0.8375
1.354518542888919e-14,0.7769103070947161,1.0,0.85
1.354518542888919e-14,1.4949215459483933,1.0,0.8333333333333334
1.354518542888919e-14,1.44729296450075,1.0,0.8541666666666666
1.354518542888919e-14,1.4724593834621456,1.0,0.85
1.354518542888919e-14,1.0783857834297568,1.0,0.8208333333333333
1.354518542888919e-14,0.9316413599823878,1.0,0.8458333333333333
1.354518542888919e-14,1.2419137932808766,1.0,0.8125
1.354518542888919e-14,0.8190344214444879,1.0,0.825
1.354518542888919e-14,0.9134018663870909,1.0,0.8375
1.354518542888919e-14,1.0626808023716139,1.0,0.85
1.354518542888919e-14,1.183851527886275,1.0,0.85
1.354518542888919e-14,1.3490174209627481,1.0,0.8375
1.354518542888919e-14,0.9031353895077421,1.0,0.8541666666666666
1.354518542888919e-14,1.2520574670637072,1.0,0.8041666666666667
1.354518542888919e-14,1.1457446547524566,1.0,0.8875
1.354518542888919e-14,0.9414904436017388,1.0,0.8208333333333333
1.354518542888919e-14,1.359155717750673,1.0,0.8208333333333333
1.3545185428889188e-14,1.0826516545556097,1.0,0.8166666666666667
1.354518542888919e-14,1.4977795166244985,1.0,0.8125
1.3545185428889188e-14,0.6585722091023829,1.0,0.8541666666666666
1.354518542888919e-14,0.7894925038552664,1.0,0.8541666666666666
1.3545185428889188e-14,0.9330583566890163,1.0,0.8208333333333333
1.354518542888919e-14,1.2018778546345639,1.0,0.8208333333333333
1.354518542888919e-14,0.9802767545300721,1.0,0.825
1.354518542888919e-14,1.1282765538929473,1.0,0.8125
1.354518542888919e-14,1.0778773400334387,1.0,0.8375
1.354518542888919e-14,1.2067309581567685,1.0,0.8458333333333333
1.354518542888919e-14,1.0747444352879223,1.0,0.85
1.354518542888919e-14,0.7843536145423002,1.0,0.8541666666666666
1.354518542888919e-14,0.7632290359544449,1.0,0.8583333333333333
1.3545185428889188e-14,0.9272469716788744,1.0,0.8583333333333333
1.354518542888919e-14,0.6744639632333157,1.0,0.825
1.3545185428889188e-14,0.8172926329146986,1.0,0.8291666666666667
1.354518542888919e-14,1.1770775475250175,1.0,0.8416666666666667
1.354518542888919e-14,0.9225179034384521,1.0,0.8583333333333333
1.3545185428889188e-14,0.8029772286799609,1.0,0.8333333333333334
1.354518542888919e-14,1.0499739228411569,1.0,0.8458333333333333
1.3545185428889188e-14,1.0788032665196758,1.0,0.8208333333333333
1.354518542888919e-14,1.3705683608142956,1.0,0.8
1.354518542888919e-14,0.6494334956809472,1.0,0.8375
1.354518542888919e-14,1.082729035331556,1.0,0.825
1.354518542888919e-14,1.393519859459616,1.0,0.8125
1.354518542888919e-14,0.9173457588868018,1.0,0.8458333333333333
1.354518542888919e-14,1.2065450375887692,1.0,0.8416666666666667
1.354518542888919e-14,1.355346400711185,1.0,0.8416666666666667
1.354518542888919e-14,0.9095195767219163,1.0,0.85
1.354518542888919e-14,0.9310824426312858,1.0,0.8291666666666667
1.3545185428889188e-14,1.0624805865933915,1.0,0.8375
1.354518542888919e-14,0.8991206737588558,1.0,0.8666666666666667
1.3545185428889188e-14,0.7838200475929197,1.0,0.8416666666666667
1.354518542888919e-14,0.928175809929738,1.0,0.8541666666666666
1.354518542888919e-14,0.6748229959988256,1.0,0.8208333333333333
1.354518542888919e-14,0.8035081469566305,1.0,0.8208333333333333
1.354518542888919e-14,1.0691244750966553,1.0,0.8333333333333334
1.354518542888919e-14,1.0840586794397258,1.0,0.825
1.354518542888919e-14,1.073672883451661,1.0,0.8375
1.354518542888919e-14,1.1839247886890467,1.0,0.8458333333333333
1.354518542888919e-14,1.5360348642179624,1.0,0.8125
1.3545185428889188e-14,0.9100195361712152,1.0,0.8541666666666666
1.354518542888919e-14,0.8839671310006487,1.0,0.8541666666666666
1.354518542888919e-14,1.0387323906823296,1.0,0.8666666666666667
1.3545185428889188e-14,0.9305952745789097,1.0,0.825
1.3545185428889188e-14,1.3348968487572064,1.0,0.8416666666666667
1.354518542888919e-14,1.193806433833309,1.0,0.8583333333333333
1.354518542888919e-14,0.9792948256650473,1.0,0.8166666666666667
1.354518542888919e-14,1.2297574741785937,1.0,0.8
1.3545185428889188e-14,2.041218218190524,1.0,0.8166666666666667
1.354518542888919e-14,0.8223880468294676,1.0,0.8208333333333333
1.354518542888919e-14,1.2194043344332448,1.0,0.8458333333333333
1.354518542888919e-14,1.197053765746179,1.0,0.8541666666666666
1.354518542888919e-14,0.809102345505027,1.0,0.8416666666666667
1.354518542888919e-14,0.9513046723605304,1.0,0.8208333333333333
1.354518542888919e-14,0.8479453207032246,1.0,0.8208333333333333
1.354518542888919e-14,1.4484431351923623,1.0,0.875
1.354518542888919e-14,1.0327209991995674,1.0,0.8458333333333333
1.354518542888919e-14,1.3344062456104984,1.0,0.8416666666666667
1.3545185428889188e-14,1.738731625828374,1.0,0.8458333333333333
1.354518542888919e-14,1.2804815526754623,1.0,0.8708333333333333
1.354518542888919e-14,1.2234687023217994,1.0,0.8458333333333333
1.354518542888919e-14,1.0735943057322723,1.0,0.8375
1.3545185428889188e-14,1.202685212099619,1.0,0.8291666666666667
1.354518542888919e-14,1.383726103336706,1.0,0.8375
1.354518542888919e-14,0.667273537750287,1.0,0.8458333333333333
1.3545185428889188e-14,1.0513510845354626,1.0,0.8125
1.354518542888919e-14,0.9617241570154372,1.0,0.8291666666666667
1.354518542888919e-14,1.339870778335882,1.0,0.8416666666666667
1.354518542888919e-14,1.2877182053520013,1.0,0.8625
1.354518542888919e-14,1.4594986260593121,1.0,0.8333333333333334
1.354518542888919e-14,1.1724361857360466,1.0,0.8458333333333333
1.354518542888919e-14,1.0721591864559088,1.0,0.825
1.354518542888919e-14,1.202355576689545,1.0,0.8375
1.354518542888919e-14,1.2958553527589687,1.0,0.8625
1.354518542888919e-14,0.9188086081538719,1.0,0.8375
1.354518542888919e-14,1.2290429532468061,1.0,0.8166666666666667
1.354518542888919e-14,1.0564791093201156,1.0,0.8541666666666666
1.354518542888919e-14,0.9409532447321698,1.0,0.85
1.354518542888919e-14,0.9137735283415603,1.0,0.8416666666666667
1.354518542888919e-14,0.8970162233802187,1.0,0.8708333333333333
1.354518542888919e-14,0.6645355616459813,1.0,0.8416666666666667
1.354518542888919e-14,0.8374925665747331,1.0,0.8333333333333334
1.354518542888919e-14,1.0718282024175185,1.0,0.8291666666666667
1.354518542888919e-14,0.6704994270133147,1.0,0.8291666666666667
1.354518542888919e-14,0.6313252527159913,1.0,0.875
1.354518542888919e-14,1.1685659492673244,1.0,0.85
1.3545185428889188e-14,1.1204743667704864,1.0,0.8291666666666667
1.3545185428889188e-14,1.3448535421948207,1.0,0.8166666666666667
1.354518542888919e-14,0.780314775411051,1.0,0.85
1.354518542888919e-14,1.215508236580815,1.0,0.8291666666666667
1.354518542888919e-14,1.4572361293142861,1.0,0.8541666666666666
1.354518542888919e-14,0.9520634926800124,1.0,0.8375
1.354518542888919e-14,0.6384087643742814,1.0,0.8625
1.354518542888919e-14,1.3230379433922683,1.0,0.8458333333333333
1.354518542888919e-14,1.3627328667569552,1.0,0.8375
1.354518542888919e-14,1.4819021782446264,1.0,0.8291666666666667
1.354518542888919e-14,1.0626356193502708,1.0,0.8458333333333333
1.354518542888919e-14,0.9513671121588743,1.0,0.8375
1.354518542888919e-14,1.2111445228204187,1.0,0.8416666666666667
1.3545185428889188e-14,1.0758468348036752,1.0,0.8375
1.354518542888919e-14,1.2185888968887357,1.0,0.8375
1.354518542888919e-14,1.3579671709645098,1.0,0.8416666666666667
1.354518542888919e-14,1.009247528341003,1.0,0.8
1.354518542888919e-14,0.8984890967943386,1.0,0.8625
1.354518542888919e-14,1.5944729442841086,1.0,0.8416666666666667
1.354518542888919e-14,1.1794727522187902,1.0,0.8375
1.3545185428889188e-14,0.5762737404329383,1.0,0.825
1.354518542888919e-14,0.9346777950454166,1.0,0.8333333333333334
1.354518542888919e-14,1.628526211738618,1.0,0.8166666666666667
1.354518542888919e-14,1.8084797518888514,1.0,0.8
1.354518542888919e-14,0.7936208484759145,1.0,0.8333333333333334
1.3545185428889188e-14,0.6811742842430706,1.0,0.8166666666666667
1.3545185428889188e-14,0.9021538639797636,1.0,0.8708333333333333
1.3545185428889188e-14,1.4347225714370775,1.0,0.8541666666666666
1.354518542888919e-14,0.9191064810405742,1.0,0.8625
1.354518542888919e-14,0.5274135497316399,1.0,0.8458333333333333
1.354518542888919e-14,0.9123544163352454,1.0,0.8583333333333333
1.354518542888919e-14,1.0927218291199197,1.0,0.825
1.354518542888919e-14,1.1828535649903893,1.0,0.8458333333333333
1.354518542888919e-14,1.0036294230529916,1.0,0.8666666666666667
1.354518542888919e-14,1.375492476608752,1.0,0.8041666666666667
1.354518542888919e-14,1.4908429474764635,1.0,0.8208333333333333
1.354518542888919e-14,0.9371636109115145,1.0,0.8416666666666667
1.354518542888919e-14,1.3227799679635603,1.0,0.85
1.354518542888919e-14,0.8967102153505516,1.0,0.8708333333333333
1.3545185428889188e-14,1.3114619465567086,1.0,0.8458333333333333
1.354518542888919e-14,1.1895824201906327,1.0,0.8458333333333333
1.3545185428889188e-14,0.6578170997059395,1.0,0.85
1.354518542888919e-14,0.8842965690200352,1.0,0.8708333333333333
1.354518542888919e-14,0.9182592285983604,1.0,0.8666666666666667
1.354518542888919e-14,0.8796271932808669,1.0,0.8666666666666667
1.354518542888919e-14,1.3009512866428445,1.0,0.7791666666666667
1.354518542888919e-14,1.0323711716527906,1.0,0.8625
1.354518542888919e-14,1.0706161347570469,1.0,0.8541666666666666
1.354518542888919e-14,1.2076127511263663,1.0,0.8458333333333333
1.3545185428889188e-14,1.181792969426437,1.0,0.85
1.354518542888919e-14,0.9398725943611711,1.0,0.85
1.354518542888919e-14,0.7158717712702081,1.0,0.8125
1.354518542888919e-14,0.948878213258297,1.0,0.8541666666666666
1.354518542888919e-14,0.9411084267834682,1.0,0.8208333333333333
1.354518542888919e-14,0.8128482908734653,1.0,0.8375
1.354518542888919e-14,0.758324868521152,1.0,0.8541666666666666
1.354518542888919e-14,1.0408247473169887,1.0,0.8375
1.354518542888919e-14,1.2009909874405715,1.0,0.8625
1.354518542888919e-14,1.1836019081145321,1.0,0.8583333333333333
1.354518542888919e-14,1.1532359423245166,1.0,0.8083333333333333
1.3545185428889188e-14,0.9533709321819771,1.0,0.8125
1.3545185428889188e-14,1.0510301648382405,1.0,0.8458333333333333
1.354518542888919e-14,0.816481771162836,1.0,0.825
1.3545185428889188e-14,1.5827573051833839,1.0,0.8416666666666667
1.354518542888919e-14,1.0308139598864592,1.0,0.85
1.354518542888919e-14,1.0653589112852646,1.0,0.8375
1.354518542888919e-14,0.6517701439672017,1.0,0.8375
1.354518542888919e-14,0.9382215558279617,1.0,0.8333333333333334
1.354518542888919e-14,1.2221550712084361,1.0,0.8416666666666667
1.354518542888919e-14,1.4710744316617756,1.0,0.8166666666666667
1.354518542888919e-14,0.7581117070468288,1.0,0.8583333333333333
1.354518542888919e-14,0.9722904694249824,1.0,0.8375
1.354518542888919e-14,0.9256971946775022,1.0,0.85
1.354518542888919e-14,0.9822549324414452,1.0,0.7875
1.354518542888919e-14,1.0828881783078168,1.0,0.825
1.354518542888919e-14,0.9113225260827733,1.0,0.85
1.354518542888919e-14,0.6564406447148713,1.0,0.8625
1.354518542888919e-14,0.618365994569883,1.0,0.8666666666666667
1.3545185428889188e-14,1.3524940064807205,1.0,0.8333333333333334
1.3545185428889188e-14,0.9326540391827822,1.0,0.85
1.3545185428889188e-14,1.3207400355063172,1.0,0.8458333333333333
1.354518542888919e-14,1.2513328349943498,1.0,0.8375
1.3545185428889188e-14,1.4837837137847247,1.0,0.8291666666666667
1.354518542888919e-14,1.2221322721396635,1.0,0.8125
1.354518542888919e-14,1.173486759816885,1.0,0.8708333333333333
1.354518542888919e-14,1.3190400798488162,1.0,0.8541666666666666
1.354518542888919e-14,1.5973422140827518,1.0,0.8666666666666667
1.354518542888919e-14,1.3335230924346484,1.0,0.8416666666666667
1.354518542888919e-14,0.8982654621036549,1.0,0.8458333333333333
1.354518542888919e-14,0.7832053608754442,1.0,0.8583333333333333
1.354518542888919e-14,1.3333103203321497,1.0,0.8583333333333333
1.354518542888919e-14,0.8082289577145627,1.0,0.8375
1.354518542888919e-14,1.1772674313040268,1.0,0.875
1.354518542888919e-14,1.3385445520814934,1.0,0.8375
1.354518542888919e-14,1.1977191894467643,1.0,0.8416666666666667
1.354518542888919e-14,1.9303593764089728,1.0,0.7958333333333333
1.354518542888919e-14,0.8633956913528301,1.0,0.875
1.3545185428889188e-14,0.6407335337196405,1.0,0.8625
1.354518542888919e-14,1.2157517130209616,1.0,0.85
1.354518542888919e-14,1.186545132500276,1.0,0.8458333333333333
1.354518542888919e-14,1.7496740392419299,1.0,0.8208333333333333
1.354518542888919e-14,0.8049865881906854,1.0,0.8375
1.354518542888919e-14,0.8178188383205774,1.0,0.8166666666666667
1.354518542888919e-14,1.0673194642093125,1.0,0.8208333333333333
1.354518542888919e-14,1.4849708164341886,1.0,0.8208333333333333
1.354518542888919e-14,1.6477726707082208,1.0,0.8208333333333333
1.3545185428889188e-14,0.9779431993184399,1.0,0.8166666666666667
1.3545185428889188e-14,1.3723558962459315,1.0,0.825
1.354518542888919e-14,0.8532247346695705,1.0,0.8083333333333333
1.354518542888919e-14,1.3532781522980017,1.0,0.8208333333333333
1.354518542888919e-14,1.0965348449949663,1.0,0.825
1.354518542888919e-14,1.0820597491744042,1.0,0.8458333333333333
1.354518542888919e-14,1.3065115682186026,1.0,0.85
1.354518542888919e-14,0.6421913720873992,1.0,0.8541666666666666
1.354518542888919e-14,0.7800115314455788,1.0,0.8416666666666667
1.354518542888919e-14,1.0774198910720394,1.0,0.8333333333333334
1.354518542888919e-14,1.182361152149162,1.0,0.8833333333333333
1.354518542888919e-14,1.0888666473616775,1.0,0.8291666666666667
1.354518542888919e-14,1.027597795923572,1.0,0.8583333333333333
1.354518542888919e-14,1.677316779728007,1.0,0.8125
1.354518542888919e-14,0.6129722447646443,1.0,0.9083333333333333
1.354518542888919e-14,1.1054968653608264,1.0,0.8291666666666667
1.3545185428889188e-14,0.980796566711438,1.0,0.8333333333333334
1.3545185428889188e-14,1.7772452980964843,1.0,0.8291666666666667
1.3545185428889188e-14,1.7568926535500782,1.0,0.825
1.354518542888919e-14,1.0517576298056044,1.0,0.8291666666666667
1.354518542888919e-14,0.8851709827675205,1.0,0.875
1.3545185428889188e-14,0.8067499870820001,1.0,0.8458333333333333
1.354518542888919e-14,0.8112600054121573,1.0,0.8458333333333333
1.354518542888919e-14,1.078213634207125,1.0,0.8333333333333334
1.3545185428889188e-14,1.1216911796126618,1.0,0.8291666666666667
1.3545185428889188e-14,1.3186910204901847,1.0,0.8416666666666667
1.354518542888919e-14,1.351426954390302,1.0,0.85
1.354518542888919e-14,1.5355570021073168,1.0,0.8083333333333333
1.354518542888919e-14,1.564624006212526,1.0,0.8583333333333333
1.354518542888919e-14,0.9178228221393828,1.0,0.8583333333333333
1.354518542888919e-14,1.2026673942960524,1.0,0.85
1.354518542888919e-14,0.7936254558344772,1.0,0.8125
1.354518542888919e-14,1.609108886089616,1.0,0.8458333333333333
1.354518542888919e-14,1.3122369322238323,1.0,0.8625
1.354518542888919e-14,1.1749374752779738,1.0,0.8958333333333334
1.3545185428889188e-14,1.4926934908039422,1.0,0.8
1.354518542888919e-14,0.779773958984857,1.0,0.8625
1.354518542888919e-14,0.8925403333637016,1.0,0.8458333333333333
1.354518542888919e-14,0.799180366325338,1.0,0.8416666666666667
1.354518542888919e-14,1.0917537510276003,1.0,0.8333333333333334
1.354518542888919e-14,0.8872015535630398,1.0,0.875
1.354518542888919e-14,1.2215383452456094,1.0,0.8166666666666667
1.354518542888919e-14,0.9505568500994143,1.0,0.8375
1.354518542888919e-14,1.0572839346038576,1.0,0.8333333333333334
1.354518542888919e-14,0.7864328852787497,1.0,0.8291666666666667
1.354518542888919e-14,0.9024474412010216,1.0,0.8791666666666667
1.354518542888919e-14,1.6266001382038495,1.0,0.8375
1.354518542888919e-14,1.0600478201510568,1.0,0.8583333333333333
1.354518542888919e-14,0.8076916935115278,1.0,0.8375
1.354518542888919e-14,0.9441196249551486,1.0,0.8333333333333334
1.354518542888919e-14,1.1923857599410919,1.0,0.8416666666666667
1.354518542888919e-14,1.1765627050651033,1.0,0.8541666666666666
1.354518542888919e-14,1.2741171012785917,1.0,0.8
1.354518542888919e-14,0.9290493761706436,1.0,0.8375
1.354518542888919e-14,1.2445470072504718,1.0,0.8166666666666667
1.354518542888919e-14,1.0520447360799992,1.0,0.8291666666666667
1.3545185428889188e-14,0.8786855902989289,1.0,0.8708333333333333
1.354518542888919e-14,0.9241093376610378,1.0,0.85
1.354518542888919e-14,0.8088608267366237,1.0,0.8333333333333334
1.354518542888919e-14,0.9068188927840904,1.0,0.8583333333333333
1.354518542888919e-14,1.2233878350917036,1.0,0.8291666666666667
1.3545185428889188e-14,0.6247179643131457,1.0,0.875
1.354518542888919e-14,1.5046976390422266,1.0,0.8208333333333333
1.354518542888919e-14,2.1599703810810786,1.0,0.8375
1.354518542888919e-14,1.0796054088913618,1.0,0.8416666666666667
1.3545185428889188e-14,0.9435016365328079,1.0,0.8208333333333333
1.354518542888919e-14,0.897643403917305,1.0,0.8583333333333333
1.354518542888919e-14,1.0647529894288925,1.0,0.8375
