1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.8571428571428571,0.5,0.9956140350877193,0.8571428571428571,0.631578947368421,0.6923076923076923,1.0,1.0,0.8181818181818181,0.6666666666666666,1.0,1.0,0.8,0.6363636363636364,1.0,1.0,0.7777777777777778,1.0,0.9957627118644068,0.8,0.888888888888889,0.9649122807017544,0.9617486338797814,0.8870967741935484,0.9243697478991597,0.8648648648648649,0.9655172413793104,0.8205128205128205,0.8421052631578947,0.8333333333333334,0.9914529914529915,0.7142857142857143,0.7692307692307692,1.0,0.9214659685863874,0.765625,0.8672566371681416,0.3333333333333333,0.9912280701754386,0.6666666666666666,0.4444444444444444,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1.0,1.0,1.0,1.0,0.75,0.9957627118644068,0.75,0.75,0.5833333333333334,1.0,1.0,0.7368421052631579,0.7692307692307693,1.0,1.0,0.8695652173913044,0.6666666666666666,1.0,1.0,0.8,0.6363636363636364,1.0,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,0.9473684210526315,0.9453551912568307,0.84375,0.8925619834710744,0.7837837837837838,0.9605911330049262,0.7837837837837838,0.7837837837837838,0.8333333333333334,0.9914529914529915,0.7142857142857143,0.7692307692307692,0.9795918367346939,0.9476439790575916,0.8275862068965517,0.897196261682243,0.5,0.9780701754385965,0.5454545454545454,0.5217391304347826,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.8571428571428571,0.5,1.0,1.0,0.6666666666666666,0.46153846153846156,1.0,1.0,0.631578947368421,0.6666666666666666,1.0,1.0,0.8,0.5454545454545454,0.9956331877729258,0.8571428571428571,0.6666666666666665,1.0,1.0,1.0,1.0,0.9824561403508771,0.9234972677595629,0.8,0.8818897637795275,0.8108108108108109,0.9704433497536946,0.8333333333333334,0.8219178082191781,0.5,1.0,1.0,0.6666666666666666,0.9795918367346939,0.9214659685863874,0.7619047619047619,0.8571428571428572,0.25,0.9692982456140351,0.3,0.2727272727272727,1.0,0.9955357142857143,0.9411764705882353,0.9696969696969697,0.0,1.0,0.0,0.0
0.9230769230769231,0.9955947136563876,0.9230769230769231,0.9230769230769231,0.5,1.0,1.0,0.6666666666666666,0.5833333333333334,1.0,1.0,0.7368421052631579,0.6923076923076923,1.0,1.0,0.8181818181818181,1.0,1.0,1.0,1.0,0.45454545454545453,0.9912663755458515,0.7142857142857143,0.5555555555555556,0.75,0.9957627118644068,0.75,0.75,0.9824561403508771,0.9344262295081968,0.8235294117647058,0.896,0.8378378378378378,0.9753694581280788,0.8611111111111112,0.8493150684931507,0.6666666666666666,0.9871794871794872,0.5714285714285714,0.6153846153846153,0.9795918367346939,0.9528795811518325,0.8421052631578947,0.9056603773584905,0.4166666666666667,0.9736842105263158,0.45454545454545453,0.43478260869565216,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.9230769230769231,1.0,1.0,0.9600000000000001,0.5,1.0,1.0,0.6666666666666666,0.8333333333333334,1.0,1.0,0.9090909090909091,0.6923076923076923,1.0,1.0,0.8181818181818181,0.6666666666666666,1.0,1.0,0.8,0.6363636363636364,1.0,1.0,0.7777777777777778,0.75,0.9957627118644068,0.75,0.75,1.0,0.9398907103825137,0.8382352941176471,0.9119999999999999,0.8108108108108109,0.9655172413793104,0.8108108108108109,0.8108108108108109,0.5,0.9871794871794872,0.5,0.5,1.0,0.9633507853403142,0.875,0.9333333333333333,0.5833333333333334,0.9824561403508771,0.6363636363636364,0.6086956521739131,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1.0,0.9955947136563876,0.9285714285714286,0.962962962962963,1.0,0.9915254237288136,0.6666666666666666,0.8,0.6666666666666666,1.0,1.0,0.8,0.5384615384615384,1.0,1.0,0.7000000000000001,1.0,1.0,1.0,1.0,0.45454545454545453,1.0,1.0,0.625,0.75,1.0,1.0,0.8571428571428571,0.9473684210526315,0.9562841530054644,0.8709677419354839,0.9075630252100839,0.7567567567567568,0.9605911330049262,0.7777777777777778,0.7671232876712328,0.8333333333333334,0.9829059829059829,0.5555555555555556,0.6666666666666667,1.0,0.93717277486911,0.8032786885245902,0.8909090909090909,0.25,0.9736842105263158,0.3333333333333333,0.28571428571428575,1.0,0.9955357142857143,0.9411764705882353,0.9696969696969697,0.0,1.0,0.0,0.0
1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.8571428571428571,0.5,0.9956140350877193,0.8571428571428571,0.631578947368421,0.6153846153846154,0.9955947136563876,0.8888888888888888,0.7272727272727274,1.0,1.0,1.0,1.0,0.2727272727272727,1.0,1.0,0.42857142857142855,0.75,1.0,1.0,0.8571428571428571,0.9824561403508771,0.9016393442622951,0.7567567567567568,0.8549618320610687,0.7297297297297297,0.9901477832512315,0.9310344827586207,0.8181818181818181,0.6666666666666666,0.9829059829059829,0.5,0.5714285714285715,0.9795918367346939,0.93717277486911,0.8,0.8807339449541285,0.3333333333333333,0.9649122807017544,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.6153846153846154,0.9955947136563876,0.8888888888888888,0.7272727272727274,0.25,1.0,1.0,0.4,0.75,1.0,1.0,0.8571428571428571,0.7692307692307693,1.0,1.0,0.8695652173913044,1.0,1.0,1.0,1.0,0.7272727272727273,1.0,1.0,0.8421052631578948,1.0,0.9957627118644068,0.8,0.888888888888889,1.0,0.9344262295081968,0.8260869565217391,0.9047619047619047,0.7837837837837838,0.9408866995073891,0.7073170731707317,0.7435897435897435,0.5,0.9829059829059829,0.42857142857142855,0.4615384615384615,0.9795918367346939,0.9842931937172775,0.9411764705882353,0.96,0.5,0.9780701754385965,0.5454545454545454,0.5217391304347826,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1.0,1.0,1.0,1.0,0.75,0.9957627118644068,0.75,0.75,0.6666666666666666,1.0,1.0,0.8,0.8461538461538461,1.0,1.0,0.9166666666666666,0.6666666666666666,0.9957805907172996,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.9956331877729258,0.8571428571428571,0.6666666666666665,0.75,1.0,1.0,0.8571428571428571,1.0,0.9344262295081968,0.8260869565217391,0.9047619047619047,0.8108108108108109,0.9704433497536946,0.8333333333333334,0.8219178082191781,0.5,0.9957264957264957,0.75,0.6,1.0,0.9528795811518325,0.8448275862068966,0.9158878504672897,0.5,0.9912280701754386,0.75,0.6,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1.0,1.0,1.0,1.0,0.75,0.9957627118644068,0.75,0.75,0.5,0.9956140350877193,0.8571428571428571,0.631578947368421,0.6153846153846154,1.0,1.0,0.761904761904762,0.3333333333333333,1.0,1.0,0.5,0.5454545454545454,0.9912663755458515,0.75,0.631578947368421,1.0,0.9957627118644068,0.8,0.888888888888889,1.0,0.9180327868852459,0.7916666666666666,0.8837209302325582,0.7567567567567568,0.9753694581280788,0.8484848484848485,0.8000000000000002,0.6666666666666666,0.9957264957264957,0.8,0.7272727272727272,1.0,0.9581151832460733,0.8596491228070176,0.9245283018867925,0.5833333333333334,0.9824561403508771,0.6363636363636364,0.6086956521739131,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1.0,0.9911894273127754,0.8666666666666667,0.9285714285714286,1.0,0.9957627118644068,0.8,0.888888888888889,0.5833333333333334,1.0,1.0,0.7368421052631579,0.5384615384615384,1.0,1.0,0.7000000000000001,1.0,1.0,1.0,1.0,0.45454545454545453,0.9956331877729258,0.8333333333333334,0.5882352941176471,0.75,1.0,1.0,0.8571428571428571,0.9824561403508771,0.9289617486338798,0.8115942028985508,0.888888888888889,0.8378378378378378,0.9753694581280788,0.8611111111111112,0.8493150684931507,0.6666666666666666,0.9957264957264957,0.8,0.7272727272727272,0.9795918367346939,0.9581151832460733,0.8571428571428571,0.9142857142857143,0.5,0.9780701754385965,0.5454545454545454,0.5217391304347826,1.0,0.9955357142857143,0.9411764705882353,0.9696969696969697,0.0,1.0,0.0,0.0
0.9230769230769231,0.9955947136563876,0.9230769230769231,0.9230769230769231,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.8,0.6923076923076923,1.0,1.0,0.8181818181818181,1.0,1.0,1.0,1.0,0.36363636363636365,0.9912663755458515,0.6666666666666666,0.4705882352941177,0.75,0.9957627118644068,0.75,0.75,0.9649122807017544,0.912568306010929,0.7746478873239436,0.859375,0.6756756756756757,0.9507389162561576,0.7142857142857143,0.6944444444444444,0.6666666666666666,0.9914529914529915,0.6666666666666666,0.6666666666666666,0.9795918367346939,0.9581151832460733,0.8571428571428571,0.9142857142857143,0.4166666666666667,0.9868421052631579,0.625,0.5,1.0,0.9955357142857143,0.9411764705882353,0.9696969696969697,0.0,1.0,0.0,0.0
0.8461538461538461,1.0,1.0,0.9166666666666666,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.7692307692307693,1.0,1.0,0.8695652173913044,1.0,1.0,1.0,1.0,0.45454545454545453,1.0,1.0,0.625,0.5,1.0,1.0,0.6666666666666666,1.0,0.9453551912568307,0.8507462686567164,0.9193548387096774,0.8648648648648649,0.9655172413793104,0.8205128205128205,0.8421052631578947,0.8333333333333334,0.9871794871794872,0.625,0.7142857142857143,0.9795918367346939,0.9476439790575916,0.8275862068965517,0.897196261682243,0.5,0.9780701754385965,0.5454545454545454,0.5217391304347826,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1.0,1.0,1.0,1.0,0.75,0.9957627118644068,0.75,0.75,0.6666666666666666,0.9956140350877193,0.8888888888888888,0.761904761904762,0.6923076923076923,1.0,1.0,0.8181818181818181,1.0,1.0,1.0,1.0,0.7272727272727273,1.0,1.0,0.8421052631578948,0.5,1.0,1.0,0.6666666666666666,0.9649122807017544,0.9398907103825137,0.8333333333333334,0.8943089430894309,0.8648648648648649,0.9605911330049262,0.8,0.8311688311688312,0.6666666666666666,0.9957264957264957,0.8,0.7272727272727272,0.9795918367346939,0.9476439790575916,0.8275862068965517,0.897196261682243,0.4166666666666667,0.9912280701754386,0.7142857142857143,0.5263157894736842,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.9230769230769231,1.0,1.0,0.9600000000000001,0.5,0.9915254237288136,0.5,0.5,0.5833333333333334,0.9956140350877193,0.875,0.7000000000000001,0.6923076923076923,1.0,1.0,0.8181818181818181,0.3333333333333333,1.0,1.0,0.5,0.45454545454545453,0.9868995633187773,0.625,0.5263157894736842,0.75,1.0,1.0,0.8571428571428571,0.9473684210526315,0.9234972677595629,0.7941176470588235,0.864,0.8378378378378378,0.9605911330049262,0.7948717948717948,0.8157894736842105,0.6666666666666666,0.9871794871794872,0.5714285714285714,0.6153846153846153,0.9795918367346939,0.9476439790575916,0.8275862068965517,0.897196261682243,0.5,0.9912280701754386,0.75,0.6,0.9375,1.0,1.0,0.967741935483871,0.0,1.0,0.0,0.0
0.8461538461538461,0.9955947136563876,0.9166666666666666,0.8799999999999999,0.75,1.0,1.0,0.8571428571428571,0.6666666666666666,1.0,1.0,0.8,0.5384615384615384,1.0,1.0,0.7000000000000001,0.3333333333333333,1.0,1.0,0.5,0.36363636363636365,0.9912663755458515,0.6666666666666666,0.4705882352941177,0.5,1.0,1.0,0.6666666666666666,1.0,0.9016393442622951,0.76,0.8636363636363636,0.7837837837837838,0.9507389162561576,0.7435897435897436,0.7631578947368421,0.5,0.9957264957264957,0.75,0.6,0.9795918367346939,0.9476439790575916,0.8275862068965517,0.897196261682243,0.25,0.9736842105263158,0.3333333333333333,0.28571428571428575,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,0.9915254237288136,0.6666666666666666,0.8,0.6666666666666666,1.0,1.0,0.8,0.6923076923076923,1.0,1.0,0.8181818181818181,0.6666666666666666,0.9957805907172996,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.9912663755458515,0.75,0.631578947368421,0.75,0.9957627118644068,0.75,0.75,0.9824561403508771,0.9453551912568307,0.8484848484848485,0.9105691056910568,0.7567567567567568,0.9852216748768473,0.9032258064516129,0.823529411764706,0.6666666666666666,0.9914529914529915,0.6666666666666666,0.6666666666666666,1.0,0.9267015706806283,0.7777777777777778,0.8750000000000001,0.4166666666666667,0.9956140350877193,0.8333333333333334,0.5555555555555556,1.0,0.9955357142857143,0.9411764705882353,0.9696969696969697,0.0,1.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,0.9957627118644068,0.8,0.888888888888889,0.5,1.0,1.0,0.6666666666666666,0.6923076923076923,1.0,1.0,0.8181818181818181,0.3333333333333333,1.0,1.0,0.5,0.7272727272727273,0.9868995633187773,0.7272727272727273,0.7272727272727273,0.75,1.0,1.0,0.8571428571428571,0.9824561403508771,0.9398907103825137,0.835820895522388,0.9032258064516129,0.8108108108108109,0.9655172413793104,0.8108108108108109,0.8108108108108109,0.6666666666666666,1.0,1.0,0.8,1.0,0.93717277486911,0.8032786885245902,0.8909090909090909,0.4166666666666667,0.9912280701754386,0.7142857142857143,0.5263157894736842,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1.0,0.9911894273127754,0.8666666666666667,0.9285714285714286,0.75,0.9915254237288136,0.6,0.6666666666666665,0.75,1.0,1.0,0.8571428571428571,0.6923076923076923,1.0,1.0,0.8181818181818181,0.6666666666666666,1.0,1.0,0.8,0.45454545454545453,0.9956331877729258,0.8333333333333334,0.5882352941176471,0.5,1.0,1.0,0.6666666666666666,0.9649122807017544,0.9289617486338798,0.8088235294117647,0.88,0.7027027027027027,0.9605911330049262,0.7647058823529411,0.7323943661971832,0.5,0.9829059829059829,0.42857142857142855,0.4615384615384615,1.0,0.9633507853403142,0.875,0.9333333333333333,0.5,0.9780701754385965,0.5454545454545454,0.5217391304347826,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1.0,0.9955947136563876,0.9285714285714286,0.962962962962963,0.75,1.0,1.0,0.8571428571428571,0.6666666666666666,0.9956140350877193,0.8888888888888888,0.761904761904762,0.6153846153846154,1.0,1.0,0.761904761904762,0.3333333333333333,1.0,1.0,0.5,0.36363636363636365,0.9956331877729258,0.8,0.5000000000000001,0.75,0.9957627118644068,0.75,0.75,1.0,0.912568306010929,0.7808219178082192,0.8769230769230769,0.7297297297297297,0.9605911330049262,0.7714285714285715,0.75,0.6666666666666666,0.9914529914529915,0.6666666666666666,0.6666666666666666,0.9795918367346939,0.9581151832460733,0.8571428571428571,0.9142857142857143,0.4166666666666667,0.9780701754385965,0.5,0.45454545454545453,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1.0,0.986784140969163,0.8125,0.896551724137931,0.25,1.0,1.0,0.4,0.8333333333333334,1.0,1.0,0.9090909090909091,0.6153846153846154,1.0,1.0,0.761904761904762,0.6666666666666666,1.0,1.0,0.8,0.5454545454545454,0.9912663755458515,0.75,0.631578947368421,0.75,0.9957627118644068,0.75,0.75,1.0,0.9398907103825137,0.8382352941176471,0.9119999999999999,0.8108108108108109,0.9704433497536946,0.8333333333333334,0.8219178082191781,0.8333333333333334,0.9914529914529915,0.7142857142857143,0.7692307692307692,1.0,0.9581151832460733,0.8596491228070176,0.9245283018867925,0.3333333333333333,0.9912280701754386,0.6666666666666666,0.4444444444444444,1.0,0.9955357142857143,0.9411764705882353,0.9696969696969697,0.0,1.0,0.0,0.0
0.9230769230769231,0.9955947136563876,0.9230769230769231,0.9230769230769231,0.75,1.0,1.0,0.8571428571428571,0.5,1.0,1.0,0.6666666666666666,0.7692307692307693,1.0,1.0,0.8695652173913044,1.0,1.0,1.0,1.0,0.7272727272727273,1.0,1.0,0.8421052631578948,0.75,1.0,1.0,0.8571428571428571,1.0,0.9234972677595629,0.8028169014084507,0.890625,0.7297297297297297,0.9507389162561576,0.7297297297297297,0.7297297297297297,0.6666666666666666,0.9914529914529915,0.6666666666666666,0.6666666666666666,0.9795918367346939,0.9424083769633508,0.8135593220338984,0.888888888888889,0.25,0.9912280701754386,0.6,0.35294117647058826,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.9230769230769231,1.0,1.0,0.9600000000000001,0.25,1.0,1.0,0.4,0.5833333333333334,1.0,1.0,0.7368421052631579,0.6923076923076923,1.0,1.0,0.8181818181818181,1.0,1.0,1.0,1.0,0.5454545454545454,0.9956331877729258,0.8571428571428571,0.6666666666666665,1.0,0.9915254237288136,0.6666666666666666,0.8,0.9824561403508771,0.9398907103825137,0.835820895522388,0.9032258064516129,0.8378378378378378,0.9605911330049262,0.7948717948717948,0.8157894736842105,0.3333333333333333,0.9914529914529915,0.5,0.4,1.0,0.9319371727748691,0.7903225806451613,0.8828828828828829,0.3333333333333333,0.9912280701754386,0.6666666666666666,0.4444444444444444,1.0,0.9955357142857143,0.9411764705882353,0.9696969696969697,0.0,1.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.8571428571428571,0.6923076923076923,1.0,1.0,0.8181818181818181,0.6666666666666666,1.0,1.0,0.8,0.6363636363636364,0.9868995633187773,0.7,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.9453551912568307,0.8507462686567164,0.9193548387096774,0.8378378378378378,0.9802955665024631,0.8857142857142857,0.8611111111111112,0.6666666666666666,0.9957264957264957,0.8,0.7272727272727272,1.0,0.9528795811518325,0.8448275862068966,0.9158878504672897,0.5,0.9912280701754386,0.75,0.6,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.7692307692307693,1.0,1.0,0.8695652173913044,0.75,1.0,1.0,0.8571428571428571,0.5833333333333334,1.0,1.0,0.7368421052631579,0.7692307692307693,1.0,1.0,0.8695652173913044,1.0,1.0,1.0,1.0,0.6363636363636364,1.0,1.0,0.7777777777777778,0.5,1.0,1.0,0.6666666666666666,0.9649122807017544,0.9180327868852459,0.7857142857142857,0.8661417322834646,0.6756756756756757,0.9507389162561576,0.7142857142857143,0.6944444444444444,0.6666666666666666,0.9829059829059829,0.5,0.5714285714285715,1.0,0.9528795811518325,0.8448275862068966,0.9158878504672897,0.4166666666666667,0.9780701754385965,0.5,0.45454545454545453,1.0,0.9955357142857143,0.9411764705882353,0.9696969696969697,0.0,1.0,0.0,0.0
0.9230769230769231,1.0,1.0,0.9600000000000001,0.25,1.0,1.0,0.4,0.6666666666666666,0.9956140350877193,0.8888888888888888,0.761904761904762,0.6923076923076923,1.0,1.0,0.8181818181818181,0.3333333333333333,1.0,1.0,0.5,0.5454545454545454,0.982532751091703,0.6,0.5714285714285713,0.75,1.0,1.0,0.8571428571428571,1.0,0.9453551912568307,0.8507462686567164,0.9193548387096774,0.7297297297297297,0.9704433497536946,0.8181818181818182,0.7714285714285715,0.8333333333333334,0.9957264957264957,0.8333333333333334,0.8333333333333334,1.0,0.9214659685863874,0.765625,0.8672566371681416,0.25,0.9736842105263158,0.3333333333333333,0.28571428571428575,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.9230769230769231,1.0,1.0,0.9600000000000001,0.75,1.0,1.0,0.8571428571428571,0.5,0.9956140350877193,0.8571428571428571,0.631578947368421,0.6153846153846154,1.0,1.0,0.761904761904762,0.6666666666666666,1.0,1.0,0.8,0.45454545454545453,0.9956331877729258,0.8333333333333334,0.5882352941176471,0.75,1.0,1.0,0.8571428571428571,1.0,0.907103825136612,0.7702702702702703,0.8702290076335879,0.7297297297297297,0.9704433497536946,0.8181818181818182,0.7714285714285715,0.3333333333333333,0.9871794871794872,0.4,0.3636363636363636,0.9795918367346939,0.9528795811518325,0.8421052631578947,0.9056603773584905,0.4166666666666667,0.9605263157894737,0.35714285714285715,0.3846153846153846,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.8571428571428571,0.75,0.9956140350877193,0.9,0.8181818181818182,0.6153846153846154,1.0,1.0,0.761904761904762,0.3333333333333333,1.0,1.0,0.5,0.36363636363636365,0.9912663755458515,0.6666666666666666,0.4705882352941177,0.5,1.0,1.0,0.6666666666666666,0.9824561403508771,0.9453551912568307,0.8484848484848485,0.9105691056910568,0.7567567567567568,0.9802955665024631,0.875,0.8115942028985507,0.5,0.9743589743589743,0.3333333333333333,0.4,0.9795918367346939,0.9528795811518325,0.8421052631578947,0.9056603773584905,0.5833333333333334,0.956140350877193,0.4117647058823529,0.4827586206896552,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
