3997.91411	0.01356
3995.98555	0.01360
3994.05698	0.01352
3992.12842	0.01344
3990.19985	0.01342
3988.27129	0.01339
3986.34272	0.01331
3984.41416	0.01323
3982.48560	0.01318
3980.55703	0.01317
3978.62847	0.01319
3976.69990	0.01320
3974.77134	0.01323
3972.84277	0.01323
3970.91421	0.01317
3968.98564	0.01310
3967.05708	0.01311
3965.12852	0.01314
3963.19995	0.01304
3961.27139	0.01288
3959.34282	0.01281
3957.41426	0.01289
3955.48569	0.01299
3953.55713	0.01305
3951.62856	0.01314
3949.70000	0.01325
3947.77144	0.01327
3945.84287	0.01317
3943.91431	0.01308
3941.98574	0.01305
3940.05718	0.01303
3938.12861	0.01304
3936.20005	0.01309
3934.27148	0.01319
3932.34292	0.01324
3930.41436	0.01320
3928.48579	0.01319
3926.55723	0.01323
3924.62866	0.01323
3922.70010	0.01321
3920.77153	0.01322
3918.84297	0.01324
3916.91440	0.01320
3914.98584	0.01315
3913.05728	0.01312
3911.12871	0.01310
3909.20015	0.01310
3907.27158	0.01313
3905.34302	0.01325
3903.41445	0.01338
3901.48589	0.01332
3899.55732	0.01314
3897.62876	0.01305
3895.70020	0.01309
3893.77163	0.01307
3891.84307	0.01299
3889.91450	0.01294
3887.98594	0.01299
3886.05737	0.01311
3884.12881	0.01319
3882.20024	0.01321
3880.27168	0.01322
3878.34312	0.01326
3876.41455	0.01329
3874.48599	0.01327
3872.55742	0.01327
3870.62886	0.01328
3868.70029	0.01328
3866.77173	0.01334
3864.84316	0.01340
3862.91460	0.01342
3860.98604	0.01340
3859.05747	0.01333
3857.12891	0.01325
3855.20034	0.01316
3853.27178	0.01296
3851.34321	0.01284
3849.41465	0.01291
3847.48608	0.01305
3845.55752	0.01314
3843.62896	0.01320
3841.70039	0.01332
3839.77183	0.01344
3837.84326	0.01348
3835.91470	0.01346
3833.98613	0.01345
3832.05757	0.01338
3830.12900	0.01324
3828.20044	0.01317
3826.27187	0.01319
3824.34331	0.01320
3822.41475	0.01316
3820.48618	0.01322
3818.55762	0.01337
3816.62905	0.01335
3814.70049	0.01314
3812.77192	0.01298
3810.84336	0.01296
3808.91479	0.01296
3806.98623	0.01291
3805.05767	0.01290
3803.12910	0.01292
3801.20054	0.01288
3799.27197	0.01283
3797.34341	0.01282
3795.41484	0.01282
3793.48628	0.01282
3791.55771	0.01280
3789.62915	0.01280
3787.70059	0.01280
3785.77202	0.01274
3783.84346	0.01261
3781.91489	0.01252
3779.98633	0.01252
3778.05776	0.01261
3776.12920	0.01274
3774.20063	0.01284
3772.27207	0.01289
3770.34351	0.01287
3768.41494	0.01278
