Cross_Entropy_train,Cross_Entropy_val,Accuracy_train,Accuracy_val
0.08771126558048654,0.3237639973410982,0.9834710743801652,0.8988326848249028
0.10554567668054876,0.2777473758199237,0.9840613931523022,0.9182879377431906
0.09246954561900146,0.2983178046167709,0.9828807556080283,0.9221789883268484
0.09593918433664356,0.22837151182069515,0.9822904368358912,0.9338521400778208
0.08156882444545327,0.3003602085357785,0.98642266824085,0.8988326848249028
0.08477096474755894,0.28417323961816143,0.98642266824085,0.9143968871595328
0.0889992255572346,0.26452304447591124,0.9811097992916176,0.9455252918287936
0.09746020846213464,0.31255307770134644,0.9834710743801652,0.8949416342412452
0.08406640858033804,0.2326263151031992,0.9840613931523022,0.9221789883268484
0.08364195178306899,0.3269002160292024,0.98642266824085,0.8949416342412452
0.09986546160114,0.33442166119664396,0.9834710743801652,0.9260700389105059
0.07657629267262017,0.3307458712392315,0.9893742621015348,0.8988326848249028
0.08157601262959628,0.2405312555861441,0.9899645808736718,0.9338521400778208
0.08111191496711047,0.3545062281579248,0.9917355371900828,0.906614785992218
0.10945972750031628,0.2886846732112524,0.9858323494687132,0.9455252918287936
0.0955624580325816,0.24931131849374505,0.9763872491145218,0.9494163424124512
0.09126072959280516,0.30719280485124034,0.9828807556080283,0.9299610894941636
0.100382472016711,0.2544806361819366,0.987603305785124,0.9299610894941636
0.08943996290426444,0.26412694076754384,0.9846517119244392,0.9299610894941636
0.094384895648397,0.2356015506993825,0.987603305785124,0.9377431906614786
0.08998229629313809,0.2839571933986777,0.98642266824085,0.9182879377431906
0.0852748524156675,0.2457603864216744,0.9858323494687132,0.9299610894941636
0.10313057032757274,0.31370867190595897,0.9817001180637543,0.9299610894941636
0.08522962132110476,0.3049988382257807,0.9899645808736718,0.9143968871595328
0.10080532645109526,0.2362383469423752,0.9787485242030696,0.9338521400778208
0.08748335066841527,0.2591142959023877,0.9817001180637543,0.9416342412451362
0.08458351299982694,0.3127431600995507,0.987012987012987,0.9027237354085604
0.08347879051497371,0.2969472853586857,0.987603305785124,0.9027237354085604
0.08957089075744594,0.2344741351613919,0.9822904368358912,0.9377431906614786
0.08181171588682595,0.3351044057204754,0.9923258559622196,0.8988326848249028
0.08958277858245954,0.34441979581609383,0.9887839433293979,0.906614785992218
0.08994853325591479,0.2898446281680693,0.987603305785124,0.8988326848249028
0.09649185530823767,0.2521151282044619,0.9811097992916176,0.9221789883268484
0.09197835299987256,0.2582853296075297,0.9887839433293979,0.9105058365758756
0.08067103247679201,0.26058287041178874,0.9893742621015348,0.9221789883268484
0.0855484028573222,0.34546936865393385,0.9881936245572608,0.8988326848249028
0.09534159931054764,0.3095581522994935,0.9799291617473436,0.9143968871595328
0.09933747479625774,0.2740413361772382,0.9805194805194806,0.9260700389105059
0.08804145536303415,0.33682255098182856,0.9840613931523022,0.9221789883268484
0.08721309602861503,0.22707068190919397,0.9911452184179456,0.9338521400778208
0.08749227374878332,0.2470279167008144,0.9840613931523022,0.9455252918287936
0.08891882100754563,0.2925889934380252,0.9899645808736718,0.906614785992218
0.08749461755178249,0.2564697885259963,0.9840613931523022,0.9299610894941636
0.09548706012250653,0.32801691524540083,0.9811097992916176,0.9260700389105059
0.07861454014212801,0.3718462813482796,0.987603305785124,0.8949416342412452
0.08521661272823397,0.2960863613360735,0.9899645808736718,0.9105058365758756
0.07302022661605892,0.2862820156380177,0.9923258559622196,0.9260700389105059
0.07426049852958111,0.3408579144819913,0.9923258559622196,0.8988326848249028
0.10205152706662016,0.25226742875676444,0.9846517119244392,0.9338521400778208
0.08537903144254896,0.2795280195361963,0.9881936245572608,0.9182879377431906
0.09908226778787448,0.30983087737203563,0.9840613931523022,0.9027237354085604
0.08858484526373597,0.34009117266942085,0.9775678866587958,0.9143968871595328
0.0849370795804615,0.3021493638396267,0.9899645808736718,0.9260700389105059
0.0996134019095366,0.2758646299314905,0.9817001180637543,0.8910505836575876
0.08585764253136625,0.2904023695956872,0.9899645808736718,0.9105058365758756
0.09078277953029934,0.2886110229093456,0.987012987012987,0.9182879377431906
0.08929334755699771,0.24919445647793864,0.9834710743801652,0.9338521400778208
0.09635015783015267,0.25988845022038104,0.987603305785124,0.9143968871595328
0.08895837557235968,0.29926317977703465,0.9881936245572608,0.9143968871595328
0.0788136984700158,0.2930019498417213,0.98642266824085,0.9027237354085604
0.08248741106409765,0.2929270977829929,0.9834710743801652,0.9182879377431906
0.09899972823136624,0.22274186237002253,0.9811097992916176,0.9299610894941636
0.0954555891239023,0.27143627982159285,0.98642266824085,0.9221789883268484
0.08802449980416095,0.28213911458749524,0.9905548996458088,0.9377431906614786
0.09258566660105164,0.3119356150684811,0.9840613931523022,0.9105058365758756
0.09553861558376896,0.2556901931611543,0.9822904368358912,0.9299610894941636
0.09376722119982804,0.27766524201815496,0.9822904368358912,0.9494163424124512
0.08684258937178183,0.3178894231444017,0.9763872491145218,0.9105058365758756
0.09175921374513876,0.27557656761559496,0.9852420306965759,0.9221789883268484
0.08383756301762785,0.25300358493951913,0.9858323494687132,0.9416342412451362
0.08761198808318542,0.3015580417497933,0.9817001180637543,0.9143968871595328
0.08807512671803774,0.25487064162857737,0.9828807556080283,0.9105058365758756
0.09375057844480013,0.3365428242061143,0.9805194805194806,0.9105058365758756
0.0763356253865729,0.2600131644535145,0.9905548996458088,0.9143968871595328
0.08595815068368351,0.2740664752422434,0.9858323494687132,0.9143968871595328
0.0820119062912531,0.2519763050286465,0.9817001180637543,0.9182879377431906
0.08218561962319584,0.30436560841895044,0.9852420306965759,0.9027237354085604
0.07954957355530975,0.2872872186590553,0.98642266824085,0.9182879377431906
0.09821839166545117,0.2776757428060917,0.9834710743801652,0.9221789883268484
0.08421488258300479,0.3264544916300689,0.987603305785124,0.9105058365758756
0.0929723480592514,0.22217629451731785,0.9817001180637543,0.9377431906614786
0.08388815272837834,0.2704834798229581,0.9893742621015348,0.9182879377431906
0.09986794250028776,0.27490839778493564,0.9881936245572608,0.8949416342412452
0.0940964822606603,0.27337923278687576,0.9899645808736718,0.9221789883268484
0.08713926288029697,0.2810220159850322,0.98642266824085,0.906614785992218
0.08372732163622468,0.27302876283402666,0.9787485242030696,0.9182879377431906
0.0825773515566264,0.3681055206281007,0.9887839433293979,0.8910505836575876
0.07926010262762455,0.26840923625757457,0.98642266824085,0.9221789883268484
0.08646544327252882,0.29326368829361305,0.9858323494687132,0.9182879377431906
0.10396033779425416,0.26861201605920537,0.9840613931523022,0.9105058365758756
0.08538725042235525,0.2666188591712701,0.9887839433293979,0.9105058365758756
0.09066015835625102,0.32119773887763664,0.9858323494687132,0.9221789883268484
0.1012444713951986,0.2209063533181226,0.9852420306965759,0.9494163424124512
0.10368458236181928,0.2522485188672995,0.9799291617473436,0.9221789883268484
0.0902454454767721,0.2706986800351989,0.9828807556080283,0.9377431906614786
0.08826224399114369,0.2930595763539237,0.987603305785124,0.906614785992218
0.08295976559424623,0.27473443414832444,0.9840613931523022,0.9377431906614786
0.08445159958554127,0.30799229607529044,0.9881936245572608,0.9143968871595328
0.09816950756292377,0.2392240635167444,0.9817001180637543,0.9416342412451362
0.08949641188415099,0.33831931419415884,0.9799291617473436,0.9182879377431906
0.08336820887302085,0.23378799262373226,0.9840613931523022,0.9494163424124512
0.08028074181933145,0.32588030173958965,0.987012987012987,0.906614785992218
0.07489533953393601,0.2876834102377448,0.9899645808736718,0.8988326848249028
0.10069629355662656,0.2788195866210683,0.9846517119244392,0.9143968871595328
0.07758398852215516,0.2898153944909595,0.9887839433293979,0.9182879377431906
0.09260040690802836,0.2558420608525683,0.9893742621015348,0.9182879377431906
0.09047675751473673,0.2487805240573793,0.9899645808736718,0.9299610894941636
0.10544195316559644,0.2825313122946625,0.9828807556080283,0.9377431906614786
0.09415903071626434,0.2773498049148273,0.9840613931523022,0.9105058365758756
0.10088791352660856,0.2476561303722871,0.9834710743801652,0.9338521400778208
0.08061041765704792,0.32517436608616,0.9911452184179456,0.9143968871595328
0.08664987923152521,0.2803017504678884,0.9822904368358912,0.9338521400778208
0.08868768661188572,0.3262112924325279,0.987012987012987,0.9143968871595328
0.09692871249069608,0.30614208475401605,0.9822904368358912,0.906614785992218
0.08812517777961701,0.32245435178908394,0.9881936245572608,0.9299610894941636
0.08852989027128348,0.29444743261828565,0.9858323494687132,0.906614785992218
0.09387591534897023,0.2732026449127165,0.9834710743801652,0.9260700389105059
0.09065148214077637,0.2984231751647189,0.98642266824085,0.9182879377431906
0.10604131519156516,0.24109306685018864,0.9757969303423848,0.9416342412451362
0.08887412700633042,0.2275312044122531,0.9917355371900828,0.9377431906614786
0.10197109112246222,0.2849750854707477,0.9811097992916176,0.9221789883268484
0.08807720339018585,0.29759017753654016,0.9805194805194806,0.9105058365758756
0.10026080026835976,0.2527523124077222,0.9840613931523022,0.9299610894941636
0.08768022565692918,0.29786258187169445,0.9822904368358912,0.9027237354085604
0.07842890455491741,0.3070794698836382,0.987012987012987,0.9105058365758756
0.08008563478282547,0.4071242757097201,0.987012987012987,0.8910505836575876
0.09360200172718584,0.30833719993545194,0.98642266824085,0.8910505836575876
0.09483757150618696,0.2714384019818947,0.987603305785124,0.9221789883268484
0.08400114263789564,0.2777973204363418,0.987603305785124,0.906614785992218
0.08577991490089393,0.31740452919885337,0.9881936245572608,0.9143968871595328
0.09928414124852498,0.3123921832760481,0.9805194805194806,0.9260700389105059
0.10323656581557143,0.267654067487267,0.9799291617473436,0.9260700389105059
0.09055436542247967,0.2972297036821229,0.9852420306965759,0.9299610894941636
0.09281669667481204,0.2361526415956469,0.9834710743801652,0.9105058365758756
0.08876945137299806,0.22379750481371727,0.98642266824085,0.9494163424124512
0.10286718083166672,0.2167783875515012,0.9846517119244392,0.9299610894941636
0.08978436539792739,0.2722154170327526,0.9799291617473436,0.9299610894941636
0.08321737470205734,0.2551779669136847,0.9858323494687132,0.9182879377431906
0.09575216867377684,0.27898501680487325,0.9858323494687132,0.9338521400778208
0.09103555538956276,0.2597070644938086,0.9881936245572608,0.906614785992218
0.08816810155091281,0.30802525513559953,0.9858323494687132,0.8949416342412452
0.0885045679699777,0.2926946859807619,0.9887839433293979,0.906614785992218
0.09160529896487116,0.3158057915380289,0.9799291617473436,0.9143968871595328
0.08599112973006233,0.2876991426785033,0.98642266824085,0.9105058365758756
0.08980758045425788,0.3118229053136369,0.9893742621015348,0.906614785992218
0.09360638827708828,0.3403617524523874,0.9840613931523022,0.8871595330739299
0.08698402251262524,0.3151927405766063,0.9946871310507674,0.9105058365758756
0.09264295656341524,0.27469400793909543,0.9799291617473436,0.9182879377431906
0.09001710703879562,0.3160993574013871,0.987603305785124,0.9221789883268484
0.087987797374474,0.27739351012837776,0.9899645808736718,0.9105058365758756
0.08769010957101245,0.3005123530170029,0.9881936245572608,0.9221789883268484
0.09177042118148296,0.2949583341253496,0.9887839433293979,0.9105058365758756
0.08767323548818376,0.2396803631748353,0.9828807556080283,0.9377431906614786
0.08273287693874387,0.2988263171666453,0.987012987012987,0.9027237354085604
0.09546635669995003,0.2933908626509601,0.9852420306965759,0.906614785992218
0.09480789710459636,0.3126974081893688,0.9811097992916176,0.9182879377431906
0.10942648659590708,0.2290448838800536,0.9834710743801652,0.9416342412451362
0.08915462851294864,0.3425549225970276,0.9852420306965759,0.8793774319066148
0.1058944307620066,0.27401475781414825,0.9811097992916176,0.9221789883268484
0.08112233961879715,0.2917817423664693,0.9893742621015348,0.9221789883268484
0.09474115196010002,0.29180569272305873,0.9728453364816999,0.9299610894941636
0.08885018203608208,0.26504113987495903,0.9858323494687132,0.9260700389105059
0.09444126135787488,0.2540705790427221,0.9899645808736718,0.9221789883268484
0.08949917568895245,0.2488692263286968,0.9822904368358912,0.9221789883268484
0.07768074818791125,0.2893804583886613,0.9905548996458088,0.9105058365758756
0.08896835528229233,0.26539752261411753,0.9828807556080283,0.9338521400778208
0.09089787127015324,0.2760693138654193,0.9805194805194806,0.9338521400778208
0.08379541732817264,0.301448805881222,0.98642266824085,0.906614785992218
0.09690857942641204,0.2963656626510859,0.987012987012987,0.9260700389105059
0.0942639219664913,0.2844479087665126,0.9840613931523022,0.9221789883268484
0.08473156581227079,0.2927862558430547,0.9911452184179456,0.8988326848249028
0.09356374852488494,0.2505152017124861,0.9805194805194806,0.9494163424124512
0.09482386465294858,0.3130880232063289,0.98642266824085,0.9105058365758756
0.07783765992805933,0.3786726775109749,0.9899645808736718,0.8988326848249028
0.0862494915952184,0.3237204204212765,0.9899645808736718,0.9027237354085604
0.09447186628296822,0.3190113637353922,0.98642266824085,0.9182879377431906
0.08666004120915795,0.2381637196161,0.9887839433293979,0.9221789883268484
0.09624316139032617,0.25526510817184017,0.9805194805194806,0.9416342412451362
0.07509255679027474,0.30856776764971544,0.9935064935064936,0.906614785992218
0.09641088652251216,0.2707409027286733,0.9799291617473436,0.9338521400778208
0.09083118826054397,0.3564248929277572,0.9846517119244392,0.8910505836575876
0.08364769942281536,0.27633253564003096,0.987012987012987,0.9299610894941636
0.10184734924584724,0.2967311140970039,0.9828807556080283,0.9143968871595328
0.10551166886120034,0.2886583562798495,0.9822904368358912,0.9182879377431906
0.09246250750950773,0.26638567895307663,0.98642266824085,0.9260700389105059
0.09363573950551426,0.26873654880981185,0.9846517119244392,0.9221789883268484
0.11598724562521068,0.2984971153777485,0.9793388429752066,0.9143968871595328
0.10133798779915516,0.21858461367879145,0.9811097992916176,0.9571984435797666
0.08621783928992642,0.305617561201117,0.9846517119244392,0.906614785992218
0.10209524961451844,0.2545676771999401,0.9805194805194806,0.9260700389105059
0.08362949439431824,0.2890636239132143,0.98642266824085,0.9455252918287936
0.08216359004446908,0.33512452454272906,0.9852420306965759,0.8949416342412452
0.07756424788126584,0.2785598908179393,0.9899645808736718,0.9260700389105059
0.0982589282194722,0.2879068443061773,0.98642266824085,0.9260700389105059
0.09631351459397668,0.27414063931562177,0.9852420306965759,0.9221789883268484
0.09173807530442528,0.2810761053694229,0.9787485242030696,0.9143968871595328
0.08249611362304621,0.2702216137609912,0.9881936245572608,0.9221789883268484
0.09502002569881246,0.2994824396516478,0.987603305785124,0.9143968871595328
0.09940603831038183,0.3289961871953922,0.9858323494687132,0.9027237354085604
0.08650792804283124,0.3841617535810492,0.987603305785124,0.8754863813229572
0.09590556707342876,0.2548216401567685,0.9852420306965759,0.9338521400778208
0.09540764546039908,0.28039108732387835,0.9805194805194806,0.9221789883268484
0.09369665241381576,0.2795236038206185,0.9775678866587958,0.9260700389105059
0.1025673013002919,0.2588481824879015,0.9811097992916176,0.9143968871595328
0.09087647122164612,0.2560947449023193,0.9799291617473436,0.9182879377431906
0.09500992318715026,0.28778416120854866,0.9887839433293979,0.9221789883268484
0.09149527539460604,0.3705989900580516,0.9852420306965759,0.906614785992218
0.08720915626528705,0.2504080928279703,0.9805194805194806,0.9377431906614786
0.08549501256148065,0.22300860458656926,0.9858323494687132,0.9455252918287936
0.09329761565008612,0.2984526835777011,0.9881936245572608,0.9221789883268484
0.0792070563540083,0.3175066076726077,0.9852420306965759,0.9221789883268484
0.08833127477195148,0.29045851765789915,0.9858323494687132,0.9182879377431906
0.07898450077768059,0.3036828797797678,0.987012987012987,0.8988326848249028
0.08026574600866145,0.28948826265655736,0.9887839433293979,0.9182879377431906
0.09604593705265907,0.2897708960329803,0.9817001180637543,0.9299610894941636
0.09200885559496257,0.2305283090997353,0.9822904368358912,0.9299610894941636
0.08478857954369276,0.2843093157435206,0.9822904368358912,0.906614785992218
0.08510681795937397,0.3032043480863356,0.9852420306965759,0.9221789883268484
0.08183025218348505,0.3564210324525429,0.987603305785124,0.8949416342412452
0.08512453137545893,0.3034996412682617,0.987012987012987,0.9143968871595328
0.08597771817035711,0.2969255160585116,0.9846517119244392,0.9105058365758756
0.09721633346358864,0.3053492373254303,0.9822904368358912,0.9027237354085604
0.10037222479515424,0.2247016398157079,0.9822904368358912,0.953307392996109
0.09212656192110756,0.30145401849193626,0.9805194805194806,0.906614785992218
0.09827927467262493,0.2915064730430785,0.9846517119244392,0.906614785992218
0.08488024638111198,0.23863204125593626,0.98642266824085,0.9260700389105059
0.08111768421739139,0.31874660575184044,0.9893742621015348,0.9221789883268484
0.0900824002075452,0.2898640264749784,0.9852420306965759,0.9105058365758756
0.08601683511118563,0.2495787983991088,0.9881936245572608,0.9182879377431906
0.08305565310291371,0.3232879618269247,0.9887839433293979,0.8871595330739299
0.08329449954128873,0.2592759223606644,0.9893742621015348,0.9182879377431906
0.0830882884072909,0.2700100257698693,0.9911452184179456,0.9143968871595328
0.08774014660329958,0.3058903022846577,0.9858323494687132,0.9182879377431906
0.0842708384470733,0.276406258401169,0.987603305785124,0.9105058365758756
0.08890223466795029,0.2607977604582085,0.987012987012987,0.9299610894941636
0.08880338437172082,0.3002773042560193,0.9799291617473436,0.9182879377431906
0.09591916450174244,0.2511006577787483,0.9769775678866588,0.9182879377431906
0.08679513378496359,0.3161903622729729,0.9887839433293979,0.9027237354085604
0.09492408032239133,0.25043302729375794,0.9834710743801652,0.9338521400778208
0.09985879719287967,0.27674075458914305,0.98642266824085,0.9027237354085604
0.09235151025001884,0.24270600774925305,0.9905548996458088,0.9221789883268484
0.09764978832505114,0.2719032841065415,0.9840613931523022,0.9143968871595328
0.09631455542573432,0.3063346681126949,0.98642266824085,0.9143968871595328
0.08467105490490462,0.3138265259772391,0.9799291617473436,0.8949416342412452
0.09138371516467672,0.2903615987199601,0.9828807556080283,0.9455252918287936
0.0948444851126585,0.346157086120393,0.9822904368358912,0.9221789883268484
0.08974895295715077,0.3108907490932569,0.9846517119244392,0.8832684824902723
0.10169379709299496,0.2906654987095489,0.9834710743801652,0.9260700389105059
0.09350147798763224,0.2992553389833893,0.9805194805194806,0.9455252918287936
0.1058716356228176,0.24966926418582625,0.9769775678866588,0.9455252918287936
0.09314340914732083,0.26448145143301394,0.9840613931523022,0.906614785992218
0.08387956456100233,0.279712100676952,0.9840613931523022,0.9221789883268484
0.07560000239925785,0.3037799104072356,0.9905548996458088,0.9105058365758756
0.10376915378494804,0.2364885175552845,0.9840613931523022,0.9455252918287936
0.09397628057513156,0.29588751800040003,0.98642266824085,0.9105058365758756
0.0948120774207408,0.2686704541606569,0.987012987012987,0.9299610894941636
0.09027078122934293,0.2813710086944057,0.987603305785124,0.9143968871595328
0.09687946723298277,0.32386314310967,0.987012987012987,0.9105058365758756
0.07745600100034103,0.2854227288479009,0.9887839433293979,0.9260700389105059
0.08667886282809331,0.30405959079961337,0.9828807556080283,0.8988326848249028
0.0817638479052081,0.30771948686507344,0.9899645808736718,0.9105058365758756
0.08181443508917703,0.2821699117785301,0.9893742621015348,0.906614785992218
0.09255226383662947,0.320807596529499,0.9858323494687132,0.8871595330739299
0.09352306833568268,0.3270462315021953,0.9840613931523022,0.9105058365758756
0.08518500135964847,0.3047453461126693,0.9887839433293979,0.9182879377431906
0.08808007962569703,0.3715633094928806,0.987012987012987,0.8871595330739299
0.0821070395662479,0.2830079414545382,0.987012987012987,0.9377431906614786
0.08846957457596405,0.2872546198023841,0.9822904368358912,0.9299610894941636
