3997.91411	0.01666
3995.98555	0.01667
3994.05698	0.01673
3992.12842	0.01682
3990.19985	0.01688
3988.27129	0.01685
3986.34272	0.01677
3984.41416	0.01671
3982.48560	0.01669
3980.55703	0.01673
3978.62847	0.01687
3976.69990	0.01703
3974.77134	0.01706
3972.84277	0.01699
3970.91421	0.01692
3968.98564	0.01687
3967.05708	0.01679
3965.12852	0.01670
3963.19995	0.01667
3961.27139	0.01671
3959.34282	0.01676
3957.41426	0.01675
3955.48569	0.01667
3953.55713	0.01668
3951.62856	0.01675
3949.70000	0.01675
3947.77144	0.01666
3945.84287	0.01663
3943.91431	0.01669
3941.98574	0.01675
3940.05718	0.01679
3938.12861	0.01677
3936.20005	0.01664
3934.27148	0.01645
3932.34292	0.01632
3930.41436	0.01629
3928.48579	0.01628
3926.55723	0.01628
3924.62866	0.01624
3922.70010	0.01619
3920.77153	0.01617
3918.84297	0.01619
3916.91440	0.01621
3914.98584	0.01624
3913.05728	0.01627
3911.12871	0.01632
3909.20015	0.01632
3907.27158	0.01624
3905.34302	0.01608
3903.41445	0.01594
3901.48589	0.01596
3899.55732	0.01611
3897.62876	0.01610
3895.70020	0.01590
3893.77163	0.01574
3891.84307	0.01566
3889.91450	0.01561
3887.98594	0.01559
3886.05737	0.01564
3884.12881	0.01570
3882.20024	0.01568
3880.27168	0.01555
3878.34312	0.01537
3876.41455	0.01524
3874.48599	0.01520
3872.55742	0.01509
3870.62886	0.01495
3868.70029	0.01488
3866.77173	0.01482
3864.84316	0.01468
3862.91460	0.01453
3860.98604	0.01446
3859.05747	0.01447
3857.12891	0.01452
3855.20034	0.01468
3853.27178	0.01494
3851.34321	0.01498
3849.41465	0.01475
3847.48608	0.01453
3845.55752	0.01446
3843.62896	0.01440
3841.70039	0.01422
3839.77183	0.01404
3837.84326	0.01402
3835.91470	0.01407
3833.98613	0.01403
3832.05757	0.01397
3830.12900	0.01400
3828.20044	0.01406
3826.27187	0.01408
3824.34331	0.01401
3822.41475	0.01393
3820.48618	0.01392
3818.55762	0.01400
3816.62905	0.01419
3814.70049	0.01439
3812.77192	0.01441
3810.84336	0.01428
3808.91479	0.01420
3806.98623	0.01415
3805.05767	0.01402
3803.12910	0.01387
3801.20054	0.01386
3799.27197	0.01396
3797.34341	0.01400
3795.41484	0.01405
3793.48628	0.01418
3791.55771	0.01432
3789.62915	0.01437
3787.70059	0.01428
3785.77202	0.01416
3783.84346	0.01409
3781.91489	0.01409
3779.98633	0.01412
3778.05776	0.01409
3776.12920	0.01397
3774.20063	0.01383
3772.27207	0.01376
3770.34351	0.01379
3768.41494	0.01386
3766.48638	0.01390
3764.55781	0.01387
3762.62925	0.01374
3760.70068	0.01353
3758.77212	0.01335
3756.84355	0.01319
3754.91499	0.01305
3752.98643	0.01291
3751.05786	0.01276
3749.12930	0.01253
3747.20073	0.01236
3745.27217	0.01248
3743.34360	0.01283
3741.41504	0.01292
3739.48647	0.01271
3737.55791	0.01263
3735.62935	0.01276
3733.70078	0.01279
3731.77222	0.01272
3729.84365	0.01286
3727.91509	0.01307
3725.98652	0.01331
3724.05796	0.01331
3722.12939	0.01319
3720.20083	0.01317
3718.27227	0.01312
3716.34370	0.01304
3714.41514	0.01307
3712.48657	0.01325
3710.55801	0.01355
3708.62944	0.01386
3706.70088	0.01403
3704.77231	0.01409
3702.84375	0.01423
3700.91519	0.01438
3698.98662	0.01442
3697.05806	0.01447
3695.12949	0.01462
3693.20093	0.01481
3691.27236	0.01497
3689.34380	0.01509
3687.41523	0.01523
3685.48667	0.01539
3683.55811	0.01545
3681.62954	0.01544
3679.70098	0.01544
3677.77241	0.01556
3675.84385	0.01602
3673.91528	0.01659
3671.98672	0.01703
3670.05815	0.01752
3668.12959	0.01805
3666.20103	0.01845
3664.27246	0.01874
3662.34390	0.01904
3660.41533	0.01940
3658.48677	0.01990
3656.55820	0.02049
3654.62964	0.02103
3652.70107	0.02150
3650.77251	0.02208
3648.84395	0.02279
3646.91538	0.02342
3644.98682	0.02383
3643.05825	0.02422
3641.12969	0.02476
3639.20112	0.02539
3637.27256	0.02608
3635.34399	0.02681
3633.41543	0.02752
3631.48687	0.02828
3629.55830	0.02930
3627.62974	0.03028
3625.70117	0.03086
3623.77261	0.03127
3621.84404	0.03185
3619.91548	0.03281
3617.98691	0.03384
3616.05835	0.03468
3614.12979	0.03545
3612.20122	0.03612
3610.27266	0.03673
3608.34409	0.03757
3606.41553	0.03856
3604.48696	0.03944
3602.55840	0.04021
3600.62983	0.04096
3598.70127	0.04179
3596.77271	0.04277
3594.84414	0.04374
3592.91558	0.04455
3590.98701	0.04533
3589.05845	0.04635
3587.12988	0.04750
3585.20132	0.04837
3583.27275	0.04904
3581.34419	0.04983
3579.41562	0.05067
3577.48706	0.05148
3575.55850	0.05237
3573.62993	0.05328
3571.70137	0.05411
3569.77280	0.05502
3567.84424	0.05620
3565.91567	0.05749
3563.98711	0.05847
3562.05854	0.05919
3560.12998	0.05997
3558.20142	0.06083
3556.27285	0.06172
3554.34429	0.06267
3552.41572	0.06355
3550.48716	0.06424
3548.55859	0.06493
3546.63003	0.06582
3544.70146	0.06683
3542.77290	0.06776
3540.84434	0.06865
3538.91577	0.06954
3536.98721	0.07045
3535.05864	0.07133
3533.13008	0.07216
3531.20151	0.07302
3529.27295	0.07397
3527.34438	0.07498
3525.41582	0.07592
3523.48726	0.07668
3521.55869	0.07739
3519.63013	0.07817
3517.70156	0.07896
3515.77300	0.07968
3513.84443	0.08041
3511.91587	0.08121
3509.98730	0.08204
3508.05874	0.08281
3506.13018	0.08357
3504.20161	0.08446
3502.27305	0.08553
3500.34448	0.08652
3498.41592	0.08729
3496.48735	0.08790
3494.55879	0.08846
3492.63022	0.08904
3490.70166	0.08969
3488.77310	0.09041
3486.84453	0.09118
3484.91597	0.09201
3482.98740	0.09274
3481.05884	0.09324
3479.13027	0.09368
3477.20171	0.09426
3475.27314	0.09504
3473.34458	0.09600
3471.41602	0.09701
3469.48745	0.09782
3467.55889	0.09834
3465.63032	0.09873
3463.70176	0.09924
3461.77319	0.09989
3459.84463	0.10056
3457.91606	0.10122
3455.98750	0.10196
3454.05894	0.10268
3452.13037	0.10321
3450.20181	0.10360
3448.27324	0.10405
3446.34468	0.10472
3444.41611	0.10549
3442.48755	0.10615
3440.55898	0.10671
3438.63042	0.10733
3436.70186	0.10808
3434.77329	0.10870
3432.84473	0.10906
3430.91616	0.10942
3428.98760	0.10990
3427.05903	0.11040
3425.13047	0.11090
3423.20190	0.11132
3421.27334	0.11163
3419.34478	0.11203
3417.41621	0.11265
3415.48765	0.11330
3413.55908	0.11380
3411.63052	0.11424
3409.70195	0.11473
3407.77339	0.11513
3405.84482	0.11528
3403.91626	0.11539
3401.98770	0.11577
3400.05913	0.11605
3398.13057	0.11587
3396.20200	0.11618
3394.27344	0.11691
3392.34487	0.11753
3390.41631	0.11780
3388.48774	0.11784
3386.55918	0.11781
3384.63062	0.11797
3382.70205	0.11852
3380.77349	0.11928
3378.84492	0.11972
3376.91636	0.11973
3374.98779	0.11970
3373.05923	0.11989
3371.13066	0.12025
3369.20210	0.12070
3367.27354	0.12107
3365.34497	0.12134
3363.41641	0.12151
3361.48784	0.12153
3359.55928	0.12151
3357.63071	0.12163
3355.70215	0.12186
3353.77358	0.12211
3351.84502	0.12232
3349.91646	0.12240
3347.98789	0.12238
3346.05933	0.12234
3344.13076	0.12233
3342.20220	0.12233
3340.27363	0.12232
3338.34507	0.12239
3336.41650	0.12259
3334.48794	0.12284
3332.55937	0.12305
3330.63081	0.12323
3328.70225	0.12326
3326.77368	0.12307
3324.84512	0.12293
3322.91655	0.12311
3320.98799	0.12342
3319.05942	0.12347
3317.13086	0.12340
3315.20229	0.12349
3313.27373	0.12372
3311.34517	0.12386
3309.41660	0.12387
3307.48804	0.12390
3305.55947	0.12395
3303.63091	0.12393
3301.70234	0.12390
3299.77378	0.12398
3297.84521	0.12413
3295.91665	0.12423
3293.98809	0.12420
3292.05952	0.12411
3290.13096	0.12415
3288.20239	0.12427
3286.27383	0.12427
3284.34526	0.12420
3282.41670	0.12429
3280.48813	0.12445
3278.55957	0.12432
3276.63101	0.12392
3274.70244	0.12364
3272.77388	0.12359
3270.84531	0.12361
3268.91675	0.12362
3266.98818	0.12347
3265.05962	0.12312
3263.13105	0.12279
3261.20249	0.12251
3259.27393	0.12221
3257.34536	0.12189
3255.41680	0.12155
3253.48823	0.12122
3251.55967	0.12095
3249.63110	0.12062
3247.70254	0.12007
3245.77397	0.11949
3243.84541	0.11904
3241.91685	0.11854
3239.98828	0.11792
3238.05972	0.11733
3236.13115	0.11688
3234.20259	0.11662
3232.27402	0.11653
3230.34546	0.11641
3228.41689	0.11595
3226.48833	0.11521
3224.55977	0.11458
3222.63120	0.11415
3220.70264	0.11370
3218.77407	0.11313
3216.84551	0.11254
3214.91694	0.11202
3212.98838	0.11144
3211.05981	0.11064
3209.13125	0.10985
3207.20269	0.10926
3205.27412	0.10869
3203.34556	0.10801
3201.41699	0.10735
3199.48843	0.10678
3197.55986	0.10630
3195.63130	0.10595
3193.70273	0.10556
3191.77417	0.10493
3189.84561	0.10417
3187.91704	0.10341
3185.98848	0.10263
3184.05991	0.10188
3182.13135	0.10113
3180.20278	0.10036
3178.27422	0.09974
3176.34565	0.09925
3174.41709	0.09858
3172.48853	0.09767
3170.55996	0.09687
3168.63140	0.09630
3166.70283	0.09579
3164.77427	0.09517
3162.84570	0.09444
3160.91714	0.09360
3158.98857	0.09271
3157.06001	0.09192
3155.13145	0.09126
3153.20288	0.09066
3151.27432	0.09009
3149.34575	0.08951
3147.41719	0.08889
3145.48862	0.08819
3143.56006	0.08743
3141.63149	0.08669
3139.70293	0.08599
3137.77437	0.08526
3135.84580	0.08458
3133.91724	0.08401
3131.98867	0.08348
3130.06011	0.08290
3128.13154	0.08228
3126.20298	0.08163
3124.27441	0.08089
3122.34585	0.08015
3120.41729	0.07960
3118.48872	0.07914
3116.56016	0.07860
3114.63159	0.07798
3112.70303	0.07736
3110.77446	0.07670
3108.84590	0.07610
3106.91733	0.07575
3104.98877	0.07549
3103.06021	0.07503
3101.13164	0.07442
3099.20308	0.07391
3097.27451	0.07348
3095.34595	0.07305
3093.41738	0.07262
3091.48882	0.07214
3089.56025	0.07164
3087.63169	0.07119
3085.70312	0.07084
3083.77456	0.07055
3081.84600	0.07019
3079.91743	0.06974
3077.98887	0.06920
3076.06030	0.06862
3074.13174	0.06810
3072.20317	0.06764
3070.27461	0.06712
3068.34604	0.06651
3066.41748	0.06594
3064.48892	0.06542
3062.56035	0.06488
3060.63179	0.06431
3058.70322	0.06376
3056.77466	0.06322
3054.84609	0.06267
3052.91753	0.06209
3050.98896	0.06153
3049.06040	0.06104
3047.13184	0.06053
3045.20327	0.05988
3043.27471	0.05915
3041.34614	0.05849
3039.41758	0.05788
3037.48901	0.05725
3035.56045	0.05664
3033.63188	0.05613
3031.70332	0.05573
3029.77476	0.05541
3027.84619	0.05507
3025.91763	0.05455
3023.98906	0.05394
3022.06050	0.05346
3020.13193	0.05311
3018.20337	0.05273
3016.27480	0.05228
3014.34624	0.05181
3012.41768	0.05145
3010.48911	0.05119
3008.56055	0.05092
3006.63198	0.05056
3004.70342	0.05017
3002.77485	0.04991
3000.84629	0.04986
2998.91772	0.04992
2996.98916	0.04994
2995.06060	0.04995
2993.13203	0.05002
2991.20347	0.05021
2989.27490	0.05048
2987.34634	0.05075
2985.41777	0.05109
2983.48921	0.05159
2981.56064	0.05219
2979.63208	0.05286
2977.70352	0.05363
2975.77495	0.05449
2973.84639	0.05545
2971.91782	0.05656
2969.98926	0.05791
2968.06069	0.05953
2966.13213	0.06118
2964.20356	0.06278
2962.27500	0.06443
2960.34644	0.06609
2958.41787	0.06757
2956.48931	0.06868
2954.56074	0.06938
2952.63218	0.06993
2950.70361	0.07075
2948.77505	0.07214
2946.84648	0.07419
2944.91792	0.07701
2942.98936	0.08077
2941.06079	0.08540
2939.13223	0.09085
2937.20366	0.09724
2935.27510	0.10464
2933.34653	0.11291
2931.41797	0.12206
2929.48940	0.13239
2927.56084	0.14447
2925.63228	0.15887
2923.70371	0.17580
2921.77515	0.19494
2919.84658	0.21522
2917.91802	0.23387
2915.98945	0.24600
2914.06089	0.24728
2912.13232	0.23815
2910.20376	0.22357
2908.27520	0.20854
2906.34663	0.19544
2904.41807	0.18476
2902.48950	0.17627
2900.56094	0.16940
2898.63237	0.16349
2896.70381	0.15808
2894.77524	0.15295
2892.84668	0.14799
2890.91812	0.14305
2888.98955	0.13809
2887.06099	0.13316
2885.13242	0.12828
2883.20386	0.12350
2881.27529	0.11888
2879.34673	0.11442
2877.41816	0.11019
2875.48960	0.10630
2873.56104	0.10285
2871.63247	0.09995
2869.70391	0.09756
2867.77534	0.09570
2865.84678	0.09477
2863.91821	0.09543
2861.98965	0.09826
2860.06108	0.10383
2858.13252	0.11306
2856.20396	0.12727
2854.27539	0.14780
2852.34683	0.17417
2850.41826	0.20074
2848.48970	0.21659
2846.56113	0.21439
