3997.91411	-0.01799
3995.98555	-0.01788
3994.05698	-0.01793
3992.12842	-0.01811
3990.19985	-0.01812
3988.27129	-0.01800
3986.34272	-0.01797
3984.41416	-0.01795
3982.48560	-0.01787
3980.55703	-0.01787
3978.62847	-0.01797
3976.69990	-0.01805
3974.77134	-0.01801
3972.84277	-0.01789
3970.91421	-0.01782
3968.98564	-0.01781
3967.05708	-0.01788
3965.12852	-0.01799
3963.19995	-0.01802
3961.27139	-0.01796
3959.34282	-0.01794
3957.41426	-0.01798
3955.48569	-0.01794
3953.55713	-0.01779
3951.62856	-0.01766
3949.70000	-0.01763
3947.77144	-0.01765
3945.84287	-0.01771
3943.91431	-0.01775
3941.98574	-0.01775
3940.05718	-0.01773
3938.12861	-0.01768
3936.20005	-0.01760
3934.27148	-0.01753
3932.34292	-0.01751
3930.41436	-0.01757
3928.48579	-0.01762
3926.55723	-0.01761
3924.62866	-0.01753
3922.70010	-0.01744
3920.77153	-0.01731
3918.84297	-0.01719
3916.91440	-0.01722
3914.98584	-0.01741
3913.05728	-0.01756
3911.12871	-0.01754
3909.20015	-0.01746
3907.27158	-0.01744
3905.34302	-0.01747
3903.41445	-0.01743
3901.48589	-0.01732
3899.55732	-0.01722
3897.62876	-0.01723
3895.70020	-0.01734
3893.77163	-0.01741
3891.84307	-0.01732
3889.91450	-0.01719
3887.98594	-0.01719
3886.05737	-0.01724
3884.12881	-0.01726
3882.20024	-0.01724
3880.27168	-0.01719
3878.34312	-0.01716
3876.41455	-0.01721
3874.48599	-0.01722
3872.55742	-0.01712
3870.62886	-0.01700
3868.70029	-0.01695
3866.77173	-0.01700
3864.84316	-0.01707
3862.91460	-0.01705
3860.98604	-0.01700
3859.05747	-0.01701
3857.12891	-0.01712
3855.20034	-0.01719
3853.27178	-0.01713
3851.34321	-0.01700
3849.41465	-0.01694
3847.48608	-0.01688
3845.55752	-0.01676
3843.62896	-0.01666
3841.70039	-0.01669
3839.77183	-0.01686
3837.84326	-0.01702
3835.91470	-0.01701
3833.98613	-0.01683
3832.05757	-0.01664
3830.12900	-0.01663
3828.20044	-0.01678
3826.27187	-0.01695
3824.34331	-0.01705
3822.41475	-0.01696
3820.48618	-0.01672
3818.55762	-0.01651
3816.62905	-0.01637
3814.70049	-0.01632
3812.77192	-0.01649
3810.84336	-0.01677
3808.91479	-0.01694
3806.98623	-0.01687
3805.05767	-0.01673
3803.12910	-0.01674
3801.20054	-0.01681
3799.27197	-0.01681
3797.34341	-0.01672
3795.41484	-0.01660
3793.48628	-0.01657
3791.55771	-0.01666
3789.62915	-0.01678
3787.70059	-0.01684
3785.77202	-0.01686
3783.84346	-0.01693
3781.91489	-0.01706
3779.98633	-0.01715
3778.05776	-0.01707
3776.12920	-0.01695
3774.20063	-0.01689
3772.27207	-0.01684
3770.34351	-0.01671
3768.41494	-0.01659
3766.48638	-0.01654
3764.55781	-0.01658
3762.62925	-0.01672
3760.70068	-0.01679
3758.77212	-0.01669
3756.84355	-0.01662
3754.91499	-0.01669
3752.98643	-0.01669
3751.05786	-0.01644
3749.12930	-0.01618
3747.20073	-0.01616
3745.27217	-0.01621
3743.34360	-0.01617
3741.41504	-0.01623
3739.48647	-0.01644
3737.55791	-0.01662
