Cross_Entropy_train,Cross_Entropy_val,Accuracy_train,Accuracy_val
0.024428633159469627,0.3205444895370083,0.9958677685950412,0.906614785992218
0.01829665271411415,0.23959657341907264,0.9970484061393152,0.8988326848249028
0.023966713028240005,0.21871420914798265,0.9952774498229044,0.9260700389105059
0.0233113868545162,0.23017060599545314,0.9964580873671782,0.9299610894941636
0.026294685817091892,0.2547458579144549,0.9964580873671782,0.9182879377431906
0.02600873005433833,0.3031421373383113,0.9970484061393152,0.9143968871595328
0.019510947338098147,0.34992944701438394,0.9970484061393152,0.8949416342412452
0.02615943702633676,0.29834739009624145,0.9970484061393152,0.9105058365758756
0.020551554731368167,0.2789318436817995,0.9970484061393152,0.906614785992218
0.023094518059482063,0.2851866081574205,0.9970484061393152,0.9143968871595328
0.01837316556673081,0.3172237662016867,0.9982290436835892,0.9027237354085604
0.0295399484043569,0.2532932194976833,0.9958677685950412,0.9182879377431906
0.02615587929256289,0.3289032495460121,0.9976387249114522,0.906614785992218
0.022900335643627548,0.2703286479514886,0.9958677685950412,0.906614785992218
0.02643557576822181,0.21937548623018047,0.9946871310507674,0.9143968871595328
0.02093201525566191,0.24455692080936234,0.9976387249114522,0.9143968871595328
0.025603849729274288,0.3016283320278203,0.9952774498229044,0.9182879377431906
0.026972102737143226,0.2475326384393025,0.9946871310507674,0.9182879377431906
0.02311068552446488,0.3498943630722125,0.9976387249114522,0.8793774319066148
0.022493488787867003,0.2483357550878805,0.9964580873671782,0.9027237354085604
0.019875461986857138,0.2334879359341039,0.9958677685950412,0.9105058365758756
0.025872294285952186,0.2459041505954853,0.9952774498229044,0.9182879377431906
0.020650839116788892,0.3128852918633108,0.9976387249114522,0.9182879377431906
0.02411933409513569,0.2888351474530317,0.9964580873671782,0.8949416342412452
0.023396441536239317,0.23922941634039202,0.9982290436835892,0.9260700389105059
0.020934315797164454,0.2798996152249704,0.9952774498229044,0.8988326848249028
0.02541407533521201,0.26449940025868485,0.9982290436835892,0.9027237354085604
0.0225737630520976,0.21894225134871675,0.9940968122786304,0.9260700389105059
0.022915657906228643,0.3354140354695473,0.9982290436835892,0.8949416342412452
0.02466670048617664,0.28108146351264746,0.9952774498229044,0.9260700389105059
0.02107502964947769,0.2636865042492302,0.9964580873671782,0.9182879377431906
0.02000537640635816,0.2454633094338769,0.9976387249114522,0.9143968871595328
0.02396239701377517,0.26953238294824977,0.9958677685950412,0.9143968871595328
0.026017750011823472,0.2447127795546969,0.9946871310507674,0.9143968871595328
0.02473030684948371,0.2118141159164069,0.9964580873671782,0.9455252918287936
0.02310183370504835,0.34924543070947073,0.9970484061393152,0.8910505836575876
0.02354037577210493,0.24828266455943185,0.9964580873671782,0.9377431906614786
0.019454560993357004,0.3232169075647517,0.9982290436835892,0.8988326848249028
0.02844021661225154,0.2553369845657751,0.9952774498229044,0.9027237354085604
0.02066065322717127,0.22479288295643626,0.9958677685950412,0.906614785992218
0.02303950312085436,0.2357738371068749,0.9958677685950412,0.9338521400778208
0.0292504694710506,0.2844173297024892,0.9940968122786304,0.9143968871595328
0.02520483707519616,0.2691913859954725,0.9952774498229044,0.9182879377431906
0.02135384705319797,0.22448529410197496,0.9964580873671782,0.9260700389105059
0.025970155257401668,0.2428601816060349,0.9958677685950412,0.9299610894941636
0.023445042671078137,0.2677711627341024,0.9964580873671782,0.9260700389105059
0.021848238792243343,0.18784095775150306,0.9982290436835892,0.9377431906614786
0.025979798936139456,0.3026225394964561,0.9970484061393152,0.9143968871595328
0.025820911532957416,0.2571019520996689,0.9958677685950412,0.9105058365758756
0.025429779084302717,0.3401435151896535,0.9952774498229044,0.8871595330739299
0.01968866477501147,0.2899407315918866,0.9970484061393152,0.8988326848249028
0.022366337165406355,0.27922028676671945,0.9970484061393152,0.9182879377431906
0.02284920057158324,0.3253445301089637,0.9964580873671782,0.906614785992218
0.022500677288745552,0.2433025378083624,0.9958677685950412,0.9143968871595328
0.02300359371894189,0.16584374866170215,0.9958677685950412,0.9299610894941636
0.023100893640578168,0.1946110242848866,0.9964580873671782,0.9182879377431906
0.018291999470164067,0.29308773112933584,0.999409681227863,0.9027237354085604
0.018876597034537927,0.2920152125567567,0.9976387249114522,0.8910505836575876
0.017632387567165418,0.3483762881502959,0.999409681227863,0.9105058365758756
0.025084585868420533,0.2552640498825304,0.9970484061393152,0.9105058365758756
0.020410370969690752,0.3445166166439645,0.9976387249114522,0.8910505836575876
0.02226227684379577,0.19805374111654508,0.9964580873671782,0.9260700389105059
0.027295914028727653,0.2474324157329481,0.9946871310507674,0.9260700389105059
0.025453079937808924,0.2091573680441755,0.9976387249114522,0.9299610894941636
0.023720404844801327,0.2418941693000653,0.9964580873671782,0.9143968871595328
0.026597941322918067,0.29129194055461044,0.9958677685950412,0.9260700389105059
0.03179388892657641,0.25046508918210125,0.9952774498229044,0.9299610894941636
0.021371733427337117,0.27625861215307324,0.9964580873671782,0.906614785992218
0.01924775635228027,0.21120405182535013,0.9976387249114522,0.9182879377431906
0.022736352551105177,0.1969599310138941,0.9982290436835892,0.9338521400778208
0.018666162169089683,0.3569259032986901,0.999409681227863,0.8949416342412452
0.024683483182744,0.2228275274174788,0.9970484061393152,0.9143968871595328
0.023937350523204462,0.2589357892494805,0.9952774498229044,0.9105058365758756
0.023208155331224254,0.27185547917481995,0.9970484061393152,0.9105058365758756
0.02062443741911811,0.25937224524165864,0.9970484061393152,0.9221789883268484
0.021645555583451367,0.28721135081159377,0.9964580873671782,0.9143968871595328
0.025026263854932108,0.2413275619281491,0.9952774498229044,0.9182879377431906
0.02377239851684669,0.2499416778410503,0.9970484061393152,0.9143968871595328
0.027050804409139432,0.1855440446770055,0.9952774498229044,0.9377431906614786
0.02240507283179869,0.20845587845047026,0.9970484061393152,0.9455252918287936
0.025402779156795573,0.2320613046426436,0.9970484061393152,0.9143968871595328
0.02570195805876603,0.3614232540932952,0.9946871310507674,0.9105058365758756
0.02171651769553901,0.4049739989832339,0.9958677685950412,0.906614785992218
0.022881025541491296,0.2381654208336784,0.9964580873671782,0.9260700389105059
0.026757934102500627,0.3064501043509897,0.9935064935064936,0.9105058365758756
0.019087427478098645,0.3278423108317679,0.9976387249114522,0.8949416342412452
0.024327254693624904,0.2632704794544823,0.9952774498229044,0.9299610894941636
0.02152549110022027,0.3301132735445781,0.9970484061393152,0.8832684824902723
0.024421572336579867,0.2341423017004661,0.9952774498229044,0.9182879377431906
0.02391810673746175,0.2394565379977269,0.9970484061393152,0.9260700389105059
0.02602208136471135,0.2122260547785613,0.9935064935064936,0.9377431906614786
0.021022528011893426,0.26577808557008936,0.9952774498229044,0.9260700389105059
0.023440393691045388,0.23247830149969484,0.9958677685950412,0.906614785992218
0.021817904706725358,0.32457762131746504,0.9940968122786304,0.9182879377431906
0.02405914078660425,0.2661968044772905,0.9976387249114522,0.9105058365758756
0.017850169195036802,0.31136800611819954,0.9976387249114522,0.8988326848249028
0.017596722190167866,0.3563387057363352,0.999409681227863,0.8988326848249028
0.023113754544449874,0.2533579537358361,0.9964580873671782,0.9455252918287936
0.025973085307936333,0.3406788882452239,0.9958677685950412,0.906614785992218
0.02274997464186744,0.2089963140003954,0.9958677685950412,0.9299610894941636
0.01962549764545948,0.37015308269293,0.998819362455726,0.8793774319066148
0.021064463209493404,0.2570980240193722,0.9970484061393152,0.9182879377431906
0.018412024005492952,0.23847407840202736,0.999409681227863,0.9299610894941636
0.028171402927328105,0.18267964213222024,0.9952774498229044,0.953307392996109
0.021893540758807874,0.2364498434149151,0.9970484061393152,0.9299610894941636
0.020533895437770133,0.30647378901911154,0.9970484061393152,0.8988326848249028
0.026108819549844724,0.2697837181699169,0.9946871310507674,0.8949416342412452
0.026825014145717658,0.23007426878641465,0.9964580873671782,0.9377431906614786
0.02443710288267644,0.2854277128155537,0.9964580873671782,0.9027237354085604
0.025837651278851168,0.2845816527262732,0.9952774498229044,0.9027237354085604
0.025108808726267483,0.3583043576258389,0.9952774498229044,0.8949416342412452
0.023137292538878744,0.3132486332992476,0.9952774498229044,0.906614785992218
0.0280690428787755,0.3726260631508511,0.9929161747343566,0.8715953307392996
0.02035991472079129,0.3326095262688339,0.9970484061393152,0.8949416342412452
0.023407793308211983,0.266645464432722,0.9964580873671782,0.906614785992218
0.022361955289291042,0.26364871297535125,0.9970484061393152,0.8871595330739299
0.021331746948056143,0.2671013027461289,0.9970484061393152,0.9182879377431906
0.028837561116873675,0.2412880711264932,0.9940968122786304,0.9221789883268484
0.02355505191566776,0.308881274892193,0.9964580873671782,0.9105058365758756
0.025753482428620297,0.22465279170550706,0.9952774498229044,0.9260700389105059
0.01823640927981842,0.2646325427889013,0.9982290436835892,0.9027237354085604
0.024496113025319642,0.1841368088345265,0.9958677685950412,0.9338521400778208
0.025866643558062532,0.2377248822722959,0.9958677685950412,0.9299610894941636
0.024602634243863945,0.2986854234412389,0.9964580873671782,0.8949416342412452
0.029467408904165163,0.2393589578929053,0.9935064935064936,0.9105058365758756
0.02412981447163144,0.3101784966723311,0.9958677685950412,0.8988326848249028
0.02244861034517409,0.2353690300594425,0.9970484061393152,0.9182879377431906
0.022168847963788027,0.15337113591621301,0.9976387249114522,0.9571984435797666
0.02040306765142639,0.2410330174414709,0.9970484061393152,0.9027237354085604
0.021931815384669998,0.267102688051088,0.9982290436835892,0.9299610894941636
0.028909396125682187,0.31573979784770784,0.9929161747343566,0.906614785992218
0.024170315396524825,0.27030574422056064,0.9952774498229044,0.9338521400778208
0.03218608176754691,0.2797513797467915,0.9935064935064936,0.9182879377431906
0.022583318346299185,0.3177377141342618,0.9964580873671782,0.9221789883268484
0.01950415316667637,0.3242629619862464,0.9970484061393152,0.8754863813229572
0.019339792087984142,0.2970988992207542,0.9970484061393152,0.906614785992218
0.024928040324576368,0.1892712514084589,0.9958677685950412,0.9260700389105059
0.022084437776021915,0.2001258586170419,0.9964580873671782,0.9377431906614786
0.019108580285291558,0.2584703294111299,0.998819362455726,0.8988326848249028
0.021007316240258013,0.2508211415146653,0.9964580873671782,0.9143968871595328
0.02002658995058655,0.2969853595389073,0.999409681227863,0.8949416342412452
0.027306928205321167,0.2322324359912248,0.9952774498229044,0.9221789883268484
0.024328695373271755,0.30002317948940443,0.9935064935064936,0.9027237354085604
0.024482175393825568,0.2907407898202757,0.9952774498229044,0.9143968871595328
0.017262895661516175,0.3006165177846832,0.9982290436835892,0.8871595330739299
0.03182349647128671,0.1878760930721273,0.9929161747343566,0.9571984435797666
0.028880097852903564,0.2818137142089955,0.9952774498229044,0.9105058365758756
0.02196621971193606,0.28513561043893315,0.9952774498229044,0.9182879377431906
0.025628579777976817,0.2301194718259781,0.9946871310507674,0.9416342412451362
0.022731985682532947,0.23751215539900505,0.9958677685950412,0.9027237354085604
0.02672996376961684,0.27352939597306075,0.9970484061393152,0.9221789883268484
0.023078822346123882,0.2646868362053885,0.9958677685950412,0.9299610894941636
0.019543154719203887,0.2686030725260666,0.998819362455726,0.9105058365758756
0.023760150188899442,0.22100425958653808,0.9964580873671782,0.9143968871595328
0.02127972706017283,0.3021329982952053,0.9964580873671782,0.9221789883268484
0.027008773638193914,0.2588555503451784,0.9946871310507674,0.9182879377431906
0.02141336038571036,0.2957262751718364,0.9982290436835892,0.9027237354085604
0.022974163577244352,0.2386219626482441,0.9976387249114522,0.9221789883268484
0.019544162112473725,0.2472829829876204,0.9982290436835892,0.9182879377431906
0.025875102860689243,0.1946038684326089,0.9946871310507674,0.9299610894941636
0.02215493133367128,0.29127188176019725,0.9970484061393152,0.8988326848249028
0.02156005542908435,0.2580081126944829,0.9964580873671782,0.9143968871595328
0.020145794201094285,0.3635697985172828,0.9970484061393152,0.8949416342412452
0.02630001618673254,0.2755810463550077,0.9946871310507674,0.9182879377431906
0.024078037885439715,0.2993379329634828,0.9946871310507674,0.8910505836575876
0.0231776591303266,0.215068122190104,0.9976387249114522,0.9338521400778208
0.02366931251249657,0.2276087521782855,0.9940968122786304,0.9299610894941636
0.02797590765664041,0.23827258270194915,0.9935064935064936,0.9299610894941636
0.02192447502099201,0.2259973223972125,0.9964580873671782,0.9299610894941636
0.02772273127385924,0.276995773081906,0.9964580873671782,0.9221789883268484
0.022440498280245483,0.3283447347229083,0.9976387249114522,0.8910505836575876
0.02226902271473933,0.2761974216936313,0.9976387249114522,0.9221789883268484
0.0262639264837642,0.1917086802300696,0.9958677685950412,0.9455252918287936
0.022427710900191758,0.2620590696242572,0.9970484061393152,0.9377431906614786
0.021484072732719496,0.2271197202147967,0.9976387249114522,0.9338521400778208
0.02350421404422601,0.2987474281653845,0.9958677685950412,0.9182879377431906
0.025718359208411243,0.2306525121873982,0.9964580873671782,0.9105058365758756
0.023977971018247408,0.15601254987650676,0.9982290436835892,0.9338521400778208
0.02554901215947436,0.23258482000378555,0.9952774498229044,0.9221789883268484
0.02160114548684836,0.3108037644966663,0.9952774498229044,0.9105058365758756
0.02306206758182035,0.26996085727573754,0.9982290436835892,0.9182879377431906
0.02699817202775959,0.2359421758378896,0.9964580873671782,0.9143968871595328
0.027462887906565203,0.2277394859240289,0.9946871310507674,0.9221789883268484
0.0217041659403568,0.3080371461880252,0.9970484061393152,0.9143968871595328
0.02690924556775804,0.2572444977178981,0.9946871310507674,0.9221789883268484
0.025890299132318648,0.2796741714612726,0.9958677685950412,0.8988326848249028
0.024056468845185367,0.2844393209960576,0.9952774498229044,0.9105058365758756
0.01927418421408847,0.2739971240768155,0.999409681227863,0.9027237354085604
0.02235060764724469,0.2588483626898315,0.9958677685950412,0.9105058365758756
0.021977834588343084,0.2664437686435263,0.9958677685950412,0.9105058365758756
0.022064106187395176,0.3620783293310368,0.9964580873671782,0.8910505836575876
0.0204760108083114,0.23661985291309195,0.9976387249114522,0.9143968871595328
0.021603141904730512,0.30730564718122017,0.9958677685950412,0.8949416342412452
0.02028645414817411,0.31057107528834244,0.9976387249114522,0.8988326848249028
0.0223281617089137,0.27625188179789084,0.9958677685950412,0.9299610894941636
0.02210331576188743,0.2728396340356329,0.998819362455726,0.9143968871595328
0.02177841467675305,0.20418949262273006,0.9958677685950412,0.9221789883268484
0.02349368416994039,0.30323294462653777,0.9982290436835892,0.9221789883268484
0.02415587936059411,0.4113081483826528,0.9964580873671782,0.867704280155642
0.024945932578900498,0.2715221419984815,0.9946871310507674,0.9182879377431906
0.02841621368876128,0.2317118012665224,0.9958677685950412,0.9377431906614786
0.021415242693804317,0.2459309968980677,0.9982290436835892,0.9221789883268484
0.0256823485446687,0.22135925027568995,0.9952774498229044,0.9143968871595328
0.02430006799232017,0.3150815404179245,0.9958677685950412,0.9027237354085604
0.02022252993448685,0.3061745424441457,0.9970484061393152,0.9143968871595328
0.02376638730064487,0.3123570856603033,0.9970484061393152,0.9105058365758756
0.020482727317587573,0.2919835976539234,0.9970484061393152,0.906614785992218
0.02786927731413424,0.26522767217252274,0.9946871310507674,0.9299610894941636
0.020164948027610045,0.3130367036763006,0.9976387249114522,0.8949416342412452
0.019806542235784028,0.3510766132476632,0.9964580873671782,0.8832684824902723
0.01788868009569915,0.2411990822009753,0.9982290436835892,0.8988326848249028
0.022907012193258608,0.25615696628249146,0.9946871310507674,0.9182879377431906
0.02359967568539533,0.3345400533494621,0.9946871310507674,0.9027237354085604
0.02387752862290473,0.251908633501302,0.9946871310507674,0.8988326848249028
0.02208015698017276,0.22709257772856198,0.9970484061393152,0.9338521400778208
0.026390318003331727,0.2679300870027725,0.9958677685950412,0.9338521400778208
0.02363887233841395,0.14729735907886302,0.9958677685950412,0.9338521400778208
0.03282006745696192,0.32225551099107863,0.9923258559622196,0.8988326848249028
0.01949839541996471,0.2576780851725634,0.9970484061393152,0.9299610894941636
0.024059184333880608,0.2269221115219797,0.9970484061393152,0.9260700389105059
0.023572552882941987,0.21768369910164315,0.9976387249114522,0.9260700389105059
0.02438340946749389,0.2603519408757969,0.9964580873671782,0.9143968871595328
0.020723628195495686,0.2590386496056397,0.9952774498229044,0.9260700389105059
0.023229513652367053,0.3568572030001948,0.9958677685950412,0.8988326848249028
0.023698694675554608,0.2849324593458761,0.9958677685950412,0.8988326848249028
0.0204092657744676,0.16732081589337705,0.9976387249114522,0.9416342412451362
0.025894844060986168,0.3164222034594454,0.9929161747343566,0.9105058365758756
0.0248921358698598,0.2827038599929799,0.9964580873671782,0.906614785992218
0.02441555900374872,0.18874705975991,0.9964580873671782,0.9494163424124512
0.02094032642351977,0.227299382343174,0.9964580873671782,0.9260700389105059
0.025081439340012803,0.2405171177930589,0.9946871310507674,0.9338521400778208
0.01914888626895742,0.278951544629216,0.999409681227863,0.906614785992218
0.02747636379768845,0.276699625138091,0.9952774498229044,0.9027237354085604
0.025101633847459108,0.2830097261624993,0.9935064935064936,0.9143968871595328
0.02243845005641979,0.2270493995090711,0.9976387249114522,0.9027237354085604
0.022345475094071827,0.3238918296153637,0.9970484061393152,0.9105058365758756
0.021197050317749502,0.2981930281253484,0.9964580873671782,0.8910505836575876
0.021722914622825815,0.2433214890206657,0.9964580873671782,0.9260700389105059
0.021792625447635817,0.31359258759766817,0.9970484061393152,0.8949416342412452
0.021823246031587255,0.2561267158834753,0.9970484061393152,0.9027237354085604
0.0253110718627664,0.2469494340185743,0.9946871310507674,0.906614785992218
0.020231984292369408,0.2226744071110052,0.9976387249114522,0.9143968871595328
0.02311424930352009,0.22061426311423088,0.9952774498229044,0.9299610894941636
0.022830356222323742,0.2712152899030717,0.9964580873671782,0.9221789883268484
0.022383340416358817,0.2720629396214325,0.9970484061393152,0.9182879377431906
0.023721050874414902,0.18804532395399914,0.9964580873671782,0.9455252918287936
0.022326291685754462,0.3070933550619113,0.9958677685950412,0.9221789883268484
0.023882082108699732,0.3055367323301337,0.9940968122786304,0.9027237354085604
0.021996147836833548,0.2425227341643473,0.9958677685950412,0.9299610894941636
0.020684983294475483,0.24152599742472106,0.9958677685950412,0.9260700389105059
0.021662705129669724,0.3183647161716566,0.9964580873671782,0.8988326848249028
0.02392056649164061,0.3312891565061923,0.9970484061393152,0.9143968871595328
0.02563977509918201,0.23718718090423035,0.9964580873671782,0.9105058365758756
0.025417039151241067,0.22853781535946546,0.9964580873671782,0.9221789883268484
0.027935511375995408,0.3145090951198116,0.9940968122786304,0.9182879377431906
0.022139423169889264,0.2104252060060616,0.9970484061393152,0.9260700389105059
0.018723150789718115,0.28747854077494805,0.9976387249114522,0.8910505836575876
0.02250486468627085,0.2673124547129708,0.9970484061393152,0.9260700389105059
0.021960025320791075,0.25381735226006696,0.9982290436835892,0.9027237354085604
0.01866280731319571,0.3152485208752667,0.9982290436835892,0.8832684824902723
0.022217420745104827,0.2951924915139311,0.9970484061393152,0.8871595330739299
0.022264330919218027,0.2714812678569413,0.9946871310507674,0.8949416342412452
0.028901993296138483,0.2698759368738813,0.9946871310507674,0.9338521400778208
0.01968808821743524,0.32535593247419115,0.998819362455726,0.8949416342412452
0.020846284331439514,0.22493606206058644,0.9958677685950412,0.9105058365758756
0.024012901234008104,0.19511759008992333,0.9958677685950412,0.9221789883268484
0.026937254463526426,0.3022314614807944,0.9935064935064936,0.9221789883268484
0.02600721551029511,0.2466360323166417,0.9970484061393152,0.9221789883268484
0.02065027494741529,0.3430175263153406,0.9982290436835892,0.9143968871595328
0.02588221952137375,0.2581418491118581,0.9964580873671782,0.9143968871595328
0.020240967349186945,0.2585084128986495,0.9976387249114522,0.9027237354085604
0.02719720771997769,0.292683573953281,0.9940968122786304,0.8910505836575876
0.024211428217487323,0.2878329986026909,0.9964580873671782,0.9105058365758756
0.02259302750647357,0.21464496849608475,0.9952774498229044,0.9416342412451362
0.0213988961274568,0.2708810503083392,0.9964580873671782,0.9143968871595328
0.024184019093259408,0.2609739788342041,0.9952774498229044,0.9027237354085604
0.020200053790305608,0.2849168821199705,0.9958677685950412,0.9182879377431906
0.02737927415734349,0.21129342567478893,0.9917355371900828,0.9260700389105059
0.02408676691528872,0.25691475109431616,0.9952774498229044,0.9105058365758756
0.0276405120416148,0.24900281229629434,0.9952774498229044,0.9221789883268484
0.0309446222318356,0.2138168733050152,0.9923258559622196,0.9377431906614786
0.025911192628024462,0.2655824680554686,0.9940968122786304,0.906614785992218
0.02030483384882731,0.2412967784601469,0.9952774498229044,0.9182879377431906
0.02780762893777124,0.29716842017179096,0.9940968122786304,0.906614785992218
0.024826304982245213,0.2653886878222353,0.9964580873671782,0.906614785992218
0.022759029627985858,0.2861903175407117,0.9964580873671782,0.9105058365758756
0.022389353602554087,0.30241611270963964,0.9958677685950412,0.8910505836575876
0.022278853319459904,0.3533366859278094,0.9976387249114522,0.9143968871595328
0.019891807795684703,0.2443720974199789,0.9976387249114522,0.9105058365758756
0.021578322767029614,0.2925075785843982,0.9958677685950412,0.8949416342412452
0.02323378342802675,0.25264154217801155,0.9964580873671782,0.9143968871595328
0.026010924396100987,0.21459867859950946,0.9970484061393152,0.9338521400778208
0.026480035899875867,0.2910398924687029,0.9958677685950412,0.8949416342412452
0.01906082824963805,0.2331885086577014,0.9982290436835892,0.9299610894941636
0.022629708419654268,0.2591890942775631,0.9970484061393152,0.9143968871595328
0.02194760287946589,0.3280551020138225,0.9970484061393152,0.8871595330739299
0.023223385936998086,0.18312351223359247,0.9976387249114522,0.9338521400778208
0.022549002028397918,0.2991135597232628,0.9982290436835892,0.906614785992218
0.024169703746292032,0.3194472768695269,0.9952774498229044,0.906614785992218
0.027367580725042147,0.25413880159284336,0.9958677685950412,0.9221789883268484
0.01998231706158695,0.2147827324986772,0.9982290436835892,0.9260700389105059
0.02709659354262595,0.2729634705579664,0.9952774498229044,0.906614785992218
0.02432395504377156,0.2619472554717702,0.9940968122786304,0.9143968871595328
0.02683148854917933,0.22807717282314385,0.9940968122786304,0.9221789883268484
0.02379322741345248,0.2595016192691265,0.9976387249114522,0.8988326848249028
0.022367517983522614,0.3343433678180866,0.9970484061393152,0.8949416342412452
0.025871554285361663,0.2281176643635206,0.9964580873671782,0.9338521400778208
0.027111387844364447,0.2366678502538843,0.9946871310507674,0.9260700389105059
0.023645439193191068,0.1468404658367336,0.9970484061393152,0.9571984435797666
0.024273731930607736,0.256885486531614,0.9952774498229044,0.9221789883268484
0.020843675373759286,0.3390216831282526,0.9976387249114522,0.8793774319066148
0.020841099630705302,0.23994782802216025,0.999409681227863,0.9260700389105059
0.0221658455129824,0.2660366451774963,0.9970484061393152,0.9105058365758756
0.018903689691633682,0.3096286597814441,0.9976387249114522,0.8832684824902723
0.019258755432636176,0.35148195643498875,0.999409681227863,0.9027237354085604
0.02288398634578073,0.3016189279636968,0.9976387249114522,0.8988326848249028
0.022004426561007415,0.27049325191313245,0.9982290436835892,0.8949416342412452
