3997.91411	-0.04651
3995.98555	-0.04661
3994.05698	-0.04661
3992.12842	-0.04658
3990.19985	-0.04659
3988.27129	-0.04654
3986.34272	-0.04639
3984.41416	-0.04634
3982.48560	-0.04656
3980.55703	-0.04683
3978.62847	-0.04688
3976.69990	-0.04680
3974.77134	-0.04674
3972.84277	-0.04667
3970.91421	-0.04660
3968.98564	-0.04657
3967.05708	-0.04662
3965.12852	-0.04674
3963.19995	-0.04668
3961.27139	-0.04645
3959.34282	-0.04641
3957.41426	-0.04666
3955.48569	-0.04699
3953.55713	-0.04717
3951.62856	-0.04715
3949.70000	-0.04707
3947.77144	-0.04700
3945.84287	-0.04697
3943.91431	-0.04705
3941.98574	-0.04717
3940.05718	-0.04715
3938.12861	-0.04711
3936.20005	-0.04708
3934.27148	-0.04695
3932.34292	-0.04687
3930.41436	-0.04706
3928.48579	-0.04720
3926.55723	-0.04709
3924.62866	-0.04700
3922.70010	-0.04707
3920.77153	-0.04706
3918.84297	-0.04690
3916.91440	-0.04692
3914.98584	-0.04707
3913.05728	-0.04705
3911.12871	-0.04696
3909.20015	-0.04694
3907.27158	-0.04694
3905.34302	-0.04700
3903.41445	-0.04728
3901.48589	-0.04759
3899.55732	-0.04770
3897.62876	-0.04767
3895.70020	-0.04748
3893.77163	-0.04721
3891.84307	-0.04715
3889.91450	-0.04728
3887.98594	-0.04732
3886.05737	-0.04738
3884.12881	-0.04749
3882.20024	-0.04742
3880.27168	-0.04743
3878.34312	-0.04749
3876.41455	-0.04734
3874.48599	-0.04714
3872.55742	-0.04699
3870.62886	-0.04723
3868.70029	-0.04783
3866.77173	-0.04808
3864.84316	-0.04807
3862.91460	-0.04815
3860.98604	-0.04821
3859.05747	-0.04809
3857.12891	-0.04778
3855.20034	-0.04769
3853.27178	-0.04827
3851.34321	-0.04866
3849.41465	-0.04851
3847.48608	-0.04832
3845.55752	-0.04813
3843.62896	-0.04796
3841.70039	-0.04799
3839.77183	-0.04824
3837.84326	-0.04859
3835.91470	-0.04878
3833.98613	-0.04871
3832.05757	-0.04854
3830.12900	-0.04836
3828.20044	-0.04829
3826.27187	-0.04840
3824.34331	-0.04840
3822.41475	-0.04840
3820.48618	-0.04865
3818.55762	-0.04868
3816.62905	-0.04857
3814.70049	-0.04865
3812.77192	-0.04856
3810.84336	-0.04839
3808.91479	-0.04843
3806.98623	-0.04875
3805.05767	-0.04900
3803.12910	-0.04910
3801.20054	-0.04931
3799.27197	-0.04946
3797.34341	-0.04932
3795.41484	-0.04902
3793.48628	-0.04878
3791.55771	-0.04872
3789.62915	-0.04874
3787.70059	-0.04875
3785.77202	-0.04883
3783.84346	-0.04886
3781.91489	-0.04871
3779.98633	-0.04867
3778.05776	-0.04887
3776.12920	-0.04908
3774.20063	-0.04924
3772.27207	-0.04935
3770.34351	-0.04936
3768.41494	-0.04925
3766.48638	-0.04919
3764.55781	-0.04926
3762.62925	-0.04928
3760.70068	-0.04928
3758.77212	-0.04934
3756.84355	-0.04927
3754.91499	-0.04915
3752.98643	-0.04933
3751.05786	-0.04984
3749.12930	-0.05001
3747.20073	-0.04978
3745.27217	-0.04977
3743.34360	-0.05009
3741.41504	-0.05019
3739.48647	-0.04997
3737.55791	-0.04976
3735.62935	-0.04995
3733.70078	-0.05038
3731.77222	-0.05051
3729.84365	-0.05037
3727.91509	-0.05019
3725.98652	-0.05011
3724.05796	-0.05005
3722.12939	-0.05000
3720.20083	-0.05010
3718.27227	-0.05022
3716.34370	-0.05021
3714.41514	-0.05022
3712.48657	-0.05060
3710.55801	-0.05117
3708.62944	-0.05120
3706.70088	-0.05065
3704.77231	-0.05000
3702.84375	-0.04982
3700.91519	-0.05019
3698.98662	-0.05059
3697.05806	-0.05080
3695.12949	-0.05100
3693.20093	-0.05131
3691.27236	-0.05177
3689.34380	-0.05216
3687.41523	-0.05214
3685.48667	-0.05190
3683.55811	-0.05161
3681.62954	-0.05122
3679.70098	-0.05094
3677.77241	-0.05115
3675.84385	-0.05199
3673.91528	-0.05234
3671.98672	-0.05176
3670.05815	-0.05136
3668.12959	-0.05147
3666.20103	-0.05146
3664.27246	-0.05121
3662.34390	-0.05099
3660.41533	-0.05085
3658.48677	-0.05061
3656.55820	-0.05038
3654.62964	-0.05029
3652.70107	-0.05021
3650.77251	-0.05015
3648.84395	-0.05029
3646.91538	-0.05044
3644.98682	-0.05025
3643.05825	-0.04988
3641.12969	-0.04962
3639.20112	-0.04947
3637.27256	-0.04934
3635.34399	-0.04925
3633.41543	-0.04927
3631.48687	-0.04923
3629.55830	-0.04911
3627.62974	-0.04930
3625.70117	-0.04954
3623.77261	-0.04941
3621.84404	-0.04901
3619.91548	-0.04861
3617.98691	-0.04843
3616.05835	-0.04834
3614.12979	-0.04815
3612.20122	-0.04797
3610.27266	-0.04805
3608.34409	-0.04832
3606.41553	-0.04830
3604.48696	-0.04798
3602.55840	-0.04792
3600.62983	-0.04826
3598.70127	-0.04857
3596.77271	-0.04866
3594.84414	-0.04869
3592.91558	-0.04867
3590.98701	-0.04852
3589.05845	-0.04844
3587.12988	-0.04866
3585.20132	-0.04888
3583.27275	-0.04872
3581.34419	-0.04854
3579.41562	-0.04866
3577.48706	-0.04886
3575.55850	-0.04877
3573.62993	-0.04851
3571.70137	-0.04828
3569.77280	-0.04806
3567.84424	-0.04782
3565.91567	-0.04766
3563.98711	-0.04756
3562.05854	-0.04756
3560.12998	-0.04767
3558.20142	-0.04760
3556.27285	-0.04731
3554.34429	-0.04722
3552.41572	-0.04737
3550.48716	-0.04730
3548.55859	-0.04687
3546.63003	-0.04656
3544.70146	-0.04672
3542.77290	-0.04696
3540.84434	-0.04687
3538.91577	-0.04666
3536.98721	-0.04649
3535.05864	-0.04643
3533.13008	-0.04647
3531.20151	-0.04642
3529.27295	-0.04630
3527.34438	-0.04637
3525.41582	-0.04654
3523.48726	-0.04667
3521.55869	-0.04663
3519.63013	-0.04637
3517.70156	-0.04604
3515.77300	-0.04579
3513.84443	-0.04573
3511.91587	-0.04576
3509.98730	-0.04562
3508.05874	-0.04527
3506.13018	-0.04502
3504.20161	-0.04508
3502.27305	-0.04527
3500.34448	-0.04538
3498.41592	-0.04538
3496.48735	-0.04535
3494.55879	-0.04528
3492.63022	-0.04520
3490.70166	-0.04522
3488.77310	-0.04534
3486.84453	-0.04544
3484.91597	-0.04532
3482.98740	-0.04504
3481.05884	-0.04480
3479.13027	-0.04471
3477.20171	-0.04476
3475.27314	-0.04480
3473.34458	-0.04477
3471.41602	-0.04481
3469.48745	-0.04479
3467.55889	-0.04454
3465.63032	-0.04431
3463.70176	-0.04441
3461.77319	-0.04467
3459.84463	-0.04467
3457.91606	-0.04436
3455.98750	-0.04404
3454.05894	-0.04398
3452.13037	-0.04408
3450.20181	-0.04396
3448.27324	-0.04370
3446.34468	-0.04379
3444.41611	-0.04413
3442.48755	-0.04434
3440.55898	-0.04446
3438.63042	-0.04450
3436.70186	-0.04428
3434.77329	-0.04375
3432.84473	-0.04345
3430.91616	-0.04363
3428.98760	-0.04388
