3997.91411	0.01007
3995.98555	0.01008
3994.05698	0.01017
3992.12842	0.01025
3990.19985	0.01022
3988.27129	0.01012
3986.34272	0.01007
3984.41416	0.01012
3982.48560	0.01016
3980.55703	0.01016
3978.62847	0.01014
3976.69990	0.01016
3974.77134	0.01019
3972.84277	0.01017
3970.91421	0.01007
3968.98564	0.00998
3967.05708	0.01000
3965.12852	0.01005
3963.19995	0.01003
3961.27139	0.01000
3959.34282	0.01003
3957.41426	0.01010
3955.48569	0.01012
3953.55713	0.01010
3951.62856	0.01013
3949.70000	0.01019
3947.77144	0.01022
3945.84287	0.01023
3943.91431	0.01026
3941.98574	0.01022
3940.05718	0.01012
3938.12861	0.01004
3936.20005	0.01004
3934.27148	0.01006
3932.34292	0.01006
3930.41436	0.00997
3928.48579	0.00989
3926.55723	0.00993
3924.62866	0.01009
3922.70010	0.01023
3920.77153	0.01031
3918.84297	0.01038
3916.91440	0.01041
3914.98584	0.01030
3913.05728	0.01013
3911.12871	0.01003
3909.20015	0.01005
3907.27158	0.01014
3905.34302	0.01021
3903.41445	0.01020
3901.48589	0.01012
3899.55732	0.01002
3897.62876	0.00995
3895.70020	0.00995
3893.77163	0.01002
3891.84307	0.01011
3889.91450	0.01013
3887.98594	0.01010
3886.05737	0.01005
3884.12881	0.01002
3882.20024	0.00999
3880.27168	0.00993
3878.34312	0.00980
3876.41455	0.00966
3874.48599	0.00960
3872.55742	0.00956
3870.62886	0.00951
3868.70029	0.00949
3866.77173	0.00953
3864.84316	0.00955
3862.91460	0.00951
3860.98604	0.00948
3859.05747	0.00944
3857.12891	0.00934
3855.20034	0.00922
3853.27178	0.00920
3851.34321	0.00931
3849.41465	0.00943
3847.48608	0.00946
3845.55752	0.00950
3843.62896	0.00961
3841.70039	0.00969
3839.77183	0.00958
3837.84326	0.00938
3835.91470	0.00933
3833.98613	0.00945
3832.05757	0.00958
3830.12900	0.00962
3828.20044	0.00957
3826.27187	0.00948
3824.34331	0.00945
3822.41475	0.00954
3820.48618	0.00963
3818.55762	0.00960
3816.62905	0.00951
3814.70049	0.00946
3812.77192	0.00943
3810.84336	0.00939
3808.91479	0.00933
3806.98623	0.00926
3805.05767	0.00917
3803.12910	0.00909
3801.20054	0.00918
3799.27197	0.00939
3797.34341	0.00947
3795.41484	0.00942
3793.48628	0.00940
3791.55771	0.00943
3789.62915	0.00942
3787.70059	0.00934
3785.77202	0.00927
3783.84346	0.00925
3781.91489	0.00926
3779.98633	0.00934
3778.05776	0.00946
3776.12920	0.00951
3774.20063	0.00949
3772.27207	0.00944
3770.34351	0.00940
3768.41494	0.00938
3766.48638	0.00941
3764.55781	0.00943
3762.62925	0.00939
3760.70068	0.00928
3758.77212	0.00912
3756.84355	0.00893
3754.91499	0.00874
3752.98643	0.00857
3751.05786	0.00844
3749.12930	0.00840
3747.20073	0.00846
3745.27217	0.00856
3743.34360	0.00871
3741.41504	0.00886
3739.48647	0.00895
3737.55791	0.00891
3735.62935	0.00877
3733.70078	0.00869
3731.77222	0.00877
3729.84365	0.00897
3727.91509	0.00915
3725.98652	0.00912
3724.05796	0.00891
3722.12939	0.00874
3720.20083	0.00876
3718.27227	0.00889
3716.34370	0.00901
3714.41514	0.00902
3712.48657	0.00893
3710.55801	0.00890
3708.62944	0.00909
3706.70088	0.00941
3704.77231	0.00967
3702.84375	0.00977
3700.91519	0.00974
3698.98662	0.00972
3697.05806	0.00979
3695.12949	0.00988
3693.20093	0.00989
3691.27236	0.00985
3689.34380	0.00985
3687.41523	0.00993
3685.48667	0.01003
3683.55811	0.01010
3681.62954	0.01012
3679.70098	0.01011
3677.77241	0.01005
3675.84385	0.01002
3673.91528	0.01009
3671.98672	0.01022
3670.05815	0.01043
3668.12959	0.01066
3666.20103	0.01076
3664.27246	0.01079
3662.34390	0.01087
3660.41533	0.01093
3658.48677	0.01092
3656.55820	0.01096
3654.62964	0.01116
3652.70107	0.01145
3650.77251	0.01171
3648.84395	0.01185
3646.91538	0.01188
3644.98682	0.01180
3643.05825	0.01170
3641.12969	0.01169
3639.20112	0.01183
3637.27256	0.01203
3635.34399	0.01219
3633.41543	0.01234
3631.48687	0.01251
3629.55830	0.01272
3627.62974	0.01290
3625.70117	0.01301
3623.77261	0.01308
3621.84404	0.01320
3619.91548	0.01336
3617.98691	0.01345
3616.05835	0.01348
3614.12979	0.01358
3612.20122	0.01382
3610.27266	0.01408
3608.34409	0.01433
3606.41553	0.01458
3604.48696	0.01477
3602.55840	0.01491
3600.62983	0.01513
3598.70127	0.01545
3596.77271	0.01565
3594.84414	0.01559
3592.91558	0.01549
3590.98701	0.01560
3589.05845	0.01589
3587.12988	0.01618
3585.20132	0.01637
3583.27275	0.01650
3581.34419	0.01661
3579.41562	0.01665
3577.48706	0.01666
3575.55850	0.01676
3573.62993	0.01696
3571.70137	0.01718
3569.77280	0.01735
3567.84424	0.01740
3565.91567	0.01744
3563.98711	0.01759
3562.05854	0.01786
3560.12998	0.01814
3558.20142	0.01826
3556.27285	0.01825
3554.34429	0.01841
3552.41572	0.01881
3550.48716	0.01913
3548.55859	0.01930
3546.63003	0.01949
3544.70146	0.01961
3542.77290	0.01954
3540.84434	0.01949
3538.91577	0.01967
3536.98721	0.01991
3535.05864	0.01999
3533.13008	0.01999
3531.20151	0.02011
3529.27295	0.02043
3527.34438	0.02085
3525.41582	0.02111
3523.48726	0.02104
3521.55869	0.02085
3519.63013	0.02091
3517.70156	0.02126
3515.77300	0.02159
3513.84443	0.02178
3511.91587	0.02193
3509.98730	0.02212
3508.05874	0.02221
3506.13018	0.02209
3504.20161	0.02201
3502.27305	0.02224
3500.34448	0.02264
3498.41592	0.02294
3496.48735	0.02312
3494.55879	0.02329
3492.63022	0.02350
3490.70166	0.02382
3488.77310	0.02422
3486.84453	0.02440
3484.91597	0.02425
3482.98740	0.02410
3481.05884	0.02419
3479.13027	0.02428
3477.20171	0.02422
3475.27314	0.02412
3473.34458	0.02412
3471.41602	0.02419
3469.48745	0.02427
3467.55889	0.02438
3465.63032	0.02460
3463.70176	0.02485
3461.77319	0.02500
3459.84463	0.02512
3457.91606	0.02529
3455.98750	0.02550
3454.05894	0.02565
3452.13037	0.02569
3450.20181	0.02572
3448.27324	0.02584
3446.34468	0.02603
3444.41611	0.02621
3442.48755	0.02629
3440.55898	0.02632
3438.63042	0.02641
3436.70186	0.02655
3434.77329	0.02663
3432.84473	0.02659
3430.91616	0.02656
3428.98760	0.02667
3427.05903	0.02688
3425.13047	0.02706
3423.20190	0.02715
3421.27334	0.02717
3419.34478	0.02720
3417.41621	0.02725
3415.48765	0.02719
3413.55908	0.02718
3411.63052	0.02734
3409.70195	0.02740
3407.77339	0.02720
3405.84482	0.02701
3403.91626	0.02701
3401.98770	0.02719
3400.05913	0.02748
3398.13057	0.02768
3396.20200	0.02774
3394.27344	0.02774
3392.34487	0.02779
3390.41631	0.02785
3388.48774	0.02791
3386.55918	0.02801
3384.63062	0.02809
3382.70205	0.02805
3380.77349	0.02786
3378.84492	0.02763
3376.91636	0.02763
3374.98779	0.02783
3373.05923	0.02788
3371.13066	0.02775
3369.20210	0.02771
3367.27354	0.02783
3365.34497	0.02799
3363.41641	0.02807
3361.48784	0.02794
3359.55928	0.02761
3357.63071	0.02732
3355.70215	0.02722
3353.77358	0.02732
3351.84502	0.02748
3349.91646	0.02756
3347.98789	0.02750
3346.05933	0.02739
3344.13076	0.02726
3342.20220	0.02721
3340.27363	0.02726
3338.34507	0.02727
3336.41650	0.02716
3334.48794	0.02707
3332.55937	0.02702
3330.63081	0.02696
3328.70225	0.02701
3326.77368	0.02719
3324.84512	0.02735
3322.91655	0.02736
3320.98799	0.02731
3319.05942	0.02729
3317.13086	0.02727
3315.20229	0.02718
3313.27373	0.02701
3311.34517	0.02682
3309.41660	0.02673
3307.48804	0.02685
3305.55947	0.02707
3303.63091	0.02716
3301.70234	0.02713
3299.77378	0.02718
3297.84521	0.02731
3295.91665	0.02736
3293.98809	0.02720
3292.05952	0.02695
3290.13096	0.02677
3288.20239	0.02669
3286.27383	0.02663
3284.34526	0.02659
3282.41670	0.02668
3280.48813	0.02687
3278.55957	0.02696
3276.63101	0.02678
3274.70244	0.02648
3272.77388	0.02624
3270.84531	0.02609
3268.91675	0.02595
3266.98818	0.02581
3265.05962	0.02571
3263.13105	0.02561
3261.20249	0.02544
3259.27393	0.02521
3257.34536	0.02507
3255.41680	0.02510
3253.48823	0.02516
3251.55967	0.02503
3249.63110	0.02480
3247.70254	0.02466
3245.77397	0.02453
3243.84541	0.02433
3241.91685	0.02420
3239.98828	0.02418
3238.05972	0.02411
3236.13115	0.02388
3234.20259	0.02357
3232.27402	0.02335
3230.34546	0.02332
3228.41689	0.02339
3226.48833	0.02343
3224.55977	0.02328
3222.63120	0.02305
3220.70264	0.02293
3218.77407	0.02285
3216.84551	0.02275
3214.91694	0.02278
3212.98838	0.02283
3211.05981	0.02264
3209.13125	0.02234
3207.20269	0.02215
3205.27412	0.02199
3203.34556	0.02172
3201.41699	0.02148
3199.48843	0.02135
3197.55986	0.02126
3195.63130	0.02124
3193.70273	0.02126
3191.77417	0.02118
3189.84561	0.02097
3187.91704	0.02076
3185.98848	0.02065
3184.05991	0.02060
3182.13135	0.02051
3180.20278	0.02046
3178.27422	0.02046
3176.34565	0.02032
3174.41709	0.02001
3172.48853	0.01971
3170.55996	0.01962
3168.63140	0.01966
3166.70283	0.01961
3164.77427	0.01945
3162.84570	0.01925
3160.91714	0.01906
3158.98857	0.01889
3157.06001	0.01874
3155.13145	0.01864
3153.20288	0.01852
3151.27432	0.01830
3149.34575	0.01806
3147.41719	0.01798
3145.48862	0.01804
3143.56006	0.01808
3141.63149	0.01804
3139.70293	0.01795
3137.77437	0.01783
3135.84580	0.01763
3133.91724	0.01737
3131.98867	0.01719
3130.06011	0.01709
3128.13154	0.01700
3126.20298	0.01691
3124.27441	0.01683
3122.34585	0.01674
3120.41729	0.01665
