3997.91411	0.01869
3995.98555	0.01873
3994.05698	0.01877
3992.12842	0.01876
3990.19985	0.01867
3988.27129	0.01856
3986.34272	0.01849
3984.41416	0.01842
3982.48560	0.01836
3980.55703	0.01840
3978.62847	0.01854
3976.69990	0.01864
3974.77134	0.01863
3972.84277	0.01855
3970.91421	0.01852
3968.98564	0.01855
3967.05708	0.01859
3965.12852	0.01857
3963.19995	0.01845
3961.27139	0.01834
3959.34282	0.01836
3957.41426	0.01850
3955.48569	0.01859
3953.55713	0.01856
3951.62856	0.01855
3949.70000	0.01861
3947.77144	0.01861
3945.84287	0.01854
3943.91431	0.01851
3941.98574	0.01848
3940.05718	0.01840
3938.12861	0.01828
3936.20005	0.01819
3934.27148	0.01816
3932.34292	0.01816
3930.41436	0.01809
3928.48579	0.01800
3926.55723	0.01804
3924.62866	0.01826
3922.70010	0.01852
3920.77153	0.01869
3918.84297	0.01873
3916.91440	0.01865
3914.98584	0.01847
3913.05728	0.01828
3911.12871	0.01819
3909.20015	0.01824
3907.27158	0.01840
3905.34302	0.01850
3903.41445	0.01842
3901.48589	0.01819
3899.55732	0.01800
3897.62876	0.01794
3895.70020	0.01797
3893.77163	0.01804
3891.84307	0.01810
3889.91450	0.01813
3887.98594	0.01813
3886.05737	0.01809
3884.12881	0.01802
3882.20024	0.01799
3880.27168	0.01797
3878.34312	0.01791
3876.41455	0.01779
3874.48599	0.01768
3872.55742	0.01756
3870.62886	0.01742
3868.70029	0.01739
3866.77173	0.01749
3864.84316	0.01756
3862.91460	0.01754
3860.98604	0.01753
3859.05747	0.01759
3857.12891	0.01760
3855.20034	0.01741
3853.27178	0.01716
3851.34321	0.01712
3849.41465	0.01722
3847.48608	0.01731
3845.55752	0.01736
3843.62896	0.01740
3841.70039	0.01737
3839.77183	0.01726
3837.84326	0.01712
3835.91470	0.01704
3833.98613	0.01710
3832.05757	0.01724
3830.12900	0.01732
3828.20044	0.01730
3826.27187	0.01718
3824.34331	0.01703
3822.41475	0.01694
3820.48618	0.01697
3818.55762	0.01702
3816.62905	0.01706
3814.70049	0.01715
3812.77192	0.01726
3810.84336	0.01726
3808.91479	0.01716
3806.98623	0.01705
3805.05767	0.01693
3803.12910	0.01677
3801.20054	0.01665
3799.27197	0.01664
3797.34341	0.01667
3795.41484	0.01673
3793.48628	0.01684
3791.55771	0.01692
3789.62915	0.01690
3787.70059	0.01679
3785.77202	0.01666
3783.84346	0.01658
3781.91489	0.01654
3779.98633	0.01654
3778.05776	0.01657
3776.12920	0.01663
3774.20063	0.01667
3772.27207	0.01662
3770.34351	0.01646
3768.41494	0.01631
3766.48638	0.01629
3764.55781	0.01633
3762.62925	0.01636
3760.70068	0.01637
3758.77212	0.01631
3756.84355	0.01616
3754.91499	0.01597
3752.98643	0.01580
3751.05786	0.01572
3749.12930	0.01571
3747.20073	0.01569
3745.27217	0.01566
3743.34360	0.01574
3741.41504	0.01591
3739.48647	0.01609
3737.55791	0.01629
3735.62935	0.01642
3733.70078	0.01637
3731.77222	0.01627
3729.84365	0.01632
3727.91509	0.01651
3725.98652	0.01661
3724.05796	0.01645
3722.12939	0.01617
3720.20083	0.01604
3718.27227	0.01609
3716.34370	0.01620
3714.41514	0.01624
3712.48657	0.01614
3710.55801	0.01599
3708.62944	0.01597
3706.70088	0.01615
3704.77231	0.01640
3702.84375	0.01653
3700.91519	0.01651
3698.98662	0.01653
3697.05806	0.01668
3695.12949	0.01679
3693.20093	0.01671
3691.27236	0.01659
3689.34380	0.01664
3687.41523	0.01686
3685.48667	0.01708
3683.55811	0.01719
3681.62954	0.01722
3679.70098	0.01720
3677.77241	0.01717
3675.84385	0.01728
3673.91528	0.01747
3671.98672	0.01764
3670.05815	0.01782
3668.12959	0.01810
3666.20103	0.01834
3664.27246	0.01844
3662.34390	0.01847
3660.41533	0.01854
3658.48677	0.01862
3656.55820	0.01876
3654.62964	0.01904
3652.70107	0.01943
3650.77251	0.01977
3648.84395	0.02002
3646.91538	0.02017
3644.98682	0.02022
3643.05825	0.02029
3641.12969	0.02050
3639.20112	0.02085
3637.27256	0.02122
3635.34399	0.02153
3633.41543	0.02181
3631.48687	0.02213
3629.55830	0.02245
3627.62974	0.02264
3625.70117	0.02275
3623.77261	0.02300
3621.84404	0.02340
3619.91548	0.02381
3617.98691	0.02418
3616.05835	0.02452
3614.12979	0.02490
3612.20122	0.02538
3610.27266	0.02596
3608.34409	0.02662
3606.41553	0.02719
3604.48696	0.02749
3602.55840	0.02759
