3997.91411	0.00355
3995.98555	0.00358
3994.05698	0.00351
3992.12842	0.00340
3990.19985	0.00331
3988.27129	0.00330
3986.34272	0.00333
3984.41416	0.00338
3982.48560	0.00350
3980.55703	0.00365
3978.62847	0.00373
3976.69990	0.00373
3974.77134	0.00371
3972.84277	0.00379
3970.91421	0.00390
3968.98564	0.00382
3967.05708	0.00356
3965.12852	0.00347
3963.19995	0.00359
3961.27139	0.00367
3959.34282	0.00366
3957.41426	0.00370
3955.48569	0.00370
3953.55713	0.00366
3951.62856	0.00374
3949.70000	0.00392
3947.77144	0.00390
3945.84287	0.00373
3943.91431	0.00364
3941.98574	0.00359
3940.05718	0.00356
3938.12861	0.00362
3936.20005	0.00376
3934.27148	0.00393
3932.34292	0.00409
3930.41436	0.00401
3928.48579	0.00377
3926.55723	0.00375
3924.62866	0.00395
3922.70010	0.00411
3920.77153	0.00423
3918.84297	0.00437
3916.91440	0.00437
3914.98584	0.00412
3913.05728	0.00378
3911.12871	0.00361
3909.20015	0.00373
3907.27158	0.00404
3905.34302	0.00440
3903.41445	0.00474
3901.48589	0.00488
3899.55732	0.00465
3897.62876	0.00427
3895.70020	0.00411
3893.77163	0.00430
3891.84307	0.00453
3889.91450	0.00444
3887.98594	0.00434
3886.05737	0.00451
3884.12881	0.00468
3882.20024	0.00466
3880.27168	0.00443
3878.34312	0.00412
3876.41455	0.00410
3874.48599	0.00427
3872.55742	0.00431
3870.62886	0.00426
3868.70029	0.00422
3866.77173	0.00424
3864.84316	0.00422
3862.91460	0.00395
3860.98604	0.00373
3859.05747	0.00387
3857.12891	0.00426
3855.20034	0.00479
3853.27178	0.00508
3851.34321	0.00459
3849.41465	0.00393
3847.48608	0.00357
3845.55752	0.00357
3843.62896	0.00381
3841.70039	0.00407
3839.77183	0.00422
3837.84326	0.00419
3835.91470	0.00414
3833.98613	0.00413
3832.05757	0.00406
3830.12900	0.00409
3828.20044	0.00431
3826.27187	0.00441
3824.34331	0.00432
3822.41475	0.00433
3820.48618	0.00424
3818.55762	0.00401
3816.62905	0.00395
3814.70049	0.00388
3812.77192	0.00365
3810.84336	0.00357
3808.91479	0.00371
3806.98623	0.00390
3805.05767	0.00400
3803.12910	0.00406
3801.20054	0.00395
3799.27197	0.00368
3797.34341	0.00350
3795.41484	0.00336
3793.48628	0.00323
3791.55771	0.00321
3789.62915	0.00327
3787.70059	0.00334
3785.77202	0.00339
3783.84346	0.00335
3781.91489	0.00333
3779.98633	0.00342
3778.05776	0.00331
3776.12920	0.00293
3774.20063	0.00266
3772.27207	0.00275
3770.34351	0.00308
3768.41494	0.00332
3766.48638	0.00336
3764.55781	0.00325
3762.62925	0.00316
3760.70068	0.00323
3758.77212	0.00338
3756.84355	0.00348
3754.91499	0.00365
3752.98643	0.00398
3751.05786	0.00414
3749.12930	0.00398
3747.20073	0.00409
3745.27217	0.00445
3743.34360	0.00439
3741.41504	0.00420
3739.48647	0.00440
3737.55791	0.00496
3735.62935	0.00540
3733.70078	0.00505
3731.77222	0.00450
3729.84365	0.00439
3727.91509	0.00463
3725.98652	0.00493
3724.05796	0.00493
3722.12939	0.00454
3720.20083	0.00401
3718.27227	0.00353
3716.34370	0.00322
3714.41514	0.00322
3712.48657	0.00361
3710.55801	0.00402
3708.62944	0.00393
3706.70088	0.00365
3704.77231	0.00360
3702.84375	0.00374
3700.91519	0.00374
3698.98662	0.00354
3697.05806	0.00334
3695.12949	0.00323
3693.20093	0.00333
3691.27236	0.00368
3689.34380	0.00390
3687.41523	0.00356
3685.48667	0.00311
3683.55811	0.00289
3681.62954	0.00281
3679.70098	0.00286
3677.77241	0.00323
3675.84385	0.00373
3673.91528	0.00379
3671.98672	0.00378
3670.05815	0.00387
3668.12959	0.00361
3666.20103	0.00327
3664.27246	0.00312
3662.34390	0.00307
3660.41533	0.00309
3658.48677	0.00324
3656.55820	0.00352
3654.62964	0.00380
3652.70107	0.00415
3650.77251	0.00480
3648.84395	0.00531
3646.91538	0.00505
3644.98682	0.00463
3643.05825	0.00444
3641.12969	0.00450
3639.20112	0.00465
3637.27256	0.00473
3635.34399	0.00493
3633.41543	0.00532
3631.48687	0.00577
3629.55830	0.00627
3627.62974	0.00647
3625.70117	0.00629
3623.77261	0.00622
3621.84404	0.00634
3619.91548	0.00660
3617.98691	0.00697
3616.05835	0.00726
3614.12979	0.00733
3612.20122	0.00734
3610.27266	0.00766
3608.34409	0.00817
3606.41553	0.00837
3604.48696	0.00830
3602.55840	0.00837
3600.62983	0.00869
3598.70127	0.00898
3596.77271	0.00904
3594.84414	0.00888
3592.91558	0.00858
3590.98701	0.00852
3589.05845	0.00896
3587.12988	0.00928
3585.20132	0.00887
3583.27275	0.00832
3581.34419	0.00802
3579.41562	0.00784
3577.48706	0.00789
3575.55850	0.00832
3573.62993	0.00885
3571.70137	0.00921
3569.77280	0.00967
3567.84424	0.01021
3565.91567	0.01009
3563.98711	0.00956
3562.05854	0.00936
3560.12998	0.00936
3558.20142	0.00940
3556.27285	0.00978
3554.34429	0.01052
3552.41572	0.01114
3550.48716	0.01124
3548.55859	0.01105
3546.63003	0.01111
3544.70146	0.01142
