Cross_Entropy_train,Cross_Entropy_val,Accuracy_train,Accuracy_val
0.018696202688410362,0.23046778861271555,0.998819362455726,0.9221789883268484
0.022673110898223058,0.29027693407181543,0.9970484061393152,0.926070038910506
0.027433497977534853,0.21822145741644897,0.9952774498229044,0.9143968871595329
0.022899178984989232,0.2287613186820597,0.9976387249114522,0.9299610894941636
0.023452075781279908,0.17653835908843182,0.9970484061393152,0.9299610894941636
0.02081682443247125,0.35939326559683554,0.9970484061393152,0.9105058365758756
0.01904921984721834,0.20589834505443894,0.9970484061393152,0.9416342412451362
0.02279810752687891,0.25006951473346195,0.9964580873671782,0.9143968871595329
0.01955048150437295,0.2255809111288497,0.9970484061393152,0.9182879377431906
0.02295158340069526,0.3570208055710561,0.9982290436835892,0.8949416342412452
0.01980131560469397,0.3367012786499591,0.9970484061393152,0.8949416342412452
0.022304188693766932,0.2214461383825405,0.9964580873671782,0.9299610894941636
0.021087370448184463,0.2922462295033744,0.9982290436835892,0.906614785992218
0.024356462017663533,0.22749090704324945,0.9952774498229044,0.9338521400778209
0.02804035999495514,0.19406518047011426,0.9946871310507674,0.9416342412451362
0.01950488743041914,0.267317994096378,0.9976387249114522,0.9105058365758756
0.02521173987447459,0.2252971993874557,0.9958677685950412,0.926070038910506
0.02122983817046716,0.2970714078646956,0.9970484061393152,0.926070038910506
0.02412170699599376,0.3003676319628472,0.9976387249114522,0.8949416342412452
0.02314984128524444,0.2457279068644789,0.9976387249114522,0.906614785992218
0.021668302488642214,0.2497405618701424,0.9970484061393152,0.9027237354085604
0.0202321154053232,0.19756945794161068,0.9982290436835892,0.9182879377431906
0.01974537680782526,0.259675127182655,0.998819362455726,0.926070038910506
0.021443959366665013,0.2490701748614004,0.9970484061393152,0.9143968871595329
0.022083531434232244,0.18665926420736373,0.9970484061393152,0.9338521400778209
0.022320515172312216,0.21886992212355494,0.9958677685950412,0.9105058365758756
0.01924186375641488,0.3350458139773813,0.9976387249114522,0.8793774319066148
0.026284158714112868,0.2370179041595912,0.9976387249114522,0.926070038910506
0.02342999160637911,0.2356490884941064,0.9970484061393152,0.9377431906614786
0.02661107216316793,0.2660927750264903,0.9935064935064936,0.9299610894941636
0.02318361535483648,0.2379308143165869,0.9976387249114522,0.9143968871595329
0.02310587812655324,0.29753115074210784,0.9964580873671782,0.9221789883268484
0.026976706344252747,0.1760473443394081,0.9958677685950412,0.9455252918287936
0.025388665251758768,0.23790171311838476,0.9958677685950412,0.9338521400778209
0.019611882232651864,0.2376383812121905,0.9958677685950412,0.9455252918287936
0.02437838255449081,0.2516127232331257,0.9946871310507674,0.906614785992218
0.02405563392892888,0.18296261789170293,0.9958677685950412,0.9338521400778209
0.023163783254317383,0.25305502391445217,0.9952774498229044,0.9299610894941636
0.01725755176381725,0.29653195468486915,0.9982290436835892,0.9299610894941636
0.020370114281909088,0.2028538761704622,0.9976387249114522,0.9338521400778209
0.02433804786921665,0.3014327189495519,0.9958677685950412,0.9143968871595329
0.020813604502115668,0.20392326368399485,0.9982290436835892,0.9455252918287936
0.023506873240323304,0.2524168749021888,0.9964580873671782,0.9143968871595329
0.02447362708187524,0.2637595910690965,0.9952774498229044,0.926070038910506
0.022641591505743887,0.17582210531170164,0.9970484061393152,0.9416342412451362
0.018812656464661168,0.2918635219193321,0.9976387249114522,0.9105058365758756
0.022976313802260253,0.2577380249745589,0.9952774498229044,0.9221789883268484
0.022811701840766703,0.24014214320429456,0.9970484061393152,0.9221789883268484
0.019438078450168227,0.2678972163445095,0.9976387249114522,0.8949416342412452
0.022891132864323715,0.18956532500795692,0.9958677685950412,0.9299610894941636
0.01856527014435797,0.32688665143300233,0.999409681227863,0.9027237354085604
0.02218952894688022,0.22300775422228156,0.9958677685950412,0.9299610894941636
0.02058995214278616,0.25758009605745674,0.9964580873671782,0.9105058365758756
0.02450450002606832,0.2619563665588437,0.9976387249114522,0.9221789883268484
0.026706202056319663,0.2504084640028995,0.9946871310507674,0.926070038910506
0.03140082176016872,0.1924858415216898,0.9952774498229044,0.9299610894941636
0.02866915145167617,0.2305332887575759,0.9946871310507674,0.9299610894941636
0.01859216601478736,0.2542341188455167,0.9976387249114522,0.906614785992218
0.0245905979057824,0.30129831728746514,0.9970484061393152,0.9105058365758756
0.017137684250388453,0.2581506166880061,0.9976387249114522,0.9143968871595329
0.02143338721032076,0.18065002307751948,0.9982290436835892,0.9416342412451362
0.01710534683773209,0.26209446462211,0.999409681227863,0.9027237354085604
0.016420273614587998,0.2166039837997204,0.9982290436835892,0.8988326848249028
0.01995028485544026,0.274923374671634,0.9970484061393152,0.9182879377431906
0.019446263055518047,0.3194539940564717,0.9964580873671782,0.8988326848249028
0.024045696889481605,0.15837120106543418,0.9958677685950412,0.9377431906614786
0.025786031872268283,0.2750806853823828,0.9976387249114522,0.9143968871595329
0.016322655938207,0.3634292997255856,0.999409681227863,0.906614785992218
0.02392598695137237,0.29931365501734425,0.9946871310507674,0.9182879377431906
0.025576074724223075,0.2461188683285856,0.9929161747343566,0.9105058365758756
0.020320008558650262,0.27086559548640643,0.9982290436835892,0.9182879377431906
0.025129215246511218,0.2093877009429121,0.9952774498229044,0.926070038910506
0.02058224084238771,0.2720762397071341,0.9982290436835892,0.9221789883268484
0.022318046002614684,0.2527239800585753,0.9982290436835892,0.926070038910506
0.026877357384527803,0.2488518199339375,0.9958677685950412,0.926070038910506
0.02068856034185361,0.1954914304067232,0.9982290436835892,0.9377431906614786
0.0243537457607062,0.2794628170717975,0.9964580873671782,0.8988326848249028
0.023040296176954668,0.3003381037543771,0.9952774498229044,0.8988326848249028
0.01940811836761557,0.2456854977609874,0.9982290436835892,0.9221789883268484
0.02265791219759209,0.17152665650761045,0.9964580873671782,0.9377431906614786
0.021719979522965567,0.2865571647403211,0.9982290436835892,0.9105058365758756
0.024875490887601444,0.21271027673053072,0.9952774498229044,0.9377431906614786
0.018696514122761784,0.32434048851875397,0.9982290436835892,0.906614785992218
0.016862004758134392,0.2825108403339982,0.998819362455726,0.9143968871595329
0.0205200421282852,0.22096352529535807,0.9976387249114522,0.9143968871595329
0.023377110826254547,0.26620526421441,0.9958677685950412,0.9105058365758756
0.022215672294057274,0.3203207271253773,0.9970484061393152,0.9143968871595329
0.019168411314280882,0.2580829476824407,0.998819362455726,0.9105058365758756
0.018006737811535292,0.2822102303682951,0.9970484061393152,0.906614785992218
0.029658996609205637,0.2638298236619562,0.9946871310507674,0.9182879377431906
0.025098745903638527,0.23165313923298397,0.9952774498229044,0.9105058365758756
0.02504016859119471,0.26974724443117065,0.9958677685950412,0.9221789883268484
0.022163099310099157,0.2551661264910073,0.9970484061393152,0.906614785992218
0.021659057178625832,0.2636625091855574,0.9970484061393152,0.9027237354085604
0.02553418252047139,0.2632368938922194,0.9952774498229044,0.9182879377431906
0.018812159075611463,0.2037797547850902,0.9970484061393152,0.9338521400778209
0.01841796671212402,0.2459079325824803,0.9970484061393152,0.9105058365758756
0.017948589446824408,0.2830963530174569,0.9976387249114522,0.9221789883268484
0.025109579223720795,0.2313837450523571,0.9970484061393152,0.9416342412451362
0.0252071832181059,0.28413566256780903,0.9946871310507674,0.926070038910506
0.02345174579241191,0.2107638708926857,0.9958677685950412,0.9105058365758756
0.026013815448018243,0.19464051530896667,0.9940968122786304,0.9416342412451362
0.02143117448684337,0.2739331487893283,0.9982290436835892,0.9299610894941636
0.02087773307967904,0.2786170297416909,0.9964580873671782,0.9027237354085604
0.027510324224793662,0.23567549778832075,0.9946871310507674,0.9338521400778209
0.02360041795173795,0.2145251020326429,0.9946871310507674,0.9299610894941636
0.01972989086326296,0.3058119565891718,0.9970484061393152,0.906614785992218
0.023417064684660063,0.2366745341193213,0.9958677685950412,0.926070038910506
0.019082352961399814,0.27221752087366385,0.9982290436835892,0.926070038910506
0.02370611164353814,0.22436210336193085,0.9952774498229044,0.9338521400778209
0.029690437803987512,0.17379113630589155,0.9964580873671782,0.9416342412451362
0.0199681265903854,0.232097250225855,0.9976387249114522,0.9182879377431906
0.01978886314420224,0.3634270034989312,0.9982290436835892,0.8754863813229572
0.026628504960191327,0.2541220547700009,0.9970484061393152,0.9338521400778209
0.024778662118925373,0.23233974907354266,0.9952774498229044,0.9221789883268484
0.019573352905107144,0.2860026577198135,0.998819362455726,0.906614785992218
0.02118455506843342,0.24553047619639545,0.9970484061393152,0.9221789883268484
0.024870187047614144,0.3169763730481042,0.9958677685950412,0.9143968871595329
0.02084693149108576,0.2863471047963643,0.9970484061393152,0.9221789883268484
0.02295730896798537,0.24859071041775346,0.9976387249114522,0.9338521400778209
0.02400105831242433,0.2838353883852849,0.9970484061393152,0.8949416342412452
0.019265498857139917,0.2546751548974718,0.999409681227863,0.9299610894941636
0.022389554275681376,0.25292106376234297,0.9970484061393152,0.926070038910506
0.02106314321240155,0.22318641034374828,0.9982290436835892,0.9182879377431906
0.021554304742534152,0.2562337534876761,0.9964580873671782,0.906614785992218
0.021703391831700548,0.2237887386662264,0.9970484061393152,0.9338521400778209
0.02178242500565469,0.21941742542333872,0.9976387249114522,0.9105058365758756
0.02151155323080153,0.25848405332878005,0.998819362455726,0.9182879377431906
0.01827817508736966,0.26190408615448424,0.998819362455726,0.8988326848249028
0.024797022327563013,0.18023309916865304,0.9958677685950412,0.926070038910506
0.01996901421900481,0.2806719487059838,0.9970484061393152,0.9105058365758756
0.0207795583494545,0.2618556348062238,0.9964580873671782,0.9299610894941636
0.02383766330219132,0.17936531167068784,0.9952774498229044,0.9494163424124512
0.019432570100570902,0.3005980057322514,0.9970484061393152,0.8988326848249028
0.02254091303619235,0.2348965899778733,0.9976387249114522,0.9143968871595329
0.022261289538405483,0.20949777780220288,0.9982290436835892,0.9143968871595329
0.022226651712069768,0.3015545787446469,0.9952774498229044,0.926070038910506
0.0210899326970516,0.32415354496514936,0.9982290436835892,0.8949416342412452
0.020327272781716837,0.2659395148615029,0.9976387249114522,0.9182879377431906
0.020116374729476912,0.3084904467350675,0.9970484061393152,0.8988326848249028
0.02139266327882121,0.2549013692952678,0.9970484061393152,0.9182879377431906
0.020409278823815973,0.2220449229975952,0.9982290436835892,0.9299610894941636
0.024957606526393526,0.3000853798702787,0.9952774498229044,0.9221789883268484
0.024065937261042704,0.22748429586876234,0.9952774498229044,0.9377431906614786
0.02461052307413194,0.15524194585721113,0.9964580873671782,0.9571984435797666
0.02669554795429233,0.24461258108503864,0.9958677685950412,0.9221789883268484
0.02364054528983016,0.24681197898485066,0.9964580873671782,0.926070038910506
0.017467413664096692,0.30515757326719783,0.9982290436835892,0.906614785992218
0.019069397470577364,0.2310805966742862,0.9970484061393152,0.9338521400778209
0.01913204091035697,0.2416372188573734,0.9964580873671782,0.926070038910506
0.018372568039793192,0.1836079790175155,0.9976387249114522,0.9377431906614786
0.023481992793874484,0.2527427587328399,0.9964580873671782,0.9182879377431906
0.022187475279667537,0.2837886034625633,0.9964580873671782,0.9182879377431906
0.024483849593218848,0.2787126592906955,0.9970484061393152,0.9221789883268484
0.020994692480521732,0.22479144540313695,0.9982290436835892,0.9143968871595329
0.022193461312994045,0.2307697950657602,0.9964580873671782,0.9221789883268484
0.02244697905415595,0.30099430810574057,0.9976387249114522,0.9105058365758756
0.02649470680663906,0.213356160253906,0.9929161747343566,0.9338521400778209
0.02171446955341537,0.2543457799975249,0.9964580873671782,0.9299610894941636
0.01958879810822397,0.3493191628863651,0.9970484061393152,0.8988326848249028
0.01890717228600913,0.1884848845274195,0.9976387249114522,0.9182879377431906
0.0205148801114527,0.325772085605875,0.9982290436835892,0.9027237354085604
0.02693998081425569,0.24226831632044804,0.9946871310507674,0.9377431906614786
0.023383966760411358,0.2548262412088619,0.9964580873671782,0.9299610894941636
0.019946394815161073,0.23163950786698684,0.9982290436835892,0.9027237354085604
0.0206626888359468,0.2135726957565404,0.999409681227863,0.9299610894941636
0.021805786603682792,0.24254625112283526,0.9958677685950412,0.9105058365758756
0.02645196888697941,0.3011213993515044,0.9958677685950412,0.9182879377431906
0.02227231634092444,0.21166568990966214,0.9970484061393152,0.9571984435797666
0.02784084955950838,0.3008388321097498,0.9935064935064936,0.906614785992218
0.02208965412382154,0.2764032723387551,0.9970484061393152,0.926070038910506
0.026107681045691358,0.29401907101721986,0.9952774498229044,0.9143968871595329
0.024817526460267327,0.2364678902643033,0.9970484061393152,0.926070038910506
0.023130728153211155,0.14223091925357573,0.9970484061393152,0.9494163424124512
0.02088331165156201,0.348521855651969,0.9976387249114522,0.8988326848249028
0.021527549311358685,0.2735186381900143,0.9970484061393152,0.906614785992218
0.023556169058477183,0.232538597474594,0.9976387249114522,0.9299610894941636
0.018679983210870874,0.2492257228637783,0.9982290436835892,0.9105058365758756
0.0209717542897094,0.13340333952742414,0.9958677685950412,0.9455252918287936
0.02009936842287136,0.2721012198247997,0.9976387249114522,0.9143968871595329
0.021323727908607943,0.20084971317850192,0.9976387249114522,0.9377431906614786
0.019230874648665155,0.17153108293070107,0.9982290436835892,0.9377431906614786
0.02232207489223508,0.18554294797961496,0.9970484061393152,0.9338521400778209
0.021625713501564017,0.1636674452235819,0.9958677685950412,0.9338521400778209
0.01919208997376747,0.2579724343460966,0.998819362455726,0.906614785992218
0.02451305750395565,0.2475389111964875,0.9982290436835892,0.9105058365758756
0.021782481878834536,0.26039606043190155,0.998819362455726,0.926070038910506
0.0200594154407248,0.26348895707927783,0.9982290436835892,0.906614785992218
0.02136584252170159,0.23034765369384294,0.9958677685950412,0.9299610894941636
0.021341135016183583,0.236599241173192,0.9964580873671782,0.9299610894941636
0.019563039358751463,0.3423917067138902,0.9976387249114522,0.8910505836575876
0.022693374645846774,0.3635109752250821,0.9964580873671782,0.8793774319066148
0.023093709850671714,0.29993425658904016,0.9976387249114522,0.9143968871595329
0.017831769015689777,0.2392631390277869,0.9976387249114522,0.9221789883268484
0.018340855030285003,0.26601335069774795,0.9970484061393152,0.8988326848249028
0.027265987750394332,0.2514369167935136,0.9958677685950412,0.9299610894941636
0.021065570219239018,0.2254129599579175,0.9964580873671782,0.9299610894941636
0.026580945550954218,0.2742267451711101,0.9952774498229044,0.9182879377431906
0.02432633722208549,0.2563356451485451,0.9958677685950412,0.9105058365758756
0.02808030583341705,0.2288331632769181,0.9952774498229044,0.906614785992218
0.01919992852711681,0.21212434848264974,0.9982290436835892,0.926070038910506
0.024720434313230413,0.2772255598417717,0.9964580873671782,0.906614785992218
0.019113629846005543,0.2509592871391396,0.9982290436835892,0.9143968871595329
0.024651149370148995,0.2755193338971331,0.9964580873671782,0.926070038910506
0.023704003406437184,0.2629381140131424,0.9964580873671782,0.9299610894941636
0.02747968031140759,0.18307025033137164,0.9946871310507674,0.9494163424124512
0.02266364290404484,0.2251969965096995,0.9964580873671782,0.9299610894941636
0.03162022431242503,0.23879998310103084,0.9917355371900828,0.9143968871595329
0.01817841159974304,0.261615555611478,0.998819362455726,0.9105058365758756
0.02091856884261277,0.17727002441173725,0.9982290436835892,0.9338521400778209
0.020162253781369426,0.2602377161408543,0.9970484061393152,0.8988326848249028
0.025957964834931152,0.19725275428644976,0.9970484061393152,0.926070038910506
0.022696605343382626,0.31187076560979904,0.9952774498229044,0.9027237354085604
0.019826190156242682,0.27032727943275825,0.9976387249114522,0.906614785992218
0.022235176769458253,0.3029750413274943,0.9964580873671782,0.8949416342412452
0.02750262354891689,0.2534832425089598,0.9935064935064936,0.9182879377431906
0.01825371025270827,0.2467216387135611,0.9976387249114522,0.9221789883268484
0.018220339374852595,0.2906177349500485,0.9982290436835892,0.9105058365758756
0.020828591322325254,0.249277299004702,0.9964580873671782,0.9105058365758756
0.020594364272539398,0.2733304019469735,0.9982290436835892,0.9221789883268484
0.028873693584458994,0.2413980897521901,0.9935064935064936,0.9299610894941636
0.02406248344105232,0.2405176327972861,0.9964580873671782,0.9105058365758756
0.02925512631276844,0.21286929632602292,0.9946871310507674,0.9182879377431906
0.023403546272599992,0.21244423392958986,0.9976387249114522,0.9416342412451362
0.02802975272597336,0.19880756501929206,0.9958677685950412,0.9416342412451362
0.01812304490121629,0.24745078316771024,0.998819362455726,0.926070038910506
0.022786339663283584,0.28835245752109195,0.9970484061393152,0.8910505836575876
0.022430625254587395,0.2286706035463561,0.9982290436835892,0.9182879377431906
0.022656060827995237,0.25422575287640925,0.9964580873671782,0.9299610894941636
0.02127374366847421,0.20963077459634727,0.9964580873671782,0.953307392996109
0.022627635007296577,0.22763510525839475,0.9952774498229044,0.9338521400778209
0.01881657047256324,0.2905509914280593,0.9976387249114522,0.906614785992218
0.024233003308580928,0.2491982432108568,0.9970484061393152,0.9182879377431906
0.017121515596710032,0.3050565925069608,0.9982290436835892,0.8949416342412452
0.02137139155155591,0.2142166050489818,1.0,0.9299610894941636
0.02511980508738241,0.2518355980098061,0.9970484061393152,0.9143968871595329
0.02469382536297372,0.23247046277433425,0.9952774498229044,0.926070038910506
0.02505712578087713,0.3606539362299089,0.9970484061393152,0.8910505836575876
0.02910806724546082,0.2502041619514742,0.9940968122786304,0.9182879377431906
0.018705068386084656,0.3429867601476688,0.998819362455726,0.8988326848249028
0.019166093289519803,0.3321221499807556,0.9982290436835892,0.8988326848249028
0.02320141012698864,0.2396348798780019,0.9964580873671782,0.926070038910506
0.017015178937709874,0.2040906751019688,0.998819362455726,0.9221789883268484
0.01993249010483249,0.22102499386913535,0.998819362455726,0.9143968871595329
0.02626578239901343,0.19493069580904704,0.9958677685950412,0.9299610894941636
0.02090742345785952,0.2149763740090688,0.9970484061393152,0.9182879377431906
0.017826703071563726,0.1566481689568283,1.0,0.9338521400778209
0.01895874703144128,0.2660639208750772,0.9982290436835892,0.8988326848249028
0.01926673925820193,0.21066100757020065,0.9958677685950412,0.926070038910506
0.026527353905750502,0.25815885516738785,0.9958677685950412,0.9299610894941636
0.02007700044481983,0.3034901128282792,0.9964580873671782,0.9221789883268484
0.0206956828727498,0.3031409686481796,0.998819362455726,0.9027237354085604
0.022735433254322646,0.2987039247151747,0.9958677685950412,0.9143968871595329
0.021848092631690057,0.26465402884218125,0.9964580873671782,0.9182879377431906
0.022217191347940042,0.21782859110120315,0.9964580873671782,0.9182879377431906
0.02169597628517456,0.310428106717961,0.9964580873671782,0.906614785992218
0.023266262893292585,0.299072619841945,0.9982290436835892,0.9143968871595329
0.019533318918770942,0.2504346417974326,0.9976387249114522,0.9143968871595329
0.024998440017836847,0.2709670895282523,0.9964580873671782,0.9221789883268484
0.023804778154707,0.21435178464581167,0.9970484061393152,0.9182879377431906
0.027133252777876947,0.2089655470417392,0.9952774498229044,0.906614785992218
0.02439943770843656,0.26943042459136696,0.9958677685950412,0.9105058365758756
0.03302079029764745,0.2855556134948985,0.9940968122786304,0.926070038910506
0.023191614221979958,0.3295057517610461,0.9976387249114522,0.906614785992218
0.021072690077822868,0.2299424423921105,0.9970484061393152,0.9299610894941636
0.02370100562450275,0.3355232483407497,0.9976387249114522,0.9027237354085604
0.019414881682216514,0.2549771253723499,0.9970484061393152,0.8949416342412452
0.02021266579162192,0.2511000166823684,0.9976387249114522,0.8910505836575876
0.02835280257807038,0.27283819189208197,0.9929161747343566,0.9105058365758756
0.020144812611222116,0.2740036776713557,0.9958677685950412,0.906614785992218
0.016968947585410038,0.34423209603368315,0.9982290436835892,0.8793774319066148
0.019684039517770355,0.32374332145337514,0.9970484061393152,0.9027237354085604
0.02780747216392376,0.25499609036435433,0.9935064935064936,0.9221789883268484
0.02472474527045801,0.31146668336591554,0.9946871310507674,0.906614785992218
0.01964131343577589,0.2298800802795517,0.9970484061393152,0.9221789883268484
0.020549405995763118,0.32010715559726505,0.9970484061393152,0.906614785992218
0.02646323359458556,0.2459141591234053,0.9946871310507674,0.9377431906614786
0.022721577377678853,0.2966724218298312,0.9976387249114522,0.9027237354085604
0.01836596866623595,0.33174219030700264,0.9976387249114522,0.8871595330739299
0.03191736568178632,0.23250789376173225,0.9940968122786304,0.9338521400778209
0.02836498381701104,0.3138766795902328,0.9946871310507674,0.9143968871595329
0.019636752088879945,0.2455997347625848,0.999409681227863,0.9221789883268484
0.024513605327383642,0.1734989281715001,0.9935064935064936,0.9377431906614786
0.023163193004960943,0.21969136611127266,0.9964580873671782,0.9221789883268484
0.02515253633027209,0.22317495231121665,0.9970484061393152,0.926070038910506
0.02152408340778089,0.21686494678955576,0.9958677685950412,0.9377431906614786
0.017323595817885173,0.28255212276003955,0.9982290436835892,0.9143968871595329
0.0257742343597384,0.2544556183580595,0.9964580873671782,0.9182879377431906
0.024197284838912068,0.24799266475631496,0.9964580873671782,0.926070038910506
0.025863297975561233,0.22271059296258766,0.9958677685950412,0.926070038910506
0.027623629307468096,0.233187408110395,0.9935064935064936,0.9221789883268484
0.02462716724871605,0.22332304406273346,0.9976387249114522,0.926070038910506
0.022585927599708004,0.20094607794043112,0.9970484061393152,0.926070038910506
0.025426201972514755,0.23803791761804186,0.9964580873671782,0.9338521400778209
0.021964205144396697,0.2026881572653645,0.998819362455726,0.9416342412451362
0.02653253790607716,0.2731157793348169,0.9958677685950412,0.926070038910506
0.02494461659144543,0.1762309150513468,0.9964580873671782,0.9455252918287936
0.0289874345591537,0.22473066395165847,0.9952774498229044,0.9338521400778209
0.025330688218325556,0.21548417427781824,0.9982290436835892,0.9338521400778209
0.025841375052958613,0.24819440348390925,0.9935064935064936,0.9299610894941636
0.02387904425967309,0.2425985356902881,0.9970484061393152,0.9299610894941636
0.019883967420382318,0.3253955087248065,0.9976387249114522,0.8988326848249028
0.021853204246993458,0.19463636325380101,0.9958677685950412,0.9416342412451362
0.02233176074528376,0.30706770934315364,0.9958677685950412,0.9105058365758756
0.020446813864418482,0.2139160070590519,0.9982290436835892,0.9338521400778209
0.016746192814343402,0.3224863401518551,0.9982290436835892,0.906614785992218
0.0241035390312994,0.3165844282724692,0.9958677685950412,0.8988326848249028
0.021580632704293213,0.2858722889392749,0.9970484061393152,0.9105058365758756
0.026745063644600758,0.2764511913525897,0.9940968122786304,0.9105058365758756
0.02273011408108364,0.1933296636133799,0.9964580873671782,0.926070038910506
0.02176078319844516,0.2797272373828856,0.9982290436835892,0.8910505836575876
0.01548374020977981,0.31784694471950503,0.999409681227863,0.8910505836575876
0.023139602548618438,0.1935644061996553,0.9970484061393152,0.9299610894941636
0.02058139535756655,0.2561597945705393,0.998819362455726,0.9299610894941636
0.023632292235982105,0.2474666561285652,0.9964580873671782,0.9143968871595329
0.027509227542844662,0.1690217920400996,0.9940968122786304,0.9416342412451362
0.024263768122122092,0.2476008733917265,0.9964580873671782,0.9027237354085604
0.020253243588699784,0.19641174872384085,0.9964580873671782,0.9377431906614786
0.02294056688595086,0.2826700123762603,0.9952774498229044,0.9143968871595329
0.026769629825139415,0.2321094575123807,0.9982290436835892,0.9143968871595329
0.022439560174519792,0.2354735433550258,0.9976387249114522,0.9377431906614786
0.02104896655378516,0.2861823670733457,0.9976387249114522,0.906614785992218
0.02057025973321408,0.28700784809075675,0.9964580873671782,0.9143968871595329
0.02135893441307872,0.2392744343195125,0.9958677685950412,0.9338521400778209
0.021339949234378118,0.19787502586430505,0.9964580873671782,0.9221789883268484
0.023575833680024624,0.2643134132850234,0.9976387249114522,0.9143968871595329
0.023879751157267908,0.3194376197145302,0.9976387249114522,0.9221789883268484
0.016106069903370487,0.2521865215725066,0.999409681227863,0.906614785992218
0.02060509648172261,0.2843410342139942,0.9976387249114522,0.906614785992218
0.023553128347654058,0.23701553605123174,0.9958677685950412,0.926070038910506
0.024356865552890388,0.21739284416723176,0.9958677685950412,0.926070038910506
0.023573781576739082,0.21710724175970186,0.9958677685950412,0.9143968871595329
0.020046326295732317,0.1872046859451372,0.998819362455726,0.9221789883268484
0.024221261317981628,0.25447863386943936,0.9970484061393152,0.9105058365758756
0.017112063683222798,0.3347367568386371,0.998819362455726,0.9105058365758756
0.0208192022983672,0.26507542899525305,0.9970484061393152,0.926070038910506
0.021838286612430254,0.2648032571253429,0.9964580873671782,0.9338521400778209
0.030085947196955388,0.2570695660551756,0.9946871310507674,0.9299610894941636
0.02243252722401111,0.22074079994906776,0.9964580873671782,0.9182879377431906
0.027491878262716055,0.2537968017460764,0.9940968122786304,0.9221789883268484
0.02526377794337819,0.2378073508401876,0.9952774498229044,0.9299610894941636
0.02700160955948373,0.25021445721180396,0.9935064935064936,0.9416342412451362
0.020252547056011545,0.20002186179520284,0.9970484061393152,0.9416342412451362
0.0266847773883566,0.2551088957750177,0.9952774498229044,0.9182879377431906
0.02482174843419981,0.20690654414800605,0.9964580873671782,0.9182879377431906
0.018615577143815308,0.2921875782633936,0.998819362455726,0.8988326848249028
0.021585891804941148,0.234845228547571,0.9982290436835892,0.9182879377431906
0.02191287863504393,0.2420341459013239,0.9976387249114522,0.9221789883268484
0.02060673390538514,0.2930629182722898,0.9982290436835892,0.9182879377431906
0.02527187058806294,0.2521183987149012,0.9964580873671782,0.9143968871595329
0.021001821191446227,0.2076328777547759,0.9970484061393152,0.9377431906614786
0.02641480126701446,0.3032623887026287,0.9958677685950412,0.906614785992218
0.01885248608926024,0.2274880240107832,0.999409681227863,0.9338521400778209
0.020370412426805533,0.2831855185317684,0.9952774498229044,0.9299610894941636
0.01894491833934716,0.287204442440341,0.9976387249114522,0.9182879377431906
0.026126407878528383,0.1839061817532525,0.9970484061393152,0.9377431906614786
0.027238089057877758,0.2019113659958812,0.9946871310507674,0.9338521400778209
0.022634428782595285,0.2993251176687784,0.9982290436835892,0.8988326848249028
0.018471406079352014,0.1787613664905143,0.9976387249114522,0.9455252918287936
