3997.91411	-0.00999
3995.98555	-0.00996
3994.05698	-0.00991
3992.12842	-0.00983
3990.19985	-0.00986
3988.27129	-0.00999
3986.34272	-0.01014
3984.41416	-0.01024
3982.48560	-0.01017
3980.55703	-0.00998
3978.62847	-0.00985
3976.69990	-0.00984
3974.77134	-0.00985
3972.84277	-0.00990
3970.91421	-0.00997
3968.98564	-0.00994
3967.05708	-0.00985
3965.12852	-0.00980
3963.19995	-0.00973
3961.27139	-0.00961
3959.34282	-0.00955
3957.41426	-0.00964
3955.48569	-0.00976
3953.55713	-0.00974
3951.62856	-0.00961
3949.70000	-0.00957
3947.77144	-0.00966
3945.84287	-0.00966
3943.91431	-0.00952
3941.98574	-0.00949
3940.05718	-0.00962
3938.12861	-0.00975
3936.20005	-0.00981
3934.27148	-0.00981
3932.34292	-0.00977
3930.41436	-0.00970
3928.48579	-0.00963
3926.55723	-0.00956
3924.62866	-0.00956
3922.70010	-0.00969
3920.77153	-0.00982
3918.84297	-0.00977
3916.91440	-0.00959
3914.98584	-0.00949
3913.05728	-0.00956
3911.12871	-0.00973
3909.20015	-0.00989
3907.27158	-0.00995
3905.34302	-0.00984
3903.41445	-0.00966
3901.48589	-0.00955
3899.55732	-0.00957
3897.62876	-0.00973
3895.70020	-0.00995
3893.77163	-0.01013
3891.84307	-0.01029
3889.91450	-0.01044
3887.98594	-0.01050
3886.05737	-0.01040
3884.12881	-0.01024
3882.20024	-0.01015
3880.27168	-0.01003
3878.34312	-0.00982
3876.41455	-0.00966
3874.48599	-0.00968
3872.55742	-0.00997
3870.62886	-0.01035
3868.70029	-0.01052
3866.77173	-0.01044
3864.84316	-0.01034
3862.91460	-0.01038
3860.98604	-0.01060
3859.05747	-0.01090
3857.12891	-0.01117
3855.20034	-0.01118
3853.27178	-0.01076
3851.34321	-0.01031
3849.41465	-0.01023
3847.48608	-0.01036
3845.55752	-0.01050
3843.62896	-0.01062
3841.70039	-0.01076
3839.77183	-0.01096
3837.84326	-0.01110
3835.91470	-0.01108
3833.98613	-0.01095
3832.05757	-0.01078
3830.12900	-0.01063
3828.20044	-0.01055
3826.27187	-0.01059
3824.34331	-0.01074
3822.41475	-0.01087
3820.48618	-0.01090
3818.55762	-0.01094
3816.62905	-0.01090
3814.70049	-0.01063
3812.77192	-0.01039
3810.84336	-0.01049
3808.91479	-0.01079
3806.98623	-0.01099
3805.05767	-0.01100
3803.12910	-0.01091
3801.20054	-0.01071
3799.27197	-0.01057
3797.34341	-0.01059
3795.41484	-0.01063
3793.48628	-0.01058
3791.55771	-0.01056
3789.62915	-0.01061
3787.70059	-0.01065
3785.77202	-0.01063
3783.84346	-0.01065
3781.91489	-0.01072
3779.98633	-0.01073
3778.05776	-0.01068
3776.12920	-0.01066
3774.20063	-0.01075
3772.27207	-0.01092
3770.34351	-0.01106
3768.41494	-0.01108
3766.48638	-0.01104
3764.55781	-0.01103
3762.62925	-0.01112
3760.70068	-0.01129
3758.77212	-0.01141
3756.84355	-0.01141
3754.91499	-0.01150
3752.98643	-0.01183
3751.05786	-0.01221
3749.12930	-0.01230
3747.20073	-0.01214
3745.27217	-0.01188
3743.34360	-0.01162
3741.41504	-0.01166
3739.48647	-0.01203
3737.55791	-0.01229
3735.62935	-0.01232
3733.70078	-0.01246
3731.77222	-0.01275
3729.84365	-0.01289
3727.91509	-0.01279
3725.98652	-0.01256
3724.05796	-0.01235
3722.12939	-0.01216
3720.20083	-0.01196
3718.27227	-0.01181
3716.34370	-0.01183
3714.41514	-0.01187
3712.48657	-0.01177
3710.55801	-0.01179
3708.62944	-0.01180
3706.70088	-0.01180
3704.77231	-0.01175
3702.84375	-0.01161
3700.91519	-0.01149
3698.98662	-0.01150
3697.05806	-0.01160
3695.12949	-0.01172
3693.20093	-0.01168
3691.27236	-0.01147
3689.34380	-0.01102
3687.41523	-0.01058
3685.48667	-0.01037
3683.55811	-0.01035
3681.62954	-0.01029
3679.70098	-0.01022
