3997.91411	0.05026
3995.98555	0.05031
3994.05698	0.05030
3992.12842	0.05016
3990.19985	0.04992
3988.27129	0.04976
3986.34272	0.04987
3984.41416	0.05010
3982.48560	0.05024
3980.55703	0.05025
3978.62847	0.05019
3976.69990	0.05014
3974.77134	0.05015
3972.84277	0.05023
3970.91421	0.05028
3968.98564	0.05021
3967.05708	0.05000
3965.12852	0.04979
3963.19995	0.04971
3961.27139	0.04974
3959.34282	0.04976
3957.41426	0.04974
3955.48569	0.04974
3953.55713	0.04976
3951.62856	0.04979
3949.70000	0.04985
3947.77144	0.04983
3945.84287	0.04968
3943.91431	0.04957
3941.98574	0.04967
3940.05718	0.04989
3938.12861	0.05001
3936.20005	0.04994
3934.27148	0.04979
3932.34292	0.04970
3930.41436	0.04970
3928.48579	0.04966
3926.55723	0.04957
3924.62866	0.04951
3922.70010	0.04950
3920.77153	0.04951
3918.84297	0.04959
3916.91440	0.04972
3914.98584	0.04979
3913.05728	0.04974
3911.12871	0.04960
3909.20015	0.04938
3907.27158	0.04908
3905.34302	0.04890
3903.41445	0.04905
3901.48589	0.04939
3899.55732	0.04966
3897.62876	0.04969
3895.70020	0.04947
3893.77163	0.04918
3891.84307	0.04906
3889.91450	0.04906
3887.98594	0.04906
3886.05737	0.04916
3884.12881	0.04933
3882.20024	0.04944
3880.27168	0.04954
3878.34312	0.04956
3876.41455	0.04939
3874.48599	0.04919
3872.55742	0.04904
3870.62886	0.04908
3868.70029	0.04923
3866.77173	0.04916
3864.84316	0.04896
3862.91460	0.04901
3860.98604	0.04910
3859.05747	0.04886
3857.12891	0.04843
3855.20034	0.04833
3853.27178	0.04884
3851.34321	0.04926
3849.41465	0.04913
3847.48608	0.04880
3845.55752	0.04856
3843.62896	0.04841
3841.70039	0.04839
3839.77183	0.04859
3837.84326	0.04892
3835.91470	0.04907
3833.98613	0.04894
3832.05757	0.04882
3830.12900	0.04882
3828.20044	0.04878
3826.27187	0.04863
3824.34331	0.04842
3822.41475	0.04841
3820.48618	0.04863
3818.55762	0.04868
3816.62905	0.04863
3814.70049	0.04876
3812.77192	0.04873
3810.84336	0.04835
3808.91479	0.04800
3806.98623	0.04806
3805.05767	0.04825
3803.12910	0.04834
3801.20054	0.04852
3799.27197	0.04867
3797.34341	0.04860
3795.41484	0.04855
3793.48628	0.04859
3791.55771	0.04864
3789.62915	0.04866
3787.70059	0.04864
3785.77202	0.04853
3783.84346	0.04839
3781.91489	0.04826
3779.98633	0.04823
3778.05776	0.04828
3776.12920	0.04830
3774.20063	0.04816
3772.27207	0.04796
3770.34351	0.04789
3768.41494	0.04799
3766.48638	0.04809
3764.55781	0.04809
3762.62925	0.04798
3760.70068	0.04784
3758.77212	0.04783
3756.84355	0.04779
3754.91499	0.04745
3752.98643	0.04699
3751.05786	0.04688
3749.12930	0.04704
3747.20073	0.04707
3745.27217	0.04717
3743.34360	0.04755
3741.41504	0.04758
3739.48647	0.04705
3737.55791	0.04645
3735.62935	0.04623
3733.70078	0.04644
3731.77222	0.04677
3729.84365	0.04683
3727.91509	0.04667
3725.98652	0.04653
3724.05796	0.04659
3722.12939	0.04674
3720.20083	0.04693
3718.27227	0.04714
3716.34370	0.04718
3714.41514	0.04707
3712.48657	0.04710
3710.55801	0.04737
3708.62944	0.04776
3706.70088	0.04795
3704.77231	0.04800
