3997.91411	0.01652
3995.98555	0.01649
3994.05698	0.01649
3992.12842	0.01652
3990.19985	0.01651
3988.27129	0.01654
3986.34272	0.01664
3984.41416	0.01668
3982.48560	0.01660
3980.55703	0.01654
3978.62847	0.01655
3976.69990	0.01657
3974.77134	0.01656
3972.84277	0.01656
3970.91421	0.01659
3968.98564	0.01663
3967.05708	0.01664
3965.12852	0.01664
3963.19995	0.01658
3961.27139	0.01650
3959.34282	0.01645
3957.41426	0.01644
3955.48569	0.01647
3953.55713	0.01653
3951.62856	0.01655
3949.70000	0.01651
3947.77144	0.01650
3945.84287	0.01654
3943.91431	0.01658
3941.98574	0.01654
3940.05718	0.01647
3938.12861	0.01639
3936.20005	0.01638
3934.27148	0.01652
3932.34292	0.01667
3930.41436	0.01670
3928.48579	0.01669
3926.55723	0.01680
3924.62866	0.01694
3922.70010	0.01692
3920.77153	0.01677
3918.84297	0.01662
3916.91440	0.01653
3914.98584	0.01652
3913.05728	0.01658
3911.12871	0.01666
3909.20015	0.01673
3907.27158	0.01683
3905.34302	0.01700
3903.41445	0.01716
3901.48589	0.01718
3899.55732	0.01703
3897.62876	0.01682
3895.70020	0.01665
3893.77163	0.01658
3891.84307	0.01660
3889.91450	0.01660
3887.98594	0.01653
3886.05737	0.01645
3884.12881	0.01643
3882.20024	0.01648
3880.27168	0.01658
3878.34312	0.01662
3876.41455	0.01651
3874.48599	0.01638
3872.55742	0.01631
3870.62886	0.01632
3868.70029	0.01635
3866.77173	0.01631
3864.84316	0.01620
3862.91460	0.01616
3860.98604	0.01616
3859.05747	0.01608
3857.12891	0.01590
3855.20034	0.01574
3853.27178	0.01581
3851.34321	0.01604
3849.41465	0.01617
3847.48608	0.01617
3845.55752	0.01615
3843.62896	0.01616
3841.70039	0.01607
3839.77183	0.01590
3837.84326	0.01576
3835.91470	0.01574
3833.98613	0.01583
3832.05757	0.01595
3830.12900	0.01598
3828.20044	0.01596
3826.27187	0.01598
3824.34331	0.01597
3822.41475	0.01593
3820.48618	0.01598
3818.55762	0.01608
3816.62905	0.01611
3814.70049	0.01610
3812.77192	0.01604
3810.84336	0.01593
3808.91479	0.01584
3806.98623	0.01582
3805.05767	0.01578
3803.12910	0.01569
3801.20054	0.01569
3799.27197	0.01576
3797.34341	0.01578
3795.41484	0.01571
3793.48628	0.01562
3791.55771	0.01560
3789.62915	0.01566
3787.70059	0.01569
3785.77202	0.01563
3783.84346	0.01548
3781.91489	0.01530
3779.98633	0.01522
3778.05776	0.01531
3776.12920	0.01547
3774.20063	0.01557
3772.27207	0.01554
3770.34351	0.01546
3768.41494	0.01548
3766.48638	0.01561
3764.55781	0.01566
3762.62925	0.01555
3760.70068	0.01537
3758.77212	0.01527
3756.84355	0.01522
3754.91499	0.01515
3752.98643	0.01518
3751.05786	0.01536
3749.12930	0.01546
3747.20073	0.01534
3745.27217	0.01515
3743.34360	0.01503
3741.41504	0.01488
3739.48647	0.01465
3737.55791	0.01455
3735.62935	0.01472
3733.70078	0.01493
3731.77222	0.01486
3729.84365	0.01465
3727.91509	0.01449
3725.98652	0.01444
3724.05796	0.01444
3722.12939	0.01451
3720.20083	0.01464
3718.27227	0.01480
3716.34370	0.01497
3714.41514	0.01510
3712.48657	0.01518
3710.55801	0.01526
3708.62944	0.01543
3706.70088	0.01557
3704.77231	0.01567
3702.84375	0.01587
3700.91519	0.01618
3698.98662	0.01634
3697.05806	0.01622
