3997.91411	0.02078
3995.98555	0.02077
3994.05698	0.02063
3992.12842	0.02043
3990.19985	0.02036
3988.27129	0.02046
3986.34272	0.02060
3984.41416	0.02069
3982.48560	0.02076
3980.55703	0.02087
3978.62847	0.02101
3976.69990	0.02108
3974.77134	0.02100
3972.84277	0.02090
3970.91421	0.02088
3968.98564	0.02082
3967.05708	0.02074
3965.12852	0.02075
3963.19995	0.02079
3961.27139	0.02074
3959.34282	0.02063
3957.41426	0.02055
3955.48569	0.02053
3953.55713	0.02055
3951.62856	0.02061
3949.70000	0.02069
3947.77144	0.02073
3945.84287	0.02072
3943.91431	0.02069
3941.98574	0.02067
3940.05718	0.02065
3938.12861	0.02059
3936.20005	0.02053
3934.27148	0.02056
3932.34292	0.02066
3930.41436	0.02074
3928.48579	0.02071
3926.55723	0.02064
3924.62866	0.02058
3922.70010	0.02056
3920.77153	0.02061
3918.84297	0.02076
3916.91440	0.02089
3914.98584	0.02094
3913.05728	0.02088
3911.12871	0.02078
3909.20015	0.02073
3907.27158	0.02074
3905.34302	0.02074
3903.41445	0.02073
3901.48589	0.02077
3899.55732	0.02082
3897.62876	0.02073
3895.70020	0.02054
3893.77163	0.02046
3891.84307	0.02052
3889.91450	0.02057
3887.98594	0.02051
3886.05737	0.02049
3884.12881	0.02053
3882.20024	0.02054
3880.27168	0.02052
3878.34312	0.02051
3876.41455	0.02050
3874.48599	0.02050
3872.55742	0.02041
3870.62886	0.02027
3868.70029	0.02017
3866.77173	0.02015
3864.84316	0.02013
3862.91460	0.02003
3860.98604	0.01985
3859.05747	0.01972
3857.12891	0.01968
3855.20034	0.01977
3853.27178	0.02007
3851.34321	0.02031
3849.41465	0.02018
3847.48608	0.01988
3845.55752	0.01973
3843.62896	0.01974
3841.70039	0.01972
3839.77183	0.01963
3837.84326	0.01961
3835.91470	0.01967
3833.98613	0.01972
3832.05757	0.01977
3830.12900	0.01983
3828.20044	0.01989
3826.27187	0.01986
3824.34331	0.01967
3822.41475	0.01950
3820.48618	0.01951
3818.55762	0.01958
3816.62905	0.01964
3814.70049	0.01975
3812.77192	0.01985
3810.84336	0.01988
3808.91479	0.01990
3806.98623	0.01992
3805.05767	0.01989
3803.12910	0.01990
3801.20054	0.01998
3799.27197	0.02001
3797.34341	0.01991
3795.41484	0.01980
3793.48628	0.01972
3791.55771	0.01970
3789.62915	0.01975
3787.70059	0.01981
3785.77202	0.01979
3783.84346	0.01968
3781.91489	0.01959
3779.98633	0.01957
3778.05776	0.01956
3776.12920	0.01949
3774.20063	0.01940
3772.27207	0.01936
3770.34351	0.01933
3768.41494	0.01925
3766.48638	0.01917
3764.55781	0.01920
3762.62925	0.01929
3760.70068	0.01931
3758.77212	0.01923
3756.84355	0.01908
3754.91499	0.01895
3752.98643	0.01887
3751.05786	0.01886
3749.12930	0.01880
3747.20073	0.01864
3745.27217	0.01850
3743.34360	0.01853
3741.41504	0.01849
3739.48647	0.01823
3737.55791	0.01802
3735.62935	0.01801
3733.70078	0.01800
3731.77222	0.01779
3729.84365	0.01740
3727.91509	0.01710
3725.98652	0.01700
