3997.91411	-0.00073
3995.98555	-0.00081
3994.05698	-0.00080
3992.12842	-0.00074
3990.19985	-0.00072
3988.27129	-0.00079
3986.34272	-0.00086
3984.41416	-0.00088
3982.48560	-0.00089
3980.55703	-0.00082
3978.62847	-0.00065
3976.69990	-0.00056
3974.77134	-0.00063
3972.84277	-0.00073
3970.91421	-0.00074
3968.98564	-0.00070
3967.05708	-0.00071
3965.12852	-0.00077
3963.19995	-0.00080
3961.27139	-0.00082
3959.34282	-0.00084
3957.41426	-0.00077
3955.48569	-0.00062
3953.55713	-0.00046
3951.62856	-0.00033
3949.70000	-0.00032
3947.77144	-0.00041
3945.84287	-0.00048
3943.91431	-0.00045
3941.98574	-0.00039
3940.05718	-0.00040
3938.12861	-0.00048
3936.20005	-0.00057
3934.27148	-0.00056
3932.34292	-0.00046
3930.41436	-0.00039
3928.48579	-0.00034
3926.55723	-0.00024
3924.62866	-0.00007
3922.70010	0.00004
3920.77153	-0.00001
3918.84297	-0.00016
3916.91440	-0.00025
3914.98584	-0.00027
3913.05728	-0.00031
3911.12871	-0.00034
3909.20015	-0.00035
3907.27158	-0.00036
3905.34302	-0.00045
3903.41445	-0.00051
3901.48589	-0.00045
3899.55732	-0.00036
3897.62876	-0.00043
3895.70020	-0.00061
3893.77163	-0.00075
3891.84307	-0.00077
3889.91450	-0.00077
3887.98594	-0.00077
3886.05737	-0.00064
3884.12881	-0.00040
3882.20024	-0.00027
3880.27168	-0.00027
3878.34312	-0.00039
3876.41455	-0.00058
3874.48599	-0.00072
3872.55742	-0.00080
3870.62886	-0.00085
3868.70029	-0.00092
3866.77173	-0.00104
3864.84316	-0.00107
3862.91460	-0.00097
3860.98604	-0.00091
3859.05747	-0.00100
3857.12891	-0.00119
3855.20034	-0.00120
3853.27178	-0.00086
3851.34321	-0.00054
3849.41465	-0.00056
3847.48608	-0.00073
3845.55752	-0.00089
3843.62896	-0.00104
3841.70039	-0.00121
3839.77183	-0.00133
3837.84326	-0.00125
3835.91470	-0.00101
3833.98613	-0.00084
3832.05757	-0.00081
3830.12900	-0.00086
3828.20044	-0.00095
3826.27187	-0.00105
3824.34331	-0.00118
3822.41475	-0.00122
3820.48618	-0.00114
3818.55762	-0.00108
3816.62905	-0.00100
3814.70049	-0.00081
3812.77192	-0.00077
3810.84336	-0.00095
3808.91479	-0.00111
3806.98623	-0.00117
3805.05767	-0.00123
3803.12910	-0.00132
3801.20054	-0.00133
3799.27197	-0.00132
3797.34341	-0.00134
3795.41484	-0.00128
3793.48628	-0.00109
3791.55771	-0.00088
3789.62915	-0.00076
3787.70059	-0.00082
3785.77202	-0.00098
3783.84346	-0.00114
3781.91489	-0.00118
3779.98633	-0.00107
3778.05776	-0.00096
3776.12920	-0.00098
3774.20063	-0.00107
3772.27207	-0.00114
3770.34351	-0.00114
3768.41494	-0.00108
3766.48638	-0.00106
3764.55781	-0.00117
3762.62925	-0.00140
3760.70068	-0.00162
3758.77212	-0.00168
3756.84355	-0.00162
3754.91499	-0.00154
3752.98643	-0.00153
3751.05786	-0.00170
3749.12930	-0.00208
3747.20073	-0.00244
3745.27217	-0.00243
3743.34360	-0.00215
3741.41504	-0.00221
3739.48647	-0.00270
3737.55791	-0.00307
3735.62935	-0.00300
3733.70078	-0.00280
3731.77222	-0.00281
3729.84365	-0.00294
3727.91509	-0.00312
3725.98652	-0.00318
3724.05796	-0.00318
3722.12939	-0.00303
3720.20083	-0.00274
3718.27227	-0.00255
3716.34370	-0.00256
3714.41514	-0.00265
3712.48657	-0.00266
3710.55801	-0.00271
3708.62944	-0.00260
3706.70088	-0.00253
3704.77231	-0.00262
3702.84375	-0.00273
3700.91519	-0.00279
3698.98662	-0.00281
3697.05806	-0.00284
3695.12949	-0.00286
3693.20093	-0.00277
3691.27236	-0.00269
3689.34380	-0.00259
3687.41523	-0.00241
3685.48667	-0.00214
3683.55811	-0.00188
3681.62954	-0.00165
3679.70098	-0.00163
3677.77241	-0.00180
3675.84385	-0.00181
3673.91528	-0.00149
3671.98672	-0.00119
3670.05815	-0.00100
3668.12959	-0.00097
3666.20103	-0.00116
3664.27246	-0.00141
3662.34390	-0.00145
3660.41533	-0.00127
3658.48677	-0.00107
3656.55820	-0.00097
3654.62964	-0.00097
3652.70107	-0.00100
3650.77251	-0.00092
3648.84395	-0.00058
3646.91538	-0.00026
3644.98682	-0.00031
3643.05825	-0.00065
3641.12969	-0.00099
3639.20112	-0.00122
3637.27256	-0.00145
3635.34399	-0.00162
3633.41543	-0.00164
3631.48687	-0.00158
3629.55830	-0.00143
3627.62974	-0.00117
3625.70117	-0.00096
3623.77261	-0.00095
3621.84404	-0.00083
3619.91548	-0.00044
3617.98691	-0.00022
3616.05835	-0.00019
3614.12979	-0.00010
3612.20122	0.00007
3610.27266	0.00025
3608.34409	0.00033
3606.41553	0.00031
3604.48696	0.00023
3602.55840	0.00013
3600.62983	-0.00009
3598.70127	-0.00030
3596.77271	-0.00022
3594.84414	-0.00008
3592.91558	-0.00005
3590.98701	-0.00007
3589.05845	0.00009
3587.12988	0.00035
3585.20132	0.00049
3583.27275	0.00050
3581.34419	0.00049
3579.41562	0.00046
3577.48706	0.00049
3575.55850	0.00061
3573.62993	0.00073
3571.70137	0.00077
3569.77280	0.00082
3567.84424	0.00105
3565.91567	0.00132
3563.98711	0.00142
3562.05854	0.00147
3560.12998	0.00155
3558.20142	0.00160
3556.27285	0.00162
3554.34429	0.00165
3552.41572	0.00166
3550.48716	0.00166
3548.55859	0.00167
3546.63003	0.00179
3544.70146	0.00201
3542.77290	0.00218
3540.84434	0.00227
3538.91577	0.00238
3536.98721	0.00258
3535.05864	0.00277
3533.13008	0.00287
3531.20151	0.00289
3529.27295	0.00285
3527.34438	0.00287
3525.41582	0.00302
3523.48726	0.00317
3521.55869	0.00323
3519.63013	0.00319
3517.70156	0.00312
3515.77300	0.00314
3513.84443	0.00317
3511.91587	0.00322
3509.98730	0.00336
3508.05874	0.00348
3506.13018	0.00340
3504.20161	0.00331
3502.27305	0.00350
3500.34448	0.00377
3498.41592	0.00387
3496.48735	0.00399
3494.55879	0.00421
3492.63022	0.00420
3490.70166	0.00387
3488.77310	0.00374
3486.84453	0.00407
3484.91597	0.00450
3482.98740	0.00469
3481.05884	0.00464
3479.13027	0.00448
3477.20171	0.00425
3475.27314	0.00401
3473.34458	0.00397
3471.41602	0.00411
3469.48745	0.00422
3467.55889	0.00436
3465.63032	0.00458
3463.70176	0.00466
3461.77319	0.00450
3459.84463	0.00434
3457.91606	0.00436
3455.98750	0.00456
3454.05894	0.00484
3452.13037	0.00508
3450.20181	0.00520
3448.27324	0.00517
3446.34468	0.00500
3444.41611	0.00482
3442.48755	0.00485
3440.55898	0.00501
3438.63042	0.00509
3436.70186	0.00508
3434.77329	0.00514
3432.84473	0.00531
3430.91616	0.00543
3428.98760	0.00545
3427.05903	0.00557
3425.13047	0.00579
3423.20190	0.00593
3421.27334	0.00591
3419.34478	0.00581
3417.41621	0.00570
3415.48765	0.00559
3413.55908	0.00554
3411.63052	0.00565
3409.70195	0.00580
3407.77339	0.00582
3405.84482	0.00579
3403.91626	0.00581
3401.98770	0.00591
3400.05913	0.00602
3398.13057	0.00596
3396.20200	0.00580
3394.27344	0.00566
3392.34487	0.00570
3390.41631	0.00589
3388.48774	0.00601
3386.55918	0.00600
3384.63062	0.00595
3382.70205	0.00592
3380.77349	0.00595
3378.84492	0.00605
3376.91636	0.00608
3374.98779	0.00605
3373.05923	0.00596
3371.13066	0.00577
3369.20210	0.00563
3367.27354	0.00563
3365.34497	0.00565
3363.41641	0.00568
3361.48784	0.00582
3359.55928	0.00598
3357.63071	0.00592
3355.70215	0.00565
3353.77358	0.00542
3351.84502	0.00548
3349.91646	0.00572
3347.98789	0.00589
3346.05933	0.00584
3344.13076	0.00565
3342.20220	0.00548
3340.27363	0.00550
3338.34507	0.00569
3336.41650	0.00585
3334.48794	0.00582
3332.55937	0.00564
3330.63081	0.00554
3328.70225	0.00565
3326.77368	0.00587
3324.84512	0.00601
3322.91655	0.00601
3320.98799	0.00592
3319.05942	0.00576
3317.13086	0.00562
3315.20229	0.00565
3313.27373	0.00582
3311.34517	0.00596
3309.41660	0.00592
3307.48804	0.00568
3305.55947	0.00542
3303.63091	0.00535
3301.70234	0.00547
3299.77378	0.00559
3297.84521	0.00554
3295.91665	0.00537
3293.98809	0.00527
3292.05952	0.00528
3290.13096	0.00540
3288.20239	0.00554
3286.27383	0.00561
3284.34526	0.00557
3282.41670	0.00545
3280.48813	0.00532
3278.55957	0.00527
3276.63101	0.00523
3274.70244	0.00515
3272.77388	0.00513
3270.84531	0.00515
3268.91675	0.00515
3266.98818	0.00512
3265.05962	0.00507
3263.13105	0.00505
3261.20249	0.00509
3259.27393	0.00511
3257.34536	0.00514
3255.41680	0.00518
3253.48823	0.00511
3251.55967	0.00496
3249.63110	0.00486
3247.70254	0.00482
3245.77397	0.00486
3243.84541	0.00490
3241.91685	0.00491
3239.98828	0.00492
3238.05972	0.00494
3236.13115	0.00484
3234.20259	0.00467
3232.27402	0.00450
3230.34546	0.00436
3228.41689	0.00435
3226.48833	0.00451
3224.55977	0.00463
3222.63120	0.00448
3220.70264	0.00423
3218.77407	0.00412
3216.84551	0.00410
3214.91694	0.00403
3212.98838	0.00403
3211.05981	0.00415
3209.13125	0.00426
3207.20269	0.00424
3205.27412	0.00410
3203.34556	0.00395
3201.41699	0.00395
3199.48843	0.00407
3197.55986	0.00415
3195.63130	0.00421
3193.70273	0.00429
3191.77417	0.00432
3189.84561	0.00412
3187.91704	0.00380
3185.98848	0.00362
3184.05991	0.00356
3182.13135	0.00353
3180.20278	0.00356
3178.27422	0.00360
3176.34565	0.00353
3174.41709	0.00339
3172.48853	0.00336
3170.55996	0.00342
3168.63140	0.00337
3166.70283	0.00311
3164.77427	0.00287
3162.84570	0.00287
3160.91714	0.00307
3158.98857	0.00322
3157.06001	0.00313
3155.13145	0.00292
3153.20288	0.00289
3151.27432	0.00306
3149.34575	0.00318
3147.41719	0.00314
3145.48862	0.00302
3143.56006	0.00279
3141.63149	0.00254
3139.70293	0.00241
3137.77437	0.00237
3135.84580	0.00233
3133.91724	0.00230
3131.98867	0.00227
3130.06011	0.00218
3128.13154	0.00200
3126.20298	0.00184
3124.27441	0.00180
3122.34585	0.00187
3120.41729	0.00202
3118.48872	0.00216
3116.56016	0.00215
3114.63159	0.00196
3112.70303	0.00185
3110.77446	0.00196
3108.84590	0.00210
3106.91733	0.00208
3104.98877	0.00205
3103.06021	0.00213
3101.13164	0.00225
3099.20308	0.00233
3097.27451	0.00233
3095.34595	0.00229
3093.41738	0.00227
3091.48882	0.00228
3089.56025	0.00228
3087.63169	0.00229
3085.70312	0.00231
3083.77456	0.00226
3081.84600	0.00216
3079.91743	0.00219
3077.98887	0.00238
3076.06030	0.00255
3074.13174	0.00260
3072.20317	0.00249
3070.27461	0.00232
3068.34604	0.00223
3066.41748	0.00226
3064.48892	0.00228
3062.56035	0.00221
3060.63179	0.00220
3058.70322	0.00229
3056.77466	0.00228
3054.84609	0.00220
3052.91753	0.00221
3050.98896	0.00224
3049.06040	0.00219
3047.13184	0.00207
3045.20327	0.00189
3043.27471	0.00172
3041.34614	0.00171
3039.41758	0.00180
3037.48901	0.00187
3035.56045	0.00186
3033.63188	0.00177
3031.70332	0.00164
3029.77476	0.00156
3027.84619	0.00153
3025.91763	0.00147
3023.98906	0.00136
3022.06050	0.00133
3020.13193	0.00137
3018.20337	0.00131
3016.27480	0.00115
3014.34624	0.00108
3012.41768	0.00111
3010.48911	0.00119
3008.56055	0.00133
3006.63198	0.00151
3004.70342	0.00166
3002.77485	0.00175
3000.84629	0.00185
2998.91772	0.00199
2996.98916	0.00213
2995.06060	0.00228
2993.13203	0.00262
2991.20347	0.00316
2989.27490	0.00369
2987.34634	0.00423
2985.41777	0.00497
2983.48921	0.00586
2981.56064	0.00679
2979.63208	0.00794
2977.70352	0.00945
2975.77495	0.01114
2973.84639	0.01295
2971.91782	0.01498
2969.98926	0.01725
2968.06069	0.01968
2966.13213	0.02219
2964.20356	0.02474
2962.27500	0.02725
2960.34644	0.02961
2958.41787	0.03174
2956.48931	0.03363
2954.56074	0.03555
2952.63218	0.03794
2950.70361	0.04114
2948.77505	0.04537
2946.84648	0.05093
2944.91792	0.05830
2942.98936	0.06775
2941.06079	0.07913
2939.13223	0.09224
2937.20366	0.10727
2935.27510	0.12463
2933.34653	0.14468
2931.41797	0.16792
2929.48940	0.19515
2927.56084	0.22736
2925.63228	0.26587
2923.70371	0.31175
2921.77515	0.36435
