Cross_Entropy_train,Cross_Entropy_val,Accuracy_train,Accuracy_val
0.011206765750336335,0.2982360385975549,1.0,0.9221789883268484
0.01131119299080547,0.25592446100752714,1.0,0.9416342412451362
0.010687295972344696,0.42243591325244617,1.0,0.9377431906614786
0.011212966354378056,0.3569718197279865,1.0,0.9338521400778208
0.011171806183147205,0.29623120221357896,1.0,0.8910505836575876
0.009545070679266209,0.2804566883268067,1.0,0.9338521400778208
0.010116122222338556,0.2691145946999613,1.0,0.9338521400778208
0.010297778181888446,0.29920204921867505,1.0,0.9027237354085604
0.010509476719103598,0.3383502812172268,1.0,0.8988326848249028
0.011081849669395231,0.2842472817304661,1.0,0.926070038910506
0.00992916919382417,0.4308241018326001,1.0,0.8988326848249028
0.010101615969276908,0.3082753306820857,1.0,0.8910505836575876
0.010239419023355206,0.2785465985595348,1.0,0.9221789883268484
0.011146704975689094,0.2813483292610452,1.0,0.9143968871595328
0.010584752950108972,0.3170085968323704,1.0,0.8988326848249028
0.010968065393580018,0.2611525213265579,1.0,0.9377431906614786
0.011301912829637226,0.2623237854757328,1.0,0.9299610894941636
0.010966385173233823,0.3245608895989166,1.0,0.9105058365758756
0.010627121381533216,0.4344836194542141,1.0,0.906614785992218
0.01151549974269664,0.2521538416522829,1.0,0.9299610894941636
0.011149926086619277,0.2830111977381581,1.0,0.9299610894941636
0.011357808432923406,0.27315849828477345,1.0,0.9416342412451362
0.0110132439056926,0.27022946033120004,1.0,0.9221789883268484
0.010952133954114924,0.3859593391787476,1.0,0.9182879377431906
0.009802546308975,0.2813353765883856,1.0,0.9105058365758756
0.0109181354461666,0.28396820701081193,1.0,0.9299610894941636
0.010895324922258323,0.2953922433263048,1.0,0.9027237354085604
0.010873726216112605,0.2704915114137231,1.0,0.9299610894941636
0.010766593152245828,0.27639494723520264,1.0,0.9299610894941636
0.011347916688126878,0.2455579760357859,1.0,0.9338521400778208
0.01020290536136535,0.29571070732500604,1.0,0.9221789883268484
0.010685113996979238,0.29881009932001196,1.0,0.8988326848249028
0.010364808164569266,0.28274024105340345,1.0,0.8988326848249028
0.010501881062848344,0.3199590065715817,1.0,0.8793774319066148
0.010743074825492844,0.2701693930616409,1.0,0.9221789883268484
0.01126410190986033,0.2408013790381866,1.0,0.9377431906614786
0.010900760670400005,0.26881128687526856,1.0,0.9221789883268484
0.010599085545098795,0.27599544625144823,1.0,0.9143968871595328
0.011329303029777716,0.2674295344366464,1.0,0.9338521400778208
0.011597889113194612,0.27267647923637683,1.0,0.9299610894941636
0.011359355201236874,0.2515963262521411,1.0,0.9416342412451362
0.01058215159634947,0.3494788492708747,1.0,0.9105058365758756
0.010764540754812858,0.2536457547109028,1.0,0.926070038910506
0.011616425198230487,0.25511580842672993,1.0,0.9377431906614786
0.011330251134519648,0.2575253245767227,1.0,0.9377431906614786
0.010718090136272592,0.3024801577575705,1.0,0.9299610894941636
0.01133256962570996,0.34113208002352685,1.0,0.906614785992218
0.010367784667935113,0.26865641155737496,1.0,0.9299610894941636
0.011218830568822807,0.27882714004605674,1.0,0.9221789883268484
0.0111275393577104,0.2369989827854311,1.0,0.9494163424124512
0.010431329893328388,0.2984482254915343,1.0,0.9182879377431906
0.010564144955206736,0.2882361148412795,1.0,0.9299610894941636
0.010397002684867242,0.3116714525567065,1.0,0.9299610894941636
0.011490922975579172,0.26056571649298466,1.0,0.9377431906614786
0.011719211656667665,0.2818306818661481,1.0,0.9182879377431906
0.010609745928241815,0.27738862415433624,1.0,0.9221789883268484
0.011214494697525513,0.2474787702247689,1.0,0.9455252918287936
0.010304256950942906,0.2993763020571871,1.0,0.9182879377431906
0.011437878985394218,0.2757407293521749,1.0,0.9416342412451362
0.0114868752291713,0.2491057994596233,1.0,0.9338521400778208
0.01080674144042563,0.27548096456839594,1.0,0.9299610894941636
0.011593366977567295,0.29682659319044824,1.0,0.926070038910506
0.010826270899931493,0.27477448270116184,1.0,0.9455252918287936
0.010930514436332587,0.2782526859728505,1.0,0.9299610894941636
0.010798102508402735,0.2946782919599441,1.0,0.9143968871595328
0.011304259559591282,0.3898155919420061,1.0,0.9299610894941636
0.010425796459863544,0.3099714679565974,1.0,0.8910505836575876
0.011475318339937729,0.2985483165481533,1.0,0.9221789883268484
0.0108954592022058,0.418557336467462,1.0,0.926070038910506
0.012039154830532344,0.24404251575235744,1.0,0.9455252918287936
0.011509687007099006,0.2765955708726443,1.0,0.9182879377431906
0.011321396264450232,0.27257686882232884,1.0,0.9221789883268484
0.01095569205619668,0.26367504444826584,1.0,0.9221789883268484
0.010120794211230888,0.2962028130513715,1.0,0.9105058365758756
0.011579633287702104,0.2437896999753492,1.0,0.9494163424124512
0.010736436328867631,0.285523117862025,1.0,0.9182879377431906
0.011664022037038549,0.2677892244623879,1.0,0.953307392996109
0.011118937031074172,0.2496194575282044,1.0,0.9455252918287936
0.010456921366878516,0.2586467728445391,1.0,0.9377431906614786
0.010539489956966965,0.29233226006306784,1.0,0.9105058365758756
0.009007391735315605,0.4730674634297325,1.0,0.9027237354085604
0.010801900480412407,0.3001617091038262,1.0,0.9299610894941636
0.010889741570103357,0.29618077697772033,1.0,0.9416342412451362
0.01082177673130938,0.2799905582124834,1.0,0.9299610894941636
0.012411818939187358,0.2650144148949906,1.0,0.9416342412451362
0.010183665614095463,0.2479516516176007,1.0,0.9338521400778208
0.010689464938413456,0.32798452896207475,1.0,0.9027237354085604
0.011466620066705072,0.3678425853859419,1.0,0.926070038910506
0.011184856000086946,0.2232976279710851,1.0,0.9455252918287936
0.010571434847450142,0.4292609959519625,1.0,0.9221789883268484
0.01007345544894946,0.3080035275886774,1.0,0.906614785992218
0.010690249196242656,0.395126061813327,1.0,0.9105058365758756
0.0117514545425243,0.2692703452902412,1.0,0.9494163424124512
0.010964111656543572,0.4011325280927936,1.0,0.9221789883268484
0.011315066389765793,0.29709187282004595,1.0,0.8988326848249028
0.01129693348159425,0.26882494326612233,1.0,0.926070038910506
0.011128469314394157,0.2646735009926055,1.0,0.9221789883268484
0.010768924576695788,0.3136719231019325,1.0,0.906614785992218
0.01094234986863792,0.26843920261502885,1.0,0.9455252918287936
0.010687244771516469,0.2788904407936256,1.0,0.9182879377431906
0.011560097013914784,0.2496999129634241,1.0,0.9299610894941636
0.011053466175411695,0.2753920745037805,1.0,0.9377431906614786
0.011333092128728158,0.2975941901390892,1.0,0.906614785992218
0.01123225331464086,0.2692018968003924,1.0,0.9182879377431906
0.01146126026320965,0.2417676068079429,1.0,0.9416342412451362
0.010309411596705152,0.2967081183439878,1.0,0.9182879377431906
0.011759344312105886,0.30047981810184565,1.0,0.906614785992218
0.01081677929431125,0.3028656772348445,1.0,0.9182879377431906
0.01044401163698913,0.2989421349664282,1.0,0.9182879377431906
0.01098361218366426,0.2705619645378544,1.0,0.9221789883268484
0.010683005969951595,0.3995277703902891,1.0,0.9299610894941636
0.010711677898950054,0.2721412553453257,1.0,0.9105058365758756
0.012575829406257654,0.2193520523398744,1.0,0.9494163424124512
0.011912837489022938,0.2209542090631049,1.0,0.9610894941634242
0.011547660874314282,0.4152603409493776,1.0,0.9105058365758756
0.010887113336124946,0.2903887793817381,1.0,0.9377431906614786
0.011196443364516348,0.37239285559475066,1.0,0.9494163424124512
0.011392923956633529,0.3828344321716137,1.0,0.9299610894941636
0.01161055822078538,0.26475187118501875,1.0,0.9416342412451362
0.010761666067838694,0.24711752532324616,1.0,0.9455252918287936
0.009943333017800987,0.40411147668351455,1.0,0.9182879377431906
0.010623559612113092,0.31279194036359664,1.0,0.8988326848249028
0.009664025203415588,0.3146028317029202,1.0,0.9027237354085604
0.011023713734532092,0.27031103947605223,1.0,0.9221789883268484
0.010806497912214214,0.2606581445438763,1.0,0.9221789883268484
0.010801357057962223,0.2659329476836736,1.0,0.9338521400778208
0.011452010487904727,0.23831479644450002,1.0,0.9494163424124512
0.010570645440026257,0.25308518007451103,1.0,0.9105058365758756
0.010931364451814413,0.29792074199420204,1.0,0.926070038910506
0.011074630994413935,0.2590599477958856,1.0,0.926070038910506
0.011488680410075156,0.2830190242079188,1.0,0.9221789883268484
0.010104276755193722,0.2956160576751307,1.0,0.9105058365758756
0.010612911781954006,0.2786361066249911,1.0,0.9182879377431906
0.011427011812290229,0.2828766259556209,1.0,0.9299610894941636
0.00987651739170362,0.2942448330209085,1.0,0.906614785992218
0.011216469699845893,0.24844650052617456,1.0,0.9338521400778208
0.011195270100790116,0.2720398905256753,1.0,0.9338521400778208
0.0116038205038204,0.2415283179057689,1.0,0.9494163424124512
0.009740542546918122,0.4220257447989605,1.0,0.9143968871595328
0.010595176215366006,0.4422785627887709,1.0,0.906614785992218
0.01078199155327124,0.2773070689523469,1.0,0.9299610894941636
0.011063633263321208,0.2786829449224679,1.0,0.9299610894941636
0.010949730706076691,0.2847068452700783,1.0,0.906614785992218
0.010381516256252159,0.2969032194677161,1.0,0.9221789883268484
0.010807919011394657,0.3096795300582265,1.0,0.9143968871595328
0.01057434216669115,0.258213009317928,1.0,0.9221789883268484
0.010337887240787684,0.39943960024076375,1.0,0.9105058365758756
0.011341980656320284,0.2728623964076212,1.0,0.9416342412451362
0.011162205479690388,0.27691050340436424,1.0,0.926070038910506
0.010490413016221686,0.3076055403681077,1.0,0.9105058365758756
0.010199936829336316,0.4192002235672092,1.0,0.9143968871595328
0.011856918216270723,0.2843727103754625,1.0,0.9299610894941636
0.010569715559447726,0.33668494067704235,1.0,0.8988326848249028
0.01151002298577755,0.28873399873974925,1.0,0.926070038910506
0.011373324050560688,0.3778812484513968,1.0,0.9416342412451362
0.011501418235659906,0.25818212297099385,1.0,0.9416342412451362
0.010373824910997479,0.28927386018856216,1.0,0.9221789883268484
0.011053863745732329,0.3955728110150272,1.0,0.9416342412451362
0.011454441702613937,0.260064555340886,1.0,0.9221789883268484
0.010518044650565134,0.2543781804824174,1.0,0.9338521400778208
0.010627798024251268,0.28754511288974216,1.0,0.9182879377431906
0.0119562391204825,0.2968967550977061,1.0,0.9221789883268484
0.010871995297202076,0.2697988724699999,1.0,0.9221789883268484
0.010680155764044094,0.2712552621655734,1.0,0.9338521400778208
0.011407854814517865,0.2491341377667956,1.0,0.9494163424124512
0.010744656029047858,0.27751171082108195,1.0,0.9338521400778208
0.009779327120771496,0.29408407055828234,1.0,0.9143968871595328
0.010739264549267843,0.2782799237725473,1.0,0.9377431906614786
0.011183518852675102,0.29297743990932323,1.0,0.9299610894941636
0.010928744124716686,0.27019855430971645,1.0,0.9338521400778208
0.01076918584962167,0.2536040722286212,1.0,0.9221789883268484
0.01117172281167009,0.24775112261524745,1.0,0.926070038910506
0.010523321355115021,0.2378769977023773,1.0,0.9338521400778208
0.01160100219530712,0.2305142124255911,1.0,0.9299610894941636
0.010252943269621536,0.31346073815939235,1.0,0.8910505836575876
0.009450815843926656,0.29681902024250234,1.0,0.9027237354085604
0.011451689563713176,0.25550948989010275,1.0,0.9143968871595328
0.01181724756127109,0.23623051818379576,1.0,0.9299610894941636
0.010503831966783185,0.29220728497291265,1.0,0.9221789883268484
0.010615074363841131,0.2779010663551445,1.0,0.926070038910506
0.0102162157873102,0.2930616565364017,1.0,0.9027237354085604
0.009856943906791113,0.3054021591922943,1.0,0.906614785992218
0.010958297581781608,0.2268929907242704,1.0,0.9416342412451362
0.011232152470728158,0.2998205475808605,1.0,0.9182879377431906
0.011456584765084198,0.2600248228434671,1.0,0.9455252918287936
0.009901447026096086,0.33178435494236763,1.0,0.9105058365758756
0.01216882804691896,0.21500069121212007,1.0,0.953307392996109
0.011146533566700692,0.30547369117691786,1.0,0.926070038910506
0.0115445223117714,0.2605560586253972,1.0,0.9338521400778208
0.010484301490486108,0.2856581870138006,1.0,0.926070038910506
0.009915873424738108,0.2964487511762646,1.0,0.906614785992218
0.011102770898795055,0.2923294721401335,1.0,0.9182879377431906
0.012197176538087835,0.3521905656785703,1.0,0.9494163424124512
0.011017660260681494,0.2751317518261985,1.0,0.926070038910506
0.01158948597951083,0.26348297444520824,1.0,0.9182879377431906
0.01054837440497336,0.2740414598801745,1.0,0.9299610894941636
0.01043199205905195,0.3094555420900408,1.0,0.8988326848249028
0.01173565124752042,0.2970971896021093,1.0,0.9182879377431906
0.011776651090275377,0.25861211665385986,1.0,0.926070038910506
0.00972128738633329,0.3256816337069981,1.0,0.8871595330739299
0.010037901861038295,0.4379663504405639,1.0,0.8988326848249028
0.011101155502277998,0.31178944091130434,1.0,0.9221789883268484
0.011806217215214916,0.28032083205924185,1.0,0.9338521400778208
0.011265607842231434,0.2540685265144854,1.0,0.9416342412451362
0.011089525697136934,0.26698453296737984,1.0,0.9338521400778208
0.011255846572379779,0.2421950733469817,1.0,0.9571984435797666
0.01074812985807874,0.28162277959728604,1.0,0.9105058365758756
0.011516468828874641,0.3878431204903649,1.0,0.9377431906614786
0.010999993206373682,0.2634214671139464,1.0,0.9416342412451362
0.011485753687190608,0.2863469650611797,1.0,0.906614785992218
0.010140853323545994,0.28653007524497537,1.0,0.9105058365758756
0.011575416520511228,0.2415499157377856,1.0,0.9416342412451362
0.011349748790832071,0.2808898339357155,1.0,0.906614785992218
0.00987906866168448,0.32842805061547764,1.0,0.8988326848249028
0.011286384260729093,0.3930159288578359,1.0,0.9221789883268484
0.01131497808439854,0.2849311020238482,1.0,0.9338521400778208
0.010674056085962884,0.2677345248389671,1.0,0.9299610894941636
0.010543053378244393,0.2966837158976662,1.0,0.8988326848249028
0.010301886734003786,0.4477879815289343,1.0,0.9182879377431906
0.010649459515303996,0.2876881726244121,1.0,0.9143968871595328
0.01037571836651428,0.26466823520999905,1.0,0.9182879377431906
0.010748611597296306,0.42345202923820735,1.0,0.9027237354085604
0.009897954316152223,0.32499221024944364,1.0,0.906614785992218
0.010755674923643136,0.27787637582635305,1.0,0.9338521400778208
0.010246064828377395,0.3101735226224361,1.0,0.9027237354085604
0.010729659233196178,0.2829591063851881,1.0,0.9143968871595328
0.011424676283604263,0.2859270195830239,1.0,0.9182879377431906
0.010276374961300105,0.2919125714619093,1.0,0.9105058365758756
0.011660135556486331,0.22726758974959024,1.0,0.9416342412451362
0.010445789130233146,0.30386833629367804,1.0,0.9143968871595328
0.0114572645415618,0.2956881870949147,1.0,0.9105058365758756
0.010810224075200664,0.2859108767016496,1.0,0.9221789883268484
0.011018462973138559,0.2375980660693888,1.0,0.953307392996109
0.01062106259898836,0.32836181799731323,1.0,0.906614785992218
0.011149572677191015,0.3284104088801277,1.0,0.9027237354085604
0.011582738538793241,0.2685734157485802,1.0,0.953307392996109
0.010888980794018285,0.2791005878513731,1.0,0.9260700389105059
0.009912325522198524,0.2972897661423542,1.0,0.9260700389105059
0.010927297076093695,0.2709027884389498,1.0,0.9182879377431906
0.011267882557667934,0.2779480585395768,1.0,0.9260700389105059
0.010843606639363113,0.27331636943234666,1.0,0.9143968871595328
0.01140631996804192,0.2495652775468599,1.0,0.9649805447470816
0.00998905995943744,0.313689039144073,1.0,0.9182879377431906
0.011533375526441713,0.25290279662135035,1.0,0.9455252918287936
0.01065789467581919,0.299263661774493,1.0,0.9105058365758756
0.011106669069398441,0.2602187167334418,1.0,0.9377431906614786
0.010312657462717728,0.4505905498277828,1.0,0.8910505836575876
0.011049328607940164,0.2684199754984989,1.0,0.9221789883268484
0.011430543133603062,0.2650321707345334,1.0,0.9377431906614786
0.012348774706526615,0.26100790109978544,1.0,0.9182879377431906
0.0100988582697952,0.3102561841092389,1.0,0.9182879377431906
0.011862237817180885,0.2730287241765126,1.0,0.9377431906614786
0.010909928512515848,0.4109497174793349,1.0,0.9182879377431906
0.010914809035095828,0.2748526095264524,1.0,0.9182879377431906
0.01058504852979118,0.264370600593637,1.0,0.9338521400778208
0.01045202897071637,0.2984793044569313,1.0,0.9182879377431906
0.010782498008093276,0.27113906794119835,1.0,0.9221789883268484
0.012087787588688895,0.280608753962944,1.0,0.9260700389105059
0.009710047488296972,0.3004994229329995,1.0,0.9182879377431906
0.011258625485306257,0.2603713796294025,1.0,0.9260700389105059
0.010905680900149995,0.3057707477643957,1.0,0.906614785992218
0.011685243610197677,0.28378727748503474,1.0,0.9377431906614786
0.010869721565650688,0.2694384173192679,1.0,0.9299610894941636
0.010987407804661084,0.2873230576736576,1.0,0.9221789883268484
0.010666990024408985,0.2560399732454121,1.0,0.9260700389105059
0.009502520390132248,0.2889182269010491,1.0,0.9182879377431906
0.010679121269022237,0.2678496744235695,1.0,0.9455252918287936
0.01049112398424723,0.32624520195284323,1.0,0.8793774319066148
0.0112696604590004,0.26239617573808005,1.0,0.9338521400778208
0.01163855290093217,0.2476989535720053,1.0,0.9377431906614786
0.011096062351032806,0.2556577584983043,1.0,0.9221789883268484
0.011218257491285714,0.2320636573587743,1.0,0.9377431906614786
0.010431910498223678,0.3017611446610277,1.0,0.8910505836575876
0.011693349605861542,0.2739664062000933,1.0,0.9260700389105059
0.01069006056634929,0.2613065658338565,1.0,0.9299610894941636
0.011138857349429562,0.26521776414128273,1.0,0.9299610894941636
0.010934334923471288,0.26111292403673936,1.0,0.9338521400778208
0.01101340333081564,0.2717939689958133,1.0,0.9416342412451362
0.011543215178214616,0.3125051660616926,1.0,0.9105058365758756
0.011236127658914505,0.277052775410555,1.0,0.9182879377431906
0.010586878002486672,0.2363760443073529,1.0,0.9416342412451362
0.01077312341163837,0.2784577898531242,1.0,0.9182879377431906
0.011732484032887965,0.24136439277553925,1.0,0.9299610894941636
0.01091979133099467,0.4123358679625838,1.0,0.9105058365758756
0.010816862060538527,0.2792504695919323,1.0,0.906614785992218
0.011048130827437087,0.2777238824586535,1.0,0.9377431906614786
0.009957952907568329,0.3249987257810773,1.0,0.9221789883268484
0.00926467087053581,0.27491946586408417,1.0,0.9377431906614786
0.011165893393915756,0.2655548394269298,1.0,0.9416342412451362
0.010834443652047485,0.26749926476436003,1.0,0.9221789883268484
0.010429873106297182,0.2599755770423353,1.0,0.9260700389105059
0.01045673186975051,0.3051685914035156,1.0,0.9105058365758756
0.010194720945749712,0.44620860806774665,1.0,0.9027237354085604
0.011384051590739741,0.27659133631297805,1.0,0.9260700389105059
0.009905488004183572,0.2795307895134527,1.0,0.9182879377431906
0.011109856061064127,0.2399416786664496,1.0,0.9377431906614786
0.010568646932958241,0.3134533288872407,1.0,0.8988326848249028
0.010943095884195552,0.3182649757908482,1.0,0.9105058365758756
0.011216343347645921,0.2541446289800047,1.0,0.9299610894941636
0.011289142740644787,0.26063371870876434,1.0,0.9338521400778208
0.01166090543164454,0.2439298331678522,1.0,0.9416342412451362
0.010087484156665846,0.2978226177291735,1.0,0.9221789883268484
0.01079517662543019,0.28954546642851736,1.0,0.9377431906614786
0.011721864196183712,0.2373477439790807,1.0,0.9571984435797666
0.01055581265528536,0.28146904955423424,1.0,0.9260700389105059
0.010422826777618173,0.27913206005574503,1.0,0.9299610894941636
0.00990148582672214,0.31912680660816856,1.0,0.8988326848249028
0.011043949787684566,0.3189036073306568,1.0,0.9027237354085604
0.011419080732126987,0.2739084038829609,1.0,0.9377431906614786
0.010648512068147048,0.2684185392049726,1.0,0.9260700389105059
0.011050683224754972,0.27335027299272563,1.0,0.9182879377431906
0.01101786540263782,0.2680460765508387,1.0,0.9260700389105059
0.01019308483094656,0.4355578136407609,1.0,0.9221789883268484
0.011170521840141893,0.2718930497533767,1.0,0.9260700389105059
0.01025972815273208,0.4205316232770975,1.0,0.9260700389105059
0.01157037816117417,0.2753993803921755,1.0,0.9455252918287936
0.010679540692280323,0.2574029161222557,1.0,0.9571984435797666
0.01115101593648803,0.28885478802214903,1.0,0.9299610894941636
0.01122889843726943,0.3290021266101239,1.0,0.9182879377431906
0.010634376579458836,0.2905806377573766,1.0,0.8910505836575876
0.010835775222476654,0.2884929751793455,1.0,0.9143968871595328
0.010482924511415404,0.28172079023306285,1.0,0.906614785992218
0.011013259285702058,0.2704012843415809,1.0,0.9338521400778208
0.011306751962713146,0.2493237951538005,1.0,0.953307392996109
0.011830524554450841,0.2857302849988974,1.0,0.9182879377431906
0.01031767017434715,0.3034962779964146,1.0,0.9105058365758756
0.01118674512379482,0.2880415860417488,1.0,0.9221789883268484
0.010789402950231031,0.2753286721933965,1.0,0.9299610894941636
0.010555002167862327,0.3125165483957356,1.0,0.906614785992218
0.011195200205247913,0.23993039067266056,1.0,0.9416342412451362
0.010669322330800788,0.2641685561184446,1.0,0.9182879377431906
0.011357317942208432,0.2577262519191644,1.0,0.9416342412451362
0.011323364684053436,0.2815597515931606,1.0,0.9260700389105059
0.011264774083973922,0.30544274663927506,1.0,0.906614785992218
0.010027982691548629,0.29388721764051673,1.0,0.9105058365758756
0.011021021229219082,0.25485456848952026,1.0,0.9299610894941636
0.011087570971727537,0.4155915663986981,1.0,0.9105058365758756
0.010704178796825873,0.30318230112567657,1.0,0.8949416342412452
0.011497134084596988,0.4174129904303247,1.0,0.9105058365758756
0.011223346314323738,0.3008404573206289,1.0,0.9299610894941636
0.010664038841952186,0.2929507536561,1.0,0.9299610894941636
0.01107245659246194,0.26195895679331305,1.0,0.9182879377431906
0.011015151014124673,0.26841361264157104,1.0,0.9182879377431906
0.010405770542322931,0.30768144704807393,1.0,0.9105058365758756
0.011128548037408632,0.2779806168413436,1.0,0.9416342412451362
0.011068616970691874,0.3775719142395118,1.0,0.9260700389105059
0.011184385054967973,0.273603206981138,1.0,0.9299610894941636
0.010922118885924577,0.26728589001708714,1.0,0.9143968871595328
0.01114274426305018,0.27269690522727896,1.0,0.9299610894941636
0.010470637541334923,0.4177356533670978,1.0,0.9143968871595328
0.01116291114909465,0.26057702229430946,1.0,0.9299610894941636
0.010800506101022464,0.25313859334363786,1.0,0.953307392996109
0.010937244496080255,0.3202602276709925,1.0,0.9182879377431906
0.010384405993183778,0.2795638156837098,1.0,0.9260700389105059
0.011286576451953792,0.2880541494104561,1.0,0.9338521400778208
