Cross_Entropy_train,Cross_Entropy_val,Accuracy_train,Accuracy_val
0.16940776047066547,0.43886646682365016,0.9518828451882845,0.8916666666666667
0.18483476689605483,0.5176857604490965,0.9435146443514645,0.8833333333333333
0.16469362058316286,0.4415927433764634,0.9518828451882845,0.8875
0.14412223863968385,0.5185761014248181,0.9602510460251046,0.8791666666666667
0.16667101260634887,0.6113627131267747,0.9623430962343096,0.8458333333333333
0.1869774627752579,0.42839760651105346,0.9414225941422594,0.9208333333333333
0.17653036960809573,0.37690033483365293,0.9518828451882845,0.8958333333333334
0.17513664780192192,0.4648932830515205,0.9581589958158996,0.8625
0.1902462012752926,0.3543305038151228,0.9497907949790795,0.8791666666666667
0.2037327439752958,0.3378994530785699,0.9414225941422594,0.9166666666666666
0.16258542787716967,0.5646220756958941,0.9665271966527197,0.8833333333333333
0.1609375483690101,0.6050325252635708,0.9602510460251046,0.8666666666666667
0.1844551285393341,0.39561284219028703,0.9456066945606695,0.8833333333333333
0.18021604685564369,0.34476300889176437,0.9476987447698745,0.8833333333333333
0.1855086002132875,0.47456524376864284,0.9539748953974896,0.9
0.21070817874054423,0.28771680582290865,0.9456066945606695,0.8875
0.1594050051525446,0.47446099477102993,0.9581589958158996,0.8833333333333333
0.19309426199561244,0.35210613573627303,0.9518828451882845,0.9041666666666667
0.18487637374711643,0.36731936570931034,0.9435146443514645,0.8916666666666667
0.181361083902975,0.5295030238133338,0.9497907949790795,0.9083333333333333
0.18676799416836817,0.49976282388031085,0.9518828451882845,0.8958333333333334
0.19209979374483138,0.3174548408427015,0.9456066945606695,0.9041666666666667
0.18835761755665098,0.4190485457645206,0.9581589958158996,0.85
0.1795836448511986,0.5093349727266999,0.9435146443514645,0.8958333333333334
0.17832045331643367,0.485319778236342,0.9581589958158996,0.9
0.1734975908214275,0.47273334855666443,0.9435146443514645,0.8708333333333333
0.1862419519556904,0.3491017865313745,0.9497907949790795,0.9
0.18893006054882508,0.3819494432636772,0.9560669456066946,0.9041666666666667
0.1643684518367304,0.43967084719706967,0.9581589958158996,0.9
0.19540132115850908,0.33445414572900484,0.9476987447698745,0.8875
0.15653342701306167,0.6350845477630681,0.9602510460251046,0.8333333333333334
0.19046702782548292,0.3269770361007136,0.9518828451882845,0.8916666666666667
0.1660232695241726,0.46793622404911156,0.9581589958158996,0.8666666666666667
0.1677420167822134,0.61580753048544,0.9560669456066946,0.8625
0.16465069693789502,0.3926579926320323,0.9539748953974896,0.8833333333333333
0.17343728069363448,0.48279341424226835,0.9476987447698745,0.8625
0.1864683066125244,0.49336921545069184,0.9456066945606695,0.8875
0.19017986986688176,0.36386236673937,0.9539748953974896,0.8958333333333334
0.18587984516775297,0.5022236800036965,0.9518828451882845,0.8958333333333334
0.1843717298783763,0.44740095731306456,0.9518828451882845,0.8958333333333334
0.19989084557766615,0.5060642137973547,0.9497907949790795,0.8791666666666667
0.17352096615893606,0.4732079019018472,0.9560669456066946,0.8708333333333333
0.18105156377468004,0.4162729594333868,0.9497907949790795,0.8833333333333333
0.14565382626943013,0.5922194134205199,0.9728033472803347,0.8666666666666667
0.16441409623955272,0.5315383682482752,0.9560669456066946,0.8916666666666667
0.16941903138096698,0.5120794686628775,0.9581589958158996,0.8666666666666667
0.15662386075883455,0.4583211907853489,0.9623430962343096,0.8916666666666667
0.1810461051117126,0.4376578010962266,0.9435146443514645,0.8833333333333333
0.17857784793188247,0.3525197239663742,0.9560669456066946,0.8833333333333333
0.18808681374851896,0.46767784306517,0.9456066945606695,0.8958333333333334
0.18804739213711977,0.4131564771427902,0.9456066945606695,0.8916666666666667
0.18507522788391675,0.4913681769973414,0.9518828451882845,0.8916666666666667
0.18047670787136919,0.41758434252855764,0.9518828451882845,0.9
0.17112155786639655,0.3725551745699402,0.9435146443514645,0.8916666666666667
0.17064122800222437,0.4987906031097337,0.9539748953974896,0.8541666666666666
0.1826669967386687,0.3069754889945677,0.9518828451882845,0.8875
0.20267081886555677,0.4504099813533062,0.9288702928870293,0.9125
0.22231716495388437,0.2581508520577199,0.9351464435146444,0.925
0.18735688537635015,0.3587384899800431,0.9539748953974896,0.875
0.164065050757537,0.4406974152380954,0.9602510460251046,0.8791666666666667
0.16900834318317073,0.42434312913227096,0.9518828451882845,0.8625
0.16639584148439984,0.4566723300382911,0.9581589958158996,0.8791666666666667
0.1807048199833586,0.3961536031886606,0.9539748953974896,0.8833333333333333
0.18193934108542661,0.5072374363019442,0.9560669456066946,0.8875
0.20540458320647995,0.5250815279752005,0.9456066945606695,0.8791666666666667
0.1900147737718361,0.4457877927059002,0.9476987447698745,0.875
0.17745089563531535,0.4277802007902631,0.9497907949790795,0.9
0.19418584682977275,0.3322206809240566,0.9435146443514645,0.8875
0.17078625421912766,0.5060719960893023,0.9539748953974896,0.8875
0.17094822592986755,0.4018435642508964,0.9518828451882845,0.8791666666666667
0.185856103329461,0.3982138174998168,0.9393305439330544,0.9041666666666667
0.19516512559690946,0.3266060536094983,0.9518828451882845,0.8916666666666667
0.17921123684961923,0.3747807107782281,0.9456066945606695,0.9083333333333333
0.18128227100096836,0.33347369879001226,0.9456066945606695,0.9
0.1722816038461458,0.5885757100151953,0.9581589958158996,0.8833333333333333
0.2002512446137462,0.34140701177337823,0.9372384937238494,0.9083333333333333
0.17241590949472824,0.4352722957363292,0.9456066945606695,0.8708333333333333
0.16063652572174963,0.5593228278831016,0.9560669456066946,0.8625
0.18950804210890906,0.37937419180923426,0.9497907949790795,0.8958333333333334
0.17398205642667883,0.5018176624967372,0.9497907949790795,0.8791666666666667
0.15913890247719303,0.5144448529129027,0.9602510460251046,0.8833333333333333
0.18243150325533913,0.33705911056244087,0.9497907949790795,0.8958333333333334
0.18271673196040264,0.3806936381874524,0.9518828451882845,0.8708333333333333
0.16767255737436673,0.37612489546687156,0.9497907949790795,0.8958333333333334
0.1574392253009343,0.6230942358187498,0.9539748953974896,0.8375
0.1851040356564183,0.48261613510673546,0.9414225941422594,0.8958333333333334
0.18464841360791287,0.5013673812478135,0.9518828451882845,0.9
0.17188356311263267,0.39606589210872717,0.9539748953974896,0.8958333333333334
0.17471915634870064,0.45802571944814374,0.9372384937238494,0.8833333333333333
0.20568358138450185,0.3487845587724625,0.9435146443514645,0.9
0.20330560865243288,0.2871369893610718,0.9497907949790795,0.9
0.19617368274339897,0.32887623612428185,0.9414225941422594,0.925
0.18868059609429466,0.5007965345259539,0.9602510460251046,0.8791666666666667
0.18099892136968102,0.33536251658138283,0.9539748953974896,0.875
0.17392600107746578,0.38894460301620193,0.9518828451882845,0.8833333333333333
0.1801733367713421,0.39916246205379813,0.9497907949790795,0.8833333333333333
0.18450331426233604,0.39406196718119124,0.9476987447698745,0.9166666666666666
0.17084440210651933,0.36003879777808157,0.9623430962343096,0.8833333333333333
0.1889431463005873,0.4964916470680459,0.9456066945606695,0.9041666666666667
0.16419790492236627,0.5440417303317628,0.9518828451882845,0.9
0.1883890919799555,0.3854493289905167,0.9539748953974896,0.8916666666666667
0.1862673529831356,0.5280988817256108,0.9497907949790795,0.8916666666666667
0.1868741061122065,0.4489827249776281,0.9518828451882845,0.8958333333333334
0.1932389603624821,0.43035006884179894,0.9476987447698745,0.8916666666666667
0.168961585777946,0.5611172435348964,0.9497907949790795,0.8666666666666667
0.19448254336971849,0.4808908650590839,0.9476987447698745,0.9083333333333333
0.17437595901119526,0.543003309314314,0.9518828451882845,0.8958333333333334
0.18634732687798922,0.44332390228269697,0.9560669456066946,0.8875
0.17782827189707737,0.4489841272168586,0.9435146443514645,0.8916666666666667
0.19968686054676926,0.35096956730394724,0.9435146443514645,0.8958333333333334
0.2000446754696633,0.2963437028917476,0.9414225941422594,0.9041666666666667
0.1839505145807601,0.3864661734896202,0.9539748953974896,0.8916666666666667
0.14867636562958647,0.45952303309178466,0.9623430962343096,0.8541666666666666
0.1691401334828174,0.5054762272801591,0.9539748953974896,0.9041666666666667
0.20537105305059344,0.29977188338044153,0.9435146443514645,0.8875
0.19341781214997078,0.30268935241569245,0.9476987447698745,0.8916666666666667
0.19716599931216522,0.37467939133754985,0.9435146443514645,0.9208333333333333
0.17941366759818322,0.36189807669966073,0.9560669456066946,0.875
0.1862858178448084,0.480878529943489,0.9456066945606695,0.8833333333333333
0.1619878574082349,0.46082807691328387,0.9539748953974896,0.8791666666666667
0.1566871496343766,0.4590585339074489,0.9623430962343096,0.8458333333333333
0.1912033891707961,0.4578524455594955,0.9456066945606695,0.8875
0.16844784135369978,0.46112708430179444,0.9476987447698745,0.875
0.19358643450207935,0.3922383275268804,0.9393305439330544,0.9125
0.19923889605461192,0.32365390767754315,0.9414225941422594,0.9125
0.18694386678529606,0.36976675221461786,0.9476987447698745,0.9083333333333333
0.16013155447241242,0.38343249155534925,0.9539748953974896,0.8666666666666667
0.17367786964803394,0.38928886855896205,0.9602510460251046,0.8875
0.16018167829130406,0.5004510455586463,0.9560669456066946,0.8916666666666667
0.20046427702706338,0.2713256953770666,0.9456066945606695,0.9166666666666666
0.19370577546342804,0.482452042498608,0.9414225941422594,0.8833333333333333
0.1969747771179679,0.48766985414862335,0.9456066945606695,0.8916666666666667
0.22007216690971573,0.24305296730263462,0.9372384937238494,0.925
0.19670384034819435,0.279115840889459,0.9518828451882845,0.8958333333333334
0.1780225577184517,0.36513794653499243,0.9456066945606695,0.8791666666666667
0.19009767654839402,0.30515191684553244,0.9518828451882845,0.9041666666666667
0.18959278193515056,0.48876984328940215,0.9518828451882845,0.8916666666666667
0.14265486786818393,0.4684738925241902,0.9665271966527197,0.875
0.17213284878771531,0.4273777360972321,0.9560669456066946,0.8916666666666667
0.180575294665107,0.3688567599945838,0.9476987447698745,0.875
0.1851404920163414,0.3307510451615584,0.9456066945606695,0.8833333333333333
0.19722791556479952,0.37032876002260795,0.9476987447698745,0.9
0.18114015714679227,0.6012157455754793,0.9497907949790795,0.8791666666666667
0.18429850215063065,0.3908694060118394,0.9393305439330544,0.8875
0.18372745904518184,0.5111287062306071,0.9456066945606695,0.8875
0.18546875472061458,0.46202614146079196,0.9497907949790795,0.9083333333333333
0.16614825304597336,0.42506286827650536,0.9539748953974896,0.9125
0.17901948969544473,0.36363285184250366,0.9497907949790795,0.9083333333333333
0.15712500967234505,0.4439278162184595,0.9539748953974896,0.875
0.1659426638426919,0.43708941203518187,0.9581589958158996,0.8958333333333334
0.17728571324726253,0.4094546030405251,0.9497907949790795,0.8791666666666667
0.1575141937599532,0.46579971024362865,0.9560669456066946,0.8875
0.19997776108460755,0.40174275332459725,0.9435146443514645,0.9208333333333333
0.20609644324038487,0.3291316493565805,0.9393305439330544,0.8916666666666667
0.18742725189672682,0.45413269390314803,0.9539748953974896,0.9
0.19875700216065578,0.34165389663050205,0.9456066945606695,0.9041666666666667
0.19559074764373063,0.4781307925980405,0.9518828451882845,0.8875
0.19604404034535908,0.4225011257471697,0.9372384937238494,0.9125
0.17423033052074846,0.3635444432810842,0.9497907949790795,0.8791666666666667
0.1802954985612194,0.4634676509714284,0.9456066945606695,0.875
0.17667266906546703,0.34550558493832095,0.9518828451882845,0.8875
0.17078429215781685,0.4275609838711271,0.9560669456066946,0.8541666666666666
0.19531529877769355,0.42794181597190434,0.9581589958158996,0.9
0.17171167373317106,0.3944044392593487,0.9497907949790795,0.8958333333333334
0.18803313239135852,0.509797887646834,0.9497907949790795,0.8833333333333333
0.1696261120670348,0.4030966494326125,0.9476987447698745,0.8875
0.19892314902234606,0.32691165065642036,0.9414225941422594,0.9166666666666666
0.1770069667493682,0.33502330619834597,0.9518828451882845,0.8791666666666667
0.172575538151068,0.3767798010436724,0.9518828451882845,0.875
0.18626201973392745,0.34850649235708253,0.9435146443514645,0.9041666666666667
0.2152958902205736,0.332513766259859,0.9372384937238494,0.9083333333333333
0.2034224186608987,0.4238824030903319,0.9414225941422594,0.9041666666666667
0.1824776407970807,0.3981186264834159,0.9476987447698745,0.8708333333333333
0.17060758525439246,0.4856974547036416,0.9539748953974896,0.8583333333333333
0.18164701233031544,0.5336965651986538,0.9581589958158996,0.8958333333333334
0.16788618840387537,0.5746501656928586,0.9539748953974896,0.8875
0.1891007455360317,0.3557704758330179,0.9435146443514645,0.8833333333333333
0.19058050316822894,0.3229430132282803,0.9518828451882845,0.9041666666666667
0.16611388368144867,0.37929273776846467,0.9686192468619247,0.875
0.17316566581668036,0.4661730021153238,0.9560669456066946,0.8916666666666667
0.1742699106131711,0.459148856230214,0.9539748953974896,0.8833333333333333
0.1762735701289752,0.5086398078599359,0.9497907949790795,0.8958333333333334
0.18639901659525585,0.5193408425450887,0.9539748953974896,0.8916666666666667
0.15800215237124954,0.49584918100867853,0.9602510460251046,0.8625
0.16513455835964763,0.5607511015223149,0.9602510460251046,0.8875
0.17796672488231785,0.31812720440651515,0.9560669456066946,0.8875
0.16798010014429984,0.44602774455831284,0.9539748953974896,0.8625
0.18245359132853842,0.37252206185190234,0.9435146443514645,0.8625
0.18750695094292436,0.3718415814447653,0.9518828451882845,0.8958333333333334
0.19402563534023784,0.44844365768311306,0.9393305439330544,0.9041666666666667
0.1645733773762587,0.5810677641812947,0.9560669456066946,0.8625
0.17771978187724988,0.5377672961233662,0.9497907949790795,0.8916666666666667
0.20181512868248203,0.42656342901168853,0.9435146443514645,0.8958333333333334
0.16824900720549804,0.479332394083162,0.9602510460251046,0.8791666666666667
0.16351518145431795,0.4411819012419399,0.9539748953974896,0.8916666666666667
0.16637908468966398,0.5462134807709962,0.9539748953974896,0.9083333333333333
0.16321576030332746,0.5455569544237787,0.9476987447698745,0.8875
0.18424971145681468,0.42810033239334666,0.9539748953974896,0.8666666666666667
0.1765344959821145,0.4100543611583509,0.9539748953974896,0.8416666666666667
0.18201980088487496,0.4031881238658503,0.9581589958158996,0.8875
0.19765760269405167,0.41179890411412384,0.9372384937238494,0.8708333333333333
0.18554286614740859,0.31643083566972796,0.9518828451882845,0.8875
0.1747519391131284,0.5228109144442371,0.9518828451882845,0.8833333333333333
0.198044523991344,0.2930540390451771,0.9539748953974896,0.8916666666666667
0.1562196269102668,0.5315663939098972,0.9602510460251046,0.8583333333333333
0.19021289048775208,0.3729481874115256,0.9476987447698745,0.8958333333333334
0.17900155772750131,0.4813913232869945,0.9497907949790795,0.9041666666666667
0.18035027465497477,0.3412795040409234,0.9435146443514645,0.9083333333333333
0.16427237247603915,0.41559118491415686,0.9560669456066946,0.8791666666666667
0.16239416872419796,0.39088066130200555,0.9623430962343096,0.8916666666666667
0.18375280241280892,0.4497577406653355,0.9560669456066946,0.875
0.20804813930647026,0.2898939254331346,0.9393305439330544,0.8958333333333334
0.17631724883612307,0.5044539103939941,0.9560669456066946,0.8958333333333334
0.17335926833172824,0.4274833464975805,0.9518828451882845,0.85
0.19701673231398195,0.3848683479682381,0.9476987447698745,0.8958333333333334
0.18232173389489945,0.4897382235610476,0.9518828451882845,0.8708333333333333
0.1736371892822732,0.4076312574971578,0.9518828451882845,0.8875
0.17311443081392588,0.4254912725916381,0.9560669456066946,0.8583333333333333
0.19533011661965113,0.3068412130355226,0.9497907949790795,0.9083333333333333
0.19200350227817534,0.47525332965849937,0.9497907949790795,0.8833333333333333
0.17548877337593224,0.4175538788393596,0.9497907949790795,0.9
0.16598358653891498,0.46235192402231834,0.9518828451882845,0.8875
0.18162418520927684,0.5267346653965695,0.9560669456066946,0.8833333333333333
0.18449993171579923,0.390533326031929,0.9476987447698745,0.8875
0.16969275463704006,0.5395098041949292,0.9497907949790795,0.875
0.18226145920065917,0.5163648931317817,0.9351464435146444,0.9041666666666667
0.17648870133859582,0.4389530284514686,0.9518828451882845,0.8666666666666667
0.1920109258489013,0.4034761688665407,0.9476987447698745,0.8875
0.1467285370532573,0.5017780283504625,0.9581589958158996,0.85
0.18494175052796538,0.3804181245620535,0.9414225941422594,0.9166666666666666
0.15696093802200614,0.505223750045496,0.9560669456066946,0.8541666666666666
0.16624926458542522,0.4807726652845456,0.9602510460251046,0.875
0.17057505998555159,0.37454216223954845,0.9560669456066946,0.8958333333333334
0.18064452688022295,0.47350679014996366,0.9414225941422594,0.8833333333333333
0.1926535426649402,0.32926892005730385,0.9330543933054394,0.9
0.2070310408273285,0.48533008620836443,0.9393305439330544,0.925
0.16660696803521394,0.553271553128251,0.9665271966527197,0.85
0.18182023673229716,0.37019131500782027,0.9539748953974896,0.8958333333333334
0.16658531525328202,0.37421498968194566,0.9581589958158996,0.8583333333333333
0.20735202578107573,0.34983025639262827,0.9476987447698745,0.9
0.1642010836619007,0.566691734885033,0.9602510460251046,0.875
0.1992766593803921,0.28743107814036495,0.9435146443514645,0.8916666666666667
0.1761407746785358,0.4057278253380663,0.9435146443514645,0.8833333333333333
0.1565702232430351,0.5872942206230582,0.9497907949790795,0.8833333333333333
0.1491980044939599,0.4644826253050542,0.9602510460251046,0.8666666666666667
0.18020081124777806,0.3667490561526827,0.9560669456066946,0.8833333333333333
0.17846293027531648,0.4965942956390601,0.9456066945606695,0.9
0.1957312778608,0.3299940660157277,0.9435146443514645,0.9
0.18873766209527457,0.39984756110832215,0.9456066945606695,0.9
0.20100795759835055,0.3398109463301027,0.9372384937238494,0.9083333333333333
0.20464292491677188,0.388273412719367,0.9414225941422594,0.8833333333333333
0.19163201313587527,0.40938712077065376,0.9497907949790795,0.8958333333333334
0.18376816559501025,0.4070410106049595,0.9539748953974896,0.8875
0.15942010181761224,0.4818695013659838,0.9581589958158996,0.8791666666666667
0.18576897179525853,0.4827872795125273,0.9414225941422594,0.9083333333333333
0.19622275236900058,0.3520204350873711,0.9497907949790795,0.8833333333333333
0.1666114617004015,0.4834550953390353,0.9560669456066946,0.8791666666666667
0.16772927468980303,0.5404519782808387,0.9581589958158996,0.8833333333333333
0.17286566016174995,0.4318830856623531,0.9518828451882845,0.8875
0.198775167879138,0.3191507151391226,0.9497907949790795,0.8916666666666667
0.1745600050603397,0.39424629570009956,0.9623430962343096,0.8833333333333333
0.20508765590066155,0.4197961248012709,0.9476987447698745,0.8916666666666667
0.1725865351757945,0.5043663006824985,0.9497907949790795,0.8583333333333333
0.1722582480348988,0.440238340955338,0.9602510460251046,0.8833333333333333
0.17976851195818616,0.36280250094781535,0.9518828451882845,0.9
0.16542882116367086,0.41679237502525485,0.9602510460251046,0.875
0.18429148347747734,0.4336680947154907,0.9518828451882845,0.8625
0.18654545030560668,0.394994242197575,0.9497907949790795,0.8833333333333333
0.17158343307277882,0.39935364551531266,0.9539748953974896,0.9041666666666667
0.1476354682283258,0.6320830399375671,0.9665271966527197,0.8625
0.19196818078607716,0.4355084995902068,0.9497907949790795,0.8833333333333333
0.21366772889933863,0.325728145650489,0.9351464435146444,0.925
0.1822997349710578,0.3338270967990477,0.9435146443514645,0.9
0.20888556025582272,0.3170820963943918,0.9330543933054394,0.8958333333333334
0.18664974789572356,0.41127900260858946,0.9414225941422594,0.9
0.17649182206976347,0.47302005895637994,0.9476987447698745,0.8958333333333334
0.19292066460889723,0.4177377001140973,0.9476987447698745,0.8708333333333333
0.1741625956734048,0.40224572159061656,0.9456066945606695,0.8916666666666667
0.1793421096440106,0.45203487561644806,0.9539748953974896,0.9083333333333333
0.20250497509783155,0.3679770150557483,0.9435146443514645,0.8958333333333334
0.17720818979383776,0.4187168258932704,0.9456066945606695,0.8541666666666666
0.21119935641658963,0.29486592856726923,0.9435146443514645,0.8916666666666667
0.1661193058322327,0.4866067951824785,0.9560669456066946,0.8958333333333334
0.18673671777258022,0.4546762773737842,0.9414225941422594,0.8916666666666667
0.1517729260106829,0.5827165842544012,0.9602510460251046,0.8708333333333333
0.17010027625857774,0.4712142878744436,0.9581589958158996,0.8916666666666667
0.18548249877844353,0.4158602267176525,0.9518828451882845,0.8916666666666667
0.17490446604021104,0.3767922874284883,0.9518828451882845,0.8875
0.21316184291983176,0.29936277610173373,0.9414225941422594,0.9291666666666667
0.16123937434086064,0.4707560752222832,0.9476987447698745,0.8833333333333333
0.18713471961230746,0.34734582852123536,0.9476987447698745,0.8833333333333333
0.18811903691504117,0.37255507644108893,0.9435146443514645,0.8875
0.1828982483901601,0.49413551841289555,0.9539748953974896,0.8625
0.16991619499328844,0.43038950471639315,0.9560669456066946,0.8791666666666667
0.15389080747062092,0.40724025782956075,0.9665271966527197,0.8666666666666667
0.19218002729728056,0.35071925208451543,0.9560669456066946,0.8916666666666667
0.18129882457993793,0.4607969214472997,0.9476987447698745,0.9125
0.19367803002926293,0.3319169816579438,0.9497907949790795,0.8916666666666667
0.18611118204727198,0.3547418194065522,0.9518828451882845,0.8708333333333333
0.18931835458725088,0.37971398030600007,0.9435146443514645,0.9041666666666667
0.19232790281537182,0.42691699686345996,0.9497907949790795,0.8833333333333333
0.14360305860905692,0.5000107683667622,0.9623430962343096,0.875
0.16338581824332674,0.4683264307410341,0.9497907949790795,0.8708333333333333
0.19871413058309242,0.39871467515441694,0.9435146443514645,0.8875
0.16641228135733283,0.4178675643923825,0.9560669456066946,0.8958333333333334
0.1830942337424527,0.378049294454234,0.9518828451882845,0.875
0.17298961002424687,0.38505814370403907,0.9476987447698745,0.9
0.1708712658678915,0.4983994954684746,0.9456066945606695,0.8625
0.16254920290901054,0.3794331687953602,0.9602510460251046,0.875
0.16388239961630677,0.41259872833688777,0.9581589958158996,0.8791666666666667
0.1930410620364461,0.33063674106344887,0.9414225941422594,0.8833333333333333
0.1742554632326725,0.37492871486527324,0.9539748953974896,0.8916666666666667
0.1686265844349145,0.3534486018981469,0.9497907949790795,0.8916666666666667
0.1833195096932666,0.3603568761298097,0.9623430962343096,0.8875
0.1744145629166985,0.3819577708303859,0.9539748953974896,0.875
0.18748394403440433,0.48042748184468553,0.9456066945606695,0.8958333333333334
0.1889614242794063,0.3907239560275819,0.9497907949790795,0.8916666666666667
0.16578182789549398,0.48331464679594965,0.9560669456066946,0.8875
0.18520890460315406,0.3818071208987441,0.9456066945606695,0.9208333333333333
0.165896695472707,0.4131581911327127,0.9560669456066946,0.8833333333333333
0.181955955042024,0.3679953045689724,0.9518828451882845,0.9125
0.201645382304869,0.3484182340901734,0.9351464435146444,0.9083333333333333
0.16170291721884297,0.3985979459677044,0.9518828451882845,0.8916666666666667
0.17026180517861883,0.39677883139609366,0.9560669456066946,0.8791666666666667
0.1679400744407732,0.45981957914693,0.9560669456066946,0.8875
0.18039670865141347,0.32169144385540277,0.9497907949790795,0.9041666666666667
0.19534119755550586,0.3530138758461895,0.9435146443514645,0.9083333333333333
0.15364154112110198,0.4184813229222728,0.9602510460251046,0.8666666666666667
0.1900026787684218,0.3104265487238692,0.9393305439330544,0.9166666666666666
0.18022139451322775,0.5519187795945751,0.9560669456066946,0.8708333333333333
0.17143432750398546,0.4076088365027874,0.9560669456066946,0.8791666666666667
0.16584705482980633,0.5814867102337297,0.9497907949790795,0.8916666666666667
0.18923466689932233,0.39025404781392087,0.9560669456066946,0.8916666666666667
0.18125208608216078,0.5395037705707646,0.9602510460251046,0.8916666666666667
0.16319653859010297,0.4355138275034054,0.9602510460251046,0.8958333333333334
0.16896540439696062,0.4913581086996113,0.9539748953974896,0.8791666666666667
0.19502524403124086,0.3724101512271533,0.9351464435146444,0.9125
0.17646505486174227,0.4434877532534751,0.9539748953974896,0.8583333333333333
0.18876750606076476,0.45077528331467936,0.9476987447698745,0.9041666666666667
0.16346756080589384,0.4265064273481992,0.9644351464435147,0.8333333333333334
0.17713412604811285,0.5654555621449139,0.9497907949790795,0.8625
0.1717498711314474,0.5060760982606806,0.9476987447698745,0.875
0.19059254911418844,0.3229362089491728,0.9539748953974896,0.8791666666666667
0.16654523065179994,0.4765840418147632,0.9497907949790795,0.8541666666666666
0.1798331220873427,0.42044932464909074,0.9518828451882845,0.8875
0.20688343423029876,0.33148549090152585,0.9414225941422594,0.9083333333333333
0.1924807560065278,0.32365262278702017,0.9456066945606695,0.8958333333333334
0.17948059970441896,0.33183477432181757,0.9560669456066946,0.9
0.18502124753508312,0.3322486073695413,0.9539748953974896,0.9041666666666667
0.16370734688216193,0.3445841506911846,0.9602510460251046,0.9
0.18486814449592348,0.3970092488574218,0.9456066945606695,0.8958333333333334
0.1656621661387757,0.5216896198400948,0.9581589958158996,0.8916666666666667
0.1821872481525109,0.37881293973550517,0.9539748953974896,0.8541666666666666
0.16650483852564973,0.6299186956207522,0.9581589958158996,0.8458333333333333
0.17222343689290492,0.502530070253808,0.9560669456066946,0.875
0.2045953737133621,0.34416409075914456,0.9456066945606695,0.9125
0.16875941592490484,0.42071699112676897,0.9581589958158996,0.8583333333333333
0.19190821562578753,0.4770395865977972,0.9560669456066946,0.8875
0.1822261654295899,0.3595314602977242,0.9456066945606695,0.8583333333333333
0.17350776218118144,0.5366139498874315,0.9476987447698745,0.9
0.17997254660323048,0.3940126873940964,0.9539748953974896,0.8958333333333334
0.16143052594193497,0.5577197392589859,0.9581589958158996,0.8541666666666666
0.20035716996758368,0.35454448434860547,0.9435146443514645,0.9041666666666667
0.1423693605478306,0.5887836951438744,0.9686192468619247,0.8666666666666667
0.1771021966866901,0.4351392932021358,0.9497907949790795,0.8916666666666667
0.19091043443944847,0.3330450018025953,0.9414225941422594,0.8958333333333334
0.18582338922059377,0.5372851902023632,0.9539748953974896,0.8541666666666666
