3997.91411	0.02073
3995.98555	0.02054
3994.05698	0.02042
3992.12842	0.02052
3990.19985	0.02066
3988.27129	0.02074
3986.34272	0.02081
3984.41416	0.02083
3982.48560	0.02068
3980.55703	0.02052
3978.62847	0.02054
3976.69990	0.02062
3974.77134	0.02061
3972.84277	0.02051
3970.91421	0.02042
3968.98564	0.02040
3967.05708	0.02045
3965.12852	0.02056
3963.19995	0.02069
3961.27139	0.02071
3959.34282	0.02062
3957.41426	0.02055
3955.48569	0.02054
3953.55713	0.02051
3951.62856	0.02046
3949.70000	0.02044
3947.77144	0.02048
3945.84287	0.02056
3943.91431	0.02060
3941.98574	0.02055
3940.05718	0.02045
3938.12861	0.02032
3936.20005	0.02018
3934.27148	0.02010
3932.34292	0.02017
3930.41436	0.02028
3928.48579	0.02028
3926.55723	0.02020
3924.62866	0.02014
3922.70010	0.02011
3920.77153	0.02006
3918.84297	0.02004
3916.91440	0.02012
3914.98584	0.02025
3913.05728	0.02029
3911.12871	0.02020
3909.20015	0.02009
3907.27158	0.02003
3905.34302	0.01995
3903.41445	0.01992
3901.48589	0.02002
3899.55732	0.02010
3897.62876	0.02004
3895.70020	0.01992
3893.77163	0.01980
3891.84307	0.01967
3889.91450	0.01959
3887.98594	0.01961
3886.05737	0.01973
3884.12881	0.01984
3882.20024	0.01990
3880.27168	0.01991
3878.34312	0.01990
3876.41455	0.01983
3874.48599	0.01969
3872.55742	0.01952
3870.62886	0.01939
3868.70029	0.01934
3866.77173	0.01933
3864.84316	0.01936
3862.91460	0.01942
3860.98604	0.01939
3859.05747	0.01922
3857.12891	0.01903
3855.20034	0.01897
3853.27178	0.01913
3851.34321	0.01930
3849.41465	0.01927
3847.48608	0.01913
3845.55752	0.01906
3843.62896	0.01909
3841.70039	0.01907
3839.77183	0.01898
3837.84326	0.01897
3835.91470	0.01906
3833.98613	0.01914
3832.05757	0.01913
3830.12900	0.01906
3828.20044	0.01897
3826.27187	0.01885
3824.34331	0.01873
3822.41475	0.01874
3820.48618	0.01887
3818.55762	0.01897
3816.62905	0.01903
3814.70049	0.01910
3812.77192	0.01911
3810.84336	0.01902
3808.91479	0.01894
3806.98623	0.01891
3805.05767	0.01887
3803.12910	0.01884
3801.20054	0.01888
3799.27197	0.01890
3797.34341	0.01886
3795.41484	0.01890
3793.48628	0.01904
3791.55771	0.01909
3789.62915	0.01896
3787.70059	0.01881
3785.77202	0.01880
3783.84346	0.01884
3781.91489	0.01882
3779.98633	0.01880
3778.05776	0.01884
3776.12920	0.01888
3774.20063	0.01880
3772.27207	0.01856
3770.34351	0.01830
3768.41494	0.01822
3766.48638	0.01829
3764.55781	0.01834
3762.62925	0.01826
3760.70068	0.01810
3758.77212	0.01798
3756.84355	0.01791
3754.91499	0.01783
3752.98643	0.01779
3751.05786	0.01785
3749.12930	0.01797
3747.20073	0.01801
3745.27217	0.01798
3743.34360	0.01800
3741.41504	0.01806
3739.48647	0.01809
3737.55791	0.01805
3735.62935	0.01798
3733.70078	0.01798
3731.77222	0.01818
3729.84365	0.01850
3727.91509	0.01873
3725.98652	0.01885
3724.05796	0.01886
3722.12939	0.01890
3720.20083	0.01897
3718.27227	0.01888
3716.34370	0.01867
3714.41514	0.01841
3712.48657	0.01824
3710.55801	0.01840
3708.62944	0.01874
3706.70088	0.01910
3704.77231	0.01936
3702.84375	0.01952
3700.91519	0.01961
3698.98662	0.01966
3697.05806	0.01970
3695.12949	0.01971
3693.20093	0.01961
3691.27236	0.01943
3689.34380	0.01930
3687.41523	0.01934
3685.48667	0.01946
3683.55811	0.01959
3681.62954	0.01977
3679.70098	0.01993
3677.77241	0.01998
3675.84385	0.02000
3673.91528	0.02009
3671.98672	0.02021
3670.05815	0.02053
3668.12959	0.02115
3666.20103	0.02176
3664.27246	0.02214
3662.34390	0.02239
3660.41533	0.02267
3658.48677	0.02304
3656.55820	0.02348
3654.62964	0.02388
3652.70107	0.02409
3650.77251	0.02424
3648.84395	0.02474
3646.91538	0.02563
3644.98682	0.02647
3643.05825	0.02711
3641.12969	0.02767
3639.20112	0.02824
3637.27256	0.02884
3635.34399	0.02944
3633.41543	0.02999
3631.48687	0.03058
3629.55830	0.03144
3627.62974	0.03248
3625.70117	0.03331
3623.77261	0.03383
3621.84404	0.03420
3619.91548	0.03469
3617.98691	0.03536
3616.05835	0.03608
3614.12979	0.03683
3612.20122	0.03770
3610.27266	0.03869
3608.34409	0.03970
3606.41553	0.04055
3604.48696	0.04121
3602.55840	0.04190
3600.62983	0.04269
3598.70127	0.04340
3596.77271	0.04398
3594.84414	0.04462
3592.91558	0.04536
3590.98701	0.04602
3589.05845	0.04648
3587.12988	0.04690
3585.20132	0.04742
3583.27275	0.04810
3581.34419	0.04894
3579.41562	0.04980
3577.48706	0.05059
3575.55850	0.05139
3573.62993	0.05217
3571.70137	0.05281
3569.77280	0.05342
3567.84424	0.05424
3565.91567	0.05525
3563.98711	0.05615
3562.05854	0.05689
3560.12998	0.05756
3558.20142	0.05815
3556.27285	0.05866
3554.34429	0.05928
3552.41572	0.06014
3550.48716	0.06104
3548.55859	0.06177
3546.63003	0.06242
3544.70146	0.06316
3542.77290	0.06392
3540.84434	0.06450
3538.91577	0.06498
3536.98721	0.06571
3535.05864	0.06671
3533.13008	0.06762
3531.20151	0.06824
