3997.91411	0.04876
3995.98555	0.04881
3994.05698	0.04885
3992.12842	0.04880
3990.19985	0.04876
3988.27129	0.04879
3986.34272	0.04880
3984.41416	0.04878
3982.48560	0.04877
3980.55703	0.04868
3978.62847	0.04853
3976.69990	0.04848
3974.77134	0.04853
3972.84277	0.04848
3970.91421	0.04838
3968.98564	0.04839
3967.05708	0.04841
3965.12852	0.04836
3963.19995	0.04831
3961.27139	0.04829
3959.34282	0.04831
3957.41426	0.04838
3955.48569	0.04845
3953.55713	0.04854
3951.62856	0.04858
3949.70000	0.04850
3947.77144	0.04832
3945.84287	0.04809
3943.91431	0.04794
3941.98574	0.04798
3940.05718	0.04810
3938.12861	0.04819
3936.20005	0.04820
3934.27148	0.04808
3932.34292	0.04793
3930.41436	0.04789
3928.48579	0.04790
3926.55723	0.04790
3924.62866	0.04791
3922.70010	0.04790
3920.77153	0.04792
3918.84297	0.04804
3916.91440	0.04817
3914.98584	0.04812
3913.05728	0.04795
3911.12871	0.04782
3909.20015	0.04768
3907.27158	0.04749
3905.34302	0.04739
3903.41445	0.04746
3901.48589	0.04763
3899.55732	0.04781
3897.62876	0.04781
3895.70020	0.04758
3893.77163	0.04734
3891.84307	0.04741
3889.91450	0.04757
3887.98594	0.04744
3886.05737	0.04737
3884.12881	0.04747
3882.20024	0.04739
3880.27168	0.04730
3878.34312	0.04721
3876.41455	0.04691
3874.48599	0.04668
3872.55742	0.04664
3870.62886	0.04677
3868.70029	0.04694
3866.77173	0.04689
3864.84316	0.04689
3862.91460	0.04709
3860.98604	0.04710
3859.05747	0.04684
3857.12891	0.04644
3855.20034	0.04615
3853.27178	0.04644
3851.34321	0.04683
3849.41465	0.04672
3847.48608	0.04642
3845.55752	0.04624
3843.62896	0.04621
3841.70039	0.04611
3839.77183	0.04602
3837.84326	0.04634
3835.91470	0.04674
3833.98613	0.04678
3832.05757	0.04668
3830.12900	0.04654
3828.20044	0.04635
3826.27187	0.04616
3824.34331	0.04588
3822.41475	0.04575
3820.48618	0.04607
3818.55762	0.04619
3816.62905	0.04609
3814.70049	0.04612
3812.77192	0.04597
3810.84336	0.04569
3808.91479	0.04556
3806.98623	0.04562
3805.05767	0.04560
3803.12910	0.04553
3801.20054	0.04570
3799.27197	0.04572
3797.34341	0.04551
3795.41484	0.04548
3793.48628	0.04557
3791.55771	0.04564
3789.62915	0.04562
3787.70059	0.04543
3785.77202	0.04530
3783.84346	0.04528
3781.91489	0.04517
3779.98633	0.04509
3778.05776	0.04520
3776.12920	0.04534
3774.20063	0.04535
3772.27207	0.04524
3770.34351	0.04511
3768.41494	0.04497
3766.48638	0.04485
3764.55781	0.04483
3762.62925	0.04474
3760.70068	0.04466
3758.77212	0.04480
3756.84355	0.04483
3754.91499	0.04455
3752.98643	0.04428
3751.05786	0.04433
3749.12930	0.04448
3747.20073	0.04443
3745.27217	0.04440
3743.34360	0.04448
3741.41504	0.04418
3739.48647	0.04364
3737.55791	0.04343
3735.62935	0.04380
3733.70078	0.04419
3731.77222	0.04421
3729.84365	0.04399
3727.91509	0.04367
3725.98652	0.04346
3724.05796	0.04352
3722.12939	0.04368
3720.20083	0.04382
3718.27227	0.04391
3716.34370	0.04380
3714.41514	0.04354
3712.48657	0.04351
3710.55801	0.04373
3708.62944	0.04379
3706.70088	0.04361
3704.77231	0.04338
3702.84375	0.04343
3700.91519	0.04383
3698.98662	0.04412
3697.05806	0.04426
3695.12949	0.04448
3693.20093	0.04472
3691.27236	0.04490
3689.34380	0.04534
3687.41523	0.04599
3685.48667	0.04631
3683.55811	0.04639
3681.62954	0.04657
3679.70098	0.04713
3677.77241	0.04814
3675.84385	0.04925
3673.91528	0.04937
3671.98672	0.04860
3670.05815	0.04820
3668.12959	0.04839
3666.20103	0.04847
3664.27246	0.04838
3662.34390	0.04825
3660.41533	0.04809
3658.48677	0.04802
3656.55820	0.04830
3654.62964	0.04875
3652.70107	0.04892
3650.77251	0.04907
3648.84395	0.04957
3646.91538	0.05004
3644.98682	0.05023
3643.05825	0.05032
3641.12969	0.05052
3639.20112	0.05067
3637.27256	0.05057
3635.34399	0.05050
3633.41543	0.05067
3631.48687	0.05096
3629.55830	0.05156
3627.62974	0.05255
3625.70117	0.05315
3623.77261	0.05335
3621.84404	0.05354
3619.91548	0.05401
3617.98691	0.05462
3616.05835	0.05485
3614.12979	0.05495
3612.20122	0.05522
3610.27266	0.05548
3608.34409	0.05581
3606.41553	0.05633
3604.48696	0.05678
3602.55840	0.05707
3600.62983	0.05734
3598.70127	0.05759
3596.77271	0.05789
3594.84414	0.05848
3592.91558	0.05914
3590.98701	0.05953
3589.05845	0.05979
3587.12988	0.06034
3585.20132	0.06100
3583.27275	0.06153
3581.34419	0.06196
3579.41562	0.06227
3577.48706	0.06258
3575.55850	0.06318
3573.62993	0.06402
3571.70137	0.06463
3569.77280	0.06490
3567.84424	0.06537
3565.91567	0.06629
3563.98711	0.06713
3562.05854	0.06760
3560.12998	0.06792
3558.20142	0.06831
3556.27285	0.06869
3554.34429	0.06916
3552.41572	0.06965
3550.48716	0.06977
3548.55859	0.06985
3546.63003	0.07049
3544.70146	0.07136
3542.77290	0.07186
3540.84434	0.07199
3538.91577	0.07202
3536.98721	0.07219
3535.05864	0.07244
3533.13008	0.07272
3531.20151	0.07299
3529.27295	0.07316
3527.34438	0.07338
3525.41582	0.07376
