3997.91411	0.00660
3995.98555	0.00659
3994.05698	0.00658
3992.12842	0.00658
3990.19985	0.00652
3988.27129	0.00641
3986.34272	0.00635
3984.41416	0.00643
3982.48560	0.00657
3980.55703	0.00661
3978.62847	0.00654
3976.69990	0.00642
3974.77134	0.00636
3972.84277	0.00641
3970.91421	0.00651
3968.98564	0.00660
3967.05708	0.00663
3965.12852	0.00666
3963.19995	0.00673
3961.27139	0.00675
3959.34282	0.00665
3957.41426	0.00657
3955.48569	0.00660
3953.55713	0.00660
3951.62856	0.00646
3949.70000	0.00630
3947.77144	0.00628
3945.84287	0.00639
3943.91431	0.00656
3941.98574	0.00665
3940.05718	0.00660
3938.12861	0.00647
3936.20005	0.00636
3934.27148	0.00634
3932.34292	0.00634
3930.41436	0.00630
3928.48579	0.00629
3926.55723	0.00632
3924.62866	0.00631
3922.70010	0.00626
3920.77153	0.00628
3918.84297	0.00640
3916.91440	0.00655
3914.98584	0.00662
3913.05728	0.00655
3911.12871	0.00641
3909.20015	0.00630
3907.27158	0.00625
3905.34302	0.00626
3903.41445	0.00632
3901.48589	0.00643
3899.55732	0.00651
3897.62876	0.00650
3895.70020	0.00640
3893.77163	0.00627
3891.84307	0.00611
3889.91450	0.00599
3887.98594	0.00598
3886.05737	0.00609
3884.12881	0.00622
3882.20024	0.00626
3880.27168	0.00619
3878.34312	0.00608
3876.41455	0.00597
3874.48599	0.00586
3872.55742	0.00575
3870.62886	0.00566
3868.70029	0.00565
3866.77173	0.00571
3864.84316	0.00587
3862.91460	0.00611
3860.98604	0.00624
3859.05747	0.00612
3857.12891	0.00580
3855.20034	0.00549
3853.27178	0.00552
3851.34321	0.00583
3849.41465	0.00603
3847.48608	0.00601
3845.55752	0.00593
3843.62896	0.00592
3841.70039	0.00593
3839.77183	0.00589
3837.84326	0.00585
3835.91470	0.00586
3833.98613	0.00592
3832.05757	0.00599
3830.12900	0.00597
3828.20044	0.00588
3826.27187	0.00583
3824.34331	0.00587
3822.41475	0.00596
3820.48618	0.00593
3818.55762	0.00577
3816.62905	0.00569
3814.70049	0.00581
3812.77192	0.00594
3810.84336	0.00587
3808.91479	0.00567
3806.98623	0.00554
3805.05767	0.00554
3803.12910	0.00560
3801.20054	0.00573
3799.27197	0.00582
3797.34341	0.00577
3795.41484	0.00572
3793.48628	0.00573
3791.55771	0.00575
3789.62915	0.00577
3787.70059	0.00582
3785.77202	0.00586
3783.84346	0.00589
3781.91489	0.00597
3779.98633	0.00606
3778.05776	0.00608
3776.12920	0.00603
3774.20063	0.00591
3772.27207	0.00573
3770.34351	0.00556
3768.41494	0.00556
3766.48638	0.00577
3764.55781	0.00600
3762.62925	0.00606
3760.70068	0.00599
3758.77212	0.00592
3756.84355	0.00584
3754.91499	0.00564
3752.98643	0.00539
3751.05786	0.00527
3749.12930	0.00525
3747.20073	0.00519
3745.27217	0.00512
3743.34360	0.00526
3741.41504	0.00539
3739.48647	0.00523
3737.55791	0.00492
3735.62935	0.00478
3733.70078	0.00482
3731.77222	0.00486
3729.84365	0.00483
3727.91509	0.00476
3725.98652	0.00468
3724.05796	0.00473
3722.12939	0.00485
3720.20083	0.00497
3718.27227	0.00517
3716.34370	0.00532
3714.41514	0.00531
3712.48657	0.00520
3710.55801	0.00504
3708.62944	0.00503
3706.70088	0.00503
3704.77231	0.00504
3702.84375	0.00513
3700.91519	0.00520
3698.98662	0.00513
3697.05806	0.00498
3695.12949	0.00483
3693.20093	0.00477
3691.27236	0.00474
3689.34380	0.00490
3687.41523	0.00521
3685.48667	0.00539
3683.55811	0.00528
3681.62954	0.00513
3679.70098	0.00521
3677.77241	0.00549
3675.84385	0.00571
3673.91528	0.00570
3671.98672	0.00558
3670.05815	0.00562
3668.12959	0.00583
3666.20103	0.00595
3664.27246	0.00588
3662.34390	0.00576
3660.41533	0.00571
3658.48677	0.00572
3656.55820	0.00581
3654.62964	0.00596
3652.70107	0.00598
3650.77251	0.00578
3648.84395	0.00569
3646.91538	0.00594
3644.98682	0.00619
3643.05825	0.00620
3641.12969	0.00608
3639.20112	0.00598
3637.27256	0.00592
3635.34399	0.00589
3633.41543	0.00585
3631.48687	0.00576
3629.55830	0.00564
3627.62974	0.00570
3625.70117	0.00595
3623.77261	0.00621
3621.84404	0.00645
3619.91548	0.00656
3617.98691	0.00651
3616.05835	0.00645
3614.12979	0.00639
3612.20122	0.00644
3610.27266	0.00669
3608.34409	0.00687
3606.41553	0.00686
3604.48696	0.00679
3602.55840	0.00680
3600.62983	0.00681
3598.70127	0.00676
3596.77271	0.00678
3594.84414	0.00681
3592.91558	0.00688
3590.98701	0.00701
3589.05845	0.00720
3587.12988	0.00736
3585.20132	0.00753
3583.27275	0.00774
3581.34419	0.00780
3579.41562	0.00764
3577.48706	0.00746
3575.55850	0.00746
3573.62993	0.00765
3571.70137	0.00788
3569.77280	0.00800
3567.84424	0.00799
3565.91567	0.00790
3563.98711	0.00789
3562.05854	0.00804
3560.12998	0.00820
3558.20142	0.00829
3556.27285	0.00837
3554.34429	0.00849
3552.41572	0.00860
3550.48716	0.00870
3548.55859	0.00875
3546.63003	0.00877
3544.70146	0.00883
3542.77290	0.00891
3540.84434	0.00896
3538.91577	0.00906
3536.98721	0.00923
3535.05864	0.00945
3533.13008	0.00964
3531.20151	0.00968
3529.27295	0.00953
3527.34438	0.00943
3525.41582	0.00948
3523.48726	0.00946
3521.55869	0.00942
3519.63013	0.00958
3517.70156	0.00981
3515.77300	0.00987
3513.84443	0.00986
3511.91587	0.00986
3509.98730	0.00972
3508.05874	0.00951
3506.13018	0.00959
3504.20161	0.00998
3502.27305	0.01026
3500.34448	0.01022
3498.41592	0.01014
3496.48735	0.01021
3494.55879	0.01030
3492.63022	0.01033
3490.70166	0.01035
3488.77310	0.01038
3486.84453	0.01048
3484.91597	0.01064
3482.98740	0.01074
3481.05884	0.01078
3479.13027	0.01076
3477.20171	0.01072
3475.27314	0.01084
3473.34458	0.01114
3471.41602	0.01125
3469.48745	0.01110
3467.55889	0.01094
3465.63032	0.01093
3463.70176	0.01105
3461.77319	0.01133
3459.84463	0.01168
3457.91606	0.01184
3455.98750	0.01183
3454.05894	0.01191
3452.13037	0.01201
3450.20181	0.01188
3448.27324	0.01169
3446.34468	0.01179
3444.41611	0.01202
3442.48755	0.01209
3440.55898	0.01212
3438.63042	0.01219
3436.70186	0.01220
3434.77329	0.01209
3432.84473	0.01192
3430.91616	0.01175
3428.98760	0.01163
3427.05903	0.01163
3425.13047	0.01177
3423.20190	0.01190
3421.27334	0.01186
3419.34478	0.01172
3417.41621	0.01169
3415.48765	0.01187
3413.55908	0.01214
3411.63052	0.01228
3409.70195	0.01220
3407.77339	0.01211
3405.84482	0.01226
3403.91626	0.01259
3401.98770	0.01277
3400.05913	0.01265
3398.13057	0.01241
3396.20200	0.01226
3394.27344	0.01216
3392.34487	0.01203
3390.41631	0.01189
3388.48774	0.01189
3386.55918	0.01209
3384.63062	0.01235
3382.70205	0.01245
3380.77349	0.01235
3378.84492	0.01226
3376.91636	0.01236
3374.98779	0.01249
3373.05923	0.01244
3371.13066	0.01228
3369.20210	0.01227
3367.27354	0.01238
3365.34497	0.01251
3363.41641	0.01262
3361.48784	0.01258
3359.55928	0.01245
3357.63071	0.01249
3355.70215	0.01268
3353.77358	0.01276
3351.84502	0.01275
3349.91646	0.01286
3347.98789	0.01302
3346.05933	0.01302
3344.13076	0.01295
3342.20220	0.01301
3340.27363	0.01315
3338.34507	0.01316
3336.41650	0.01308
3334.48794	0.01305
3332.55937	0.01309
3330.63081	0.01313
3328.70225	0.01314
3326.77368	0.01304
3324.84512	0.01277
3322.91655	0.01253
3320.98799	0.01261
3319.05942	0.01296
3317.13086	0.01316
3315.20229	0.01299
3313.27373	0.01272
3311.34517	0.01262
3309.41660	0.01260
3307.48804	0.01248
3305.55947	0.01245
3303.63091	0.01268
3301.70234	0.01296
3299.77378	0.01302
3297.84521	0.01300
3295.91665	0.01305
3293.98809	0.01298
3292.05952	0.01271
3290.13096	0.01254
3288.20239	0.01265
3286.27383	0.01281
3284.34526	0.01279
3282.41670	0.01272
3280.48813	0.01270
3278.55957	0.01261
3276.63101	0.01239
3274.70244	0.01219
3272.77388	0.01212
3270.84531	0.01211
3268.91675	0.01217
3266.98818	0.01229
3265.05962	0.01227
3263.13105	0.01208
3261.20249	0.01190
3259.27393	0.01180
3257.34536	0.01171
3255.41680	0.01161
3253.48823	0.01156
3251.55967	0.01161
3249.63110	0.01176
3247.70254	0.01180
3245.77397	0.01158
3243.84541	0.01130
3241.91685	0.01126
3239.98828	0.01141
3238.05972	0.01152
3236.13115	0.01147
3234.20259	0.01128
3232.27402	0.01110
3230.34546	0.01110
3228.41689	0.01117
3226.48833	0.01121
3224.55977	0.01124
3222.63120	0.01119
3220.70264	0.01100
3218.77407	0.01085
3216.84551	0.01095
3214.91694	0.01108
3212.98838	0.01107
3211.05981	0.01106
3209.13125	0.01107
3207.20269	0.01092
3205.27412	0.01061
3203.34556	0.01040
3201.41699	0.01038
3199.48843	0.01040
3197.55986	0.01038
3195.63130	0.01038
3193.70273	0.01040
3191.77417	0.01037
3189.84561	0.01022
3187.91704	0.00997
3185.98848	0.00990
3184.05991	0.01004
3182.13135	0.01011
3180.20278	0.01003
3178.27422	0.00994
3176.34565	0.00994
3174.41709	0.01000
3172.48853	0.00993
3170.55996	0.00974
3168.63140	0.00965
3166.70283	0.00963
3164.77427	0.00952
3162.84570	0.00945
3160.91714	0.00950
3158.98857	0.00944
3157.06001	0.00925
3155.13145	0.00917
3153.20288	0.00917
3151.27432	0.00911
3149.34575	0.00899
3147.41719	0.00889
3145.48862	0.00891
3143.56006	0.00895
3141.63149	0.00890
3139.70293	0.00874
3137.77437	0.00859
3135.84580	0.00853
3133.91724	0.00858
3131.98867	0.00859
3130.06011	0.00846
3128.13154	0.00829
3126.20298	0.00822
3124.27441	0.00824
3122.34585	0.00826
3120.41729	0.00818
3118.48872	0.00805
3116.56016	0.00803
3114.63159	0.00812
3112.70303	0.00813
3110.77446	0.00797
3108.84590	0.00782
3106.91733	0.00783
3104.98877	0.00787
3103.06021	0.00790
3101.13164	0.00799
3099.20308	0.00798
3097.27451	0.00780
3095.34595	0.00765
3093.41738	0.00760
3091.48882	0.00751
3089.56025	0.00746
3087.63169	0.00753
3085.70312	0.00759
3083.77456	0.00757
3081.84600	0.00748
3079.91743	0.00738
3077.98887	0.00732
3076.06030	0.00728
3074.13174	0.00724
3072.20317	0.00724
3070.27461	0.00731
3068.34604	0.00734
3066.41748	0.00728
3064.48892	0.00713
3062.56035	0.00696
3060.63179	0.00682
3058.70322	0.00668
3056.77466	0.00661
3054.84609	0.00669
3052.91753	0.00671
3050.98896	0.00663
3049.06040	0.00667
3047.13184	0.00680
3045.20327	0.00683
3043.27471	0.00677
3041.34614	0.00663
3039.41758	0.00645
3037.48901	0.00643
3035.56045	0.00654
3033.63188	0.00655
3031.70332	0.00647
3029.77476	0.00651
3027.84619	0.00665
3025.91763	0.00672
3023.98906	0.00670
3022.06050	0.00660
3020.13193	0.00649
3018.20337	0.00647
3016.27480	0.00659
3014.34624	0.00681
3012.41768	0.00708
3010.48911	0.00737
3008.56055	0.00759
3006.63198	0.00776
3004.70342	0.00793
3002.77485	0.00815
3000.84629	0.00846
2998.91772	0.00891
2996.98916	0.00949
2995.06060	0.01013
2993.13203	0.01079
2991.20347	0.01155
2989.27490	0.01252
2987.34634	0.01371
2985.41777	0.01514
2983.48921	0.01688
2981.56064	0.01896
2979.63208	0.02139
2977.70352	0.02433
2975.77495	0.02791
2973.84639	0.03211
2971.91782	0.03693
2969.98926	0.04232
2968.06069	0.04816
2966.13213	0.05433
2964.20356	0.06057
2962.27500	0.06635
2960.34644	0.07117
2958.41787	0.07507
2956.48931	0.07846
2954.56074	0.08153
2952.63218	0.08380
2950.70361	0.08426
2948.77505	0.08218
2946.84648	0.07768
2944.91792	0.07169
2942.98936	0.06591
2941.06079	0.06208
2939.13223	0.06108
2937.20366	0.06291
2935.27510	0.06714
2933.34653	0.07323
2931.41797	0.08081
2929.48940	0.08946
2927.56084	0.09872
2925.63228	0.10841
2923.70371	0.11849
2921.77515	0.12835
2919.84658	0.13655
2917.91802	0.14084
2915.98945	0.13956
2914.06089	0.13362
2912.13232	0.12592
2910.20376	0.11879
2908.27520	0.11290
2906.34663	0.10800
2904.41807	0.10351
2902.48950	0.09902
2900.56094	0.09450
2898.63237	0.09019
2896.70381	0.08619
2894.77524	0.08257
2892.84668	0.07931
2890.91812	0.07647
2888.98955	0.07419
2887.06099	0.07246
2885.13242	0.07133
2883.20386	0.07085
2881.27529	0.07094
2879.34673	0.07144
2877.41816	0.07199
2875.48960	0.07226
2873.56104	0.07244
2871.63247	0.07294
2869.70391	0.07361
2867.77534	0.07381
