3997.91411	0.01546
3995.98555	0.01544
3994.05698	0.01551
3992.12842	0.01554
3990.19985	0.01553
3988.27129	0.01555
3986.34272	0.01557
3984.41416	0.01552
3982.48560	0.01547
3980.55703	0.01544
3978.62847	0.01543
3976.69990	0.01548
3974.77134	0.01557
3972.84277	0.01564
3970.91421	0.01571
3968.98564	0.01577
3967.05708	0.01570
3965.12852	0.01553
3963.19995	0.01537
3961.27139	0.01534
3959.34282	0.01546
3957.41426	0.01556
3955.48569	0.01553
3953.55713	0.01543
3951.62856	0.01532
3949.70000	0.01525
3947.77144	0.01529
3945.84287	0.01543
3943.91431	0.01549
3941.98574	0.01539
3940.05718	0.01524
3938.12861	0.01518
3936.20005	0.01516
3934.27148	0.01514
3932.34292	0.01519
3930.41436	0.01532
3928.48579	0.01539
3926.55723	0.01536
3924.62866	0.01530
3922.70010	0.01522
3920.77153	0.01515
3918.84297	0.01514
3916.91440	0.01517
3914.98584	0.01518
3913.05728	0.01519
3911.12871	0.01522
3909.20015	0.01519
3907.27158	0.01509
3905.34302	0.01504
3903.41445	0.01505
3901.48589	0.01505
3899.55732	0.01499
3897.62876	0.01490
3895.70020	0.01489
3893.77163	0.01498
3891.84307	0.01505
3889.91450	0.01501
3887.98594	0.01488
3886.05737	0.01479
3884.12881	0.01476
3882.20024	0.01471
3880.27168	0.01463
3878.34312	0.01462
3876.41455	0.01470
3874.48599	0.01473
3872.55742	0.01462
3870.62886	0.01453
3868.70029	0.01454
3866.77173	0.01458
3864.84316	0.01454
3862.91460	0.01446
3860.98604	0.01448
3859.05747	0.01454
3857.12891	0.01446
3855.20034	0.01425
3853.27178	0.01409
3851.34321	0.01411
3849.41465	0.01418
3847.48608	0.01421
3845.55752	0.01419
3843.62896	0.01414
3841.70039	0.01413
3839.77183	0.01423
3837.84326	0.01441
3835.91470	0.01450
3833.98613	0.01441
3832.05757	0.01424
3830.12900	0.01419
3828.20044	0.01423
3826.27187	0.01422
3824.34331	0.01415
3822.41475	0.01410
3820.48618	0.01406
3818.55762	0.01404
3816.62905	0.01402
3814.70049	0.01397
3812.77192	0.01393
3810.84336	0.01395
3808.91479	0.01401
3806.98623	0.01398
3805.05767	0.01387
3803.12910	0.01379
3801.20054	0.01375
3799.27197	0.01374
3797.34341	0.01376
3795.41484	0.01384
3793.48628	0.01393
3791.55771	0.01394
3789.62915	0.01389
3787.70059	0.01387
3785.77202	0.01394
3783.84346	0.01404
3781.91489	0.01408
3779.98633	0.01399
3778.05776	0.01383
3776.12920	0.01375
3774.20063	0.01378
3772.27207	0.01384
3770.34351	0.01383
3768.41494	0.01378
3766.48638	0.01372
3764.55781	0.01365
3762.62925	0.01361
3760.70068	0.01358
3758.77212	0.01354
3756.84355	0.01354
3754.91499	0.01366
3752.98643	0.01381
3751.05786	0.01375
3749.12930	0.01344
3747.20073	0.01312
3745.27217	0.01292
3743.34360	0.01289
3741.41504	0.01294
3739.48647	0.01296
3737.55791	0.01296
3735.62935	0.01297
3733.70078	0.01302
3731.77222	0.01309
3729.84365	0.01314
3727.91509	0.01310
3725.98652	0.01305
3724.05796	0.01305
3722.12939	0.01311
3720.20083	0.01325
3718.27227	0.01346
3716.34370	0.01362
3714.41514	0.01360
3712.48657	0.01336
3710.55801	0.01312
3708.62944	0.01312
3706.70088	0.01325
3704.77231	0.01334
3702.84375	0.01333
3700.91519	0.01326
3698.98662	0.01319
3697.05806	0.01312
3695.12949	0.01309
3693.20093	0.01311
3691.27236	0.01317
3689.34380	0.01325
3687.41523	0.01335
3685.48667	0.01352
3683.55811	0.01373
3681.62954	0.01390
3679.70098	0.01402
3677.77241	0.01406
3675.84385	0.01407
3673.91528	0.01416
3671.98672	0.01437
3670.05815	0.01460
3668.12959	0.01473
3666.20103	0.01483
3664.27246	0.01504
3662.34390	0.01530
3660.41533	0.01547
3658.48677	0.01549
3656.55820	0.01552
3654.62964	0.01577
3652.70107	0.01618
3650.77251	0.01654
3648.84395	0.01671
3646.91538	0.01683
3644.98682	0.01698
3643.05825	0.01716
3641.12969	0.01733
3639.20112	0.01751
3637.27256	0.01774
3635.34399	0.01800
3633.41543	0.01817
3631.48687	0.01822
3629.55830	0.01837
3627.62974	0.01868
3625.70117	0.01897
3623.77261	0.01918
3621.84404	0.01947
3619.91548	0.01984
3617.98691	0.02017
3616.05835	0.02045
3614.12979	0.02081
3612.20122	0.02122
3610.27266	0.02160
3608.34409	0.02189
3606.41553	0.02212
3604.48696	0.02235
3602.55840	0.02262
3600.62983	0.02300
3598.70127	0.02351
3596.77271	0.02401
3594.84414	0.02436
3592.91558	0.02460
3590.98701	0.02488
3589.05845	0.02530
3587.12988	0.02582
3585.20132	0.02633
3583.27275	0.02689
3581.34419	0.02751
3579.41562	0.02803
3577.48706	0.02832
3575.55850	0.02857
3573.62993	0.02903
3571.70137	0.02963
3569.77280	0.03012
3567.84424	0.03042
3565.91567	0.03081
3563.98711	0.03142
3562.05854	0.03200
3560.12998	0.03232
3558.20142	0.03252
3556.27285	0.03288
3554.34429	0.03338
3552.41572	0.03381
3550.48716	0.03416
3548.55859	0.03461
3546.63003	0.03519
3544.70146	0.03562
3542.77290	0.03580
3540.84434	0.03606
3538.91577	0.03663
3536.98721	0.03731
3535.05864	0.03779
3533.13008	0.03808
3531.20151	0.03833
3529.27295	0.03867
3527.34438	0.03913
3525.41582	0.03963
3523.48726	0.04005
3521.55869	0.04036
3519.63013	0.04065
3517.70156	0.04089
3515.77300	0.04108
3513.84443	0.04131
3511.91587	0.04169
3509.98730	0.04214
3508.05874	0.04245
3506.13018	0.04264
3504.20161	0.04288
3502.27305	0.04325
3500.34448	0.04367
3498.41592	0.04405
3496.48735	0.04429
3494.55879	0.04442
3492.63022	0.04451
3490.70166	0.04465
3488.77310	0.04492
3486.84453	0.04532
3484.91597	0.04583
3482.98740	0.04636
3481.05884	0.04675
3479.13027	0.04692
3477.20171	0.04702
3475.27314	0.04725
3473.34458	0.04758
3471.41602	0.04785
3469.48745	0.04804
3467.55889	0.04829
3465.63032	0.04856
3463.70176	0.04877
3461.77319	0.04904
3459.84463	0.04934
3457.91606	0.04955
3455.98750	0.04968
