3997.91411	0.03323
3995.98555	0.03325
3994.05698	0.03312
3992.12842	0.03299
3990.19985	0.03294
3988.27129	0.03287
3986.34272	0.03283
3984.41416	0.03287
3982.48560	0.03292
3980.55703	0.03294
3978.62847	0.03288
3976.69990	0.03277
3974.77134	0.03267
3972.84277	0.03264
3970.91421	0.03272
3968.98564	0.03282
3967.05708	0.03281
3965.12852	0.03271
3963.19995	0.03261
3961.27139	0.03254
3959.34282	0.03251
3957.41426	0.03251
3955.48569	0.03250
3953.55713	0.03248
3951.62856	0.03246
3949.70000	0.03241
3947.77144	0.03229
3945.84287	0.03216
3943.91431	0.03217
3941.98574	0.03231
3940.05718	0.03241
3938.12861	0.03241
3936.20005	0.03240
3934.27148	0.03241
3932.34292	0.03240
3930.41436	0.03231
3928.48579	0.03220
3926.55723	0.03215
3924.62866	0.03217
3922.70010	0.03219
3920.77153	0.03218
3918.84297	0.03215
3916.91440	0.03212
3914.98584	0.03204
3913.05728	0.03191
3911.12871	0.03175
3909.20015	0.03157
3907.27158	0.03150
3905.34302	0.03168
3903.41445	0.03204
3901.48589	0.03235
3899.55732	0.03243
3897.62876	0.03222
3895.70020	0.03182
3893.77163	0.03149
3891.84307	0.03135
3889.91450	0.03128
3887.98594	0.03122
3886.05737	0.03134
3884.12881	0.03154
3882.20024	0.03161
3880.27168	0.03163
3878.34312	0.03152
3876.41455	0.03127
3874.48599	0.03115
3872.55742	0.03123
3870.62886	0.03133
3868.70029	0.03134
3866.77173	0.03130
3864.84316	0.03134
3862.91460	0.03140
3860.98604	0.03126
3859.05747	0.03090
3857.12891	0.03046
3855.20034	0.03030
3853.27178	0.03074
3851.34321	0.03122
3849.41465	0.03118
3847.48608	0.03088
3845.55752	0.03069
3843.62896	0.03061
3841.70039	0.03051
3839.77183	0.03045
3837.84326	0.03057
3835.91470	0.03079
3833.98613	0.03089
3832.05757	0.03085
3830.12900	0.03071
3828.20044	0.03057
3826.27187	0.03051
3824.34331	0.03040
3822.41475	0.03033
3820.48618	0.03044
3818.55762	0.03051
3816.62905	0.03052
3814.70049	0.03056
3812.77192	0.03042
3810.84336	0.03013
3808.91479	0.02997
3806.98623	0.03001
3805.05767	0.03003
3803.12910	0.03003
3801.20054	0.03019
3799.27197	0.03035
3797.34341	0.03042
3795.41484	0.03049
3793.48628	0.03048
3791.55771	0.03032
3789.62915	0.03015
3787.70059	0.03005
3785.77202	0.03005
3783.84346	0.03005
3781.91489	0.03003
3779.98633	0.03012
3778.05776	0.03026
3776.12920	0.03018
3774.20063	0.02983
3772.27207	0.02949
3770.34351	0.02943
3768.41494	0.02953
3766.48638	0.02955
3764.55781	0.02947
3762.62925	0.02937
3760.70068	0.02937
3758.77212	0.02952
3756.84355	0.02956
3754.91499	0.02938
3752.98643	0.02925
3751.05786	0.02940
3749.12930	0.02944
3747.20073	0.02918
3745.27217	0.02917
3743.34360	0.02954
3741.41504	0.02964
3739.48647	0.02952
3737.55791	0.02962
3735.62935	0.02989
3733.70078	0.02993
3731.77222	0.02973
3729.84365	0.02949
3727.91509	0.02928
3725.98652	0.02933
3724.05796	0.02955
3722.12939	0.02982
3720.20083	0.02996
3718.27227	0.02973
3716.34370	0.02927
3714.41514	0.02885
3712.48657	0.02871
3710.55801	0.02888
3708.62944	0.02906
3706.70088	0.02907
3704.77231	0.02895
3702.84375	0.02890
3700.91519	0.02901
3698.98662	0.02915
3697.05806	0.02924
3695.12949	0.02924
3693.20093	0.02918
3691.27236	0.02926
3689.34380	0.02963
3687.41523	0.03007
3685.48667	0.03022
3683.55811	0.03017
3681.62954	0.03018
3679.70098	0.03031
3677.77241	0.03063
3675.84385	0.03120
3673.91528	0.03160
3671.98672	0.03171
3670.05815	0.03204
3668.12959	0.03244
3666.20103	0.03252
3664.27246	0.03252
3662.34390	0.03268
3660.41533	0.03294
3658.48677	0.03325
3656.55820	0.03367
3654.62964	0.03399
3652.70107	0.03412
3650.77251	0.03450
3648.84395	0.03533
3646.91538	0.03602
3644.98682	0.03624
3643.05825	0.03642
3641.12969	0.03688
3639.20112	0.03742
3637.27256	0.03789
3635.34399	0.03837
3633.41543	0.03879
3631.48687	0.03921
3629.55830	0.04002
3627.62974	0.04100
3625.70117	0.04150
3623.77261	0.04164
3621.84404	0.04192
3619.91548	0.04266
3617.98691	0.04348
3616.05835	0.04398
3614.12979	0.04438
3612.20122	0.04488
3610.27266	0.04546
3608.34409	0.04617
3606.41553	0.04684
3604.48696	0.04725
3602.55840	0.04759
3600.62983	0.04806
3598.70127	0.04873
3596.77271	0.04965
3594.84414	0.05058
3592.91558	0.05113
3590.98701	0.05147
3589.05845	0.05217
3587.12988	0.05320
3585.20132	0.05389
3583.27275	0.05428
3581.34419	0.05491
3579.41562	0.05581
3577.48706	0.05659
3575.55850	0.05717
3573.62993	0.05770
3571.70137	0.05825
3569.77280	0.05906
3567.84424	0.06030
3565.91567	0.06145
3563.98711	0.06202
3562.05854	0.06244
3560.12998	0.06314
3558.20142	0.06399
3556.27285	0.06484
3554.34429	0.06570
3552.41572	0.06655
3550.48716	0.06730
3548.55859	0.06804
3546.63003	0.06895
3544.70146	0.06989
3542.77290	0.07056
3540.84434	0.07101
3538.91577	0.07165
3536.98721	0.07265
3535.05864	0.07368
3533.13008	0.07441
3531.20151	0.07499
3529.27295	0.07571
3527.34438	0.07668
3525.41582	0.07778
3523.48726	0.07870
3521.55869	0.07932
3519.63013	0.07984
3517.70156	0.08041
3515.77300	0.08098
3513.84443	0.08164
3511.91587	0.08252
3509.98730	0.08345
3508.05874	0.08416
3506.13018	0.08469
3504.20161	0.08532
3502.27305	0.08618
3500.34448	0.08710
3498.41592	0.08793
3496.48735	0.08872
3494.55879	0.08942
3492.63022	0.09001
3490.70166	0.09068
3488.77310	0.09149
3486.84453	0.09237
3484.91597	0.09331
3482.98740	0.09423
3481.05884	0.09502
3479.13027	0.09580
3477.20171	0.09671
3475.27314	0.09763
3473.34458	0.09845
3471.41602	0.09918
3469.48745	0.09980
3467.55889	0.10050
3465.63032	0.10155
3463.70176	0.10277
3461.77319	0.10365
