3997.91411	0.02353
3995.98555	0.02351
3994.05698	0.02344
3992.12842	0.02341
3990.19985	0.02345
3988.27129	0.02344
3986.34272	0.02339
3984.41416	0.02342
3982.48560	0.02351
3980.55703	0.02354
3978.62847	0.02349
3976.69990	0.02349
3974.77134	0.02355
3972.84277	0.02351
3970.91421	0.02341
3968.98564	0.02337
3967.05708	0.02341
3965.12852	0.02347
3963.19995	0.02348
3961.27139	0.02342
3959.34282	0.02338
3957.41426	0.02335
3955.48569	0.02325
3953.55713	0.02315
3951.62856	0.02311
3949.70000	0.02314
3947.77144	0.02313
3945.84287	0.02307
3943.91431	0.02304
3941.98574	0.02311
3940.05718	0.02324
3938.12861	0.02330
3936.20005	0.02323
3934.27148	0.02314
3932.34292	0.02312
3930.41436	0.02311
3928.48579	0.02302
3926.55723	0.02291
3924.62866	0.02285
3922.70010	0.02286
3920.77153	0.02289
3918.84297	0.02288
3916.91440	0.02284
3914.98584	0.02280
3913.05728	0.02273
3911.12871	0.02265
3909.20015	0.02257
3907.27158	0.02247
3905.34302	0.02243
3903.41445	0.02249
3901.48589	0.02263
3899.55732	0.02276
3897.62876	0.02275
3895.70020	0.02260
3893.77163	0.02245
3891.84307	0.02236
3889.91450	0.02221
3887.98594	0.02206
3886.05737	0.02209
3884.12881	0.02227
3882.20024	0.02232
3880.27168	0.02228
3878.34312	0.02214
3876.41455	0.02189
3874.48599	0.02172
3872.55742	0.02178
3870.62886	0.02192
3868.70029	0.02195
3866.77173	0.02185
3864.84316	0.02181
3862.91460	0.02182
3860.98604	0.02172
3859.05747	0.02149
3857.12891	0.02122
3855.20034	0.02104
3853.27178	0.02111
3851.34321	0.02135
3849.41465	0.02148
3847.48608	0.02144
3845.55752	0.02133
3843.62896	0.02119
3841.70039	0.02100
3839.77183	0.02087
3837.84326	0.02101
3835.91470	0.02130
3833.98613	0.02147
3832.05757	0.02149
3830.12900	0.02141
3828.20044	0.02127
3826.27187	0.02111
3824.34331	0.02091
3822.41475	0.02078
3820.48618	0.02084
3818.55762	0.02094
3816.62905	0.02104
3814.70049	0.02114
3812.77192	0.02107
3810.84336	0.02086
3808.91479	0.02075
3806.98623	0.02080
3805.05767	0.02084
3803.12910	0.02083
3801.20054	0.02093
3799.27197	0.02108
3797.34341	0.02113
3795.41484	0.02116
3793.48628	0.02120
3791.55771	0.02124
3789.62915	0.02127
3787.70059	0.02124
3785.77202	0.02113
3783.84346	0.02099
3781.91489	0.02090
3779.98633	0.02094
3778.05776	0.02105
3776.12920	0.02107
3774.20063	0.02092
3772.27207	0.02068
3770.34351	0.02049
3768.41494	0.02044
3766.48638	0.02051
3764.55781	0.02056
3762.62925	0.02048
3760.70068	0.02040
3758.77212	0.02046
3756.84355	0.02052
3754.91499	0.02038
3752.98643	0.02017
3751.05786	0.02005
3749.12930	0.01988
3747.20073	0.01959
3745.27217	0.01952
3743.34360	0.01988
3741.41504	0.02014
3739.48647	0.02008
3737.55791	0.02002
3735.62935	0.02005
3733.70078	0.02007
3731.77222	0.02006
3729.84365	0.02000
3727.91509	0.01994
3725.98652	0.01999
3724.05796	0.02018
3722.12939	0.02035
3720.20083	0.02038
3718.27227	0.02024
3716.34370	0.01994
3714.41514	0.01958
3712.48657	0.01939
3710.55801	0.01950
3708.62944	0.01979
3706.70088	0.02008
3704.77231	0.02031
3702.84375	0.02050
3700.91519	0.02064
3698.98662	0.02059
3697.05806	0.02045
3695.12949	0.02038
3693.20093	0.02038
3691.27236	0.02042
3689.34380	0.02063
3687.41523	0.02097
3685.48667	0.02112
3683.55811	0.02111
3681.62954	0.02115
3679.70098	0.02118
3677.77241	0.02117
3675.84385	0.02132
3673.91528	0.02162
3671.98672	0.02197
3670.05815	0.02257
3668.12959	0.02326
3666.20103	0.02370
3664.27246	0.02395
3662.34390	0.02420
3660.41533	0.02447
3658.48677	0.02474
3656.55820	0.02503
3654.62964	0.02531
3652.70107	0.02553
3650.77251	0.02590
3648.84395	0.02662
3646.91538	0.02746
3644.98682	0.02803
3643.05825	0.02843
3641.12969	0.02889
3639.20112	0.02937
3637.27256	0.02977
3635.34399	0.03027
3633.41543	0.03086
3631.48687	0.03146
3629.55830	0.03220
3627.62974	0.03307
3625.70117	0.03375
3623.77261	0.03419
3621.84404	0.03462
3619.91548	0.03514
3617.98691	0.03567
3616.05835	0.03614
3614.12979	0.03673
3612.20122	0.03743
3610.27266	0.03810
3608.34409	0.03879
3606.41553	0.03947
3604.48696	0.03999
3602.55840	0.04050
3600.62983	0.04120
3598.70127	0.04204
3596.77271	0.04294
3594.84414	0.04374
3592.91558	0.04433
3590.98701	0.04486
3589.05845	0.04564
3587.12988	0.04666
3585.20132	0.04761
3583.27275	0.04836
3581.34419	0.04911
3579.41562	0.04998
3577.48706	0.05088
3575.55850	0.05170
3573.62993	0.05243
3571.70137	0.05322
3569.77280	0.05429
3567.84424	0.05559
3565.91567	0.05670
3563.98711	0.05746
3562.05854	0.05827
3560.12998	0.05936
3558.20142	0.06050
3556.27285	0.06149
3554.34429	0.06237
3552.41572	0.06317
3550.48716	0.06386
3548.55859	0.06455
3546.63003	0.06543
3544.70146	0.06650
3542.77290	0.06738
3540.84434	0.06790
3538.91577	0.06844
3536.98721	0.06936
3535.05864	0.07041
3533.13008	0.07125
3531.20151	0.07200
3529.27295	0.07290
3527.34438	0.07386
3525.41582	0.07475
3523.48726	0.07549
3521.55869	0.07615
3519.63013	0.07688
3517.70156	0.07761
3515.77300	0.07814
3513.84443	0.07867
3511.91587	0.07955
3509.98730	0.08057
3508.05874	0.08126
3506.13018	0.08162
3504.20161	0.08213
3502.27305	0.08298
3500.34448	0.08389
3498.41592	0.08459
3496.48735	0.08504
3494.55879	0.08539
3492.63022	0.08584
3490.70166	0.08643
3488.77310	0.08710
3486.84453	0.08789
3484.91597	0.08866
3482.98740	0.08923
3481.05884	0.08970
3479.13027	0.09037
3477.20171	0.09131
3475.27314	0.09211
3473.34458	0.09255
3471.41602	0.09289
3469.48745	0.09334
3467.55889	0.09383
3465.63032	0.09442
3463.70176	0.09519
3461.77319	0.09588
3459.84463	0.09632
3457.91606	0.09672
3455.98750	0.09722
3454.05894	0.09776
3452.13037	0.09823
3450.20181	0.09866
3448.27324	0.09917
3446.34468	0.09968
3444.41611	0.10003
3442.48755	0.10032
3440.55898	0.10053
3438.63042	0.10054
3436.70186	0.10052
3434.77329	0.10067
3432.84473	0.10097
3430.91616	0.10134
3428.98760	0.10175
3427.05903	0.10226
3425.13047	0.10294
3423.20190	0.10361
3421.27334	0.10402
3419.34478	0.10417
3417.41621	0.10414
3415.48765	0.10408
3413.55908	0.10418
3411.63052	0.10450
3409.70195	0.10488
3407.77339	0.10508
3405.84482	0.10501
3403.91626	0.10482
3401.98770	0.10477
3400.05913	0.10495
3398.13057	0.10516
3396.20200	0.10540
3394.27344	0.10559
3392.34487	0.10582
3390.41631	0.10615
3388.48774	0.10648
3386.55918	0.10674
3384.63062	0.10694
3382.70205	0.10711
3380.77349	0.10725
3378.84492	0.10751
3376.91636	0.10790
3374.98779	0.10815
3373.05923	0.10813
3371.13066	0.10806
3369.20210	0.10818
3367.27354	0.10850
3365.34497	0.10885
3363.41641	0.10906
3361.48784	0.10904
3359.55928	0.10892
3357.63071	0.10896
3355.70215	0.10918
3353.77358	0.10945
3351.84502	0.10960
