Cross_Entropy_train,Cross_Entropy_val,Accuracy_train,Accuracy_val
0.1252892924437882,0.3239319251154774,0.9728033472803347,0.9208333333333333
0.11528759885209201,0.3272120816899978,0.9707112970711297,0.8875
0.103759177959537,0.3554422185032916,0.9811715481171548,0.8875
0.1023152096606039,0.4982639404654379,0.9832635983263598,0.8833333333333333
0.11755604369447965,0.39542442501144787,0.9790794979079498,0.9083333333333333
0.12692878261442617,0.38522710677938965,0.9811715481171548,0.9291666666666667
0.12724303874828455,0.3838114759269271,0.9790794979079498,0.8958333333333334
0.11967633060682718,0.3489205161215053,0.9769874476987448,0.9041666666666667
0.11204576664228748,0.4238026639262759,0.9790794979079498,0.9041666666666667
0.11841502594048407,0.2692939297111438,0.9748953974895398,0.9041666666666667
0.10863011451719239,0.41660320519988026,0.9748953974895398,0.9041666666666667
0.12428776893624384,0.25970828793965606,0.9769874476987448,0.9416666666666667
0.12030367101659581,0.29743217468068817,0.9769874476987448,0.9
0.10748568068860369,0.5227684657339019,0.9811715481171548,0.9
0.124441776304783,0.4150662293886548,0.9728033472803347,0.9208333333333333
0.11728331899212911,0.3287243294573688,0.9748953974895398,0.9208333333333333
0.11687114180149884,0.28054671569599116,0.9769874476987448,0.9125
0.11669201474533927,0.3522404649672583,0.9748953974895398,0.9166666666666666
0.11551915585437579,0.3100060498154283,0.9790794979079498,0.8958333333333334
0.1207138352921699,0.29122092172051134,0.9748953974895398,0.9208333333333333
0.1167774659090982,0.4304700827724422,0.9686192468619247,0.9083333333333333
0.12890221817801154,0.41932665989019074,0.9665271966527197,0.9208333333333333
0.1160934470608705,0.2714123150735409,0.9769874476987448,0.9166666666666666
0.12221067703334292,0.34774162539546,0.9728033472803347,0.9
0.12018987696220719,0.3595882773780475,0.9811715481171548,0.9041666666666667
0.11313145644316594,0.5333516457770173,0.9769874476987448,0.9083333333333333
0.11452842290967281,0.44253798164358604,0.9790794979079498,0.8916666666666667
0.114188752278792,0.4312668477137062,0.9707112970711297,0.8916666666666667
0.12678232901597014,0.2546860508328532,0.9665271966527197,0.9166666666666666
0.11278111487793528,0.3522577676445235,0.9790794979079498,0.9083333333333333
0.10892251160280778,0.5052604711485074,0.9728033472803347,0.8875
0.1151214525983144,0.45025402237977435,0.9686192468619247,0.9041666666666667
0.11882811297671075,0.3847685037404203,0.9728033472803347,0.925
0.12232490878767613,0.40207186390311994,0.9665271966527197,0.9
0.11541341754823847,0.40634064334587117,0.9748953974895398,0.8958333333333334
0.11898048609957629,0.28531298241139474,0.9748953974895398,0.9125
0.1177128742913282,0.2589850500019949,0.9728033472803347,0.9
0.12089057081402539,0.42457787344912606,0.9707112970711297,0.8958333333333334
0.1225507941130363,0.30980448440657754,0.9707112970711297,0.925
0.11373186534876636,0.4411259089275955,0.9769874476987448,0.9041666666666667
0.124039027560023,0.28578437539537305,0.9748953974895398,0.95
0.12264487941056548,0.28259205595775266,0.9769874476987448,0.9291666666666667
0.11720224267679656,0.3358268283509107,0.9748953974895398,0.9166666666666666
0.11312785419667278,0.4774301515464064,0.9748953974895398,0.9083333333333333
0.10567085307509283,0.5428681321062321,0.9790794979079498,0.8666666666666667
0.11596955297798049,0.46833921215062096,0.9790794979079498,0.9
0.12442471789627974,0.3575819407816076,0.9748953974895398,0.9333333333333333
0.11333667892694237,0.44779558697910704,0.9769874476987448,0.9166666666666666
0.12293177427294885,0.46181571337641514,0.9707112970711297,0.9041666666666667
0.11890767654811087,0.28599611609432324,0.9728033472803347,0.8916666666666667
0.1214427776939662,0.27619959135126,0.9769874476987448,0.9291666666666667
0.11213697549606808,0.4153970608922502,0.9790794979079498,0.9083333333333333
0.11394845792814662,0.36515944978920545,0.9811715481171548,0.9083333333333333
0.1150813931759182,0.3711350953960048,0.9728033472803347,0.8958333333333334
0.12336789376289568,0.26739443085334147,0.9728033472803347,0.9208333333333333
0.10972956420545037,0.3624132491525399,0.9769874476987448,0.9041666666666667
0.1218133544883095,0.3060880982178324,0.9748953974895398,0.9125
0.10986656466407459,0.33486437505108774,0.9728033472803347,0.8958333333333334
0.1121977009988174,0.5529749145735589,0.9769874476987448,0.875
0.11512149065808149,0.4637490673235697,0.9790794979079498,0.8916666666666667
0.11948715599885522,0.4556197773568578,0.9728033472803347,0.9125
0.11282844444411164,0.3428289899648167,0.9769874476987448,0.9083333333333333
0.11709411303338675,0.40069334265934997,0.9769874476987448,0.9166666666666666
0.12478315637022977,0.23220893936579465,0.9686192468619247,0.9125
0.12091679083715189,0.26944934019459854,0.9707112970711297,0.9083333333333333
0.12438688213375207,0.32185591492665966,0.9728033472803347,0.9375
0.11163008569939711,0.29109742370203134,0.9748953974895398,0.925
0.1119789974639937,0.3096354361318963,0.9707112970711297,0.9
0.10831186205482272,0.4214727161851176,0.9769874476987448,0.9125
0.12525845558565513,0.41819893541780934,0.9728033472803347,0.9
0.09981621092356026,0.5226643887550201,0.9790794979079498,0.8791666666666667
0.11759878719829794,0.3678598340281247,0.9769874476987448,0.9125
0.10983965671413128,0.422957800231604,0.9748953974895398,0.9041666666666667
0.12134469659304369,0.41262930282517524,0.9686192468619247,0.9
0.11501323969879201,0.3093621803799041,0.9790794979079498,0.925
0.12690292237246478,0.2817415169200012,0.9707112970711297,0.9
0.11806481903286364,0.3603292107261264,0.9728033472803347,0.9
0.13379294018017943,0.1928655669541094,0.9728033472803347,0.9333333333333333
0.11754329665806748,0.3267337030712192,0.9748953974895398,0.9083333333333333
0.12531437584617863,0.21429772123442772,0.9769874476987448,0.925
0.12228197768588916,0.2470077433261468,0.9707112970711297,0.9125
0.11922358318432728,0.3372658451636099,0.9728033472803347,0.9083333333333333
0.12448684902585633,0.22601173217132262,0.9748953974895398,0.925
0.11669827907795431,0.4419290359384093,0.9707112970711297,0.9083333333333333
0.09853196576159429,0.5158666579139144,0.9748953974895398,0.8875
0.10298118435100345,0.3676910186653673,0.9790794979079498,0.875
0.1219419817728811,0.297176784027033,0.9748953974895398,0.9041666666666667
0.12540464905342266,0.37787572433407784,0.9644351464435147,0.9291666666666667
0.11432029780502723,0.27299683327615,0.9728033472803347,0.8916666666666667
0.11526896494478761,0.4243413432972103,0.9790794979079498,0.9125
0.125425632473916,0.3813889222939503,0.9665271966527197,0.9208333333333333
0.10568411956777769,0.532583269640353,0.9790794979079498,0.8791666666666667
0.10387771917210624,0.5446114402613579,0.9790794979079498,0.8833333333333333
0.11664390073437117,0.28551644922038233,0.9728033472803347,0.8791666666666667
0.12116845503331189,0.26166915346626485,0.9707112970711297,0.925
0.1025299917188307,0.4923934048324044,0.9832635983263598,0.8833333333333333
0.12025858744831087,0.3932888475235631,0.9769874476987448,0.9333333333333333
0.11056548817351472,0.5043271055862649,0.9686192468619247,0.8666666666666667
0.11672749497197195,0.5179799953752372,0.9769874476987448,0.9083333333333333
0.1124698396291799,0.40879988787300847,0.9748953974895398,0.9166666666666666
0.11598717315229128,0.26725685429951135,0.9811715481171548,0.9083333333333333
0.09487309152537723,0.5152432324340869,0.9874476987447699,0.875
0.11134472142562306,0.3704039684765713,0.9728033472803347,0.925
0.11962661995361251,0.40719198577665805,0.9769874476987448,0.9125
0.12024623781879491,0.26916480769433815,0.9769874476987448,0.9166666666666666
0.12355021402346725,0.23594103465636812,0.9769874476987448,0.9458333333333333
0.10410320317065742,0.3567184523730681,0.9790794979079498,0.8958333333333334
0.1258579089813524,0.3640794443372915,0.9686192468619247,0.9
0.11085616508049213,0.40872833896576627,0.9790794979079498,0.8916666666666667
0.11092523913332636,0.4548248350659635,0.9832635983263598,0.9
0.10431589936433809,0.3937335626723916,0.9832635983263598,0.8958333333333334
0.10661721239471955,0.2765491991648352,0.9811715481171548,0.9
0.13197024065896998,0.3750326572017152,0.9665271966527197,0.9333333333333333
0.12900206086002114,0.3800978988131391,0.9728033472803347,0.9291666666666667
0.11235878182689951,0.3103912020649172,0.9707112970711297,0.8958333333333334
0.12151279857608824,0.3238233648061929,0.9686192468619247,0.9041666666666667
0.12523034698241675,0.3430899658911758,0.9748953974895398,0.9208333333333333
0.12338585756924984,0.38123070761042593,0.9769874476987448,0.9333333333333333
0.1201519438312455,0.4597943575642366,0.9728033472803347,0.8958333333333334
0.11985167284607179,0.4391224789207632,0.9707112970711297,0.9375
0.12567500153836003,0.22366085474215064,0.9665271966527197,0.9333333333333333
0.10573094605932917,0.48328610796161003,0.9790794979079498,0.8916666666666667
0.11393495237430719,0.3724540399645629,0.9748953974895398,0.9
0.1157542303728134,0.41480802526996363,0.9790794979079498,0.9041666666666667
0.1160226535573084,0.44418168271878206,0.9748953974895398,0.9083333333333333
0.11581299293609915,0.2620482421118722,0.9623430962343096,0.9125
0.1140019663881215,0.3838804755924315,0.9748953974895398,0.9125
0.11723834110796545,0.46913734861935574,0.9707112970711297,0.9041666666666667
0.12572705209608617,0.34254293942807007,0.9644351464435147,0.9
0.11305792325389204,0.5266133071126513,0.9769874476987448,0.8833333333333333
0.13186963699088713,0.18427628081811875,0.9748953974895398,0.9291666666666667
0.12195625395448702,0.43071180612987797,0.9748953974895398,0.9291666666666667
0.12166560902206021,0.3280155540156998,0.9728033472803347,0.9083333333333333
0.12902394107568418,0.23961193979290282,0.9769874476987448,0.925
0.11731519667586336,0.3468069666944512,0.9769874476987448,0.8875
0.11366609455578147,0.39551186401957955,0.9769874476987448,0.9
0.13008386454919746,0.2857716328638143,0.9748953974895398,0.9333333333333333
0.12005925485051218,0.27198099553433114,0.9707112970711297,0.9
0.1306726923444472,0.34460294236577044,0.9811715481171548,0.9291666666666667
0.10721271232586636,0.5042882465270193,0.9707112970711297,0.8958333333333334
0.10698169555999638,0.33522339988848165,0.9790794979079498,0.8916666666666667
0.1211248610617366,0.24898834427625358,0.9686192468619247,0.9125
0.10791891419968994,0.527793930922381,0.9790794979079498,0.8833333333333333
0.12466943218272222,0.298126890224887,0.9707112970711297,0.925
0.11212185603698849,0.33727888954855273,0.9790794979079498,0.9166666666666666
0.1126335417545549,0.4179482538806349,0.9748953974895398,0.8958333333333334
0.11011065316765273,0.5258333214484915,0.9769874476987448,0.8958333333333334
0.09719907464609134,0.5654843904383939,0.9811715481171548,0.8541666666666666
0.11051846463910052,0.40759906570839777,0.9874476987447699,0.8875
0.12187381706542598,0.32904250754201975,0.9686192468619247,0.8958333333333334
0.12361019322103582,0.29216063006783694,0.9728033472803347,0.9208333333333333
0.10819315324395928,0.35792641189536073,0.9790794979079498,0.8958333333333334
0.11878302382823056,0.23896737549222358,0.9769874476987448,0.9208333333333333
0.1253365502569596,0.2592069668506633,0.9748953974895398,0.9166666666666666
0.11610980234583605,0.41818727551357815,0.9707112970711297,0.925
0.11110181089732875,0.368840541082549,0.9790794979079498,0.9
0.12375664592820076,0.24631081351862014,0.9728033472803347,0.925
0.11742950506689911,0.34337198712584976,0.9790794979079498,0.9125
0.12507798037266818,0.35189207895082575,0.9686192468619247,0.9125
0.11741884545871868,0.2488201669913678,0.9686192468619247,0.9208333333333333
0.11191623661950102,0.3577206649097332,0.9832635983263598,0.9041666666666667
0.10113878418279841,0.5057277493276102,0.9769874476987448,0.8875
0.10061448156484058,0.48636145664208935,0.9769874476987448,0.8833333333333333
0.1313794161516862,0.41523330891973165,0.9707112970711297,0.9333333333333333
0.10482291756549539,0.2938907215976342,0.9790794979079498,0.8916666666666667
0.11709662874352801,0.32525795171211364,0.9748953974895398,0.9166666666666666
0.1161806500170425,0.43163603337222356,0.9769874476987448,0.9166666666666666
0.12328700325464637,0.24057552819291247,0.9748953974895398,0.9375
0.1070844007283668,0.34826630078759896,0.9790794979079498,0.8833333333333333
0.12241863913895107,0.40964929690139695,0.9707112970711297,0.9125
0.116440858012275,0.3215874213813271,0.9769874476987448,0.9
0.12159733100407706,0.32732681597383423,0.9686192468619247,0.9125
0.13549390178943702,0.18967768553089767,0.9686192468619247,0.9416666666666667
0.12022817725074897,0.26971765302317646,0.9832635983263598,0.9291666666666667
0.11996330358169592,0.43140289751330135,0.9790794979079498,0.9041666666666667
0.11801759560697497,0.34365980564013404,0.9748953974895398,0.8916666666666667
0.11272603540263816,0.29003740958579116,0.9707112970711297,0.9083333333333333
0.12209554556564518,0.3002921069356095,0.9811715481171548,0.9166666666666666
0.11217627745796736,0.43235271772706946,0.9832635983263598,0.8958333333333334
0.12460463453497901,0.35529961254836845,0.9748953974895398,0.9125
0.1188150351500008,0.29851601329173555,0.9707112970711297,0.9125
0.12097889175872509,0.2170426072042021,0.9707112970711297,0.9375
0.10555266368633986,0.29048227428899315,0.9832635983263598,0.8916666666666667
0.11316543678899654,0.2891035088844985,0.9769874476987448,0.9
0.11539427686512821,0.3310357368215364,0.9790794979079498,0.9208333333333333
0.11786777037264987,0.2929577556263361,0.9686192468619247,0.9083333333333333
0.11905439546653146,0.30172164562196185,0.9707112970711297,0.9125
0.12324832279250476,0.2899619839746426,0.9707112970711297,0.9208333333333333
0.1177119459141291,0.34913484607881795,0.9748953974895398,0.9
0.09544441979737447,0.5297132663412188,0.9832635983263598,0.9041666666666667
0.12156410802511503,0.48430384830402223,0.9728033472803347,0.9
0.10696884634701867,0.45251431919292207,0.9707112970711297,0.8916666666666667
0.11681937500016663,0.36386630330022823,0.9707112970711297,0.9166666666666666
0.12414944488633081,0.45906230449056834,0.9748953974895398,0.9166666666666666
0.13282543171170258,0.34186119099158946,0.9707112970711297,0.925
0.12523136032056378,0.4202265129819454,0.9748953974895398,0.9166666666666666
0.11670216632044429,0.2677614403896961,0.9728033472803347,0.9166666666666666
0.11333533763521346,0.28732434608555363,0.9790794979079498,0.8916666666666667
0.11233046688411175,0.45553437967334437,0.9790794979079498,0.9208333333333333
0.1114848948106196,0.29242482820607113,0.9790794979079498,0.9125
0.11492790276705443,0.30658650785161684,0.9644351464435147,0.9208333333333333
0.10807898224681932,0.48534141363891287,0.9811715481171548,0.8833333333333333
0.10597917220140712,0.3766765033989424,0.9790794979079498,0.8416666666666667
0.11282359183319256,0.4378833570047359,0.9832635983263598,0.8875
0.11974648637635396,0.26569888337571856,0.9790794979079498,0.95
0.11457870994730394,0.29202291153857435,0.9790794979079498,0.8958333333333334
0.12174820207953164,0.43249147266479765,0.9728033472803347,0.9375
0.12466069393478112,0.3693647668851986,0.9728033472803347,0.9208333333333333
0.10260885902278814,0.45898367538854973,0.9832635983263598,0.8875
0.11145829044367876,0.29835300030529177,0.9790794979079498,0.8875
0.11142010324762021,0.3546648934476495,0.9728033472803347,0.8791666666666667
0.11594179199183019,0.27364933551839216,0.9769874476987448,0.9166666666666666
0.11500760341057427,0.47868065463983395,0.9728033472803347,0.8958333333333334
0.12689550902477992,0.22977019996640027,0.9728033472803347,0.925
0.10684722161945172,0.2820378989571252,0.9769874476987448,0.9041666666666667
0.11227628840182807,0.3256832860000578,0.9707112970711297,0.9125
0.10751349643183346,0.47573776014040003,0.9707112970711297,0.9166666666666666
0.12212219608953963,0.37521254022625794,0.9811715481171548,0.9125
0.11321802433329545,0.275062085462117,0.9665271966527197,0.9166666666666666
0.12431137610188867,0.26155295320665645,0.9748953974895398,0.95
0.11153350250477104,0.2957523821392607,0.9811715481171548,0.9083333333333333
0.12640218217427918,0.3711404921559077,0.9748953974895398,0.9208333333333333
0.12180698285110687,0.29039665358072414,0.9748953974895398,0.8916666666666667
0.1169085884859821,0.4738804839021188,0.9728033472803347,0.8958333333333334
0.10747682209281201,0.34752247881423026,0.9728033472803347,0.8958333333333334
0.11629473862287089,0.26887045992925124,0.9811715481171548,0.9166666666666666
0.11693351515074463,0.48447435037915726,0.9686192468619247,0.9125
0.11870723324597819,0.35264818479529364,0.9748953974895398,0.925
0.12250497689188095,0.28518169401169935,0.9748953974895398,0.9416666666666667
0.11451689936457013,0.4188827970093836,0.9686192468619247,0.9208333333333333
0.11812597982641339,0.4628862573681349,0.9769874476987448,0.8916666666666667
0.11460681517272008,0.47514706395774897,0.9707112970711297,0.8916666666666667
0.11385128024247415,0.35173895769190355,0.9707112970711297,0.9
0.10600406164475079,0.34074567809247375,0.9832635983263598,0.8875
0.12866527975455938,0.2782235863139388,0.9748953974895398,0.9291666666666667
0.10585728274734178,0.3752259845400287,0.9811715481171548,0.8916666666666667
0.12363128669393168,0.28079619260395244,0.9686192468619247,0.9208333333333333
0.10828765309583906,0.39478331887420204,0.9748953974895398,0.9083333333333333
0.11837935961508626,0.39124395044576316,0.9748953974895398,0.9041666666666667
0.12395584683237763,0.2327420423063117,0.9686192468619247,0.9208333333333333
0.11996966572764473,0.3697882613831046,0.9748953974895398,0.9125
0.1254893613788581,0.25477842097789277,0.9748953974895398,0.9041666666666667
0.12871334784589017,0.2731834100622998,0.9665271966527197,0.925
0.12754056746402673,0.2214822782354035,0.9769874476987448,0.9208333333333333
0.11228119812212983,0.3731521830371417,0.9811715481171548,0.9041666666666667
0.12401151874310408,0.39149398422692505,0.9707112970711297,0.8916666666666667
0.11485291469835457,0.4062830509348679,0.9790794979079498,0.9083333333333333
0.12318752171993293,0.2684643967947228,0.9602510460251046,0.9166666666666666
0.11118087437147027,0.35965643418291826,0.9811715481171548,0.8875
0.11276000461096215,0.5133082406365047,0.9811715481171548,0.8958333333333334
0.11643009678658552,0.2675132003755288,0.9665271966527197,0.9083333333333333
0.11312980066899249,0.3136002688472751,0.9790794979079498,0.9041666666666667
0.11301212356052755,0.4884248230876776,0.9769874476987448,0.8875
0.1127417388426914,0.3467690247767579,0.9769874476987448,0.9041666666666667
0.11678676591940486,0.4120732773393146,0.9748953974895398,0.8875
0.11628771718894876,0.5148188368291009,0.9790794979079498,0.9291666666666667
0.11957728248057921,0.42045692202231766,0.9748953974895398,0.9041666666666667
0.11223433173224609,0.40947422931635974,0.9769874476987448,0.8958333333333334
0.11029846526325812,0.43826666263733055,0.9811715481171548,0.9041666666666667
0.11359227400706214,0.2833791846566069,0.9811715481171548,0.9166666666666666
0.13003286235771927,0.34535344458025935,0.9623430962343096,0.9541666666666667
0.11855251438543811,0.4516646058801912,0.9811715481171548,0.8958333333333334
0.12882166240058487,0.4502428467459233,0.9686192468619247,0.9458333333333333
0.11635907919234888,0.5504802202301006,0.9811715481171548,0.9208333333333333
0.11871269970749744,0.2491793789951427,0.9790794979079498,0.9208333333333333
0.12578369448154292,0.23423094883456338,0.9707112970711297,0.9375
0.12562382613822437,0.3422677765488782,0.9748953974895398,0.9208333333333333
0.11579066086480978,0.2899126396661505,0.9790794979079498,0.9083333333333333
0.11289799539459522,0.5084238979329191,0.9728033472803347,0.8791666666666667
0.12665321530439116,0.22207456298088676,0.9686192468619247,0.9375
0.1280979820955998,0.33825240301724796,0.9686192468619247,0.95
0.11955499592092,0.46478815932497075,0.9707112970711297,0.9166666666666666
0.12223141392204279,0.5057480779275778,0.9707112970711297,0.8875
0.11778891811102882,0.2995278613672665,0.9728033472803347,0.9041666666666667
0.12338171785629881,0.3060105595308137,0.9769874476987448,0.9083333333333333
0.12247971099315982,0.33994216688948653,0.9728033472803347,0.9125
0.12284647219396336,0.252942789671643,0.9748953974895398,0.8791666666666667
0.09505060412393068,0.4166634695202249,0.9769874476987448,0.8875
0.12474149621391985,0.28724303292466946,0.9686192468619247,0.9291666666666667
0.11666444746058229,0.4723171655757794,0.9769874476987448,0.8916666666666667
0.12214181764989046,0.41099295280336484,0.9686192468619247,0.9125
0.11326585290333338,0.3987462382751647,0.9790794979079498,0.8916666666666667
0.12077388419207533,0.3241352206267603,0.9707112970711297,0.9291666666666667
0.11881338983445722,0.4654435726019388,0.9644351464435147,0.9083333333333333
0.11154624945299094,0.34482591745600893,0.9769874476987448,0.8791666666666667
0.10834281646717536,0.35539571812517917,0.9769874476987448,0.8875
0.1080170808530374,0.3478277564779681,0.9769874476987448,0.9125
0.11930054929377484,0.43379507462587835,0.9728033472803347,0.9291666666666667
0.12404203076847527,0.2366002266817694,0.9728033472803347,0.925
0.11342344967933535,0.4307863755635368,0.9728033472803347,0.8833333333333333
0.12122269185596429,0.2693364165921252,0.9728033472803347,0.8958333333333334
0.10383395132889714,0.5004209261080128,0.9790794979079498,0.8916666666666667
0.12042996358990495,0.3836053977882391,0.9707112970711297,0.8958333333333334
0.1198692658212101,0.3903466453238357,0.9769874476987448,0.9125
0.11325930545249083,0.30563376694420596,0.9728033472803347,0.9041666666666667
0.09556633505990027,0.4113485215989989,0.9748953974895398,0.8625
0.1210767729458932,0.27261701888715323,0.9748953974895398,0.8916666666666667
0.10845555613870965,0.3055008602137635,0.9748953974895398,0.8958333333333334
0.12161954571811491,0.3364723676860212,0.9728033472803347,0.9208333333333333
0.11898805649511332,0.2867837694985725,0.9811715481171548,0.9125
0.12195147840533295,0.29073666827834244,0.9686192468619247,0.9
0.12044950745322257,0.3327391486048654,0.9748953974895398,0.9416666666666667
0.11926346467480407,0.5118666210151319,0.9748953974895398,0.9291666666666667
0.11077979544567443,0.5238568518098727,0.9748953974895398,0.875
0.1095491377552252,0.4328210681122012,0.9728033472803347,0.8958333333333334
0.10762089487703323,0.319219988351967,0.9811715481171548,0.8833333333333333
0.11125885921626967,0.31845430333958374,0.9686192468619247,0.8916666666666667
0.11181186561064171,0.348341801081315,0.9728033472803347,0.9
0.11809139150575251,0.3356266115888339,0.9707112970711297,0.9041666666666667
0.13575504485482637,0.25015776968493425,0.9728033472803347,0.9375
0.12297619436047934,0.2799561918688608,0.9665271966527197,0.925
0.12235860208679238,0.3984441007715546,0.9748953974895398,0.9125
0.1214102042469891,0.4516189693395175,0.9748953974895398,0.8875
0.11762533998769766,0.38845508526988315,0.9707112970711297,0.925
0.11341498262056018,0.4814833720843994,0.9686192468619247,0.9
0.1167842786658403,0.3281268612627122,0.9748953974895398,0.9083333333333333
0.11239353920681547,0.3162614272610804,0.9790794979079498,0.8833333333333333
0.11801336111368015,0.422759540662283,0.9728033472803347,0.8833333333333333
0.10285793186213175,0.3685580999111494,0.9790794979079498,0.875
0.12070740916629075,0.300175236155185,0.9811715481171548,0.9125
0.12159813479678137,0.3766879291127284,0.9728033472803347,0.9125
0.11041216663271439,0.32643593705563273,0.9832635983263598,0.8833333333333333
0.12057553710257025,0.4995724829172763,0.9728033472803347,0.9208333333333333
0.11187106301630712,0.31636421047163543,0.9769874476987448,0.9083333333333333
0.11577627351606098,0.4232602636300054,0.9707112970711297,0.9125
0.10652169816997256,0.29967112745325525,0.9790794979079498,0.8958333333333334
0.11227563942618529,0.34736591171412445,0.9769874476987448,0.9208333333333333
0.11351697705415631,0.3449589462811533,0.9707112970711297,0.8791666666666667
