3997.91411	-0.00022
3995.98555	-0.00022
3994.05698	-0.00026
3992.12842	-0.00029
3990.19985	-0.00025
3988.27129	-0.00018
3986.34272	-0.00020
3984.41416	-0.00036
3982.48560	-0.00052
3980.55703	-0.00053
3978.62847	-0.00045
3976.69990	-0.00038
3974.77134	-0.00036
3972.84277	-0.00033
3970.91421	-0.00030
3968.98564	-0.00035
3967.05708	-0.00048
3965.12852	-0.00060
3963.19995	-0.00065
3961.27139	-0.00063
3959.34282	-0.00066
3957.41426	-0.00075
3955.48569	-0.00084
3953.55713	-0.00087
3951.62856	-0.00078
3949.70000	-0.00054
3947.77144	-0.00033
3945.84287	-0.00034
3943.91431	-0.00045
3941.98574	-0.00046
3940.05718	-0.00045
3938.12861	-0.00055
3936.20005	-0.00065
3934.27148	-0.00057
3932.34292	-0.00046
3930.41436	-0.00052
3928.48579	-0.00067
3926.55723	-0.00071
3924.62866	-0.00065
3922.70010	-0.00054
3920.77153	-0.00044
3918.84297	-0.00040
3916.91440	-0.00051
3914.98584	-0.00075
3913.05728	-0.00094
3911.12871	-0.00097
3909.20015	-0.00098
3907.27158	-0.00105
3905.34302	-0.00105
3903.41445	-0.00082
3901.48589	-0.00055
3899.55732	-0.00046
3897.62876	-0.00049
3895.70020	-0.00055
3893.77163	-0.00066
3891.84307	-0.00069
3889.91450	-0.00057
3887.98594	-0.00047
3886.05737	-0.00053
3884.12881	-0.00068
3882.20024	-0.00075
3880.27168	-0.00077
3878.34312	-0.00081
3876.41455	-0.00095
3874.48599	-0.00104
3872.55742	-0.00093
3870.62886	-0.00068
3868.70029	-0.00049
3866.77173	-0.00049
3864.84316	-0.00064
3862.91460	-0.00070
3860.98604	-0.00062
3859.05747	-0.00062
3857.12891	-0.00090
3855.20034	-0.00141
3853.27178	-0.00174
3851.34321	-0.00144
3849.41465	-0.00094
3847.48608	-0.00072
3845.55752	-0.00081
3843.62896	-0.00096
3841.70039	-0.00107
3839.77183	-0.00123
3837.84326	-0.00144
3835.91470	-0.00148
3833.98613	-0.00125
3832.05757	-0.00091
3830.12900	-0.00073
3828.20044	-0.00075
3826.27187	-0.00089
3824.34331	-0.00108
3822.41475	-0.00130
3820.48618	-0.00138
3818.55762	-0.00124
3816.62905	-0.00103
3814.70049	-0.00082
3812.77192	-0.00067
3810.84336	-0.00065
3808.91479	-0.00075
3806.98623	-0.00082
3805.05767	-0.00093
3803.12910	-0.00116
3801.20054	-0.00130
3799.27197	-0.00123
3797.34341	-0.00114
3795.41484	-0.00108
3793.48628	-0.00099
3791.55771	-0.00092
3789.62915	-0.00091
3787.70059	-0.00092
3785.77202	-0.00094
3783.84346	-0.00100
3781.91489	-0.00112
3779.98633	-0.00115
3778.05776	-0.00096
3776.12920	-0.00070
3774.20063	-0.00063
3772.27207	-0.00073
3770.34351	-0.00080
3768.41494	-0.00077
3766.48638	-0.00071
3764.55781	-0.00057
3762.62925	-0.00038
3760.70068	-0.00028
3758.77212	-0.00020
3756.84355	-0.00001
3754.91499	0.00013
3752.98643	0.00006
3751.05786	-0.00002
3749.12930	0.00009
3747.20073	0.00025
3745.27217	0.00056
3743.34360	0.00096
3741.41504	0.00124
3739.48647	0.00141
3737.55791	0.00153
3735.62935	0.00158
3733.70078	0.00164
3731.77222	0.00189
3729.84365	0.00241
3727.91509	0.00282
3725.98652	0.00302
3724.05796	0.00284
3722.12939	0.00264
3720.20083	0.00270
3718.27227	0.00275
3716.34370	0.00277
3714.41514	0.00269
3712.48657	0.00262
3710.55801	0.00314
3708.62944	0.00407
3706.70088	0.00480
3704.77231	0.00518
3702.84375	0.00560
3700.91519	0.00640
3698.98662	0.00731
3697.05806	0.00802
3695.12949	0.00849
3693.20093	0.00863
3691.27236	0.00850
3689.34380	0.00839
3687.41523	0.00868
3685.48667	0.00922
3683.55811	0.00979
3681.62954	0.01041
3679.70098	0.01132
3677.77241	0.01259
3675.84385	0.01389
3673.91528	0.01473
3671.98672	0.01517
3670.05815	0.01579
3668.12959	0.01690
3666.20103	0.01814
3664.27246	0.01928
3662.34390	0.02043
3660.41533	0.02166
3658.48677	0.02304
3656.55820	0.02456
3654.62964	0.02597
3652.70107	0.02713
3650.77251	0.02844
3648.84395	0.03015
3646.91538	0.03190
3644.98682	0.03351
3643.05825	0.03506
3641.12969	0.03653
3639.20112	0.03793
3637.27256	0.03937
3635.34399	0.04085
3633.41543	0.04219
3631.48687	0.04346
3629.55830	0.04517
3627.62974	0.04724
3625.70117	0.04903
3623.77261	0.05043
3621.84404	0.05153
3619.91548	0.05265
3617.98691	0.05376
3616.05835	0.05489
3614.12979	0.05624
3612.20122	0.05768
3610.27266	0.05908
3608.34409	0.06061
3606.41553	0.06215
3604.48696	0.06348
3602.55840	0.06464
3600.62983	0.06578
3598.70127	0.06704
3596.77271	0.06849
3594.84414	0.07013
3592.91558	0.07170
3590.98701	0.07301
3589.05845	0.07423
3587.12988	0.07571
3585.20132	0.07721
3583.27275	0.07851
3581.34419	0.07990
3579.41562	0.08149
3577.48706	0.08296
3575.55850	0.08422
3573.62993	0.08558
3571.70137	0.08726
3569.77280	0.08912
3567.84424	0.09093
3565.91567	0.09249
3563.98711	0.09377
3562.05854	0.09504
3560.12998	0.09649
3558.20142	0.09794
3556.27285	0.09930
3554.34429	0.10071
3552.41572	0.10231
3550.48716	0.10402
3548.55859	0.10574
3546.63003	0.10751
3544.70146	0.10925
3542.77290	0.11076
3540.84434	0.11212
3538.91577	0.11363
3536.98721	0.11535
3535.05864	0.11701
3533.13008	0.11845
3531.20151	0.11977
3529.27295	0.12115
3527.34438	0.12279
3525.41582	0.12463
3523.48726	0.12639
3521.55869	0.12805
3519.63013	0.12967
3517.70156	0.13126
3515.77300	0.13283
3513.84443	0.13447
3511.91587	0.13623
3509.98730	0.13794
3508.05874	0.13948
3506.13018	0.14105
3504.20161	0.14291
3502.27305	0.14501
3500.34448	0.14703
3498.41592	0.14880
3496.48735	0.15042
3494.55879	0.15195
3492.63022	0.15341
3490.70166	0.15501
3488.77310	0.15698
3486.84453	0.15901
