3997.91411	-0.00043
3995.98555	-0.00050
3994.05698	-0.00052
3992.12842	-0.00043
3990.19985	-0.00028
3988.27129	-0.00016
3986.34272	-0.00012
3984.41416	-0.00013
3982.48560	-0.00023
3980.55703	-0.00032
3978.62847	-0.00031
3976.69990	-0.00022
3974.77134	-0.00012
3972.84277	-0.00002
3970.91421	0.00006
3968.98564	0.00002
3967.05708	-0.00014
3965.12852	-0.00027
3963.19995	-0.00027
3961.27139	-0.00022
3959.34282	-0.00021
3957.41426	-0.00024
3955.48569	-0.00027
3953.55713	-0.00030
3951.62856	-0.00030
3949.70000	-0.00021
3947.77144	-0.00012
3945.84287	-0.00014
3943.91431	-0.00017
3941.98574	-0.00018
3940.05718	-0.00024
3938.12861	-0.00036
3936.20005	-0.00041
3934.27148	-0.00030
3932.34292	-0.00016
3930.41436	-0.00016
3928.48579	-0.00023
3926.55723	-0.00020
3924.62866	-0.00011
3922.70010	-0.00012
3920.77153	-0.00020
3918.84297	-0.00024
3916.91440	-0.00029
3914.98584	-0.00041
3913.05728	-0.00053
3911.12871	-0.00059
3909.20015	-0.00059
3907.27158	-0.00048
3905.34302	-0.00026
3903.41445	-0.00002
3901.48589	0.00010
3899.55732	0.00001
3897.62876	-0.00015
3895.70020	-0.00018
3893.77163	-0.00004
3891.84307	0.00010
3889.91450	0.00008
3887.98594	0.00000
3886.05737	0.00000
3884.12881	0.00004
3882.20024	0.00004
3880.27168	-0.00001
3878.34312	-0.00014
3876.41455	-0.00026
3874.48599	-0.00031
3872.55742	-0.00034
3870.62886	-0.00038
3868.70029	-0.00039
3866.77173	-0.00037
3864.84316	-0.00036
3862.91460	-0.00032
3860.98604	-0.00016
3859.05747	-0.00001
3857.12891	-0.00002
3855.20034	-0.00020
3853.27178	-0.00034
3851.34321	-0.00034
3849.41465	-0.00030
3847.48608	-0.00022
3845.55752	-0.00011
3843.62896	0.00000
3841.70039	0.00011
3839.77183	0.00011
3837.84326	-0.00007
3835.91470	-0.00027
3833.98613	-0.00023
3832.05757	-0.00004
3830.12900	0.00012
3828.20044	0.00017
3826.27187	0.00012
3824.34331	-0.00003
3822.41475	-0.00018
3820.48618	-0.00021
3818.55762	-0.00006
3816.62905	0.00019
3814.70049	0.00037
3812.77192	0.00038
3810.84336	0.00027
3808.91479	0.00020
3806.98623	0.00027
3805.05767	0.00041
3803.12910	0.00055
3801.20054	0.00065
3799.27197	0.00062
3797.34341	0.00046
3795.41484	0.00029
3793.48628	0.00023
3791.55771	0.00027
3789.62915	0.00033
3787.70059	0.00040
3785.77202	0.00048
3783.84346	0.00054
3781.91489	0.00054
3779.98633	0.00049
3778.05776	0.00050
3776.12920	0.00060
3774.20063	0.00076
3772.27207	0.00096
3770.34351	0.00116
3768.41494	0.00119
3766.48638	0.00109
3764.55781	0.00111
3762.62925	0.00126
3760.70068	0.00135
3758.77212	0.00131
3756.84355	0.00129
3754.91499	0.00137
3752.98643	0.00156
3751.05786	0.00181
3749.12930	0.00202
3747.20073	0.00218
3745.27217	0.00240
3743.34360	0.00259
3741.41504	0.00271
3739.48647	0.00287
3737.55791	0.00312
3735.62935	0.00334
3733.70078	0.00340
3731.77222	0.00349
3729.84365	0.00379
3727.91509	0.00422
3725.98652	0.00453
3724.05796	0.00447
3722.12939	0.00423
3720.20083	0.00410
3718.27227	0.00406
3716.34370	0.00411
3714.41514	0.00430
3712.48657	0.00461
3710.55801	0.00515
3708.62944	0.00563
3706.70088	0.00600
3704.77231	0.00636
3702.84375	0.00681
3700.91519	0.00738
3698.98662	0.00788
3697.05806	0.00827
3695.12949	0.00867
3693.20093	0.00906
3691.27236	0.00935
3689.34380	0.00948
3687.41523	0.00976
3685.48667	0.01029
3683.55811	0.01098
3681.62954	0.01177
3679.70098	0.01262
3677.77241	0.01352
3675.84385	0.01452
3673.91528	0.01543
3671.98672	0.01628
3670.05815	0.01740
3668.12959	0.01875
3666.20103	0.02010
3664.27246	0.02147
3662.34390	0.02294
3660.41533	0.02447
3658.48677	0.02605
3656.55820	0.02769
3654.62964	0.02929
3652.70107	0.03084
3650.77251	0.03261
3648.84395	0.03463
3646.91538	0.03644
3644.98682	0.03795
3643.05825	0.03941
3641.12969	0.04094
3639.20112	0.04251
3637.27256	0.04415
3635.34399	0.04591
3633.41543	0.04770
3631.48687	0.04946
3629.55830	0.05133
3627.62974	0.05308
3625.70117	0.05440
